step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
105.0,244,0,140,36,280,0,4714.0,19.31967213114754,4.552530197756842,15,301.0,0.22352631599882952,3,25.0,0.5991314403145783,0,0.0,1.0,17,331.0,0.05913425976211273,34,1573.0,0.005180371643075279,0,0.0,0.8790034256358575,0,0.0,1.0,0,0.0,1.0,33,1449.0,0.017078281194993744,2,12.0,0.5445397960771378,14,553.0,0.2139080068081439,21,473.0,0.2864613094802681,0,0.0,1.0,0,4.0,0.8164412512729614,0,0.0,0.9583602771455464,1,24.0,0.8020175789012228,140,4745.0
110.0,250,1,154,45,295,0,5219.0,20.876,3.631134337368223,12,288.0,0.2573878501675974,5,46.0,0.4712518893320709,0,0.0,0.921707753822715,22,431.0,0.0001606808673501218,35,1746.0,0.0004909832640697367,1,2.0,0.23537118157072004,0,0.0,1.0,0,0.0,1.0,34,1617.0,0.021407935235808268,7,28.0,0.28434083530923276,14,627.0,0.1947483871664831,23,579.0,0.2411879074131764,0,0.0,1.0,0,2.0,0.8477950687312509,1,1.0,0.5192652998954949,0,2.0,0.7176190180684296,154,5369.0
115.0,258,3,159,51,309,0,5793.0,22.453488372093023,3.706634698653364,5,170.0,0.39982390448611865,7,77.0,0.37249126184522,0,2.0,0.8314507277739348,22,541.0,0.0820182340656711,36,1926.0,0.0,6,22.0,0.0008794784125003375,0,0.0,1.0,0,0.0,1.0,36,1792.0,0.013043333421742609,5,49.0,0.3252100868969637,14,697.0,0.3777236025045367,25,697.0,0.16132429718405317,0,0.0,1.0,0,0.0,0.740628532778864,3,16.0,0.4439038369447101,0,0.0,0.7352144605912113,159,5989.0
120.0,257,5,167,58,315,0,6555.0,25.505836575875488,3.3659513391595413,4,82.0,0.45865804510011404,9,118.0,0.24128343319896972,0,2.0,0.8496091880933639,23,652.0,0.06718033827353984,36,2106.0,0.0,6,52.0,0.0,0,0.0,1.0,0,0.0,1.0,38,1979.0,1.3921176166693042e-05,2,36.0,0.4124851163362609,15,768.0,0.3518691749472235,27,825.0,0.1395483108395219,0,0.0,1.0,1,2.0,0.23670909107548735,5,38.0,0.3935524275775829,1,1.0,0.7672277644608194,167,6661.0
125.0,269,9,168,58,327,0,7122.0,26.475836431226767,2.8457577352978127,3,75.0,0.3857568309975856,3,101.0,0.3677913393052044,0,0.0,0.7396944313077148,26,775.0,0.06437747452255618,36,2286.0,0.0,0,44.0,0.1377647665010087,0,0.0,1.0,0,0.0,1.0,38,2173.0,0.01870633062526626,4,26.0,0.32654183272398174,20,856.0,0.15702548930611931,28,962.0,0.12186530733123563,0,0.0,1.0,6,21.0,0.0016491103952616085,1,31.0,0.4128731262043561,3,13.0,0.36439966401088564,168,7363.0
130.0,277,13,180,62,339,0,7921.0,28.595667870036102,3.40268537585612,8,86.0,0.40240648291105185,2,41.0,0.6599192442342345,0,0.0,0.7023048383206751,26,905.0,0.18892481715330425,36,2466.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2363.0,0.11955761838671623,0,22.0,0.46115104612463653,26,976.0,0.12851633899906661,30,1109.0,0.06099351194084732,0,0.0,1.0,7,60.0,0.11724324382692004,0,3.0,0.7248587389438117,7,39.0,0.38385142311309284,180,8070.0
135.0,279,15,180,66,345,0,8425.0,30.197132616487455,3.608583202287015,12,138.0,0.3121272290514637,4,26.0,0.6490592865250335,0,0.0,1.0,20,904.0,0.29369319513630554,36,2646.0,0.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.43047058646084957,38,2553.0,0.18051979845228727,0,0.0,0.6896270025824025,26,1106.0,0.10069626978179194,31,1262.0,0.022536025613570803,0,0.0,1.0,1,58.0,0.48287746890890265,0,0.0,0.9534677788261825,12,91.0,0.4301223861215043,180,8786.0
140.0,284,19,175,73,357,0,8753.0,30.820422535211268,3.61408703223426,15,206.0,0.28266180095013504,5,45.0,0.5905551879835405,0,0.0,0.9385580334745371,13,756.0,0.2855373360335789,36,2826.0,0.0,0,4.0,0.4501664225828583,0,0.0,1.0,0,4.0,0.8598965610388541,38,2739.0,0.1613958672718761,0,0.0,0.951149961704153,26,1236.0,0.1260533287790838,34,1428.0,0.000529101143402144,0,0.0,1.0,0,15.0,0.7768544347393427,0,0.0,0.7872022800986458,8,111.0,0.28210210962144794,175,9370.0
145.0,293,23,175,76,369,0,9257.0,31.593856655290104,3.5204993599876904,16,284.0,0.2748815034243673,7,79.0,0.46645582869321606,0,0.0,0.9843523966284435,10,488.0,0.17583173428536356,36,3006.0,0.0,0,4.0,0.8800717713509522,0,0.0,1.0,0,4.0,0.8723088080139432,38,2929.0,0.15486335207809732,0,0.0,0.9417880163016349,26,1366.0,0.13499720754990444,35,1603.0,0.0005328425040851312,0,0.0,1.0,0,0.0,0.6948908749211592,2,3.0,0.5150514728190675,5,82.0,0.16906652266843541,175,9848.0
150.0,299,25,188,76,375,0,10116.0,33.83277591973244,3.0773939532066636,18,371.0,0.20310332779140108,9,123.0,0.3375264506282083,0,0.0,0.009352803897248387,8,518.0,0.18181167186364802,36,3186.0,0.0,0,4.0,0.8580621453234223,0,0.0,1.0,2,7.0,0.5058263320475626,38,3119.0,0.14886519309752222,0,0.0,0.8681090803481482,27,1499.0,0.09217638763005677,36,1783.0,2.6922935240037465e-07,0,0.0,1.0,1,3.0,0.4362949481810861,4,20.0,0.31426193274287817,9,71.0,0.16538463518292687,188,10704.0
155.0,311,29,194,76,387,0,10890.0,35.01607717041801,2.9231467669713966,20,465.0,0.18571685743790173,5,112.0,0.3670563428339928,1,5.0,2.2979403168986475e-05,7,510.0,0.22422033721092197,36,3366.0,0.0,2,6.0,0.5897928117419329,0,0.0,1.0,6,30.0,0.057090333844388975,38,3309.0,0.11449862017926155,1,5.0,0.6719553309247092,29,1644.0,0.1163687678609519,36,1967.0,0.022770668592666493,0,0.0,1.0,3,15.0,0.2534387836935329,0,19.0,0.47092977767255534,10,103.0,0.043489714316120004,194,11556.0
160.0,321,33,207,78,399,0,11763.0,36.64485981308411,3.0610783583362577,22,571.0,0.1848554795700636,3,54.0,0.49036026978800545,1,14.0,0.2811497383145409,13,540.0,0.11096915959916398,36,3546.0,0.0,1,5.0,0.20473825353054292,0,0.0,1.0,12,79.0,0.0007027310926964648,38,3499.0,0.024970122875975793,5,23.0,0.6382170564098819,31,1796.0,0.10454342330325728,36,2147.0,0.1268120255397926,0,0.0,1.0,5,37.0,0.004823481993175229,0,0.0,0.8485913872380078,4,109.0,0.38168250239484125,207,12420.0
165.0,322,35,212,83,405,0,12709.0,39.46894409937888,3.3144658128432676,24,685.0,0.14132737851528818,5,30.0,0.4951833809596426,0,4.0,0.8403419658713909,20,628.0,0.02203406462263417,36,3726.0,0.0,0,1.0,0.29846293526196976,0,0.0,1.0,12,139.0,2.3339303491320597e-06,38,3689.0,0.0,1,19.0,0.6368647410178668,33,1957.0,0.08245924541736528,36,2327.0,0.2187993275134064,0,0.0,1.0,7,75.0,0.09397537461779165,0,0.0,0.9467939190298915,0,53.0,0.669318832561153,212,13333.0
170.0,324,39,211,93,417,0,13598.0,41.96913580246913,3.4857127038652536,26,810.0,0.14122331798346835,7,62.0,0.4068006628620764,0,4.0,0.8243894529627587,20,627.0,0.09516598264722524,36,3906.0,0.0,0,0.0,0.6961645224295165,0,0.0,1.0,12,203.0,0.054968274211999124,38,3879.0,0.0,1,6.0,0.49620439221194285,34,2126.0,0.05830861879811875,36,2503.0,0.2135323828552397,0,0.0,1.0,1,66.0,0.48515145286817685,0,0.0,0.951183670250166,0,0.0,0.7812305377097873,211,14192.0
175.0,327,43,203,102,429,0,14127.0,43.20183486238532,3.5892840445037573,21,808.0,0.18464264519615425,3,60.0,0.4346813743781124,0,0.0,0.8081641910027482,10,491.0,0.29467968140483375,36,4086.0,0.0,0,0.0,1.0,0,0.0,1.0,12,263.0,0.29730810994099593,38,4073.0,0.02138394404623111,7,31.0,0.3002034967352628,37,2312.0,0.08613777656114775,36,2683.0,0.1561941359361243,0,0.0,1.0,0,14.0,0.8916930774113595,0,0.0,0.9595373241741827,3,5.0,0.6189008708069016,203,14826.0
180.0,327,45,201,108,435,0,14580.0,44.58715596330275,3.2283932352284093,14,678.0,0.2080552087798024,1,18.0,0.4640145252801586,1,2.0,0.23437670702699595,7,259.0,0.3050159993315618,36,4266.0,0.0,0,0.0,0.9102519105839683,0,0.0,1.0,12,323.0,0.28930034755081613,38,4263.0,0.11729486418349619,9,76.0,0.28387216208740146,39,2502.0,0.11620791999264875,36,2863.0,0.06506439223659957,0,0.0,1.0,0,0.0,0.8003877303115948,0,0.0,0.9293705860544934,8,35.0,0.5463904159904999,201,15285.0
185.0,333,49,213,114,447,0,15285.0,45.9009009009009,2.7007066553797547,11,554.0,0.296586397139508,3,16.0,0.45427601025023984,7,28.0,0.0032319369585287524,5,277.0,0.2602944706524913,36,4446.0,0.0,0,0.0,0.9407880512604733,0,0.0,1.0,16,394.0,0.05598906314806412,38,4453.0,0.18835235636427528,3,80.0,0.39914852956245384,46,2713.0,0.06175790017831324,36,3043.0,0.0,0,0.0,1.0,2,5.0,0.158986256144636,0,0.0,0.9307492947157089,10,81.0,0.5124954250021657,213,16090.0
190.0,345,53,234,114,459,0,16256.0,47.118840579710145,2.5909889867888123,4,568.0,0.27897404238558265,5,40.0,0.36250759239807007,9,73.0,2.0050443630973644e-05,7,306.0,0.1951532534479085,36,4626.0,0.0,0,0.0,0.9219929897683398,0,0.0,1.0,22,493.0,0.0017777756649806594,38,4639.0,0.12163158398562769,3,28.0,0.6152847181121268,53,2965.0,0.05169347515243016,36,3223.0,0.0,0,0.0,1.0,8,36.0,0.0010597213817236109,1,2.0,0.5899377400192614,12,135.0,0.24141045010651405,234,17134.0
195.0,350,55,247,115,465,0,17302.0,49.434285714285714,2.3562507365564698,10,597.0,0.2736462427627319,7,72.0,0.46824363147153575,3,82.0,0.12916318179891678,14,367.0,0.10672870596136427,36,4806.0,0.0,1,1.0,0.6015882810420974,0,0.0,1.0,24,613.0,5.36638193271362e-06,38,4829.0,0.025373093782391158,4,26.0,0.6482407519026626,54,3231.0,0.027342466901266307,36,3403.0,0.0,0,0.0,1.0,8,76.0,3.29648877646107e-06,3,15.0,0.4512955550420359,9,154.0,0.09589395216319628,247,18272.0
200.0,356,59,242,121,477,0,18176.0,51.056179775280896,2.3858441307773504,17,666.0,0.194938531336442,3,64.0,0.5541231366766829,0,28.0,0.7690236446058907,20,457.0,0.17512043314539297,36,4986.0,0.0,5,20.0,0.12303400258045598,0,0.0,1.0,24,733.0,0.0,38,5019.0,0.0,1,21.0,0.5191661716860936,56,3506.0,0.03000546707384324,36,3587.0,0.02431752302997589,0,0.0,1.0,2,79.0,0.22091946427449288,0,7.0,0.539920221094171,4,96.0,0.19411446956172693,242,19269.0
205.0,360,63,250,129,489,0,19256.0,53.48888888888889,2.7485841248368184,22,767.0,0.16410454756631818,2,20.0,0.5600225690338012,0,4.0,0.9162764757059335,18,449.0,0.34519800826433045,36,5166.0,0.0,9,57.0,0.0017705508974671749,0,0.0,1.0,24,857.0,0.043542159450796085,38,5209.0,0.0,3,11.0,0.3425227747119692,58,3791.0,0.03212170144001722,36,3767.0,0.12578803299695623,0,0.0,1.0,0,28.0,0.7139482315184652,0,0.0,0.8628689796666983,4,55.0,0.5182062333277587,250,20181.0
210.0,364,65,254,131,495,0,20265.0,55.67307692307692,2.590480914388754,29,902.0,0.11106820735902424,5,24.0,0.39410072791775413,0,0.0,0.9123106663418347,11,381.0,0.281422746645397,36,5346.0,0.0,4,71.0,0.09273219053195833,0,0.0,1.0,24,977.0,0.13381884724455226,38,5399.0,0.0,9,44.0,0.2217102097491733,60,4086.0,0.01673906629195178,36,3947.0,0.21145650266119126,0,0.0,1.0,0,4.0,0.7659852301030259,0,0.0,0.9410266900207426,2,42.0,0.6225520195088946,254,21223.0
215.0,376,69,265,131,507,0,21403.0,56.922872340425535,2.5511123562064615,31,1052.0,0.1257634467808598,6,39.0,0.373793667247176,0,0.0,0.8816550242028978,14,282.0,0.24847873475929871,36,5526.0,0.0,0,34.0,0.6922783551487913,0,0.0,1.0,28,1105.0,0.04237505924727459,38,5591.0,0.009330080989010947,10,94.0,0.2713595156026375,62,4393.0,0.019948114179944583,36,4123.0,0.16014035927085643,0,0.0,1.0,0,4.0,0.6494121017480466,0,0.0,0.7522106006977466,4,33.0,0.4560527566201775,265,22276.0
220.0,388,73,270,131,519,0,22548.0,58.11340206185567,2.373329764752096,33,1213.0,0.12376627620806378,3,33.0,0.5161799389856441,0,0.0,1.0,9,323.0,0.2930360128006709,36,5706.0,0.0,0,4.0,0.938091466069345,0,0.0,1.0,33,1262.0,0.0023949217969723834,38,5783.0,0.11962052345054924,5,102.0,0.31194454893533746,63,4707.0,0.020668676253839967,36,4303.0,0.044930447993143385,0,0.0,1.0,4,15.0,0.1295320400083771,1,5.0,0.580423278928149,9,68.0,0.4081464662259565,270,23524.0
225.0,390,75,287,135,525,0,23867.0,61.197435897435895,2.352768421974351,35,1384.0,0.08290660367528703,5,34.0,0.539584755277851,0,0.0,1.0,9,343.0,0.174875503186564,36,5886.0,0.0,0,0.0,0.9974084159325052,0,0.0,1.0,36,1441.0,1.358552006644919e-05,38,5973.0,0.1975688044922298,2,57.0,0.44706401568698273,65,5030.0,0.008037768004876761,36,4483.0,0.0,0,0.0,1.0,10,55.0,0.03317689171581475,4,18.0,0.3818796520293348,11,122.0,0.41864024601879507,287,24826.0
230.0,396,79,292,141,537,0,25235.0,63.724747474747474,2.5223830605260433,37,1563.0,0.080496962805677,7,64.0,0.49120829561001056,0,0.0,1.0,14,385.0,0.18311892713197958,36,6066.0,0.0,0,0.0,0.900108083830383,0,0.0,1.0,36,1621.0,0.0,38,6159.0,0.19596570200098973,4,26.0,0.5431404848604156,67,5362.0,0.01085620392579789,36,4663.0,0.0,0,0.0,1.0,6,75.0,0.05045546763167876,0,11.0,0.4509608144343804,11,181.0,0.2965525639215275,292,26176.0
235.0,397,85,279,150,547,0,26381.0,66.45088161209068,2.7965381672679706,38,1752.0,0.0915104331291689,2,56.0,0.4843421413979411,0,4.0,0.4586536691827384,19,449.0,0.28876331608280875,36,6246.0,0.0,0,0.0,0.886342675450132,0,0.0,1.0,36,1801.0,0.0,38,6349.0,0.13229176545105684,0,19.0,0.6681407860067257,69,5704.0,0.006718071855498982,36,4847.0,0.0209393779527448,0,0.0,1.0,0,48.0,0.3730416005667363,0,0.0,0.7775299609772133,5,164.0,0.34429684381546655,279,27439.0
240.0,390,88,287,162,552,0,27687.0,70.99230769230769,2.529112321587213,38,1942.0,0.07093433093060138,3,18.0,0.5605545551109608,0,4.0,0.8762657320589377,23,555.0,0.10332617964559675,36,6426.0,0.0,2,2.0,0.2675109598406958,0,0.0,1.0,36,1981.0,0.0,38,6539.0,0.06896341142871282,1,2.0,0.7025340770976067,71,6053.0,0.002202725447448233,36,5027.0,0.12517893712795267,0,0.0,1.0,0,9.0,0.8797767216698719,0,0.0,0.9490371453758243,3,98.0,0.47499374918856624,287,28656.0
