step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,160,0,65,0,160,0,1095.0,6.84375,6.06147502063548,4,23.0,0.5276523727348128,7,170.0,0.5221875286610543,2,21.0,0.6317549255999408,0,0.0,0.553035608542937,17,408.0,0.08121415852770528,0,2.0,0.05234773024418263,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6730527217534387,0,0.0,0.8275619800156517,11,70.0,0.2542488921924028,13,184.0,0.28397493933554807,0,0.0,0.8935410059332659,9,212.0,0.3438205398676551,1,29.0,0.770468501597996,0,16.0,0.5859484365964247,65,1136.0
65.0,176,0,77,0,176,0,1426.0,8.102272727272727,5.456627261330093,0,16.0,0.5899715235117534,11,218.0,0.2591784374084776,2,33.0,0.7128896285142057,0,0.0,1.0,19,500.0,0.07630127378964435,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,2,9.0,0.5514922338834107,0,0.0,0.9488047894079676,11,127.0,0.2147898091495075,15,254.0,0.29367265641694024,2,4.0,0.1844666597257537,9,255.0,0.35803263715523514,1,34.0,0.7187593522726853,4,12.0,0.38105168360412334,77,1469.0
70.0,192,0,100,0,192,0,1846.0,9.614583333333334,4.772179755814911,1,4.0,0.8015842169820209,16,290.0,0.17519634042159685,6,50.0,0.5080646108191398,0,0.0,1.0,21,602.0,0.09322478778277095,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,3,24.0,0.4637098608212451,0,0.0,0.6263421125294167,11,184.0,0.4257053765079213,16,332.0,0.2759078981683126,4,21.0,6.481925888967675e-06,12,307.0,0.05849946342387605,0,0.0,0.7710514151721671,9,51.0,0.26091411091228317,100,1877.0
75.0,196,0,129,4,200,0,2445.0,12.474489795918368,3.7470201154221776,3,15.0,0.5302661674096416,18,378.0,0.17459708008440897,10,89.0,0.3530071534639564,0,0.0,0.9229260270430675,23,713.0,0.09233990117902689,1,17.0,0.0,0,0.0,1.0,0,0.0,1.0,6,48.0,0.31411697890617246,3,11.0,0.42001263953744045,11,239.0,0.38659344375305715,19,423.0,0.1829114070584292,4,41.0,0.0,18,384.0,0.0003689847272607041,1,5.0,0.49387900356637643,12,109.0,0.1704522207188918,129,2472.0
80.0,209,0,146,7,216,0,3120.0,14.92822966507177,3.2343840493191545,5,37.0,0.5311109101849086,18,468.0,0.17537395150423404,11,143.0,0.20220716322224952,0,0.0,0.8933356075664831,25,832.0,0.08484888008714496,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,83.0,0.25710739419438106,4,30.0,0.4204221448864917,17,308.0,0.1874819328058183,20,520.0,0.20445972804993157,4,61.0,0.0,18,474.0,0.0,3,17.0,0.39069001199446873,13,172.0,0.18213659454077435,146,3145.0
85.0,225,0,152,7,232,0,3805.0,16.91111111111111,3.2505259717477433,6,67.0,0.5260868768274701,18,558.0,0.17592918477005842,11,198.0,0.1487163092184078,0,0.0,0.885593200196454,26,958.0,0.055103882658550644,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,127.0,0.27152289548492264,0,23.0,0.44193309137744236,22,406.0,0.19152299997914257,22,625.0,0.17507428718342005,4,81.0,0.0,18,568.0,0.04724686664271364,0,11.0,0.5748548318105466,16,248.0,0.13705971040127907,152,3870.0
90.0,232,0,154,8,240,0,4406.0,18.99137931034483,3.3172668331347035,2,57.0,0.44210549602477894,18,652.0,0.15716233430231816,11,257.0,0.08519631455082477,0,0.0,0.9623070781360692,28,1095.0,0.02258072488340461,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,180.0,0.16357942279990514,0,0.0,0.6740695317965687,22,518.0,0.11642564250674992,25,746.0,0.11955474198528586,0,43.0,0.3266788380766842,18,658.0,0.19695643012708886,0,0.0,0.8899532880611318,19,334.0,0.23227212633810126,154,4540.0
95.0,247,0,164,9,256,0,5199.0,21.048582995951417,3.6920301872645775,2,16.0,0.5652536165132288,18,742.0,0.3011177603545549,11,312.0,0.24723309789391837,0,0.0,0.934855466226739,30,1240.0,0.028286880792792395,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,243.0,0.1328320517691734,0,0.0,0.9307653598443311,24,636.0,0.13744539789019897,26,873.0,0.10731208193356742,0,0.0,1.0,20,752.0,0.1451628459236876,0,0.0,0.9362479886328763,20,434.0,0.339129182524612,164,5248.0
100.0,257,0,181,15,272,0,6070.0,23.618677042801558,2.9565882821535507,5,26.0,0.5604254256573552,20,835.0,0.24580436989485827,12,368.0,0.25011215944649706,0,0.0,1.0,32,1397.0,0.024321434134135792,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,315.0,0.145089351475957,0,0.0,0.7404705732252884,24,756.0,0.1646642484207203,27,1007.0,0.14687350036105903,0,0.0,1.0,24,866.0,0.004699027405982286,0,0.0,0.700329089149797,22,537.0,0.1696949927575042,181,6107.0
105.0,262,0,201,18,280,0,7001.0,26.721374045801525,2.228462367492243,0,18.0,0.5187628146825708,26,952.0,0.10239898693230062,15,436.0,0.32262256038606585,0,0.0,1.0,34,1562.0,0.0033555093452186015,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,17,397.0,0.09042619768853041,2,6.0,0.46542316380331084,24,880.0,0.13289643652807667,29,1146.0,0.11795040149751439,0,0.0,1.0,28,1000.0,4.693069962841909e-05,2,7.0,0.5161188858562512,24,656.0,0.11460077000886051,201,7060.0
110.0,275,1,221,20,295,0,8063.0,29.32,2.1559485727800776,3,10.0,0.5848662602243977,30,1093.0,0.1114506346767725,15,511.0,0.26460385282791943,0,0.0,0.94078828949405,36,1737.0,0.00019823862754275723,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,19,488.0,0.08139872931865608,5,23.0,0.36381874842073203,24,1000.0,0.19993016135598174,31,1299.0,0.11239614492730945,0,0.0,1.0,28,1140.0,0.0,4,22.0,0.41682523100491153,26,781.0,0.03466229369967517,221,8104.0
115.0,288,3,225,21,309,0,9116.0,31.65277777777778,2.082488004114824,5,30.0,0.5599726049555453,30,1243.0,0.1144672924026725,15,586.0,0.16521734225477377,0,0.0,0.9173832632197462,36,1917.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,21,588.0,0.0900319595170413,1,22.0,0.489762171715656,28,1132.0,0.13688047453806995,33,1462.0,0.09905043589113496,0,0.0,1.0,28,1284.0,0.03200099718295686,0,13.0,0.48261740100957884,28,919.0,0.04534558888445171,225,9196.0
120.0,295,4,234,21,316,0,10263.0,34.78983050847457,1.9703879150089059,6,58.0,0.44596469935387223,30,1393.0,0.10874760766626884,15,661.0,0.062187822000203556,0,0.0,0.7558730114032678,36,2097.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,22,696.0,0.05486507068280949,0,2.0,0.77697175668089,33,1286.0,0.09641448236835982,34,1632.0,0.09800480273237559,0,0.0,1.0,28,1424.0,0.0673976249965413,0,0.0,0.8249509138111419,30,1065.0,0.13309148814775099,234,10314.0
125.0,309,6,250,21,330,0,11411.0,36.92880258899677,1.8057311774440155,1,47.0,0.4856257847663226,30,1547.0,0.13158145192171278,15,736.0,0.0,3,8.0,0.3119051484593206,36,2277.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,25,815.0,0.0562086444749652,2,2.0,0.6206416443955421,38,1465.0,0.07698050355528675,36,1810.0,0.07374832988217285,0,0.0,1.0,33,1581.0,0.002790504871534003,0,0.0,0.957901166184549,31,1219.0,0.23874825083472404,250,11507.0
130.0,323,8,259,21,344,0,12663.0,39.204334365325074,1.9718167155922568,2,8.0,0.5641168268829921,31,1698.0,0.13909502230346563,15,811.0,0.20367001781113403,2,14.0,0.23565122140651198,36,2457.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,26,943.0,0.056500773540240155,3,13.0,0.5241033587589464,39,1658.0,0.09412094174185735,36,1990.0,0.09480343529745201,0,0.0,1.0,36,1760.0,3.698497204689883e-06,0,0.0,0.9628297351895921,33,1375.0,0.15925840516532755,259,12727.0
135.0,330,9,274,21,351,0,13991.0,42.3969696969697,1.8536846940016163,7,32.0,0.3653762580757774,35,1864.0,0.07525316281026402,15,886.0,0.36701209701338094,0,4.0,0.5130059866765828,36,2637.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,28,1079.0,0.02771668570160179,5,32.0,0.31496612578282324,41,1859.0,0.0735797289251263,36,2170.0,0.13087807475124372,0,0.0,1.0,36,1940.0,3.326188655124888e-07,0,0.0,0.9687988604028243,35,1545.0,0.05097684962382485,274,14048.0
140.0,344,11,288,21,365,0,15403.0,44.776162790697676,1.9496151507188964,13,84.0,0.2912357800272842,36,2043.0,0.09746227825057205,15,961.0,0.2850866522149155,0,0.0,0.9565485865214786,36,2817.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,30,1227.0,0.03656104188835733,7,64.0,0.283001111691311,43,2068.0,0.06226229085673612,37,2352.0,0.061492905521681074,0,0.0,1.0,36,2120.0,0.0,0,0.0,0.9260339838948344,35,1720.0,0.1126724485700111,288,15456.0
145.0,354,13,301,25,379,0,16872.0,47.66101694915254,1.7704592427562968,16,157.0,0.25448183382097717,36,2223.0,0.09675009032868276,15,1036.0,0.1604455643341881,0,0.0,0.9362876387878052,36,2997.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,31,1381.0,0.028785380096743595,9,103.0,0.2873001100548705,45,2288.0,0.05854809982251181,40,2543.0,0.06929585885105231,0,0.0,1.0,36,2300.0,0.0,1,1.0,0.7815310299724355,36,1896.0,0.07319862160252265,301,16925.0
150.0,356,14,314,30,386,0,18415.0,51.72752808988764,1.3902554409570815,20,250.0,0.1601991608861425,36,2403.0,0.07460507822087054,15,1111.0,0.15719060706253113,0,0.0,0.9209715631747046,36,3177.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,34,1545.0,0.00938421387447045,11,152.0,0.19155471766088109,47,2520.0,0.04632803343686895,41,2747.0,0.10090453584799895,0,0.0,1.0,36,2480.0,0.0,2,7.0,0.48258050004064096,36,2076.0,2.0385706725526164e-07,314,18468.0
155.0,369,16,324,31,400,0,20015.0,54.24119241192412,1.3164904552324745,23,362.0,0.16168543787308465,36,2583.0,0.09708403550816942,15,1186.0,0.19984666529247003,0,0.0,0.8357765047188289,36,3357.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,35,1719.0,0.012000761049164737,12,210.0,0.18103551733371534,49,2759.0,0.04777513018629464,43,2956.0,0.0563460011292707,0,0.0,1.0,36,2660.0,0.0,3,20.0,0.40292623676582073,36,2256.0,0.0,324,20068.0
160.0,379,19,333,34,413,0,21637.0,57.08970976253298,1.2520294334130557,28,492.0,0.15764728094928046,36,2763.0,0.0973618956509836,15,1261.0,0.11616811673025763,0,0.0,0.9483564495339213,36,3537.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,37,1902.0,0.0003053419639134966,13,275.0,0.16557153012124917,50,3007.0,0.05384223195893675,46,3177.0,0.05827040323187859,0,0.0,1.0,36,2840.0,0.0,0,11.0,0.47844431501830764,36,2438.0,0.010748297650748825,333,21703.0
165.0,384,21,341,35,419,0,23328.0,60.75,1.1685979721785091,32,639.0,0.10341605489041125,36,2943.0,0.07055588192214701,15,1336.0,0.0,0,0.0,0.9563335597607001,36,3717.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2091.0,2.711032259802728e-07,15,350.0,0.10586493309758192,51,3262.0,0.030816219703591725,46,3407.0,0.05967158389311492,0,0.0,1.0,36,3020.0,0.0,0,0.0,0.7267057483517378,36,2620.0,0.10019887233925852,341,23385.0
170.0,391,25,353,40,431,0,25073.0,64.12531969309462,1.1312363070058717,35,808.0,0.09075768674192411,36,3123.0,0.09625023074591668,15,1411.0,0.0,0,0.0,0.9718545362723017,36,3897.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2281.0,0.0,18,435.0,0.09800940288274562,54,3529.0,0.03208056060341388,49,3646.0,0.0307338275374864,0,0.0,1.0,36,3200.0,0.0,0,0.0,0.9479973596717737,36,2798.0,0.20215850788296721,353,25128.0
175.0,402,29,363,41,443,0,26863.0,66.82338308457712,1.1464828506399256,39,992.0,0.10103526544754221,36,3303.0,0.11683136430296072,15,1486.0,0.19843525906328313,1,2.0,0.41360268530326993,36,4077.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2471.0,0.0,20,530.0,0.09739397183494526,55,3803.0,0.037277208681392976,51,3896.0,0.03507857643289496,0,0.0,1.0,36,3380.0,0.0,0,0.0,0.9553958826178619,36,2976.0,0.15139495901707894,363,26916.0
180.0,406,31,370,43,449,0,28698.0,70.6847290640394,0.9759569577988902,42,1193.0,0.06030039678293865,36,3483.0,0.07236503517462343,15,1561.0,0.32449383656823516,2,8.0,0.002796668006789907,36,4257.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2661.0,0.0,21,633.0,0.05766993310618183,57,4088.0,0.028093422288982917,51,4151.0,0.06402266701085631,0,0.0,1.0,36,3560.0,0.0,0,0.0,0.9732536861402039,36,3156.0,0.07316518819778177,370,28751.0
185.0,417,35,380,44,461,0,30583.0,73.34052757793765,0.977643387025008,46,1416.0,0.06322200781732976,36,3663.0,0.09431733634280584,15,1636.0,0.3165641579615404,2,18.0,0.47737044711860194,36,4437.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2851.0,0.0,23,746.0,0.06463530472363822,59,4379.0,0.02241701394934108,53,4414.0,0.016420640602250344,0,0.0,1.0,36,3740.0,0.0,0,0.0,0.9622299871820096,36,3336.0,0.09333529693581158,380,30636.0
190.0,429,39,387,44,473,0,32483.0,75.71794871794872,1.0783597650562613,49,1655.0,0.06576068232410273,36,3843.0,0.11775194814837547,15,1711.0,0.25449208841056087,0,0.0,0.9036261121885091,36,4617.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3041.0,0.0,25,867.0,0.06203251701068909,61,4682.0,0.026560129848055714,55,4684.0,0.02884324551166011,0,0.0,1.0,36,3920.0,0.0,0,0.0,0.9778901933821214,36,3516.0,0.07364265271722584,387,32536.0
195.0,435,41,397,44,479,0,34449.0,79.19310344827586,1.0336525413875641,53,1913.0,0.03838526639558835,36,4023.0,0.09650637863993974,15,1786.0,0.20233158800317533,0,0.0,0.9056934737767833,36,4797.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3231.0,0.0,27,997.0,0.03633108018769374,63,4994.0,0.014911120852325715,57,4965.0,0.030118415260974363,0,0.0,1.0,36,4100.0,0.0,0,0.0,0.9498838979454947,36,3696.0,0.0735968792169708,397,34502.0
200.0,447,45,406,44,491,0,36466.0,81.57941834451901,1.060821636842329,56,2187.0,0.039030246099092135,36,4203.0,0.09412727039460826,15,1861.0,0.16026718526157108,0,0.0,0.8900263331586151,36,4977.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3421.0,0.0,29,1139.0,0.04058566310106439,65,5317.0,0.015137693144535436,59,5258.0,0.023272019092455624,0,0.0,1.0,36,4280.0,0.0,0,0.0,0.927007298187213,36,3876.0,0.09535853986609082,406,36519.0
205.0,456,49,418,47,503,0,38529.0,84.49342105263158,1.0190896276563053,61,2484.0,0.034214105523293466,36,4383.0,0.09856798495917393,15,1936.0,0.1577292365482576,0,0.0,0.9162800693849976,36,5157.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3611.0,0.0,31,1287.0,0.033760666759572594,67,5646.0,0.01229294062513207,62,5562.0,0.02995957949574154,0,0.0,1.0,36,4460.0,0.0,0,0.0,0.9920477581192472,36,4056.0,0.07244479402719739,418,38582.0
210.0,460,51,427,49,509,0,40638.0,88.34347826086956,0.8204172216360089,65,2799.0,0.013768028913477604,36,4563.0,0.07359876064586611,15,2011.0,0.15603193084342928,0,0.0,0.9678774369719131,36,5337.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3801.0,0.0,33,1445.0,0.014239372438128922,69,5986.0,0.004843947540978377,63,5873.0,0.028343056922355458,0,0.0,1.0,36,4640.0,0.0,0,0.0,0.5913830642359387,36,4236.0,0.049366253077125,427,40691.0
215.0,467,55,438,54,521,0,42803.0,91.65524625267666,0.6887283782835383,67,3129.0,0.015309210522010496,36,4743.0,0.0970300605605324,15,2086.0,0.16042167129447538,0,0.0,0.978065971647334,36,5517.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3991.0,0.0,34,1614.0,0.01905789944533341,71,6336.0,0.005241066412736918,66,6195.0,9.826037243212992e-05,0,0.0,1.0,36,4820.0,0.0,3,9.0,0.4757691174491577,36,4416.0,0.0,438,42856.0
220.0,471,63,447,58,529,0,45022.0,95.58811040339702,0.5562210974057591,71,3480.0,0.005947759134922134,36,4923.0,0.09539459662400156,15,2161.0,0.10893059593040422,0,0.0,0.9567447269786266,36,5697.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4181.0,0.0,37,1792.0,0.011133081589863309,72,6693.0,1.8251213531991665e-05,66,6525.0,0.01957926508720683,0,0.0,1.0,36,5000.0,0.0,4,27.0,0.3789545306030647,36,4596.0,0.0,447,45075.0
225.0,472,68,450,60,532,0,47230.0,100.0635593220339,0.44100340648890346,73,3841.0,0.0019243500735285383,36,5103.0,0.09430438874094597,15,2236.0,0.0,0,0.0,0.9150716913466987,36,5877.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4371.0,0.0,38,1978.0,3.1101590590911366e-05,72,7053.0,0.0,69,6864.0,0.0011560783128230943,0,0.0,1.0,36,5180.0,0.0,1,25.0,0.3855017250585509,36,4780.0,0.023231068000329584,450,47308.0
230.0,474,80,451,62,536,0,49477.0,104.38185654008439,0.5583639599276224,74,4209.0,1.9934609574355488e-06,36,5283.0,0.072472725148,15,2311.0,0.0,0,0.0,0.9907176478850582,36,6057.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4561.0,0.0,38,2168.0,0.0,72,7413.0,0.0,70,7212.0,0.0013104414238043608,0,0.0,1.0,36,5360.0,0.0,0,4.0,0.7795516881354748,36,4960.0,0.11791093743899303,451,49538.0
235.0,477,92,453,63,540,0,51739.0,108.46750524109015,0.6243348070979766,74,4579.0,9.190007795558542e-08,37,5466.0,0.09802690761103734,15,2386.0,0.0,0,0.0,1.0,36,6237.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4751.0,0.0,38,2358.0,0.0,72,7773.0,0.0,71,7566.0,0.0001111131479987991,0,0.0,1.0,36,5540.0,0.0,0,0.0,0.9516486231454324,36,5138.0,0.18793524900827757,453,51794.0
240.0,477,98,456,65,542,0,54014.0,113.23689727463312,0.5542617651779631,74,4949.0,0.0,39,5656.0,0.07010013001461603,15,2461.0,0.23338949358901417,0,0.0,1.0,36,6417.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4941.0,0.0,38,2548.0,0.0,72,8133.0,0.0,72,7926.0,0.0,0,0.0,1.0,36,5720.0,0.0,0,0.0,0.9719866920935,36,5316.0,0.15235351014073759,456,54067.0
245.0,480,110,458,66,546,0,56300.0,117.29166666666667,0.584523041387861,74,5319.0,0.0,41,5857.0,0.08125562614387555,15,2536.0,0.28764833285178876,0,0.0,0.9824974127377303,36,6597.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5131.0,0.0,38,2738.0,0.0,72,8493.0,0.0,72,8286.0,0.0,0,0.0,1.0,36,5900.0,0.0,0,0.0,0.9700406053293451,36,5496.0,0.1145478585355081,458,56353.0
250.0,483,122,459,67,550,0,58591.0,121.3064182194617,0.6126713403497981,74,5689.0,0.0,42,6063.0,0.07578360769067038,15,2611.0,0.281367995559532,0,0.0,0.928551496352441,36,6777.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5321.0,0.0,38,2928.0,0.0,72,8853.0,0.0,72,8646.0,0.0,0,0.0,1.0,36,6080.0,0.0,0,0.0,0.9523652275417335,36,5676.0,0.07407493873515102,459,58644.0
