step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
75.0,192,0,111,8,200,0,2248.0,11.708333333333334,4.661414918227123,20,572.0,0.18042181745840538,19,456.0,0.19269063460191124,6,23.0,0.0146474398273491,0,4.0,0.933871492896588,23,712.0,0.04945456951172296,0,0.0,1.0,0,0.0,0.9163501534653372,0,4.0,0.9294491965807055,7,70.0,0.24826806685344183,2,30.0,0.365710336306802,0,0.0,0.9374898430455653,0,2.0,0.9003519396931,12,80.0,0.000456992088276348,12,138.0,0.03140392159831196,1,12.0,0.7577482753972795,9,207.0,0.5154865850035744,111,2310.0
80.0,205,0,118,11,216,0,2734.0,13.336585365853658,4.247952676495873,22,679.0,0.1647681019721455,21,556.0,0.23256038220019756,8,61.0,0.3126588221054724,0,4.0,0.9403276528490387,25,833.0,0.05010623634585856,0,0.0,1.0,0,0.0,0.06386940631887954,0,4.0,0.7117581822268415,3,61.0,0.33169644472486887,0,4.0,0.6345359281106011,0,0.0,0.7166274923340078,1,3.0,0.5942052986876012,12,142.0,0.04377005010313555,12,200.0,0.2764122228872161,1,17.0,0.7706873025877684,13,258.0,0.2789281325081712,118,2822.0
85.0,220,0,137,12,232,0,3356.0,15.254545454545454,4.0541256157330405,24,795.0,0.18335026148675915,22,664.0,0.17316302210342585,8,101.0,0.5018038976959215,0,0.0,0.7176891058026571,27,963.0,0.05639216077281674,0,0.0,1.0,1,4.0,0.0,2,7.0,0.003318419880230966,0,11.0,0.5817158886425061,0,0.0,0.9771446449117778,2,4.0,0.4787161376879622,7,26.0,0.28271343065372345,12,204.0,0.28504915439654716,12,260.0,0.3149165540544501,1,22.0,0.7699078742892412,19,340.0,0.22929820741075546,137,3401.0
90.0,227,0,154,13,240,0,4064.0,17.90308370044053,3.598931659587342,26,920.0,0.15559382986342696,25,780.0,0.1494172989589911,8,141.0,0.44795541115368565,0,0.0,0.9762287013581835,29,1102.0,0.02207789224625291,0,0.0,1.0,1,9.0,0.0,2,17.0,0.0,0,0.0,0.9145212866899424,0,0.0,0.9590241713422197,4,20.0,0.3110361319594348,10,74.0,0.2700775486949031,12,262.0,0.4008903194484557,17,334.0,0.11092453844621257,1,2.0,0.6266590400687028,19,435.0,0.16190703813143256,154,4096.0
95.0,242,0,153,14,256,0,4346.0,17.958677685950413,3.7614885924611543,28,1054.0,0.14985617551539254,26,908.0,0.18237029557129486,8,181.0,0.4030873943057018,0,0.0,0.9592875203066062,24,1084.0,0.07714227144370712,0,4.0,0.48641829468944264,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7754522870112494,0,0.0,0.9545830416555353,0,15.0,0.43431586606942707,10,128.0,0.30241499184342147,12,320.0,0.38204753715606815,22,433.0,0.03406256165347417,2,10.0,0.4612897468908264,21,534.0,0.04493492622433406,153,4671.0
100.0,254,0,146,18,272,0,4340.0,17.086614173228348,4.143029572468359,29,1199.0,0.1220504304371364,27,1040.0,0.14370192145472127,2,153.0,0.5856833360142064,0,0.0,0.9334015082072641,17,907.0,0.13771034713347222,0,4.0,0.8919091072143788,0,4.0,0.3963822843297321,0,0.0,1.0,2,6.0,0.502221168234649,0,0.0,0.8218993365532844,0,0.0,0.8218145946447697,4,131.0,0.49030176959454386,12,384.0,0.22989176954462995,25,554.0,0.010583308763645952,5,30.0,0.3648470000907123,23,645.0,0.021771012869344724,146,5057.0
105.0,262,0,147,18,280,0,4617.0,17.62213740458015,4.3209217382197975,31,1353.0,0.08918066719012518,31,1187.0,0.10669388825301056,1,50.0,0.5938784194190192,0,0.0,0.8950399150109024,12,623.0,0.1455554187013685,0,4.0,0.9006179417626095,0,4.0,0.8912478492409113,0,0.0,1.0,4,24.0,0.36445441054279115,2,3.0,0.590111876559892,0,0.0,0.9399351248040225,3,74.0,0.5242780259923807,12,444.0,0.29546125628728753,27,688.0,1.1587954445195118e-06,0,21.0,0.4467555842536207,24,766.0,0.032362539254981566,147,5241.0
110.0,274,0,153,22,296,0,5176.0,18.89051094890511,4.267148228752698,34,1517.0,0.08934100053139532,32,1344.0,0.12093885911268558,3,14.0,0.4360414827500225,0,0.0,1.0,5,652.0,0.2115827064842647,0,0.0,0.7972362397048127,0,2.0,0.8536205973219785,0,0.0,1.0,6,49.0,0.2948130416478588,4,16.0,0.39732746095179927,0,0.0,0.9430975045584317,6,33.0,0.4617376311774555,12,504.0,0.253166023931002,27,823.0,0.0,0,0.0,0.808744823546852,24,886.0,0.1702470203473987,153,5840.0
115.0,284,1,159,27,311,0,5850.0,20.598591549295776,3.978033315435115,35,1689.0,0.10830964539333886,34,1506.0,0.12107521203316536,3,29.0,0.4501512981863612,0,0.0,1.0,8,682.0,0.19465050848673332,0,0.0,0.6714523898206407,0,0.0,0.8807116249678892,0,0.0,1.0,8,83.0,0.2904529992647713,0,10.0,0.49752631110039125,0,0.0,0.8114367963227451,2,33.0,0.3489266073742011,18,582.0,0.05456369214304176,27,962.0,0.03185375570755432,0,0.0,0.9501799115179784,24,1008.0,0.27781887715581194,159,6584.0
120.0,288,0,181,32,320,0,6667.0,23.149305555555557,3.3117767343428204,37,1871.0,0.07303934241109455,35,1678.0,0.09719779710809831,1,11.0,0.5144281450593283,0,2.0,0.4392308145893579,14,737.0,0.13225909883591366,0,0.0,1.0,1,1.0,0.685800856668802,0,0.0,1.0,9,125.0,0.18341842228548003,0,0.0,0.8407978416464962,1,3.0,0.539852052830689,8,30.0,0.2676677816076986,24,690.0,0.00040700945409743674,27,1097.0,0.07616618162372711,0,0.0,0.9376350053685808,24,1126.0,0.27185526090533085,181,7371.0
125.0,299,2,210,35,334,0,7665.0,25.63545150501672,2.542823277841109,40,2065.0,0.07357625115257453,36,1858.0,0.09639256325951527,3,15.0,0.682437074641808,0,4.0,0.8990530952115371,19,820.0,0.05664581090985143,0,0.0,1.0,6,25.0,0.28309130387494474,0,0.0,0.9669154001052509,11,176.0,0.17537127686970647,0,0.0,0.7799745332428458,4,16.0,0.36897140669068357,10,77.0,0.2733729108777115,24,810.0,1.5717181782019936e-06,31,1244.0,0.009912020632339388,0,0.0,0.9510306508419634,26,1251.0,0.1337103201415925,210,8361.0
130.0,312,4,234,36,348,0,8774.0,28.121794871794872,2.5098302905773595,41,2267.0,0.08184970640115648,36,2038.0,0.09249626050442374,3,30.0,0.6420142217753422,0,2.0,0.9564911635219414,26,938.0,0.0402675440583455,0,0.0,1.0,13,77.0,0.09984956431311005,0,0.0,0.8907022227005287,13,239.0,0.19151246452632079,1,4.0,0.6398385396634,0,13.0,0.5635368748051017,10,131.0,0.2610308775195858,24,930.0,0.0,35,1414.0,0.00036248307985413695,0,0.0,0.9539635398357684,32,1402.0,0.07698850702868591,234,9485.0
135.0,319,5,251,36,355,0,10004.0,31.36050156739812,2.469096695516386,43,2478.0,0.05590731859810432,36,2218.0,0.07397590782404316,3,45.0,0.5568904782598916,0,0.0,0.9447010134674471,31,1088.0,0.011568133752645666,0,0.0,1.0,14,146.0,1.2400407595062707e-05,0,0.0,0.8822597519038948,15,308.0,0.12492251600630173,3,13.0,0.41735377894606673,0,0.0,0.855196260534602,10,181.0,0.42874830902079714,24,1050.0,5.329761045687684e-07,36,1594.0,4.815956185958857e-07,0,0.0,0.9483621914671584,36,1579.0,0.1137334822981152,251,10700.0
140.0,333,7,262,36,369,0,11290.0,33.9039039039039,2.544142245835597,45,2698.0,0.062015449479082135,36,2398.0,0.09525310096420644,3,60.0,0.47032058932282156,0,0.0,0.956414732556001,33,1251.0,0.010084846527339009,0,0.0,1.0,14,216.0,0.0,0,0.0,0.8320871868900738,17,387.0,0.1424638908941953,5,34.0,0.3962477477754012,0,0.0,0.9466347878861526,13,239.0,0.35495596862104145,24,1170.0,3.861848527942765e-07,36,1774.0,0.0,0,0.0,0.9399128021923234,36,1759.0,0.0956804438409676,262,11986.0
145.0,342,10,278,40,382,0,12636.0,36.94736842105263,1.992426182730739,47,2928.0,0.05737993772610607,36,2578.0,0.09821971162081392,3,75.0,0.47446091664846746,0,0.0,0.941193483772467,35,1424.0,0.0014893759880619752,0,0.0,1.0,14,286.0,0.0,3,4.0,0.009111400733781558,18,475.0,0.11288296698693086,7,63.0,0.2949591420553232,1,2.0,0.6603305783855039,18,314.0,0.12128170389832041,24,1290.0,0.0,36,1954.0,0.0,0,0.0,0.964070235490285,36,1939.0,0.1165471135327617,278,13332.0
150.0,342,12,283,46,388,0,13814.0,40.39181286549707,1.7013680761235477,48,3167.0,0.05497393783395772,36,2758.0,0.07293094658592277,0,27.0,0.6011050278476475,0,0.0,0.8761768717086101,36,1603.0,1.6062934275263496e-06,0,0.0,1.0,8,294.0,0.10272322940698099,4,23.0,1.0323611456294008e-05,20,573.0,0.07687577250833778,8,101.0,0.22910299876785803,2,11.0,0.4535589956964642,25,427.0,0.10707668194526669,24,1410.0,0.0,36,2134.0,2.418256705682614e-07,0,0.0,0.9419647838753732,36,2119.0,0.07305168118167471,283,14647.0
155.0,346,16,289,54,400,0,15054.0,43.50867052023121,1.7015103851000304,50,3415.0,0.051359435072532794,36,2938.0,0.09468748763417531,3,10.0,0.5685777077372604,0,0.0,1.0,36,1783.0,0.0,0,0.0,1.0,0,200.0,0.4702931874714215,4,43.0,0.0,22,681.0,0.07348522030208958,10,147.0,0.22254757469400258,4,29.0,0.37151353782822877,28,561.0,0.05396697059008329,24,1530.0,0.0,36,2314.0,0.0,0,0.0,0.9633373224869475,36,2299.0,0.09613223040202823,289,15950.0
160.0,357,20,291,55,412,0,16414.0,45.977591036414566,1.912815844953002,53,3673.0,0.04950966199782846,36,3118.0,0.0965617358205505,4,26.0,0.24696848490105752,0,0.0,1.0,36,1963.0,0.0,0,0.0,1.0,0,76.0,0.6840679683975456,0,26.0,0.244233264327583,24,798.0,0.07905570040255093,12,202.0,0.20026607079924044,0,18.0,0.4942430233178157,30,711.0,0.10752333390760774,24,1650.0,0.0,36,2494.0,0.0,0,0.0,0.9696588354886455,36,2479.0,0.09710220291918178,291,17234.0
165.0,357,22,296,61,418,0,17842.0,49.977591036414566,1.717895383779466,54,3940.0,0.031109542905972714,36,3298.0,0.07345740624601076,1,23.0,0.44317746205465725,0,4.0,0.419246328503157,36,2143.0,0.0,0,0.0,1.0,2,53.0,0.03930883506641011,0,0.0,1.0,26,924.0,0.044229611962419486,14,267.0,0.12765899673918332,0,0.0,0.7124128115535284,31,862.0,0.19861310484498976,24,1770.0,0.0,36,2674.0,0.0,0,0.0,0.9460676139515725,36,2659.0,0.07161807070874349,296,18617.0
170.0,362,26,308,68,430,0,19349.0,53.450276243093924,1.6049475410087333,56,4215.0,0.031532772170881886,36,3478.0,0.07404836753006612,0,3.0,0.6776751073235807,0,4.0,0.8436575981394542,36,2323.0,2.0500701205169778e-07,0,0.0,1.0,5,75.0,3.918853817371235e-05,0,0.0,1.0,28,1059.0,0.04201804033007271,16,342.0,0.11400184510442575,0,0.0,0.9562788320284463,35,1025.0,0.14533785494640697,24,1890.0,0.0,36,2854.0,0.0,0,0.0,0.94635878658754,36,2839.0,0.07214624922310954,308,20107.0
175.0,367,30,321,75,442,0,20927.0,57.02179836512261,1.4490731525942024,58,4502.0,0.03570779548068657,36,3658.0,0.09656157630709232,0,0.0,0.9458029889558793,0,4.0,0.9073535846971945,36,2503.0,2.0675735498435845e-07,0,0.0,1.0,5,100.0,0.0,0,0.0,1.0,30,1204.0,0.041880783264313146,17,426.0,0.15181817908715564,0,0.0,0.9627400918869098,43,1222.0,0.06651265690215002,24,2010.0,0.0,36,3034.0,0.0,0,0.0,0.9812853804143384,36,3019.0,0.10935788639784103,321,21682.0
180.0,373,32,332,75,448,0,22565.0,60.49597855227882,1.260354404346229,59,4796.0,0.021698431890372325,36,3838.0,0.0727490779075081,0,0.0,0.8484439500648318,0,0.0,0.8753831345963113,36,2683.0,0.0,0,0.0,1.0,5,125.0,0.0,0,0.0,1.0,32,1359.0,0.016642518326400714,19,516.0,0.07578165314355761,0,0.0,0.9272658000639024,49,1456.0,0.05932116333015965,24,2130.0,0.0,36,3214.0,0.0,0,0.0,0.9534910253979958,36,3199.0,0.07405783977265741,332,23316.0
185.0,385,36,337,75,460,0,24154.0,62.737662337662336,1.3101001242149877,61,5099.0,0.02310601330689797,36,4018.0,0.07489973862048026,1,3.0,0.7864123470198013,0,0.0,0.909359530808862,36,2863.0,0.0,0,0.0,1.0,0,56.0,0.17180183928787648,0,0.0,1.0,33,1521.0,0.022293053552077897,21,617.0,0.06941322411878491,0,0.0,0.9394336980143152,52,1709.0,0.039814025304766416,24,2250.0,0.0,36,3394.0,0.0,1,1.0,0.6579303085307511,36,3379.0,0.051166093787195444,337,24910.0
190.0,396,40,349,76,472,0,25876.0,65.34343434343434,1.251309990395415,63,5412.0,0.02376184547828332,36,4198.0,0.09547684138925462,2,10.0,0.363523780259637,0,0.0,1.0,36,3043.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,35,1693.0,0.013656893431328842,23,728.0,0.08158959217240945,0,0.0,0.9022614467991988,56,1979.0,0.03439914684447021,24,2370.0,0.0,36,3574.0,0.0,2,10.0,0.552864308459097,36,3559.0,0.02606118148793065,349,26576.0
195.0,397,42,364,81,478,0,27664.0,69.68261964735517,0.8739198364303374,65,5735.0,0.008467230114216342,36,4378.0,0.0723487028575498,6,33.0,0.23639297224774436,0,0.0,1.0,36,3223.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,37,1872.0,0.003097673205974891,25,846.0,0.05062546258952933,1,2.0,0.6128389794358264,59,2267.0,0.03329756767455514,24,2490.0,0.0,36,3754.0,0.0,3,25.0,0.3437847762541667,36,3739.0,2.6438831982924805e-07,364,28364.0
200.0,398,48,365,90,488,0,29409.0,73.89195979899498,0.6547327085359617,67,6067.0,0.014009770465714106,36,4558.0,0.0973102982167807,0,27.0,0.24992239117441395,0,4.0,0.40333218080078337,36,3403.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2061.0,1.5949526286231806e-06,27,975.0,0.04258111477622538,3,13.0,0.448205795852517,62,2569.0,0.012118050810283127,24,2610.0,0.0,36,3934.0,0.0,0,15.0,0.49349245856004814,36,3921.0,0.010768297737694504,365,30157.0
205.0,406,54,370,92,498,0,31246.0,76.96059113300493,0.9390482923883632,69,6406.0,0.013891820622285585,36,4738.0,0.09715814306128026,0,0.0,0.4758671858167518,0,4.0,0.8228487757289126,36,3583.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2251.0,0.0,28,1114.0,0.0564157270441389,4,31.0,0.425075804991797,63,2880.0,0.005052945997311881,24,2730.0,0.0,36,4114.0,0.0,0,0.0,0.8806613557430996,36,4103.0,0.11537964542184298,370,31954.0
210.0,411,57,378,92,503,0,33119.0,80.58150851581509,0.9282487734222393,71,6757.0,0.00534389591348301,36,4918.0,0.07368895945547352,0,0.0,1.0,0,4.0,0.9189479926137247,36,3763.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2441.0,0.0,31,1263.0,0.020895204924156204,6,56.0,0.33912129926624407,64,3198.0,0.01318171677507854,24,2850.0,0.0,36,4294.0,0.0,0,0.0,0.958437884822197,36,4281.0,0.18189489199037395,378,33825.0
215.0,421,63,388,92,513,0,35034.0,83.21615201900238,0.8032663466646949,73,7115.0,0.005098796931544814,36,5098.0,0.09343066457929997,0,0.0,0.9434214876994486,2,7.0,0.2923845180759204,36,3943.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2631.0,0.0,32,1421.0,0.024320974368285547,8,90.0,0.24384850849665865,67,3530.0,0.010018046155972665,24,2970.0,0.0,36,4474.0,0.0,0,0.0,0.9514741521169453,36,4459.0,0.17469463096700621,388,35738.0
220.0,429,71,391,92,521,0,36973.0,86.18414918414918,0.8584834947086052,74,7481.0,7.611305428971204e-06,36,5278.0,0.09505629150592709,0,0.0,0.9168263688349477,0,3.0,0.11226162351093354,36,4123.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2821.0,0.0,34,1586.0,0.024271214348011275,9,134.0,0.2312717294918751,68,3867.0,0.01914603976737733,24,3090.0,0.0,36,4654.0,0.0,0,0.0,0.9661808462404528,36,4639.0,0.11644093709406556,391,37676.0
225.0,433,75,398,92,525,0,38946.0,89.9445727482679,0.9318907685032596,74,7851.0,1.1815143856579523e-07,36,5458.0,0.0729407168091888,0,0.0,0.8976164268322809,0,0.0,0.787945984055373,36,4303.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3011.0,0.0,36,1760.0,0.0049925968997184735,12,187.0,0.16048024106446265,70,4213.0,0.015786554550813806,24,3210.0,0.0,36,4834.0,0.0,0,0.0,0.9049001742307152,36,4819.0,0.07130719823972761,398,39646.0
230.0,440,84,405,92,532,0,40956.0,93.08181818181818,0.917167677405666,74,8221.0,0.0,37,5640.0,0.09348361316123358,0,0.0,0.7994838807410121,0,0.0,0.953445498397114,36,4483.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3201.0,0.0,38,1946.0,9.988271715205063e-05,13,250.0,0.15911833365151443,72,4569.0,2.99702613063249e-05,24,3330.0,0.0,36,5014.0,0.0,1,3.0,0.5199577050996275,36,4999.0,0.025602192645484988,405,41656.0
235.0,443,94,413,95,538,0,43001.0,97.06772009029345,0.688541137659741,74,8591.0,0.0,38,5826.0,0.09714590166672529,3,6.0,0.285549043136221,0,0.0,0.9666487776265524,36,4663.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3391.0,0.0,38,2136.0,0.0,15,321.0,0.12927507503045008,72,4929.0,0.0,24,3450.0,0.0,36,5194.0,0.0,3,15.0,0.4737614691404537,36,5179.0,0.0,413,43701.0
240.0,441,99,419,100,541,0,45063.0,102.18367346938776,0.44548968564068475,74,8961.0,0.0,40,6021.0,0.0676711262593008,8,37.0,0.06945330182590627,0,0.0,1.0,36,4843.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3581.0,0.0,38,2326.0,0.0,17,402.0,0.0901730880671493,72,5289.0,0.0,24,3570.0,0.0,36,5374.0,0.0,0,9.0,0.5117186107872065,36,5361.0,0.01069489314138604,419,45774.0
