step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,200,0,145,16,216,0,3859.0,19.295,3.0918008655547893,22,672.0,0.1579423868104404,20,551.0,0.20650208245821292,0,0.0,1.0,0,0.0,1.0,6,44.0,0.279008814818096,4,35.0,0.0,11,77.0,0.00012831894869631992,0,0.0,1.0,22,606.0,0.16265293760080374,21,607.0,0.17251516260543465,25,826.0,0.050647718583797116,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9468669460847239,14,450.0,0.20196355069319416,145,3868.0
85.0,209,0,154,23,232,0,4548.0,21.760765550239235,2.698719262309149,24,788.0,0.1858414347773913,22,657.0,0.1987489047325378,0,0.0,1.0,0,0.0,1.0,2,39.0,0.4103694646672982,4,59.0,0.17526108460843318,11,132.0,1.4516297287234655e-06,0,0.0,1.0,23,718.0,0.19575223631606553,23,719.0,0.11028054764155071,27,954.0,0.059459090165256606,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9703841191993938,18,530.0,0.07755727167141009,154,4596.0
90.0,214,0,162,26,240,0,5268.0,24.61682242990654,2.531904639996914,26,913.0,0.12637602630408057,24,771.0,0.138916767947681,0,0.0,1.0,0,0.0,1.0,0,4.0,0.5924444829824681,0,34.0,0.7197919813665649,11,191.0,0.0843474469431479,0,0.0,1.0,25,838.0,0.1565194220553271,25,839.0,0.13365776399218282,28,1091.0,0.02311569538400387,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9767947155569906,23,638.0,0.06787319516946273,162,5319.0
95.0,226,0,173,30,256,0,6105.0,27.013274336283185,2.7447031541363467,28,1046.0,0.14775293147187296,25,896.0,0.141782566963475,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9577140326987136,0,4.0,0.9216750783464285,11,246.0,0.2488380590621732,0,0.0,1.0,27,967.0,0.2026463974434258,27,970.0,0.12580424880227437,30,1235.0,0.029764899785615594,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9705892411224939,25,758.0,0.032245928409055664,173,6122.0
100.0,242,0,183,30,272,0,7000.0,28.925619834710744,2.654978953497096,29,1190.0,0.1434164275870794,27,1028.0,0.15741753682451917,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7704337511107993,0,0.0,0.8979396889212987,11,301.0,0.25404367158311975,0,0.0,1.0,28,1104.0,0.1516279467968773,29,1110.0,0.12445252623992334,32,1391.0,0.020238685676329485,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9685295523776042,27,889.0,0.05010440264707459,183,7013.0
105.0,249,0,203,31,280,0,7966.0,31.991967871485944,1.7907272495893982,32,1344.0,0.09311862610297778,29,1170.0,0.12670379696524023,0,0.0,1.0,0,0.0,1.0,1,3.0,0.5557420522563662,2,2.0,0.23539412167707116,15,367.0,0.10226794265875541,0,0.0,1.0,30,1251.0,0.08469980137560655,31,1258.0,0.1656746328734554,34,1557.0,0.00417893199747776,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9540021750384907,29,1027.0,0.03377982326061601,203,7979.0
110.0,264,1,222,31,295,0,9035.0,34.22348484848485,1.6326674155322565,33,1508.0,0.09156307477690921,31,1322.0,0.12573619113595355,0,0.0,1.0,0,0.0,1.0,3,15.0,0.36606850906068733,5,21.0,0.0034039335721311324,19,451.0,0.0042740336133987086,0,0.0,1.0,32,1407.0,0.12626816999287946,33,1416.0,0.12091791435043292,36,1732.0,1.7424197678381752e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9144306768519559,30,1176.0,0.007087384975083809,222,9048.0
115.0,275,3,236,34,309,0,10194.0,37.06909090909091,1.533334382348625,35,1680.0,0.10576514606080652,33,1483.0,0.12132480384796789,0,0.0,1.0,0,0.0,1.0,5,37.0,0.31736088966009285,7,56.0,2.3518460077791434e-05,20,550.0,2.152935175691789e-06,0,0.0,1.0,34,1572.0,0.10741178022294909,34,1582.0,0.07143743295766047,36,1912.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9456400303342812,32,1335.0,0.016997827142571267,236,10207.0
120.0,280,4,243,36,316,0,11345.0,40.517857142857146,1.3013807040786691,37,1862.0,0.07337366792608307,35,1652.0,0.08152110308949553,0,0.0,1.0,0,0.0,1.0,2,33.0,0.3212223562258628,7,95.0,0.10285432527411292,20,650.0,0.0,0,0.0,1.0,36,1748.0,0.1319282594311803,36,1756.0,0.05049063484583824,36,2092.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9423056974496049,34,1503.0,0.018238637804648954,243,11391.0
125.0,288,10,247,38,326,0,12571.0,43.64930555555556,1.5282893976026217,38,2051.0,0.09037810322887382,36,1830.0,0.10008800850466736,0,0.0,1.0,0,0.0,1.0,0,4.0,0.6641155285713481,7,130.0,0.40324975989434664,20,750.0,0.0,0,0.0,1.0,37,1933.0,0.06926582050365242,37,1940.0,0.08810357174833837,36,2272.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.615003525171051,36,1682.0,1.6720532066437975e-06,247,12592.0
130.0,291,20,253,41,332,0,13831.0,47.529209621993125,1.5540857715550462,38,2241.0,0.09302461560766999,38,2017.0,0.09070628867125856,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9701058020414579,7,165.0,0.434844804150845,20,850.0,0.0,0,0.0,1.0,38,2123.0,0.04707840472394954,38,2130.0,0.10522544568627464,36,2452.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,8.0,0.5465642476796078,36,1862.0,0.0,253,13848.0
135.0,293,25,258,42,335,0,15110.0,51.569965870307165,1.2700938570570708,38,2431.0,0.06899150173890731,38,2207.0,0.11202397402331768,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9669606360682867,11,209.0,0.15379248740172527,20,950.0,0.0,0,0.0,1.0,38,2313.0,0.06847290846405464,38,2320.0,0.06687773229871624,36,2632.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,23.0,0.3691079815657482,36,2042.0,0.0,258,15127.0
140.0,298,35,266,43,341,0,16422.0,55.10738255033557,1.2425738008811216,38,2621.0,0.08757383307887935,38,2397.0,0.09117784585471296,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9492934568782193,16,277.0,0.05806725636612549,20,1050.0,0.0,0,0.0,1.0,38,2503.0,0.06859823980125415,38,2510.0,0.07031624393785878,36,2812.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,47.0,0.34021036495372126,36,2222.0,0.0,266,16439.0
145.0,303,45,271,44,347,0,17767.0,58.636963696369634,1.2749308338646568,38,2811.0,0.0918663799398481,38,2587.0,0.04747714699999799,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9650416197301654,19,368.0,0.09938661994274384,20,1150.0,0.0,0,0.0,1.0,38,2693.0,0.10970026493025907,38,2700.0,0.06845523937738349,36,2992.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,81.0,0.2741101022733109,36,2402.0,0.0,271,17784.0
150.0,302,50,277,48,350,0,19135.0,63.36092715231788,0.9959833108641282,38,3001.0,0.09118022193984861,38,2777.0,0.09050485658316966,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7309769426744499,22,471.0,0.0014709834857514026,20,1250.0,0.0,0,0.0,1.0,38,2883.0,0.08333690578932253,38,2890.0,0.06918046512620828,36,3172.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,125.0,0.19729863998542393,36,2582.0,0.0,277,19152.0
155.0,307,60,280,49,356,0,20529.0,66.86970684039088,0.9697855694860396,38,3191.0,0.08735502200565118,38,2967.0,0.08895062767664205,0,0.0,1.0,0,0.0,1.0,2,8.0,0.42367766119317374,23,586.0,3.844213475363322e-06,20,1350.0,0.0,0,0.0,1.0,38,3073.0,0.0474241055135967,38,3080.0,0.10436018344613422,36,3352.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,177.0,0.1479838913359954,36,2762.0,0.0,280,20546.0
160.0,313,70,285,49,362,0,21944.0,70.10862619808307,1.0921156946383166,38,3381.0,0.09133928837202195,38,3157.0,0.06988149352496925,0,0.0,1.0,0,0.0,1.0,5,26.0,0.3997141731323435,23,701.0,0.0,20,1450.0,0.0,0,0.0,1.0,38,3263.0,0.09009000079705365,38,3270.0,0.10118505876722549,36,3532.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,239.0,0.16811569931872872,36,2942.0,0.0,285,21961.0
165.0,313,75,282,52,365,0,23322.0,74.5111821086262,0.9929534882487471,38,3571.0,0.09009027299373373,38,3347.0,0.08916768220932884,0,0.0,1.0,0,0.0,1.0,0,20.0,0.42220017314422165,23,820.0,0.035358629043870694,20,1550.0,0.0,0,0.0,1.0,38,3453.0,0.0681739069543398,38,3460.0,0.08185629534894923,36,3712.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,308.0,0.11936413257690812,36,3122.0,0.0,282,23363.0
170.0,319,85,284,52,371,0,24737.0,77.54545454545455,1.2341813757410767,38,3761.0,0.06967914661352981,38,3537.0,0.1298440748151568,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7010022846709343,23,935.0,0.13325816755378508,20,1650.0,0.0,0,0.0,1.0,38,3643.0,0.04795808835972914,38,3650.0,0.06710727733192588,36,3892.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,17,388.0,0.109117072671939,36,3302.0,0.0,284,24758.0
175.0,324,95,288,53,377,0,26168.0,80.76543209876543,1.201258044885113,38,3951.0,0.09103650452289484,38,3727.0,0.08951431852227058,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9584092942286097,25,1056.0,0.07680959639360908,20,1750.0,0.0,0,0.0,1.0,38,3833.0,0.09100210715337743,38,3840.0,0.08905354057736727,36,4072.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,19,478.0,0.10579013536242397,36,3482.0,0.0,288,26189.0
180.0,323,100,295,57,380,0,27629.0,85.53869969040248,0.9108327786776979,38,4141.0,0.06958321406620625,38,3917.0,0.0672063792109436,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9215049905938775,30,1199.0,0.014658674621076258,20,1850.0,0.0,0,0.0,1.0,38,4023.0,0.08949170114116205,38,4030.0,0.06902304139249263,36,4252.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,21,576.0,0.05428403936817198,36,3662.0,0.0,295,27650.0
185.0,329,110,301,57,386,0,29123.0,88.51975683890578,1.0052708407412785,38,4331.0,0.07189297725084819,38,4107.0,0.06996606916812508,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9173234291278312,34,1364.0,0.011536005592741518,20,1950.0,0.0,0,0.0,1.0,38,4213.0,0.10900373561121146,38,4220.0,0.06647297245645707,36,4432.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,23,685.0,0.06344620397675096,36,3842.0,0.0,301,29144.0
190.0,332,120,306,60,392,0,30642.0,92.29518072289157,0.972733542135665,38,4521.0,0.1114809942362752,38,4297.0,0.09185243699155637,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7142621948429695,36,1542.0,6.85329785930312e-06,20,2050.0,0.0,0,0.0,1.0,38,4403.0,0.07240707293099126,38,4410.0,0.08591728009352576,36,4612.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,25,804.0,0.06209920667967069,36,4022.0,0.0,306,30663.0
195.0,335,125,309,60,395,0,32178.0,96.05373134328359,0.9354893409616547,38,4711.0,0.06834588894717164,38,4487.0,0.0882836943063439,0,0.0,1.0,0,0.0,1.0,3,11.0,0.4929913354312906,36,1722.0,4.382325719369762e-07,20,2150.0,0.0,0,0.0,1.0,38,4593.0,0.0922806070376627,38,4600.0,0.11007151236008664,36,4792.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,26,931.0,0.02680134142912922,36,4202.0,0.0,309,32199.0
200.0,340,135,312,61,401,0,33732.0,99.21176470588236,0.9707485055877552,38,4901.0,0.08883205806663234,38,4677.0,0.08814206387977427,0,0.0,1.0,0,0.0,1.0,4,30.0,0.38428214537796357,36,1902.0,0.0,20,2250.0,0.0,0,0.0,1.0,38,4783.0,0.08970763200696193,38,4790.0,0.08964215949847111,36,4972.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,28,1066.0,0.038098798540048676,36,4382.0,0.0,312,33753.0
205.0,343,145,316,64,407,0,35304.0,102.92711370262391,0.9470737928071902,38,5091.0,0.0907880179439221,38,4867.0,0.09018467423511588,0,0.0,1.0,0,0.0,1.0,6,56.0,0.33844855026818377,36,2082.0,3.1363285602230515e-07,20,2350.0,0.0,0,0.0,1.0,38,4973.0,0.06888978912122969,38,4980.0,0.10750207004874289,36,5152.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,30,1212.0,0.038046816753803774,36,4562.0,0.0,316,35325.0
210.0,345,150,321,65,410,0,36898.0,106.95072463768116,0.8444595789678154,38,5281.0,0.06776428880970697,38,5057.0,0.08984056476716785,0,0.0,1.0,0,0.0,1.0,9,94.0,0.23274223262508162,36,2262.0,0.0,20,2450.0,0.0,0,0.0,1.0,38,5163.0,0.08400179143471857,38,5170.0,0.08908428129921594,36,5332.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,32,1368.0,0.01363152304415125,36,4742.0,0.0,321,36919.0
215.0,350,160,323,66,416,0,38510.0,110.02857142857142,0.8984063909250127,38,5471.0,0.07027613209769774,38,5247.0,0.11193675793232363,0,0.0,1.0,0,0.0,1.0,10,142.0,0.2110414717977853,36,2442.0,2.659165182114716e-07,20,2550.0,0.0,0,0.0,1.0,38,5353.0,0.1042976567937564,38,5360.0,0.06416803495005076,36,5512.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,33,1532.0,0.012829480491348673,36,4922.0,0.0,323,38531.0
220.0,352,171,327,69,421,0,40136.0,114.02272727272727,0.8465199376990955,38,5661.0,0.06949610523914201,38,5437.0,0.04634031606005843,0,0.0,1.0,0,0.0,1.0,12,196.0,0.1692733587792197,36,2622.0,0.0,20,2650.0,0.0,0,0.0,1.0,38,5543.0,0.09006860416646648,38,5550.0,0.09162007442243777,36,5692.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,35,1704.0,0.0003107585300367615,36,5102.0,0.0,327,40157.0
225.0,353,177,330,70,423,0,41781.0,118.35977337110482,0.8102909759639253,38,5851.0,0.09109019908971204,38,5627.0,0.04934247333921841,0,0.0,1.0,0,0.0,1.0,14,261.0,0.12357970583069863,36,2802.0,0.0,20,2750.0,0.0,0,0.0,1.0,38,5733.0,0.08464672170153668,38,5740.0,0.10957639559179294,36,5872.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1884.0,1.4294938391537609e-06,36,5282.0,0.0,330,41802.0
230.0,353,189,331,74,427,0,43435.0,123.04532577903683,0.7525617249741801,38,6041.0,0.06835648211816456,38,5817.0,0.09117492053007707,0,0.0,1.0,0,0.0,1.0,15,335.0,0.1185338722154263,36,2982.0,0.0,20,2850.0,0.0,0,0.0,1.0,38,5923.0,0.08785471228333208,38,5930.0,0.07113575766931318,36,6052.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2064.0,2.1345815314414407e-07,36,5462.0,0.0,331,43456.0
235.0,357,201,334,74,431,0,45097.0,126.32212885154061,0.8373694436716451,38,6231.0,0.11380051071794083,38,6007.0,0.07013771868565392,0,0.0,1.0,0,0.0,1.0,18,417.0,0.12884674252414122,36,3162.0,0.0,20,2950.0,0.0,0,0.0,1.0,38,6113.0,0.06996259251216279,38,6120.0,0.08523917006906692,36,6232.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2244.0,0.0,36,5642.0,0.0,334,45118.0
240.0,356,207,335,77,433,0,46770.0,131.37640449438203,0.7012088473333934,38,6421.0,0.07079908953063142,38,6197.0,0.0703673436660714,0,0.0,1.0,0,0.0,1.0,19,510.0,0.0658367761612449,36,3342.0,0.0,20,3050.0,0.0,0,0.0,1.0,38,6303.0,0.06928475822081423,38,6310.0,0.10338547362444385,36,6412.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2424.0,0.0,36,5822.0,0.0,335,46791.0
245.0,359,219,337,78,437,0,48454.0,134.9693593314763,0.7523676853093844,38,6611.0,0.07067063233013686,38,6387.0,0.08925891192378639,0,0.0,1.0,0,0.0,1.0,21,614.0,0.06943541285862695,36,3522.0,0.0,20,3150.0,0.0,0,0.0,1.0,38,6493.0,0.09196463739501108,38,6500.0,0.04690897990282808,36,6592.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2604.0,0.0,36,6002.0,0.0,337,48475.0
250.0,362,231,339,79,441,0,50148.0,138.5303867403315,0.7853375879955619,38,6801.0,0.06998203148552448,38,6577.0,0.09102246752669449,0,0.0,1.0,0,0.0,1.0,23,728.0,0.07520545450895841,36,3702.0,0.0,20,3250.0,0.0,0,0.0,1.0,38,6683.0,0.08954108796936677,38,6690.0,0.047913731872463394,36,6772.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2784.0,0.0,36,6182.0,0.0,339,50169.0
255.0,363,237,341,80,443,0,51850.0,142.8374655647383,0.7506034323528857,38,6991.0,0.06876802253913074,38,6767.0,0.0914166947880788,0,0.0,1.0,0,0.0,1.0,25,850.0,0.041540973735857155,36,3882.0,0.0,20,3350.0,0.0,0,0.0,1.0,38,6873.0,0.0673565774327159,38,6880.0,0.09150269049928242,36,6952.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2964.0,0.0,36,6362.0,0.0,341,51871.0
