step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,160,0,88,0,160,0,1445.0,9.03125,4.612573286712145,15,300.0,0.24475563575406584,13,221.0,0.311084073430899,5,63.0,0.566932657263272,2,15.0,3.114165533699077e-05,2,7.0,0.5582969675457693,5,34.0,0.5575561079210601,5,27.0,0.27722474022977406,0,0.0,1.0,4,47.0,0.41675020823863146,15,301.0,0.18220435966345125,17,400.0,0.09038394746992592,0,0.0,1.0,0,0.0,0.8892954031377172,0,0.0,1.0,0,21.0,0.3883860112027816,5,75.0,0.0,88,1511.0
65.0,175,0,89,1,176,0,1818.0,10.388571428571428,4.854596836074049,17,378.0,0.2523608952009553,14,290.0,0.24816851522419356,5,88.0,0.5218416318569309,2,25.0,0.0,2,17.0,0.6294701094751824,1,30.0,0.33321256799742,5,56.0,0.46328582911338084,0,0.0,1.0,2,22.0,0.523825250940945,17,378.0,0.2766982665080703,19,491.0,0.08984966868130512,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.702608276677815,5,104.0,0.4446846284984758,89,1879.0
70.0,189,0,100,3,192,0,2272.0,12.02116402116402,5.318667425061482,19,467.0,0.2451540822092924,16,368.0,0.24650544100529723,5,113.0,0.38120667006010417,0,0.0,1.0,2,27.0,0.6394466327179101,4,18.0,0.4236031277784257,5,81.0,0.6549536753242627,0,4.0,0.4750273848633552,4,25.0,0.5540666236282442,19,469.0,0.3467121102617053,21,594.0,0.08329793853511637,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9600352948901966,5,129.0,0.5491051549502015,100,2295.0
75.0,196,0,107,4,200,0,2752.0,14.040816326530612,4.82133422289696,20,565.0,0.17500359057995557,18,454.0,0.21292071570039484,5,138.0,0.0,0,0.0,1.0,2,37.0,0.5453156620116779,4,35.0,0.5311424112791362,5,106.0,0.6843281978821238,0,4.0,0.9837923960536685,1,21.0,0.5473485680120735,20,562.0,0.27338265005559176,23,704.0,0.050253848864074524,0,0.0,1.0,0,4.0,0.3703445590071739,0,0.0,1.0,0,0.0,0.9702717752819711,9,162.0,0.2211803774987,107,2792.0
80.0,212,0,121,4,216,0,3275.0,15.44811320754717,4.418527938687789,22,672.0,0.18645540214795014,20,550.0,0.17466393103924663,5,163.0,0.0,0,0.0,1.0,2,47.0,0.632791666227417,1,22.0,0.45389017052843306,8,136.0,0.37324700760044055,0,2.0,0.9307752978044973,3,11.0,0.6608624034990673,22,666.0,0.17425276588054234,25,823.0,0.058135079262136714,0,0.0,1.0,0,4.0,0.8523081351830747,0,0.0,1.0,0,0.0,0.9683301763901085,13,218.0,0.17917620410352952,121,3314.0
85.0,224,0,138,8,232,0,3888.0,17.357142857142858,4.110020781109516,24,789.0,0.18487061781803926,22,657.0,0.23073067906712433,5,188.0,0.0,0,0.0,1.0,0,0.0,0.7492463219470826,4,13.0,0.16961999814850892,13,192.0,0.15350886101816602,0,0.0,1.0,4,29.0,0.5686807175529026,24,782.0,0.06956009876095502,26,951.0,0.05775982254841057,0,0.0,1.0,0,4.0,0.9231523895353918,0,0.0,1.0,0,0.0,0.9466375224184034,16,295.0,0.032736233523289346,138,3900.0
90.0,226,0,153,14,240,0,4587.0,20.29646017699115,3.116448697164881,26,915.0,0.12783116334143874,23,770.0,0.17626634298816615,5,213.0,0.0,0,0.0,1.0,3,7.0,0.43737146572147223,5,37.0,0.04351350785757136,15,267.0,9.994832217260543e-06,0,0.0,1.0,1,21.0,0.5133763074660597,26,908.0,0.04113184442998539,28,1089.0,0.024299000419653778,0,0.0,1.0,2,6.0,0.47174651888138647,0,0.0,1.0,1,2.0,0.5008639496036864,18,384.0,0.000616898476595129,153,4619.0
95.0,228,0,162,28,256,0,5325.0,23.355263157894736,2.7453652149240613,28,1050.0,0.15317132077229442,26,895.0,0.1345924636157258,5,242.0,0.12499995320040005,0,0.0,1.0,4,25.0,0.36599401373187945,0,29.0,0.15425850074189007,15,346.0,0.05134020652424266,0,0.0,1.0,3,8.0,0.6541700811103266,28,1046.0,0.1819426984737659,30,1237.0,0.03013059841033601,0,0.0,1.0,1,8.0,0.19055345885684274,0,0.0,1.0,3,16.0,0.42213566051219403,19,479.0,0.0,162,5381.0
100.0,236,0,158,36,272,0,5809.0,24.614406779661017,3.093620132157593,30,1194.0,0.14453245975221563,28,1029.0,0.15928817658689343,0,153.0,0.6149312411510186,0,4.0,0.4573180678562604,0,21.0,0.4590559086821838,0,4.0,0.450235337465152,15,421.0,0.23984477957422526,0,0.0,1.0,4,24.0,0.5514342171038514,30,1187.0,0.23805285644344965,32,1394.0,0.022433988363439714,0,0.0,1.0,0,1.0,0.4931889548558541,0,0.0,1.0,0,12.0,0.5119778749515955,19,576.0,0.018655106320877753,158,6020.0
105.0,243,0,162,37,280,0,6572.0,27.045267489711936,3.259921891379905,31,1347.0,0.10067054404158343,29,1172.0,0.10212410008261635,0,4.0,0.8884021616970585,0,4.0,0.8399874120381128,0,0.0,0.768393073579014,0,4.0,0.8852909347762101,15,496.0,0.06744196690101839,0,0.0,1.0,2,20.0,0.49162455634954083,32,1339.0,0.13337303868237918,34,1559.0,0.0039669339354006005,0,0.0,1.0,0,4.0,0.4622701159177953,0,0.0,1.0,0,0.0,0.7515233805323461,19,673.0,0.19142831433304372,162,6622.0
110.0,258,1,177,37,295,0,7427.0,28.786821705426355,3.182348558800063,33,1509.0,0.08964184116482336,31,1325.0,0.10124354007207731,2,8.0,0.4571017574217714,0,4.0,0.8836115533557978,0,0.0,0.9276415928138548,0,4.0,0.866769963030204,20,588.0,0.0007059028692733037,0,0.0,1.0,3,13.0,0.6048446651085656,33,1501.0,0.0456282454536527,35,1733.0,0.00043980643924419044,0,0.0,1.0,0,4.0,0.8603369327647014,0,0.0,1.0,0,0.0,0.9671332192951645,20,770.0,0.0985701445835653,177,7459.0
115.0,270,3,189,39,309,0,8341.0,30.892592592592592,2.98020867798583,35,1680.0,0.10782212951482935,33,1485.0,0.12359042095195615,0,6.0,0.14292925815102966,0,0.0,0.9144773192257629,0,0.0,0.9706239177039557,0,0.0,0.8563624631279136,21,695.0,0.12848608703224065,0,0.0,1.0,5,32.0,0.4815417500419573,35,1672.0,0.013302374806264165,36,1913.0,2.3895738150559676e-07,0,0.0,1.0,0,4.0,0.9022244344052137,0,0.0,1.0,0,0.0,0.9678480721051937,24,882.0,0.05373869578959574,189,8369.0
120.0,273,4,201,43,316,0,9278.0,33.985347985347985,2.5260976693899346,37,1862.0,0.07189038210613186,35,1656.0,0.1257611608691495,0,0.0,0.5305687946470282,0,0.0,1.0,0,0.0,0.9380404675496656,0,0.0,0.8016694765244702,22,803.0,0.2598727615295126,0,0.0,1.0,3,30.0,0.4389603605691911,37,1858.0,0.028810496159191273,36,2093.0,0.0,0,0.0,1.0,2,9.0,0.42311238053204897,0,0.0,1.0,0,0.0,0.9551077254175161,29,1019.0,0.039701373866753785,201,9330.0
125.0,278,10,209,48,326,0,10280.0,36.97841726618705,2.4120566455500914,38,2050.0,0.09005539633648177,37,1836.0,0.07775108578519864,0,4.0,0.460706132743379,0,0.0,1.0,0,0.0,0.9528713911281855,0,0.0,0.9402898024720342,26,922.0,0.2917076279543914,0,0.0,1.0,1,7.0,0.6467334029401741,38,2048.0,0.1140996531443118,36,2273.0,0.0,0,0.0,1.0,2,13.0,0.10405081350994097,0,0.0,1.0,0,0.0,0.9426513127766218,31,1170.0,0.0037991496737566953,209,10323.0
130.0,283,18,218,51,334,0,11343.0,40.081272084805654,2.5830358638218636,38,2240.0,0.11189894746689086,38,2023.0,0.06920102592758062,0,4.0,0.8507504797823108,0,0.0,1.0,0,0.0,0.9657634158165802,0,0.0,0.9450616586695345,30,1061.0,0.14323433817650258,0,0.0,1.0,4,13.0,0.6447721843270159,38,2238.0,0.1856504219679021,36,2453.0,0.0,0,0.0,1.0,0,2.0,0.3573183599617863,0,0.0,1.0,0,0.0,0.9774672800008964,34,1335.0,0.013232315628259996,218,11369.0
135.0,287,22,223,51,338,0,12449.0,43.37630662020906,2.5877904215158174,38,2430.0,0.07100572017479122,38,2213.0,0.11128773556179311,0,4.0,0.9133024550938588,0,0.0,1.0,0,0.0,0.9446892600124407,0,0.0,0.879017322972341,34,1224.0,0.05266831479497807,0,0.0,1.0,4,33.0,0.47851239618071156,38,2424.0,0.15507398883263296,36,2633.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8107802546667728,35,1508.0,0.0003395209634810105,223,12469.0
140.0,292,30,226,54,346,0,13530.0,46.33561643835616,2.29681693771617,38,2620.0,0.06977640400813187,38,2403.0,0.08724950902610246,2,6.0,0.4125640290561467,0,0.0,1.0,0,0.0,0.9357236461775018,1,2.0,0.7236703295158388,36,1401.0,2.284593242568104e-05,0,0.0,1.0,0,25.0,0.43354478488480047,38,2614.0,0.11228491231311531,36,2813.0,0.0,0,0.0,1.0,0,2.0,0.4949774070688937,0,0.0,1.0,1,3.0,0.6825793961769201,36,1688.0,3.548930232949608e-07,226,13577.0
145.0,295,38,229,59,354,0,14659.0,49.69152542372881,2.1087678156274543,38,2810.0,0.07109498323257107,38,2593.0,0.06847635084320175,1,8.0,0.10298295085639803,0,0.0,1.0,0,0.0,0.5793551642204129,2,9.0,0.27514391702382013,36,1585.0,0.022803436328074016,0,0.0,1.0,2,5.0,0.6898871108056439,38,2804.0,0.0249778650440101,36,2993.0,0.0,0,0.0,1.0,0,4.0,0.8425282919459015,0,0.0,1.0,2,11.0,0.47015535316566126,36,1868.0,0.0,229,14690.0
150.0,295,42,237,63,358,0,15828.0,53.65423728813559,2.159104269872523,38,3000.0,0.08946457391725623,38,2783.0,0.09136703650650786,0,1.0,0.3497500112302526,0,0.0,1.0,3,11.0,0.436021534727714,5,27.0,0.0006985742661747444,36,1765.0,0.12052777188914125,0,0.0,1.0,2,15.0,0.6892632510248571,38,2994.0,0.0,36,3173.0,0.0,0,0.0,1.0,0,4.0,0.8641008215152903,0,0.0,1.0,5,32.0,0.3176227235717104,36,2048.0,0.0,237,15853.0
155.0,296,50,239,70,366,0,16999.0,57.429054054054056,2.055370027763021,38,3190.0,0.08806647630540619,38,2973.0,0.048405679705499714,0,0.0,0.9490571554187497,0,0.0,1.0,5,30.0,0.34231837106053065,5,52.0,0.0,36,1945.0,0.20177483788876413,0,0.0,1.0,0,3.0,0.6195372225758171,38,3184.0,0.0,36,3353.0,0.0,0,0.0,1.0,0,0.0,0.752992883805905,0,0.0,1.0,7,64.0,0.2593137851158288,36,2228.0,0.0,239,17022.0
160.0,300,58,238,74,374,0,18153.0,60.51,2.262486133488676,38,3380.0,0.09395519278468924,38,3163.0,0.09218130961732954,0,0.0,0.8587218200242961,0,0.0,1.0,1,24.0,0.48279184837237704,5,81.0,0.128585344143771,36,2121.0,0.12430740279086473,0,0.0,1.0,2,7.0,0.6943518599205177,38,3378.0,0.11394966392922784,36,3533.0,0.0,0,0.0,1.0,0,0.0,0.7745107492751286,0,0.0,1.0,8,104.0,0.24008652040923323,36,2408.0,0.0,238,18199.0
165.0,303,62,242,75,378,0,19351.0,63.864686468646866,2.3801102344216023,38,3570.0,0.09242587529915704,38,3353.0,0.07139873057868683,0,0.0,0.8395593135397469,0,0.0,1.0,0,2.0,0.6492287137599938,5,106.0,0.4455358912771302,36,2301.0,0.0,0,0.0,1.0,4,21.0,0.5802496458862285,38,3568.0,0.18118320398460222,36,3713.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,155.0,0.1599586425088977,36,2588.0,0.0,242,19377.0
170.0,308,70,239,78,386,0,20523.0,66.63311688311688,2.5650150917676653,38,3760.0,0.09215694236365674,38,3543.0,0.06922657434381303,0,0.0,0.8238078341812131,0,0.0,1.0,0,0.0,0.9248926577055875,5,131.0,0.552704453253435,36,2481.0,0.10616602908148384,0,0.0,1.0,0,12.0,0.6038781897187244,38,3754.0,0.14406400041370784,36,3893.0,0.0,0,0.0,1.0,0,4.0,0.4018923357989603,0,0.0,1.0,12,213.0,0.20105547398897985,36,2768.0,0.0,239,20559.0
175.0,310,78,244,84,394,0,21730.0,70.09677419354838,2.3612227759798996,38,3950.0,0.09236346661633392,38,3733.0,0.09277634123470103,0,0.0,0.7536998421325031,0,0.0,1.0,1,1.0,0.5868148360426737,7,161.0,0.171669104716548,36,2661.0,0.13353058722758274,0,0.0,1.0,0,0.0,0.8547028665396892,38,3944.0,0.04478561206654822,36,4073.0,0.0,0,0.0,1.0,0,4.0,0.8562707138378554,0,0.0,1.0,14,279.0,0.14567866730856602,36,2948.0,0.0,244,21754.0
180.0,310,82,256,88,398,0,22988.0,74.15483870967742,1.9976829991737313,38,4140.0,0.0683286832264508,38,3923.0,0.11130001185144973,0,0.0,1.0,0,0.0,1.0,3,13.0,0.4010380764896884,13,214.0,0.001739434681572363,36,2841.0,0.14113707310459733,0,0.0,1.0,2,5.0,0.6220721851962181,38,4134.0,0.0,36,4253.0,0.0,0,0.0,1.0,0,4.0,0.9065121882255348,0,0.0,1.0,16,357.0,0.0966491580317318,36,3128.0,0.0,256,23012.0
185.0,314,90,259,92,406,0,24273.0,77.30254777070064,1.893849568403819,38,4330.0,0.09154605867471907,38,4113.0,0.06932469303641367,0,0.0,0.7503265559350207,0,0.0,1.0,4,33.0,0.36896659581667296,15,289.0,3.001117553883977e-05,36,3021.0,0.10178119014837701,0,0.0,1.0,0,1.0,0.6452073461273334,38,4328.0,0.024010327189117865,36,4433.0,0.0,0,0.0,1.0,0,0.0,0.8605162117321993,0,0.0,1.0,18,442.0,0.09542507033912687,36,3308.0,0.0,259,24298.0
190.0,315,98,258,99,414,0,25525.0,81.03174603174604,1.9322463567623973,38,4520.0,0.09181453785570637,38,4303.0,0.06887336943317422,0,0.0,0.8845908633972407,0,0.0,1.0,0,25.0,0.4514026461646071,15,366.0,0.03147907130105998,36,3201.0,0.04918896818472995,0,0.0,1.0,2,6.0,0.715525872725915,38,4518.0,0.1032343987339314,36,4613.0,0.0,0,0.0,1.0,0,0.0,0.9015598436196357,0,0.0,1.0,19,536.0,0.09709929369403271,36,3488.0,0.0,258,25576.0
195.0,315,102,263,103,418,0,26830.0,85.17460317460318,1.9970958519480384,38,4710.0,0.06726675097200814,38,4493.0,0.06951744747486731,0,0.0,0.91455066026847,0,0.0,1.0,0,0.0,0.7545030501563902,15,443.0,0.2502025985218329,36,3381.0,0.0,0,0.0,1.0,4,21.0,0.5719082675884812,38,4708.0,0.16524484488715416,36,4793.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,22,641.0,0.05618445361457364,36,3668.0,0.0,263,26858.0
200.0,322,110,260,104,426,0,28107.0,87.2888198757764,1.9584219594652448,38,4900.0,0.0899561276138699,38,4683.0,0.069644661340195,0,0.0,0.9622745662985936,0,0.0,1.0,0,0.0,0.9454031654118694,15,518.0,0.2085403979897155,36,3561.0,0.10783940819521873,0,0.0,1.0,0,15.0,0.5375387047821153,38,4894.0,0.10798542717272792,36,4973.0,0.0,0,0.0,1.0,0,4.0,0.42407102781544703,0,0.0,1.0,23,754.0,0.054681069445338584,36,3848.0,0.0,260,28150.0
205.0,327,118,269,107,434,0,29434.0,90.01223241590215,1.9919749025505662,38,5090.0,0.09243239021045577,38,4873.0,0.1104327827586719,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9676627323268183,20,607.0,0.07669344320457645,36,3741.0,0.18063302939180123,0,0.0,1.0,1,4.0,0.7096481906877129,38,5084.0,0.04225697918086374,36,5153.0,0.0,0,0.0,1.0,0,4.0,0.8508165267586932,0,0.0,1.0,26,878.0,0.05824945880554007,36,4028.0,0.0,269,29462.0
210.0,329,122,278,109,438,0,30803.0,93.62613981762918,1.8425001242857997,38,5280.0,0.06895373058499357,38,5063.0,0.06821446017274242,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9768356269380153,26,726.0,0.04821651702684285,36,3921.0,0.11161451055056003,0,0.0,1.0,2,11.0,0.6276566584987309,38,5274.0,0.0,36,5333.0,0.0,0,0.0,1.0,0,4.0,0.9169542682003722,0,0.0,1.0,28,1011.0,0.03053340042984561,36,4208.0,0.0,278,30831.0
215.0,333,130,281,113,446,0,32181.0,96.63963963963964,1.7509246498287714,38,5470.0,0.09290690064273537,38,5253.0,0.09067535112799616,0,0.0,0.9284061193618017,0,0.0,1.0,0,0.0,0.7348425398599969,29,863.0,0.0001772527519421472,36,4101.0,0.04686047091646912,0,0.0,1.0,1,7.0,0.630232909759019,38,5466.0,0.00882695200834646,36,5513.0,0.0,0,0.0,1.0,0,0.0,0.861940685623283,0,0.0,1.0,29,1152.0,0.027839077457900336,36,4388.0,0.0,281,32213.0
220.0,334,138,287,120,454,0,33606.0,100.61676646706587,1.6918164674060312,38,5660.0,0.09389417570968456,38,5443.0,0.0892306903986505,0,0.0,0.8950565969491121,0,0.0,1.0,2,6.0,0.5521242571778878,29,1008.0,0.0,36,4281.0,0.0,0,0.0,1.0,3,13.0,0.6436322263202902,38,5658.0,0.12120305784872869,36,5693.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,31,1304.0,0.026456258926693673,36,4568.0,0.0,287,33634.0
225.0,334,142,292,124,458,0,35056.0,104.95808383233533,1.4748944489923446,38,5850.0,0.08931089493754016,38,5633.0,0.08982271294849219,0,0.0,0.8688589561556741,0,0.0,1.0,4,22.0,0.36185883007979613,29,1153.0,0.0,36,4461.0,0.07198773758198374,0,0.0,1.0,5,34.0,0.4824634728423968,38,5848.0,0.16566121109060286,36,5873.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,32,1462.0,0.009749886983152559,36,4748.0,0.0,292,35084.0
230.0,340,150,286,126,466,0,36423.0,107.12647058823529,1.546974590457176,38,6040.0,0.09098735753185416,38,5823.0,0.04641316350122933,0,0.0,0.8719807682902254,0,0.0,1.0,0,16.0,0.43691640231917483,29,1300.0,0.015098107835105673,36,4641.0,0.149538580639901,0,0.0,1.0,1,28.0,0.49012630329175894,38,6034.0,0.08840880790178861,36,6053.0,0.0,0,0.0,1.0,0,4.0,0.5054046963639979,0,0.0,1.0,34,1628.0,0.013912690889002365,36,4928.0,0.0,286,36495.0
235.0,344,160,289,128,472,0,37863.0,110.06686046511628,1.7586910617225362,38,6230.0,0.09209034925016768,38,6013.0,0.09007537558757266,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7433243318162909,29,1447.0,0.05248047988501664,36,4821.0,0.14664278715696397,0,0.0,1.0,2,11.0,0.6094218781811779,38,6224.0,0.023860638524015446,36,6233.0,0.0,0,0.0,1.0,0,4.0,0.8520053906703371,0,0.0,1.0,36,1806.0,9.42128348755412e-06,36,5108.0,0.0,289,37897.0
240.0,344,165,297,131,475,0,39332.0,114.33720930232558,1.5368346856769872,38,6420.0,0.06982417391056643,38,6203.0,0.10688167719973017,0,0.0,1.0,0,0.0,1.0,2,4.0,0.4414963757170863,33,1605.0,0.0027132907307135107,36,5001.0,0.0663033591105308,0,0.0,1.0,4,26.0,0.5332507812470842,38,6414.0,0.0,36,6413.0,0.0,0,0.0,1.0,0,2.0,0.8604308254422588,0,0.0,1.0,36,1986.0,0.0,36,5288.0,0.0,297,39362.0
245.0,346,175,299,135,481,0,40794.0,117.90173410404624,1.5019148083322014,38,6610.0,0.09150564007806392,38,6393.0,0.08914857369231052,0,0.0,0.7952396769158833,0,0.0,1.0,4,21.0,0.42069560007579265,36,1784.0,8.594598714254878e-06,36,5181.0,0.0,0,0.0,1.0,1,18.0,0.48963345221915877,38,6608.0,0.02155468789801141,36,6593.0,0.0,0,0.0,1.0,0,0.0,0.7075120823042418,0,0.0,1.0,36,2166.0,0.0,36,5468.0,0.0,299,40842.0
250.0,346,185,302,141,487,0,42291.0,122.22832369942196,1.539530583927026,38,6800.0,0.09137992022810953,38,6583.0,0.06874227990004235,0,0.0,0.8862852678847735,0,0.0,1.0,6,45.0,0.3138636344330282,36,1964.0,0.0,36,5361.0,0.0,0,0.0,1.0,2,7.0,0.6810780715114636,38,6798.0,0.11902741300810639,36,6773.0,0.0,0,0.0,1.0,0,0.0,0.8197863892206786,0,0.0,1.0,36,2346.0,0.0,36,5648.0,0.0,302,42325.0
