step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,73,0,152,0,1174.0,7.723684210526316,5.557434068854944,14,235.0,0.2918208023650332,13,237.0,0.3028830723305247,2,24.0,0.0,0,0.0,1.0,0,13.0,0.5176637223032008,1,5.0,0.0,5,16.0,0.2318608180082539,0,0.0,0.6474448852671335,6,38.0,0.5789896639661983,12,201.0,0.18387654835327247,15,328.0,0.12057230977335039,0,0.0,1.0,0,4.0,0.8658918244573025,0,0.0,1.0,0,0.0,0.7261381637030251,5,92.0,0.4459032258939181,73,1193.0
60.0,159,0,81,1,160,0,1509.0,9.49056603773585,4.994657744121929,15,308.0,0.2630110835642474,14,306.0,0.28077343403444555,2,34.0,0.3748686703500971,0,0.0,1.0,1,1.0,0.6736857274175727,1,14.0,0.697204831165472,8,50.0,0.00032633708002443527,1,3.0,0.000329528519106515,3,39.0,0.33017589860961183,14,267.0,0.11771980597459308,17,411.0,0.07575060409809983,0,0.0,1.0,0,0.0,0.7170279480612934,0,0.0,1.0,0,0.0,0.9874908016366292,5,117.0,0.5707302236497747,81,1550.0
65.0,167,0,88,9,176,0,1877.0,11.239520958083832,4.858886598694942,17,388.0,0.24832279767018986,17,386.0,0.21775134770835752,0,0.0,0.8691726517481098,0,4.0,0.31319420010580745,1,6.0,0.7235269527449084,0,4.0,0.9166995828160832,8,92.0,0.05370334315787036,1,8.0,0.0,2,13.0,0.5297740091923603,15,344.0,0.30197268073163924,19,505.0,0.07903914054879525,0,0.0,1.0,0,0.0,0.9833377199962199,0,0.0,1.0,0,0.0,0.9508034651057405,8,150.0,0.24135502616711396,88,1900.0
70.0,183,0,103,9,192,0,2363.0,12.912568306010929,5.071329044121877,19,479.0,0.25381522638825643,19,476.0,0.25106422759417174,0,0.0,0.8540327385011002,0,4.0,0.8707128660964465,1,11.0,0.7687155344459549,0,0.0,0.9009284087238228,8,132.0,0.31237687692026805,1,13.0,0.0,4,24.0,0.5550737123362764,17,428.0,0.36537400175526336,21,606.0,0.08897964666294672,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.980477190118978,13,204.0,0.09663965815452849,103,2377.0
75.0,190,0,109,10,200,0,2852.0,15.010526315789473,4.007951619545405,20,577.0,0.1703773388023047,20,573.0,0.22496092056747635,1,2.0,0.35677298049077893,0,4.0,0.6375234761313999,0,0.0,0.6803463985899725,0,0.0,0.959425518463363,8,172.0,0.416484228454944,1,18.0,0.0,1,20.0,0.512325962131078,19,517.0,0.3040301476077961,23,717.0,0.04490725017162736,0,0.0,1.0,0,4.0,0.4438929500644617,0,0.0,1.0,0,0.0,0.9368022828081988,16,280.0,0.09794265401485443,109,2884.0
80.0,206,0,125,10,216,0,3424.0,16.62135922330097,3.614594339804359,22,683.0,0.19335835794011658,22,681.0,0.19035239587319316,1,5.0,0.09236800621118958,2,9.0,0.00027394961307410673,3,11.0,0.546521787949967,0,0.0,1.0,10,220.0,0.24047970243049874,0,0.0,1.0,2,8.0,0.5669758166263557,21,620.0,0.1778917602594361,25,838.0,0.0499385382046983,0,0.0,1.0,0,4.0,0.8572852317957391,0,0.0,1.0,0,0.0,0.9479976545526266,17,364.0,0.15968880744234004,125,3443.0
85.0,222,0,139,10,232,0,4080.0,18.37837837837838,3.8361770099322823,24,799.0,0.19068665882067232,24,798.0,0.18264013790433328,0,1.0,0.4825183339031009,0,0.0,1.0,4,27.0,0.39357264568760636,0,0.0,1.0,15,286.0,0.2273264178539144,0,0.0,1.0,4,27.0,0.6154249010567371,23,730.0,0.08732332983212163,26,966.0,0.04992051343448725,0,0.0,1.0,0,4.0,0.9295797449641542,0,0.0,1.0,0,0.0,0.9646487488541002,19,456.0,0.023300905365695953,139,4094.0
90.0,224,0,146,16,240,0,4729.0,21.111607142857142,3.471199039843244,26,925.0,0.12513101346454777,25,922.0,0.1569274127682162,0,0.0,0.929961329060702,0,0.0,1.0,0,18.0,0.4366767080774698,0,4.0,0.4698891549000822,20,376.0,0.2965369428177903,0,0.0,1.0,0,18.0,0.5791984427726273,25,853.0,0.0696300607550138,28,1103.0,0.02318407237853736,0,0.0,1.0,0,0.0,0.9256976070473613,0,0.0,1.0,0,0.0,0.9246001285277679,22,563.0,0.060478250905781634,146,4782.0
95.0,235,0,155,21,256,0,5483.0,23.33191489361702,3.650519592202402,28,1059.0,0.12524245853351326,27,1055.0,0.172830801830201,0,0.0,0.9171694538739139,0,0.0,1.0,0,0.0,0.7060888711029506,0,4.0,0.8700893026260402,20,473.0,0.22536585785782465,0,0.0,1.0,0,0.0,0.6312369753385657,27,982.0,0.1845171201801067,30,1249.0,0.02488534421715938,0,0.0,1.0,0,0.0,0.9155842999973842,0,0.0,1.0,0,0.0,0.7201194819135736,23,675.0,0.012785863338773261,155,5497.0
100.0,246,0,169,26,272,0,6306.0,25.634146341463413,3.649954152954807,29,1203.0,0.14885074088114722,30,1201.0,0.1437966827007715,0,0.0,0.8871062887367867,0,0.0,1.0,0,0.0,0.9490430259286105,0,4.0,0.9234533383813945,20,573.0,0.15062412693569813,0,0.0,1.0,3,9.0,0.7016226285316146,28,1120.0,0.2538794279427718,32,1406.0,0.02183534189123998,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,5.0,0.5595048928718807,25,799.0,0.0,169,6320.0
105.0,253,0,175,27,280,0,7157.0,28.288537549407113,2.969065828870074,31,1356.0,0.0941712928380557,31,1354.0,0.11657147890939067,0,0.0,0.9069731050495905,0,0.0,1.0,0,0.0,0.6296068020063494,1,5.0,0.3996119837776694,20,673.0,0.21312006065510433,0,0.0,1.0,0,4.0,0.6139917608745431,30,1264.0,0.1873940654726772,34,1572.0,0.003135734293668731,0,0.0,1.0,0,2.0,0.36694972644848456,0,0.0,1.0,3,19.0,0.42532277998589574,25,924.0,0.0,175,7173.0
110.0,263,1,190,32,295,0,8050.0,30.60836501901141,2.7423575422818445,33,1517.0,0.09120461086496894,33,1515.0,0.11449273946389961,0,0.0,1.0,0,0.0,1.0,2,7.0,0.4531084303810448,7,27.0,0.014265160521134792,20,773.0,0.27924862952521423,0,0.0,1.0,2,5.0,0.6375092059605915,32,1420.0,0.07407285601378065,36,1747.0,9.573620890859701e-06,0,0.0,1.0,0,4.0,0.8371464558114696,0,0.0,1.0,0,11.0,0.45960242106856725,25,1051.0,0.019157987182342108,190,8077.0
115.0,270,3,197,39,309,0,8992.0,33.303703703703704,2.7616892134276405,35,1689.0,0.10684561244135599,35,1687.0,0.06297140269848786,0,0.0,1.0,0,0.0,1.0,4,25.0,0.3949564971165425,4,41.0,0.06139132302797036,20,875.0,0.2302211984090943,0,0.0,1.0,4,22.0,0.5524309422778699,34,1586.0,0.019161317102132293,36,1927.0,0.0,0,0.0,1.0,0,2.0,0.8532109355685171,0,0.0,1.0,0,0.0,0.8215264380131507,25,1178.0,0.12270328805412203,197,9032.0
120.0,275,4,202,41,316,0,9935.0,36.127272727272725,2.5350670837387588,37,1871.0,0.07077705697526165,37,1869.0,0.05160403402859472,0,0.0,0.9586450154874218,0,0.0,1.0,6,50.0,0.22332693487519872,0,18.0,0.3648770364484517,20,977.0,0.2272257291954356,0,0.0,1.0,1,17.0,0.5898962432371048,36,1765.0,0.02324886634321584,36,2107.0,0.0,0,0.0,1.0,0,0.0,0.7516281487466803,0,0.0,1.0,0,0.0,0.9839368494822102,29,1313.0,0.04876876839352995,202,9987.0
125.0,277,11,209,48,325,0,10907.0,39.375451263537904,2.365255823151195,38,2060.0,0.0884019430989141,38,2057.0,0.08955386737620795,0,0.0,0.8652995749987102,0,0.0,1.0,2,45.0,0.3497820160462814,0,4.0,0.4338766133857857,22,1080.0,0.11259011204929839,0,0.0,1.0,2,10.0,0.6232799525200502,38,1951.0,0.1190721163409393,36,2287.0,0.0,0,0.0,1.0,0,0.0,0.6363323538387867,0,0.0,1.0,0,0.0,0.7765143511793062,33,1472.0,0.008782567435560714,209,10966.0
130.0,279,19,221,54,333,0,11976.0,42.924731182795696,2.3783331231561795,38,2250.0,0.0936394082183689,38,2247.0,0.06880014830573108,0,0.0,0.7136805900409939,0,0.0,1.0,0,9.0,0.6775739029501009,0,4.0,0.8944626063455298,28,1207.0,0.0025646873345748916,0,0.0,1.0,5,28.0,0.558655389892167,38,2141.0,0.19064986672386064,36,2467.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,4.0,0.6296424836701345,36,1650.0,1.4184619019163341e-05,221,12007.0
135.0,279,23,219,58,337,0,13040.0,46.738351254480285,2.379835321809663,38,2440.0,0.06881737749530702,38,2437.0,0.0913742448310251,0,0.0,0.7564422234158198,0,0.0,1.0,0,0.0,0.9731048692240142,0,4.0,0.9094550419304458,30,1357.0,0.0431827993343779,0,0.0,1.0,0,18.0,0.6231154836028646,38,2327.0,0.14049579018145514,36,2647.0,0.0,0,0.0,1.0,0,2.0,0.40994682822253137,0,0.0,1.0,3,17.0,0.36401115000427897,36,1830.0,2.0210127503235312e-07,219,13079.0
140.0,287,31,221,58,345,0,14143.0,49.278745644599304,2.6700262710951916,38,2630.0,0.09105789103553727,38,2627.0,0.10907189647387361,0,0.0,0.5705353091080655,0,0.0,1.0,0,0.0,0.9520961795306644,0,0.0,0.8923200738378579,30,1507.0,0.1950545329829578,0,0.0,1.0,0,0.0,0.741627361112916,38,2517.0,0.04709602274306263,36,2827.0,0.0,0,0.0,1.0,0,4.0,0.825870144648817,0,0.0,1.0,5,40.0,0.3296028413655177,36,2010.0,0.0,221,14162.0
145.0,292,39,230,61,353,0,15269.0,52.29109589041096,2.307131076088024,38,2820.0,0.09159810773165462,38,2817.0,0.06709750194157542,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9549414755618667,1,2.0,0.4850030311972253,34,1666.0,0.1671712218869417,0,0.0,1.0,2,6.0,0.6152026531362429,38,2707.0,0.0,36,3007.0,0.0,0,0.0,1.0,0,4.0,0.8927929142756925,0,0.0,1.0,7,69.0,0.2969121188573212,36,2190.0,0.0,230,15288.0
150.0,291,43,241,66,357,0,16454.0,56.54295532646048,2.063063684163858,38,3010.0,0.08902090272515936,38,3007.0,0.06938074493042876,0,0.0,0.9568175170156618,0,0.0,1.0,0,0.0,0.9463868377647655,6,22.0,0.2837115360740603,36,1843.0,0.09379659597102102,0,0.0,1.0,4,24.0,0.6338703054742432,38,2897.0,0.0,36,3187.0,0.0,0,0.0,1.0,0,0.0,0.8760788122642513,0,0.0,1.0,9,108.0,0.22762718744520707,36,2370.0,0.0,241,16468.0
155.0,296,51,243,69,365,0,17625.0,59.54391891891892,1.8978555755016242,38,3200.0,0.06846922616602723,38,3197.0,0.0691793734697807,0,0.0,0.9359425988490664,0,0.0,1.0,1,1.0,0.6027827416609629,8,57.0,0.08861891410626181,36,2023.0,0.0157435928543661,0,0.0,1.0,1,15.0,0.5576195400100448,38,3089.0,0.011244246037988192,36,3367.0,0.0,0,0.0,1.0,0,0.0,0.903252989421206,0,0.0,1.0,11,156.0,0.17492284115192605,36,2550.0,0.0,243,17655.0
160.0,302,59,250,71,373,0,18862.0,62.45695364238411,1.9750432922376426,38,3390.0,0.1123485978967725,38,3387.0,0.07091686502702213,0,0.0,0.8930744193834345,0,0.0,1.0,3,14.0,0.42112947256962113,10,103.0,0.00021733800094349173,36,2203.0,0.051274684797454874,0,0.0,1.0,3,12.0,0.6010406173716252,38,3281.0,0.1177519477634365,36,3547.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,213.0,0.18829023551663196,36,2730.0,0.0,250,18880.0
165.0,303,63,250,74,377,0,20096.0,66.32343234323433,1.9010237405888162,38,3580.0,0.06981753140559735,38,3577.0,0.09113866020153326,0,0.0,0.8682839654471242,0,0.0,1.0,0,11.0,0.5223501294387872,10,157.0,0.09254140287185482,36,2383.0,0.1338958105188594,0,0.0,1.0,4,32.0,0.5146575476656905,38,3471.0,0.16984211700691504,36,3727.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,281.0,0.11112838356627211,36,2910.0,0.0,250,20129.0
170.0,307,71,249,78,385,0,21301.0,69.38436482084691,2.119010796129165,38,3770.0,0.09118790689396976,38,3767.0,0.09022099522253167,0,0.0,0.9836439353977445,0,0.0,1.0,0,0.0,0.9526909220301802,10,207.0,0.3090405863079208,36,2563.0,0.1659951904397084,0,0.0,1.0,1,27.0,0.5215158138580673,38,3657.0,0.13949341067941,36,3907.0,0.0,0,0.0,1.0,0,4.0,0.5067360610308584,0,0.0,1.0,16,356.0,0.10843968041208904,36,3090.0,0.0,249,21348.0
175.0,315,79,251,78,393,0,22549.0,71.58412698412698,2.3828043976640307,38,3960.0,0.09333607922402723,38,3957.0,0.09041508851041864,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9664563584479625,10,257.0,0.32603151491568383,36,2743.0,0.11361561855389574,0,0.0,1.0,1,6.0,0.7002013173475135,38,3847.0,0.06649410173844449,36,4087.0,0.0,0,0.0,1.0,0,4.0,0.8647613891652548,0,0.0,1.0,18,442.0,0.10397799244983855,36,3270.0,0.0,251,22573.0
180.0,317,83,259,80,397,0,23827.0,75.16403785488959,2.042233556566083,38,4150.0,0.06953123309885069,38,4147.0,0.09212223846391339,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9643581950512375,14,319.0,0.10010119917425239,36,2923.0,0.07331909344859298,0,0.0,1.0,4,16.0,0.6009624215199381,38,4037.0,0.0,36,4267.0,0.0,0,0.0,1.0,0,4.0,0.8801909710439411,0,0.0,1.0,19,536.0,0.062324884923589646,36,3450.0,0.0,259,23849.0
185.0,318,91,262,87,405,0,25107.0,78.95283018867924,1.7394862473554324,38,4340.0,0.08979620180146732,38,4337.0,0.07047313427467307,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9527187832109021,19,403.0,0.06837300627897305,36,3103.0,0.0,0,0.0,1.0,0,10.0,0.6291871034087095,38,4231.0,0.02125117459428242,36,4447.0,0.0,0,0.0,1.0,0,4.0,0.49756933422053784,0,0.0,1.0,21,638.0,0.07380886339221214,36,3630.0,0.0,262,25143.0
190.0,317,99,269,96,413,0,26440.0,83.40694006309148,1.4593296402985574,38,4530.0,0.09227535193463957,38,4527.0,0.07008309979998055,0,2.0,0.5677463463827304,0,0.0,1.0,0,0.0,0.9644137973079749,21,505.0,0.06959169829594078,36,3283.0,0.0,0,0.0,1.0,2,7.0,0.6517985201807639,38,4421.0,0.11762451151515839,36,4627.0,0.0,0,0.0,1.0,0,1.0,0.10507432876222375,0,0.0,1.0,24,752.0,0.06785648585626322,36,3810.0,0.0,269,26465.0
195.0,318,103,274,99,417,0,27799.0,87.41823899371069,1.561109311363951,38,4720.0,0.06948531077615605,38,4717.0,0.07217584700368274,0,2.0,0.8600542105260534,0,0.0,1.0,0,0.0,0.9777943215940883,23,618.0,0.039154647239742116,36,3463.0,0.0,0,0.0,1.0,4,22.0,0.5669510083006973,38,4611.0,0.16367760871900797,36,4807.0,0.0,0,0.0,1.0,0,0.0,0.4200798490485428,0,0.0,1.0,25,873.0,0.03907910531813403,36,3990.0,0.0,274,27823.0
200.0,325,111,275,100,425,0,29140.0,89.66153846153846,1.6000089423310109,38,4910.0,0.09166507683652725,38,4907.0,0.09085815510216999,0,2.0,0.8851293297268109,0,0.0,1.0,0,0.0,0.7299792037661146,25,739.0,0.02637872173784874,36,3643.0,0.0,0,0.0,1.0,1,15.0,0.4591079231797215,38,4797.0,0.1104381151622258,36,4987.0,0.0,0,0.0,1.0,0,2.0,0.4023948024319799,0,0.0,1.0,27,1004.0,0.03948443957768844,36,4170.0,0.0,275,29176.0
205.0,333,119,282,100,433,0,30536.0,91.69969969969969,1.8106790841913332,38,5100.0,0.09315559765261938,38,5097.0,0.08920830597146436,0,0.0,0.8455631924962488,0,0.0,1.0,2,7.0,0.4999614136787214,26,867.0,2.813926429911025e-05,36,3823.0,0.07260267631820945,0,0.0,1.0,3,13.0,0.6237079685117568,38,4987.0,0.024255438414550395,36,5167.0,0.0,0,0.0,1.0,0,4.0,0.8313510840783335,0,0.0,1.0,29,1143.0,0.04132578774582144,36,4350.0,0.0,282,30558.0
210.0,334,123,287,103,437,0,31957.0,95.67964071856288,1.7169289439870548,38,5290.0,0.0705859674882896,38,5287.0,0.08707682605993367,0,0.0,0.8375794017757873,0,0.0,1.0,4,22.0,0.41064858469641613,26,997.0,0.0,36,4003.0,0.15286346465771875,0,0.0,1.0,4,31.0,0.5590015068551296,38,5177.0,0.0,36,5347.0,0.0,0,0.0,1.0,0,4.0,0.9359781254526237,0,0.0,1.0,31,1291.0,0.015951306156304693,36,4530.0,0.0,287,31979.0
215.0,339,131,281,106,445,0,33303.0,98.23893805309734,1.7211595888116045,38,5480.0,0.07005457599007957,38,5477.0,0.09068158915884426,0,0.0,0.9594368229340521,0,0.0,1.0,0,13.0,0.4900091819480761,26,1129.0,0.016025996075782752,36,4183.0,0.17889348078431205,0,0.0,1.0,1,20.0,0.527071265237568,38,5371.0,0.02135789262393984,36,5527.0,0.0,0,0.0,1.0,0,0.0,0.9233364052801873,0,0.0,1.0,32,1449.0,0.02165132849565536,36,4710.0,0.0,281,33359.0
220.0,344,139,284,109,453,0,34718.0,100.92441860465117,1.9151615102769457,38,5670.0,0.11093515117890548,38,5667.0,0.048679468573184524,0,0.0,0.9142882289286817,0,0.0,1.0,0,0.0,0.8152050133731933,26,1261.0,0.10575290851619991,36,4363.0,0.12799022820067468,0,0.0,1.0,2,8.0,0.6300335540826186,38,5561.0,0.11387775719428304,36,5707.0,0.0,0,0.0,1.0,0,0.0,0.9673108013362386,0,0.0,1.0,34,1617.0,0.014237161852863885,36,4890.0,0.0,284,34744.0
225.0,347,144,294,109,456,0,36165.0,104.22190201729107,1.7996613776990513,38,5860.0,0.06952259989815512,38,5857.0,0.06957097291630036,0,0.0,0.8874761015853749,0,0.0,1.0,0,0.0,0.9778842016280563,31,1404.0,0.03060275021129083,36,4543.0,0.11296583821572637,0,0.0,1.0,4,24.0,0.6197225078356214,38,5751.0,0.18402333044453345,36,5887.0,0.0,0,0.0,1.0,1,1.0,0.0070169204874669594,0,0.0,1.0,36,1794.0,4.6368649526364063e-07,36,5070.0,0.0,294,36191.0
230.0,351,154,297,111,462,0,37612.0,107.15669515669515,1.6842047853482944,38,6050.0,0.09094662470956363,38,6047.0,0.09127848589486104,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7458563784073539,36,1574.0,0.00020008158516447534,36,4723.0,0.1709311806549482,0,0.0,1.0,0,15.0,0.43587880510680366,38,5937.0,0.14526424466843638,36,6067.0,0.0,0,0.0,1.0,2,13.0,0.12586583229173684,0,0.0,1.0,36,1974.0,0.0,36,5250.0,0.0,297,37651.0
235.0,352,164,301,116,468,0,39108.0,111.10227272727273,1.769160412449308,38,6240.0,0.0924739864273995,38,6237.0,0.08974466755288334,0,0.0,1.0,0,0.0,1.0,2,7.0,0.5639638954369611,36,1754.0,6.088785717765379e-07,36,4903.0,0.1276559605938532,0,0.0,1.0,3,10.0,0.5512628825921452,38,6127.0,0.04727714538249268,36,6247.0,0.0,0,0.0,1.0,2,25.0,0.5978984192977708,0,0.0,1.0,36,2154.0,0.0,36,5430.0,0.0,301,39134.0
240.0,348,169,302,123,471,0,40592.0,116.64367816091954,1.6388638480128748,38,6430.0,0.07172469221815317,38,6427.0,0.09136903244846113,0,4.0,0.5086509899266521,0,0.0,1.0,4,22.0,0.3687103250992858,36,1934.0,0.0,36,5083.0,0.022580745064971763,0,0.0,1.0,4,30.0,0.6265723238023068,38,6317.0,0.0,36,6427.0,0.0,0,0.0,1.0,0,4.0,0.8366852546281677,0,0.0,1.0,36,2334.0,0.0,36,5610.0,0.0,302,40622.0
245.0,349,179,302,128,477,0,42060.0,120.51575931232092,1.5479863712458406,38,6620.0,0.09194826873661653,38,6617.0,0.07072631677875778,0,4.0,0.8399938776350174,0,0.0,1.0,6,48.0,0.3022899468176068,36,2114.0,0.0,36,5263.0,0.0,0,0.0,1.0,2,22.0,0.5630721474947218,38,6511.0,0.02111267405079873,36,6607.0,0.0,0,0.0,1.0,0,0.0,0.9056959434371225,0,0.0,1.0,36,2514.0,0.0,36,5790.0,0.0,302,42110.0
250.0,347,189,305,136,483,0,43578.0,125.5850144092219,1.4671670782611932,38,6810.0,0.0891725343159293,38,6807.0,0.04778190512892527,0,4.0,0.8425363698816201,0,0.0,1.0,7,82.0,0.26416848673950555,36,2294.0,0.0,36,5443.0,0.0,0,0.0,1.0,4,16.0,0.5761150746380861,38,6701.0,0.12305545668782893,36,6787.0,0.0,0,0.0,1.0,0,0.0,0.8347479533009691,0,0.0,1.0,36,2694.0,0.0,36,5970.0,0.0,305,43608.0
