step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
255.0,353,194,306,133,486,0,44471.0,125.98016997167139,1.6579591003622736,38,6994.0,0.0697192695803219,38,6772.0,0.0716504045623347,0,0.0,1.0,0,0.0,1.0,7,34.0,0.262515233153283,36,2165.0,1.847339182425179e-06,36,5271.0,0.09060604903624078,0,0.0,1.0,5,29.0,0.5377861899045749,38,6996.0,0.0,36,6962.0,0.0,0,0.0,1.0,0,4.0,0.8957795875629144,0,0.0,1.0,36,2964.0,0.0,36,6324.0,0.0,306,44515.0
260.0,352,204,305,140,492,0,45955.0,130.55397727272728,1.383983984227239,38,7184.0,0.08927530045154847,38,6962.0,0.09058276333925974,0,0.0,1.0,0,0.0,1.0,9,73.0,0.2317436308988081,36,2345.0,0.0,36,5451.0,0.026752078879071932,0,0.0,1.0,0,23.0,0.6017912748795505,38,7190.0,0.021590147606164577,36,7142.0,0.0,0,0.0,1.0,2,8.0,0.47297980822098584,0,0.0,1.0,36,3144.0,0.0,36,6504.0,0.0,305,46026.0
265.0,351,214,305,147,498,0,47473.0,135.25071225071224,1.200239923371957,38,7374.0,0.11086273725423458,38,7152.0,0.09056461579137129,0,4.0,0.4549802656312768,0,0.0,1.0,10,120.0,0.23006498703640219,36,2525.0,0.0,36,5631.0,0.0,0,0.0,1.0,1,5.0,0.582638570111935,38,7380.0,0.1180238806577703,36,7322.0,0.0,0,0.0,1.0,0,4.0,0.1048083338747828,0,0.0,1.0,36,3324.0,0.0,36,6684.0,0.0,305,47525.0
270.0,350,219,309,151,501,0,49012.0,140.03428571428572,1.310584967944477,38,7564.0,0.06991472788303262,38,7342.0,0.09025120752734275,0,4.0,0.8894285159322486,0,0.0,1.0,11,173.0,0.1473829451791075,36,2705.0,0.0,36,5811.0,0.0,0,0.0,1.0,4,21.0,0.5218443563601833,38,7568.0,0.18797288322217828,36,7502.0,0.0,0,0.0,1.0,0,0.0,0.4945168973578604,0,0.0,1.0,36,3504.0,0.0,36,6864.0,0.0,309,49058.0
275.0,355,229,308,152,507,0,50525.0,142.32394366197184,1.4587962984177913,38,7754.0,0.08937712308022683,38,7532.0,0.09052032688993103,0,4.0,0.9027811839141376,0,0.0,1.0,14,237.0,0.16707257751692053,36,2885.0,0.0,36,5991.0,0.0,0,0.0,1.0,0,16.0,0.5970878760996275,38,7756.0,0.12156074102695427,36,7682.0,0.0,0,0.0,1.0,0,4.0,0.45916674781962696,0,0.0,1.0,36,3684.0,0.0,36,7044.0,0.0,308,50589.0
280.0,360,239,311,153,513,0,52071.0,144.64166666666668,1.6282053162374486,38,7944.0,0.09302957151411034,38,7722.0,0.06882438972898643,0,0.0,0.8567472912552615,0,0.0,1.0,16,310.0,0.1497660931907523,36,3065.0,0.0,36,6171.0,0.07235740230728455,0,0.0,1.0,1,3.0,0.6832828352223369,38,7946.0,0.0,36,7862.0,0.0,0,0.0,1.0,0,4.0,0.8527083584708434,0,0.0,1.0,36,3864.0,0.0,36,7224.0,0.0,311,52115.0
285.0,360,244,315,156,516,0,53636.0,148.98888888888888,1.5296573192561953,38,8134.0,0.07200944479403742,38,7912.0,0.08998683752423983,0,0.0,1.0,0,0.0,1.0,17,391.0,0.07908283253176439,36,3245.0,0.0,36,6351.0,0.17340687847699537,0,0.0,1.0,4,17.0,0.5107333527592325,38,8136.0,0.0,36,8042.0,0.0,0,0.0,1.0,0,4.0,0.9001419944477418,0,0.0,1.0,36,4044.0,0.0,36,7404.0,0.0,315,53680.0
290.0,362,254,313,160,522,0,55180.0,152.43093922651934,1.4869993011912737,38,8324.0,0.09077603903931034,38,8102.0,0.07008604667827374,0,0.0,0.9525856941343788,0,0.0,1.0,19,482.0,0.07571898883398827,36,3425.0,0.0,36,6531.0,0.15324659835566432,0,0.0,1.0,0,16.0,0.6510822034539245,38,8328.0,0.011533071018835776,36,8222.0,0.0,0,0.0,1.0,0,0.0,0.8177068975763682,0,0.0,1.0,36,4224.0,0.0,36,7584.0,0.0,313,55238.0
295.0,365,264,317,163,528,0,56752.0,155.4849315068493,1.5526926306000897,38,8514.0,0.09239620539731815,38,8292.0,0.06836514359421048,0,0.0,0.8816615100356509,0,0.0,1.0,21,582.0,0.0792579796691357,36,3605.0,0.0,36,6711.0,0.06843255607851462,0,0.0,1.0,2,2.0,0.6685669088344129,38,8520.0,0.11682867482838682,36,8402.0,0.0,0,0.0,1.0,0,0.0,0.743857184839397,0,0.0,1.0,36,4404.0,0.0,36,7764.0,0.0,317,56796.0
300.0,365,269,321,166,531,0,58346.0,159.85205479452054,1.4857194621346352,38,8704.0,0.06735229559799281,38,8482.0,0.07057647004845455,0,0.0,0.8918126403657188,0,0.0,1.0,23,692.0,0.06154921972262976,36,3785.0,0.0,36,6891.0,0.048410650812705666,0,0.0,1.0,4,16.0,0.5527306623165401,38,8710.0,0.19534418724703248,36,8582.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,4584.0,0.0,36,7944.0,0.0,321,58390.0
305.0,369,279,319,168,537,0,59919.0,162.3821138211382,1.4541044765119067,38,8894.0,0.08941861081830285,38,8672.0,0.07092741706689373,0,0.0,0.8867314772390584,0,0.0,1.0,25,811.0,0.050073327761810615,36,3965.0,0.0,36,7071.0,0.11900814286073363,0,0.0,1.0,0,14.0,0.5827319015836074,38,8896.0,0.1167445942966656,36,8762.0,0.0,0,0.0,1.0,0,2.0,0.5022808163986421,0,0.0,1.0,36,4764.0,0.0,36,8124.0,0.0,319,59975.0
310.0,370,289,322,173,543,0,61525.0,166.28378378378378,1.4606247139868558,38,9084.0,0.09174388850676271,38,8862.0,0.09121208986138321,0,0.0,1.0,0,0.0,1.0,26,939.0,0.05854493770262273,36,4145.0,0.0,36,7251.0,0.1611743932208264,0,0.0,1.0,2,8.0,0.5987017446255853,38,9086.0,0.025315369347698274,36,8942.0,0.0,0,0.0,1.0,0,4.0,0.8519592181356271,0,0.0,1.0,36,4944.0,0.0,36,8304.0,0.0,322,61569.0
315.0,372,294,326,174,546,0,63153.0,169.76612903225808,1.4183422952740308,38,9274.0,0.06895262005621741,38,9052.0,0.10911053687255845,0,0.0,1.0,0,0.0,1.0,28,1077.0,0.031355929223409615,36,4325.0,0.0,36,7431.0,0.12641875152249935,0,0.0,1.0,4,28.0,0.4843381563635774,38,9276.0,0.0,36,9122.0,0.0,0,0.0,1.0,0,2.0,0.8944962617569819,0,0.0,1.0,36,5124.0,0.0,36,8484.0,0.0,326,63195.0
320.0,371,304,324,181,552,0,64743.0,174.50943396226415,1.3081195280655684,38,9464.0,0.06970498837139957,38,9242.0,0.06942834343870947,0,0.0,0.9857412710226497,0,0.0,1.0,30,1225.0,0.02377963443135542,36,4505.0,0.0,36,7611.0,0.04631172438556968,0,0.0,1.0,0,23.0,0.5433989613574959,38,9468.0,0.01166081651009846,36,9302.0,0.0,0,0.0,1.0,0,0.0,0.8672316437114488,0,0.0,1.0,36,5304.0,0.0,36,8664.0,0.0,324,64808.0
325.0,371,314,329,187,558,0,66379.0,178.9191374663073,1.3117192993490672,38,9654.0,0.1145005687299967,38,9432.0,0.09307179343622675,0,0.0,0.8750925201990591,0,0.0,1.0,32,1381.0,0.024950106427763866,36,4685.0,0.0,36,7791.0,0.0,0,0.0,1.0,3,10.0,0.6257180228777267,38,9660.0,0.11087125841031868,36,9482.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,5484.0,0.0,36,8844.0,0.0,329,66423.0
330.0,372,319,332,189,561,0,68032.0,182.88172043010752,1.240503069266659,38,9844.0,0.07002977157036036,38,9622.0,0.11028377178278455,0,0.0,0.8457037498291737,0,0.0,1.0,33,1545.0,0.004229118274484937,36,4865.0,0.0,36,7971.0,0.024680532713992252,0,0.0,1.0,5,29.0,0.5220123786634954,38,9850.0,0.1831120890895984,36,9662.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,5664.0,0.0,36,9024.0,0.0,332,68076.0
335.0,373,330,329,193,566,0,69645.0,186.71581769436997,1.222351659464025,38,10034.0,0.09271358419865712,38,9812.0,0.09106298571072799,0,0.0,0.8397670433381081,0,0.0,1.0,35,1717.0,0.0005544402450378169,36,5045.0,0.0,36,8151.0,0.09583541581278193,0,0.0,1.0,0,22.0,0.5390617668075766,38,10036.0,0.10862449858360282,36,9842.0,0.0,0,0.0,1.0,0,4.0,0.4626190430014834,0,0.0,1.0,36,5844.0,0.0,36,9204.0,0.0,329,69711.0
340.0,377,342,331,193,570,0,71299.0,189.12201591511936,1.3993385827619176,38,10224.0,0.09148319727282914,38,10002.0,0.06833040658908517,0,0.0,1.0,0,0.0,1.0,36,1897.0,0.0,36,5225.0,0.0,36,8331.0,0.16120483481129833,0,0.0,1.0,1,4.0,0.6328780401457313,38,10226.0,0.02529660866995666,36,10022.0,0.0,0,0.0,1.0,0,4.0,0.8628427321797023,0,0.0,1.0,36,6024.0,0.0,36,9384.0,0.0,331,71343.0
345.0,377,348,334,195,572,0,72965.0,193.54111405835545,1.3980646530212424,38,10414.0,0.0683973506849909,38,10192.0,0.08778466606034305,0,0.0,1.0,0,0.0,1.0,36,2077.0,0.0,36,5405.0,0.0,36,8511.0,0.14597469335135257,0,0.0,1.0,4,20.0,0.647908352075527,38,10416.0,0.0,36,10202.0,0.0,0,0.0,1.0,0,2.0,0.8926184595168024,0,0.0,1.0,36,6204.0,0.0,36,9564.0,0.0,334,73007.0
350.0,377,360,335,199,576,0,74637.0,197.9761273209549,1.2889927410768045,38,10604.0,0.09066794122537697,38,10382.0,0.09175752918638429,0,0.0,0.9417715868676568,0,0.0,1.0,36,2257.0,0.0,36,5585.0,0.0,36,8691.0,0.042743249505257666,0,0.0,1.0,5,42.0,0.4508614192039368,38,10606.0,0.0,36,10382.0,0.0,0,0.0,1.0,0,0.0,0.8727896594905529,0,0.0,1.0,36,6384.0,0.0,36,9744.0,0.0,335,74677.0
355.0,377,372,339,203,580,0,76325.0,202.45358090185675,1.2630154856680684,38,10794.0,0.09079796532686758,38,10572.0,0.07104798878204859,0,0.0,0.9213258140577367,0,0.0,1.0,36,2437.0,0.0,36,5765.0,0.0,36,8871.0,0.0,0,0.0,1.0,9,80.0,0.4716079455083859,38,10796.0,0.0,36,10562.0,0.0,0,0.0,1.0,0,0.0,0.8889645629539901,0,0.0,1.0,36,6564.0,0.0,36,9924.0,0.0,339,76365.0
360.0,375,378,336,207,582,0,77921.0,207.78933333333333,1.047846288423457,38,10984.0,0.07047581042423182,38,10762.0,0.09087854700914362,1,1.0,0.7150937335474216,0,0.0,1.0,36,2617.0,0.0,36,5945.0,0.0,36,9051.0,0.0,0,0.0,1.0,5,78.0,0.3818264910173266,38,10988.0,0.01092972788404232,36,10742.0,0.0,0,0.0,1.0,0,0.0,0.9840770317058576,0,0.0,1.0,36,6744.0,0.0,36,10104.0,0.0,336,78016.0
365.0,374,390,334,212,586,0,79562.0,212.7326203208556,0.9926286876672112,38,11174.0,0.0705020702431894,38,10952.0,0.09284990854734242,0,0.0,0.46257592157179644,0,0.0,1.0,36,2797.0,0.0,36,6125.0,0.0,36,9234.0,0.02068766822628468,0,0.0,1.0,4,41.0,0.4769374182630404,38,11180.0,0.11875098534209162,36,10922.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,6924.0,0.0,36,10284.0,0.0,334,79633.0
370.0,378,402,335,212,590,0,81233.0,214.9021164021164,1.2492824827425772,38,11364.0,0.0903970091351002,38,11142.0,0.09058953815475317,0,0.0,0.4027188719950644,0,0.0,1.0,36,2977.0,0.0,36,6305.0,0.0,36,9414.0,0.1258484897961073,0,0.0,1.0,5,38.0,0.4791064261236793,38,11370.0,0.1933292265940891,36,11102.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,7104.0,0.0,36,10464.0,0.0,335,81280.0
375.0,380,408,331,212,592,0,82848.0,218.02105263157895,1.3456097215673064,38,11554.0,0.0698171821466383,38,11332.0,0.047889953602095234,0,0.0,0.676535915741701,0,0.0,1.0,36,3157.0,0.0,36,6485.0,0.0,36,9594.0,0.21592183660305936,0,0.0,1.0,1,32.0,0.4546418450783666,38,11556.0,0.1457771692659624,36,11282.0,0.0,0,0.0,1.0,0,2.0,0.4955461227481588,0,0.0,1.0,36,7284.0,0.0,36,10644.0,0.0,331,82922.0
380.0,384,420,334,212,596,0,84508.0,220.07291666666666,1.546822980603344,38,11744.0,0.07097904674630488,38,11522.0,0.06967812848575877,0,0.0,1.0,0,0.0,1.0,36,3337.0,0.0,36,6665.0,0.0,36,9771.0,0.1904059743584699,0,0.0,1.0,4,16.0,0.5678605802038904,38,11746.0,0.06783634876011524,36,11462.0,0.0,0,0.0,1.0,0,4.0,0.812022870277303,0,0.0,1.0,36,7464.0,0.0,36,10824.0,0.0,334,84555.0
385.0,385,432,335,215,600,0,86180.0,223.84415584415584,1.5309036906885438,38,11934.0,0.09100092143787164,38,11712.0,0.0887029391102426,0,0.0,1.0,0,0.0,1.0,36,3517.0,0.0,36,6845.0,0.0,36,9951.0,0.0765943137316892,0,0.0,1.0,5,35.0,0.4231803575563991,38,11936.0,0.0,36,11642.0,0.0,0,0.0,1.0,0,2.0,0.9057701293591208,0,0.0,1.0,36,7644.0,0.0,36,11004.0,0.0,335,86222.0
390.0,380,438,332,222,602,0,87804.0,231.06315789473683,1.3092447490747214,38,12124.0,0.06936409146294288,38,11902.0,0.06687020406456394,0,0.0,0.9780687294293273,0,0.0,1.0,36,3697.0,0.0,36,7025.0,0.0,36,10131.0,0.0,0,0.0,1.0,2,40.0,0.40809031321195327,38,12130.0,0.02254746759822713,36,11822.0,0.0,0,0.0,1.0,0,0.0,0.8270462869473951,0,0.0,1.0,36,7824.0,0.0,36,11184.0,0.0,332,87879.0
395.0,378,450,332,228,606,0,89451.0,236.64285714285714,1.3882261481023888,38,12314.0,0.0890711305371374,38,12092.0,0.07033420680347748,0,0.0,0.9065818302992243,0,0.0,1.0,36,3877.0,0.0,36,7205.0,0.0,36,10311.0,0.0,0,0.0,1.0,2,16.0,0.6032869639612064,38,12320.0,0.11759169422894504,36,12002.0,0.0,0,0.0,1.0,0,0.0,0.7998473133066293,0,0.0,1.0,36,8004.0,0.0,36,11364.0,0.0,332,89505.0
400.0,375,462,334,235,610,0,91117.0,242.97866666666667,1.2758583244269102,38,12504.0,0.09336486011970904,38,12282.0,0.07040854715869929,0,0.0,0.7099718358004347,0,0.0,1.0,36,4057.0,0.0,36,7385.0,0.0,36,10491.0,0.0,0,0.0,1.0,4,22.0,0.5479814891143202,38,12510.0,0.20654596734020222,36,12182.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,8184.0,0.0,36,11544.0,0.0,334,91161.0
405.0,375,468,334,237,612,0,92757.0,247.352,1.0670074256093398,38,12694.0,0.06890307345707741,38,12472.0,0.08772220290393369,3,10.0,0.3403779478802369,0,0.0,1.0,36,4237.0,0.0,36,7565.0,0.0,36,10671.0,0.0,0,0.0,1.0,1,21.0,0.5407505241243781,38,12696.0,0.14819437272522953,36,12362.0,0.0,0,0.0,1.0,0,4.0,0.4567559905976715,0,0.0,1.0,36,8364.0,0.0,36,11724.0,0.0,334,92820.0
410.0,379,480,334,237,616,0,94408.0,249.09762532981532,1.187537755538283,38,12884.0,0.06998635685792201,38,12662.0,0.10441933220809774,2,15.0,0.07519210015883446,0,0.0,1.0,36,4417.0,0.0,36,7745.0,0.0,36,10853.0,0.011516313471705553,0,0.0,1.0,2,10.0,0.5797139783411577,38,12886.0,0.04528383144244615,36,12542.0,0.0,0,0.0,1.0,0,4.0,0.8531443185886097,0,0.0,1.0,36,8544.0,0.0,36,11904.0,0.0,334,94466.0
415.0,382,492,334,238,620,0,96071.0,251.49476439790575,1.4482063976579227,38,13074.0,0.07031723396596529,38,12852.0,0.09078359989578536,0,6.0,0.3762018655860239,0,0.0,1.0,36,4597.0,0.0,36,7925.0,0.0,36,11035.0,0.1252760816489536,0,0.0,1.0,4,26.0,0.5925610279112015,38,13076.0,0.0,36,12722.0,0.0,0,0.0,1.0,0,4.0,0.8877064772699387,0,0.0,1.0,36,8724.0,0.0,36,12084.0,0.0,334,96125.0
420.0,378,498,331,244,622,0,97696.0,258.4550264550264,1.405939039811535,38,13264.0,0.06821773734862384,38,13042.0,0.10901568133977256,0,0.0,0.8877379788768495,0,0.0,1.0,36,4777.0,0.0,36,8105.0,0.0,36,11215.0,0.1957997600214689,0,0.0,1.0,1,17.0,0.6410157811652294,38,13270.0,0.022349833496481886,36,12902.0,0.0,0,0.0,1.0,0,0.0,0.7724784785064257,0,0.0,1.0,36,8904.0,0.0,36,12264.0,0.0,331,97760.0
425.0,377,510,332,249,626,0,99354.0,263.53846153846155,1.4292781293902914,38,13454.0,0.08846393021684698,38,13232.0,0.046884259181697696,0,0.0,0.8754745456001227,0,0.0,1.0,36,4957.0,0.0,36,8285.0,0.0,36,11391.0,0.15740204265762192,0,0.0,1.0,2,9.0,0.7147994702526337,38,13460.0,0.12138979494359523,36,13082.0,0.0,0,0.0,1.0,0,0.0,0.8600902349340417,0,0.0,1.0,36,9084.0,0.0,36,12444.0,0.0,332,99398.0
430.0,381,522,334,249,630,0,101020.0,265.1443569553806,1.5084113797900982,38,13644.0,0.11031311915172824,38,13422.0,0.047974172596287536,0,0.0,0.8914053501360835,0,0.0,1.0,36,5137.0,0.0,36,8465.0,0.0,36,11571.0,0.040213476638670594,0,0.0,1.0,4,25.0,0.5883400964329827,38,13650.0,0.17598549384365922,36,13262.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,9264.0,0.0,36,12624.0,0.0,334,101064.0
435.0,381,528,330,251,632,0,102645.0,269.40944881889766,1.3937641914990127,38,13834.0,0.06976012805036763,38,13612.0,0.0895931543651369,0,0.0,0.8770544425749038,0,0.0,1.0,36,5317.0,0.0,36,8645.0,0.0,36,11751.0,0.09402445607972176,0,0.0,1.0,0,17.0,0.43618664433479454,38,13836.0,0.130480267625592,36,13442.0,0.0,0,0.0,1.0,0,2.0,0.4145178993211177,0,0.0,1.0,36,9444.0,0.0,36,12804.0,0.0,330,102704.0
440.0,382,540,333,254,636,0,104305.0,273.0497382198953,1.5101306907994139,38,14024.0,0.08923898746849535,38,13802.0,0.08993428996498637,0,0.0,0.9765721677576716,0,0.0,1.0,36,5497.0,0.0,36,8825.0,0.0,36,11931.0,0.17638020653724876,0,0.0,1.0,3,10.0,0.5542792443172398,38,14026.0,0.046613991620729184,36,13622.0,0.0,0,0.0,1.0,0,4.0,0.8453896464169154,0,0.0,1.0,36,9624.0,0.0,36,12984.0,0.0,333,104349.0
445.0,378,552,334,262,640,0,105975.0,280.35714285714283,1.442547297727779,38,14214.0,0.11109770789892176,38,13992.0,0.10845052237333719,0,0.0,1.0,0,0.0,1.0,36,5677.0,0.0,36,9005.0,0.0,36,12111.0,0.15797691786492465,0,0.0,1.0,4,30.0,0.5981673736455031,38,14216.0,0.0,36,13802.0,0.0,0,0.0,1.0,0,4.0,0.9021179157362114,0,0.0,1.0,36,9804.0,0.0,36,13164.0,0.0,334,106019.0
450.0,375,558,335,267,642,0,107648.0,287.0613333333333,1.2915529162443453,38,14404.0,0.070189046353977,38,14182.0,0.08766158732014716,0,0.0,0.9381248745263635,0,0.0,1.0,36,5857.0,0.0,36,9185.0,0.0,36,12291.0,0.049849634976802885,0,0.0,1.0,5,53.0,0.5454461729914469,38,14406.0,0.0,36,13982.0,0.0,0,0.0,1.0,0,0.0,0.8594789152545584,0,0.0,1.0,36,9984.0,0.0,36,13344.0,0.0,335,107688.0
455.0,376,570,330,270,646,0,109245.0,290.54521276595744,1.3602047110273732,38,14594.0,0.08931175207513169,38,14372.0,0.08619002925922692,0,0.0,0.9311449793354529,0,0.0,1.0,36,6037.0,0.0,36,9365.0,0.0,36,12471.0,0.0,0,0.0,1.0,0,36.0,0.7001871369106164,38,14600.0,0.01912673262538108,36,14162.0,0.0,0,0.0,1.0,0,0.0,0.8688742507587707,0,0.0,1.0,36,10164.0,0.0,36,13524.0,0.0,330,109325.0
460.0,375,582,332,275,650,0,110899.0,295.73066666666665,1.3603939166452466,38,14784.0,0.09301979980896868,38,14562.0,0.09062228149220572,0,0.0,0.8578272975618931,0,0.0,1.0,36,6217.0,0.0,36,9545.0,0.0,36,12651.0,0.048282382300196866,0,0.0,1.0,2,4.0,0.6354663390806046,38,14790.0,0.11502875870366286,36,14342.0,0.0,0,0.0,1.0,0,0.0,0.9623087032091314,0,0.0,1.0,36,10344.0,0.0,36,13704.0,0.0,332,110943.0
465.0,373,588,334,279,652,0,112565.0,301.7828418230563,1.3228399135666262,38,14974.0,0.06907928335147202,38,14752.0,0.09007639301829913,0,0.0,0.8767986649031917,0,0.0,1.0,36,6397.0,0.0,36,9725.0,0.0,36,12831.0,0.1347488320209101,0,0.0,1.0,4,20.0,0.5627811317859549,38,14978.0,0.18061030364521327,36,14522.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,10524.0,0.0,36,13884.0,0.0,334,112607.0
470.0,376,600,330,280,656,0,114195.0,303.7101063829787,1.3950186889442935,38,15164.0,0.0689297753533475,38,14942.0,0.09326948244652689,0,0.0,0.9264372003932682,0,0.0,1.0,36,6577.0,0.0,36,9905.0,0.0,36,13011.0,0.16183647024818007,0,0.0,1.0,0,17.0,0.6293302052495792,38,15166.0,0.12607607571855292,36,14702.0,0.0,0,0.0,1.0,0,4.0,0.5602932701191569,0,0.0,1.0,36,10704.0,0.0,36,14064.0,0.0,330,114256.0
475.0,379,612,332,281,660,0,115853.0,305.6807387862797,1.466421858412162,38,15354.0,0.09201964288862852,38,15132.0,0.07067176411087588,0,0.0,1.0,0,0.0,1.0,36,6757.0,0.0,36,10085.0,0.0,36,13191.0,0.12713997444333758,0,0.0,1.0,2,8.0,0.5899827941846096,38,15356.0,0.04610613831007058,36,14882.0,0.0,0,0.0,1.0,0,4.0,0.7990873237638016,0,0.0,1.0,36,10884.0,0.0,36,14244.0,0.0,332,115897.0
480.0,378,618,336,284,662,0,117526.0,310.9153439153439,1.3441998311321504,38,15544.0,0.07056250830532727,38,15322.0,0.07049920196978884,0,0.0,1.0,0,0.0,1.0,36,6937.0,0.0,36,10265.0,0.0,36,13371.0,0.05008152387300321,0,0.0,1.0,6,31.0,0.49554971250861396,38,15546.0,0.0,36,15062.0,0.0,0,0.0,1.0,0,4.0,0.7865305396175047,0,0.0,1.0,36,11064.0,0.0,36,14424.0,0.0,336,117570.0
485.0,376,630,332,290,666,0,119150.0,316.88829787234044,1.176427610295359,38,15734.0,0.09087710471974861,38,15512.0,0.07104478446946419,0,0.0,0.889711002024189,0,0.0,1.0,36,7117.0,0.0,36,10445.0,0.0,36,13551.0,0.0,0,0.0,1.0,2,32.0,0.39578524079995553,38,15738.0,0.011037504314144008,36,15242.0,0.0,0,0.0,1.0,0,0.0,0.7716346146160918,0,0.0,1.0,36,11244.0,0.0,36,14604.0,0.0,332,119219.0
490.0,376,642,332,294,670,0,120803.0,321.2845744680851,1.3331814624439269,38,15924.0,0.1096988754251245,38,15702.0,0.06844998430038306,0,0.0,0.8558996346955665,0,0.0,1.0,36,7297.0,0.0,36,10625.0,0.0,36,13731.0,0.0,0,0.0,1.0,2,13.0,0.641084129467381,38,15930.0,0.11339208917504448,36,15422.0,0.0,0,0.0,1.0,0,0.0,0.7598672666402159,0,0.0,1.0,36,11424.0,0.0,36,14784.0,0.0,332,120852.0
495.0,372,648,334,300,672,0,122465.0,329.2069892473118,1.1766882972497494,38,16114.0,0.0695421419690348,38,15892.0,0.08904408405849118,0,0.0,0.7071337387313271,0,0.0,1.0,36,7477.0,0.0,36,10805.0,0.0,36,13911.0,0.0,0,0.0,1.0,4,20.0,0.5528018382435282,38,16120.0,0.1698269321657325,36,15602.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,11604.0,0.0,36,14964.0,0.0,334,122509.0
500.0,374,660,335,302,676,0,124106.0,331.83422459893046,1.0580042554623312,38,16304.0,0.09288026603889035,38,16082.0,0.09160678854186875,3,8.0,0.37334952593519943,0,0.0,1.0,36,7657.0,0.0,36,10985.0,0.0,36,14091.0,0.0,0,0.0,1.0,2,13.0,0.5222801651849126,38,16306.0,0.14517331597909935,36,15782.0,0.0,0,0.0,1.0,0,4.0,0.3948965549391834,0,0.0,1.0,36,11784.0,0.0,36,15144.0,0.0,335,124160.0
505.0,378,672,334,302,680,0,125760.0,332.6984126984127,1.1820337740566538,38,16494.0,0.08998897393276421,38,16272.0,0.09032427921928599,2,12.0,0.11884901926983617,0,0.0,1.0,36,7837.0,0.0,36,11165.0,0.0,36,14273.0,0.011074130303814276,0,0.0,1.0,2,13.0,0.6104484432404766,38,16496.0,0.042484257216835075,36,15962.0,0.0,0,0.0,1.0,0,4.0,0.8719968105262305,0,0.0,1.0,36,11964.0,0.0,36,15324.0,0.0,334,125816.0
510.0,379,678,334,303,682,0,127427.0,336.2189973614776,1.3758579397002695,38,16684.0,0.07102539896504802,38,16462.0,0.11049925822922096,0,3.0,0.4217485826863848,0,0.0,1.0,36,8017.0,0.0,36,11345.0,0.0,36,14455.0,0.11889426253458664,0,0.0,1.0,4,32.0,0.520275090824286,38,16686.0,0.0,36,16142.0,0.0,0,0.0,1.0,0,4.0,0.8804536641706578,0,0.0,1.0,36,12144.0,0.0,36,15504.0,0.0,334,127478.0
515.0,379,690,331,307,686,0,129046.0,340.49076517150394,1.4112389385256325,38,16874.0,0.09230859164858744,38,16652.0,0.06922508211174797,0,0.0,0.7008163243564831,0,0.0,1.0,36,8197.0,0.0,36,11525.0,0.0,36,14635.0,0.1839384640550118,0,0.0,1.0,1,20.0,0.649825083531159,38,16880.0,0.021825606306200958,36,16322.0,0.0,0,0.0,1.0,0,0.0,0.7998241630286574,0,0.0,1.0,36,12324.0,0.0,36,15684.0,0.0,331,129113.0
520.0,378,702,331,312,690,0,130696.0,345.7566137566138,1.4845745866342317,38,17064.0,0.09099675869801095,38,16842.0,0.07112576353469299,0,0.0,0.9138785164583296,0,0.0,1.0,36,8377.0,0.0,36,11705.0,0.0,36,14811.0,0.13385224087623532,0,0.0,1.0,1,2.0,0.7215883264171313,38,17070.0,0.1166082924954694,36,16502.0,0.0,0,0.0,1.0,0,0.0,0.707838161017485,0,0.0,1.0,36,12504.0,0.0,36,15864.0,0.0,331,130741.0
