step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,70,0,152,0,1166.0,7.671052631578948,5.744943758394131,12,199.0,0.35266156251684694,12,200.0,0.3378928180382194,1,11.0,0.0,0,0.0,1.0,3,9.0,0.5454165057568278,0,15.0,0.5466189666441968,0,4.0,0.8914199157452845,0,4.0,0.97658666398114,12,230.0,0.26566034100033536,0,0.0,0.9288871190931242,15,328.0,0.1305209202251147,0,0.0,1.0,0,0.0,1.0,2,3.0,0.43744914228193316,3,52.0,0.5948288347685973,10,136.0,0.10350483839124047,70,1191.0
60.0,160,0,81,0,160,0,1528.0,9.55,4.857392348827551,13,263.0,0.2810361177572641,13,265.0,0.24454825934646812,0,0.0,1.0,0,4.0,0.4404951699761351,3,24.0,0.35722561795837576,2,3.0,0.0058401982776395646,0,4.0,0.9277206381301416,2,2.0,0.0008705615630688809,15,300.0,0.2776857640741983,0,0.0,0.7702111895053357,17,411.0,0.09309663771437714,0,0.0,1.0,0,0.0,1.0,1,5.0,0.1686804752786948,3,67.0,0.48441499364316476,12,194.0,0.18137557086610415,81,1542.0
65.0,175,0,91,1,176,0,1919.0,10.965714285714286,4.891871097341305,16,338.0,0.27542324881099106,16,340.0,0.24426772213294906,0,0.0,1.0,0,6.0,0.8867244814361053,0,16.0,0.5523142515486607,0,7.0,0.3107264265616338,2,7.0,0.5351151781391222,2,12.0,0.0,17,379.0,0.19248775550956365,3,9.0,0.5907793695949937,19,503.0,0.08641065733881358,0,0.0,1.0,0,0.0,1.0,0,1.0,0.5002082850080285,3,82.0,0.5374558210301842,13,255.0,0.142162775475836,91,1955.0
70.0,187,0,105,5,192,0,2411.0,12.893048128342246,4.902004435223103,18,422.0,0.2612693190557504,17,423.0,0.25261265442740427,0,0.0,1.0,0,6.0,0.9107348858983569,0,0.0,0.8684973637606717,0,4.0,0.8740186811397317,6,26.0,0.05889985360735617,2,22.0,0.0,18,467.0,0.2489321465702442,5,31.0,0.4885614434195467,21,602.0,0.08227160509909275,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,97.0,0.6014808202052883,15,327.0,0.09359611171125401,105,2427.0
75.0,190,0,117,10,200,0,2932.0,15.43157894736842,4.020899566786805,19,514.0,0.17401311434164446,19,515.0,0.20326084085699866,0,0.0,1.0,0,0.0,0.7381898088746619,0,0.0,0.9565879732606325,0,4.0,0.8880889664991622,12,74.0,0.0005861700284584606,2,32.0,0.31998018582622234,20,564.0,0.21958399854519753,1,30.0,0.49841244878896707,23,711.0,0.048804411080317314,0,0.0,1.0,0,0.0,1.0,0,4.0,0.5968580560099015,3,112.0,0.48533793471433917,18,411.0,0.13188853213778856,117,2971.0
80.0,201,0,128,15,216,0,3501.0,17.417910447761194,4.044870251228364,21,616.0,0.17674560014870946,21,617.0,0.22324266153578753,0,0.0,1.0,0,0.0,0.82181609095865,1,1.0,0.7352603643214609,0,0.0,0.7673055341778356,12,134.0,0.0924173036022478,0,0.0,0.9439999364049221,23,673.0,0.16222155541673727,2,11.0,0.6443563024570947,25,831.0,0.0504607696294765,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8350741356406665,3,127.0,0.4779170416808287,20,503.0,0.06335633368751302,128,3515.0
85.0,215,0,140,17,232,0,4169.0,19.390697674418604,4.0642884164240565,23,727.0,0.1941061140007429,23,730.0,0.16554802328069354,0,0.0,1.0,0,0.0,1.0,3,9.0,0.49659606895871683,0,0.0,0.7508678659326076,12,194.0,0.367424354469652,0,0.0,0.9126682438304494,24,789.0,0.18884018922026943,4,18.0,0.6113211796671502,26,959.0,0.05187091910836481,0,0.0,1.0,0,0.0,1.0,0,2.0,0.857268091684344,3,142.0,0.5559167048196272,22,607.0,0.060926239264814865,140,4177.0
90.0,223,0,150,17,240,0,4863.0,21.807174887892376,3.1920284083041497,25,847.0,0.1575066037378583,25,850.0,0.1250737072582458,0,0.0,1.0,0,0.0,1.0,4,26.0,0.3561345395421817,0,0.0,1.0,14,256.0,0.20979329675368252,0,0.0,0.8520737987024554,25,913.0,0.14652522960104794,2,13.0,0.5865617842561454,28,1096.0,0.024235946006593435,0,0.0,1.0,0,0.0,1.0,1,3.0,0.5787503433017032,3,157.0,0.5428800086912564,23,720.0,0.030954405139281178,150,4881.0
95.0,236,0,161,20,256,0,5605.0,23.75,2.884377239095654,26,975.0,0.15555978911049195,26,977.0,0.15940594305758712,0,0.0,1.0,0,3.0,0.44185360370085763,0,18.0,0.42743298041780564,0,2.0,0.3776681995065765,20,342.0,0.0032606074505690907,0,0.0,1.0,28,1046.0,0.14838394923704848,3,14.0,0.5746826706672595,30,1243.0,0.029336007338726097,0,0.0,1.0,0,0.0,1.0,0,3.0,0.16764112311719884,3,172.0,0.4756225442503668,25,842.0,0.08922555405477736,161,5637.0
100.0,250,0,174,22,272,0,6271.0,25.084,3.3779046928729217,29,1113.0,0.15238782848914526,29,1116.0,0.15581234978476913,0,0.0,1.0,0,3.0,0.8425022350724877,0,4.0,0.7148857799602604,0,4.0,0.8358735969255293,22,450.0,3.24423395863027e-05,0,0.0,1.0,30,1191.0,0.09336230137109132,6,38.0,0.4990760418695148,32,1399.0,0.024460005902080473,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5332966165408133,0,59.0,0.8366426652753687,26,970.0,0.011626959560946875,174,6347.0
105.0,248,0,186,32,280,0,7174.0,28.927419354838708,2.9417297609011475,30,1261.0,0.10262278074789576,30,1264.0,0.12742875095686026,0,0.0,1.0,0,3.0,0.8567410560081647,0,4.0,0.9524094163415701,0,4.0,0.9044081450866338,22,560.0,3.5269349364696444e-07,0,0.0,1.0,32,1345.0,0.09467601211751607,8,72.0,0.4679566240375062,34,1564.0,0.0031924839264550935,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5839474593512204,29,1113.0,3.212214715064345e-06,186,7191.0
110.0,258,1,193,37,295,0,8040.0,31.162790697674417,2.56447106573266,33,1420.0,0.10047461060530088,33,1422.0,0.12231613211445072,0,0.0,1.0,0,0.0,0.8517824323335407,0,4.0,0.8927578154014922,1,5.0,0.47475993971513053,22,670.0,3.494816580517621e-07,0,0.0,0.9780245608109076,33,1509.0,0.11462868537664384,4,66.0,0.4000405016314756,36,1739.0,0.00012963352891273746,0,0.0,1.0,0,0.0,1.0,0,4.0,0.5220347266132154,2,10.0,0.4918190827357748,29,1258.0,0.0,193,8107.0
115.0,270,3,202,39,309,0,8991.0,33.3,2.4679218274420656,34,1586.0,0.1145231022138113,34,1589.0,0.09465562999155022,0,0.0,1.0,0,0.0,0.7477572264336819,1,2.0,0.6503531093001478,7,29.0,0.10306227346308776,22,780.0,0.0,0,0.0,0.9486424312832554,35,1681.0,0.1250568369973965,4,30.0,0.4723684427178,36,1919.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8499496677514292,0,3.0,0.6166393521921727,29,1407.0,0.02490893939640831,202,9030.0
120.0,276,4,206,40,316,0,9978.0,36.15217391304348,2.465034951884111,36,1761.0,0.07369800619110164,35,1763.0,0.053212743141281875,0,0.0,1.0,0,0.0,1.0,3,13.0,0.4150184258594068,4,44.0,0.06818648748986893,22,894.0,0.03696841825478639,0,0.0,0.7324248922736526,37,1861.0,0.09490224252493057,4,32.0,0.6177131402800159,36,2099.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.858661230651128,0,0.0,0.9205311974041668,29,1552.0,0.062003834172700764,206,10023.0
125.0,285,10,212,41,326,0,10959.0,38.45263157894737,2.412824335993044,37,1944.0,0.09247108938706489,38,1947.0,0.09021799804761914,0,0.0,1.0,0,0.0,0.9235812442814787,5,34.0,0.3201350714140628,0,21.0,0.44772534899967553,22,1004.0,0.15061452696695968,0,0.0,0.5344238484526473,38,2050.0,0.04819660742847161,1,23.0,0.5892818004762308,36,2279.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8082388335760112,0,0.0,0.6960612844182832,35,1714.0,0.0011692902095637903,212,11016.0
130.0,291,18,216,43,334,0,11991.0,41.20618556701031,2.512568603462881,38,2134.0,0.09046357157869914,38,2137.0,0.09425664469198174,0,0.0,1.0,0,0.0,0.8323698293116923,1,27.0,0.4175138156686755,0,4.0,0.45711084002936103,24,1118.0,0.05870713699328639,0,0.0,0.570239022395357,38,2240.0,0.04672200490617767,3,14.0,0.5956237925421934,36,2459.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8504965991525307,2,8.0,0.5798111802644504,36,1893.0,5.548532110349755e-06,216,12034.0
135.0,295,22,227,43,338,0,13097.0,44.396610169491524,2.617219936378443,38,2324.0,0.0704307571566712,38,2327.0,0.07190530064104787,0,0.0,1.0,1,1.0,0.7665314297512756,0,2.0,0.661975928052899,0,2.0,0.8445885542323741,31,1260.0,0.0013803047354013288,0,0.0,1.0,38,2430.0,0.09224644726553545,5,35.0,0.42207208114464906,36,2639.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,22.0,0.3174415956569964,36,2073.0,0.0,227,13115.0
140.0,295,30,227,51,346,0,14187.0,48.09152542372881,2.420344575898015,38,2514.0,0.09244157060546451,38,2517.0,0.09018584921765538,0,0.0,1.0,0,0.0,0.556409339930681,0,0.0,0.9492547308864199,0,2.0,0.8240149452386036,33,1424.0,8.29106081133427e-06,0,2.0,0.6038353684992501,38,2620.0,0.07115666162408682,2,32.0,0.44918992070763547,36,2819.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.413338567395532,6,49.0,0.2920707218482356,36,2253.0,0.0,227,14236.0
145.0,295,38,231,59,354,0,15327.0,51.95593220338983,2.4363713609181765,38,2704.0,0.09359066554344427,38,2707.0,0.07079554523598863,0,0.0,1.0,0,0.0,0.5874301227894885,0,0.0,0.9627912519021802,2,6.0,0.5013357314065539,33,1589.0,0.0,0,2.0,0.8735624578451715,38,2810.0,0.09056595904529997,2,14.0,0.666235389859189,36,2999.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8591626564498379,8,84.0,0.2610362885142407,36,2433.0,0.0,231,15352.0
150.0,294,42,239,64,358,0,16504.0,56.136054421768705,2.119693504967422,38,2894.0,0.07017775828623972,38,2897.0,0.09090191912190211,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6563767281863642,7,32.0,0.17941518657317482,33,1754.0,0.0,0,2.0,0.8141445168007176,38,3000.0,0.0702109520105575,2,21.0,0.6577643466864049,36,3179.0,3.0639641854299414e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,0.875550210046901,10,128.0,0.16547842014748365,36,2613.0,0.0,239,16522.0
155.0,301,50,244,65,366,0,17688.0,58.7641196013289,2.0316693816246683,38,3084.0,0.07145870492729611,38,3087.0,0.08952306590686691,0,0.0,1.0,0,0.0,0.9672698973675634,3,11.0,0.4547505701092655,11,79.0,0.003993042321277564,33,1919.0,0.0,0,0.0,0.7160075137560101,38,3190.0,0.06908876123865083,0,3.0,0.7413555512269333,36,3359.0,2.699275881571473e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8370288689088734,11,182.0,0.15764568401081588,36,2793.0,0.0,244,17707.0
160.0,309,58,250,65,374,0,18926.0,61.249190938511326,2.207903405281366,38,3274.0,0.09260943179465222,38,3277.0,0.06992306395250004,0,0.0,1.0,0,0.0,0.8286657560849914,5,31.0,0.4019567161618918,12,138.0,1.9792662151815264e-05,33,2084.0,0.0,0,0.0,0.6411633460079382,38,3380.0,0.09255208491776393,1,2.0,0.7341194804211528,36,3539.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6712331281383189,13,244.0,0.14419338250741962,36,2973.0,0.0,250,18942.0
165.0,312,62,258,66,378,0,20194.0,64.72435897435898,2.0468628417309978,38,3464.0,0.06934270688721528,38,3467.0,0.08839115698345935,0,0.0,1.0,2,3.0,0.5928299541350034,6,57.0,0.29432712363562014,12,198.0,0.0,33,2249.0,0.0,0,0.0,1.0,38,3570.0,0.10731676158111537,3,13.0,0.6236132175216548,36,3719.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,16,317.0,0.10624912795404588,36,3153.0,0.0,258,20210.0
170.0,313,70,253,73,386,0,21380.0,68.30670926517571,1.801516043643125,38,3654.0,0.09151284351036075,38,3657.0,0.06980927549284036,0,0.0,1.0,4,17.0,0.32115048178143807,2,48.0,0.3366021641051958,12,262.0,0.06702588662550979,33,2414.0,0.0,0,0.0,1.0,38,3760.0,0.11044274839308099,0,6.0,0.6414467880142821,36,3899.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.41494498009047825,16,397.0,0.09422243785961697,36,3333.0,0.0,253,21451.0
175.0,312,78,255,82,394,0,22614.0,72.48076923076923,1.8429372351265552,38,3844.0,0.0904778279465946,38,3847.0,0.08812380789876298,0,0.0,1.0,2,18.0,0.0808443767404732,0,7.0,0.6352265954044578,12,322.0,0.2855866278837298,33,2579.0,0.0,0,4.0,0.37832796836210103,38,3950.0,0.07079310276618438,3,8.0,0.7317320720337638,36,4079.0,4.122204088868665e-07,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8944481583800199,19,487.0,0.10220997920156821,36,3513.0,0.0,255,22662.0
180.0,313,82,254,85,398,0,23876.0,76.28115015974441,1.9815047510524026,38,4034.0,0.08940006024177186,38,4037.0,0.07023623954294902,0,0.0,1.0,0,7.0,0.3865295514023656,0,0.0,0.9294521028955416,12,382.0,0.25935641515974933,33,2744.0,0.0,0,4.0,0.9020418400377365,38,4140.0,0.08985137203676971,3,23.0,0.6397754376925585,36,4259.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9249433913468669,20,584.0,0.06036772395630356,36,3693.0,0.0,254,23911.0
185.0,321,90,259,85,406,0,25131.0,78.28971962616822,1.8522482091188561,38,4224.0,0.06743572070403678,38,4227.0,0.06787587872089094,0,0.0,1.0,0,0.0,0.7361554963262875,0,0.0,0.9477628963239653,16,454.0,0.10194195308824751,33,2909.0,0.0,0,4.0,0.8251055046192152,38,4330.0,0.09122605769321208,1,14.0,0.517238947767981,36,4439.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8788107877225455,23,694.0,0.057133979426092434,36,3873.0,0.0,259,25168.0
190.0,329,98,268,85,414,0,26450.0,80.3951367781155,2.041803638445948,38,4414.0,0.1130066092802335,38,4417.0,0.06829956560643338,0,0.0,1.0,0,0.0,0.9443129109101983,0,0.0,0.9678948080695653,23,556.0,0.056382869636491056,33,3074.0,0.0,0,0.0,0.7231062123670822,38,4520.0,0.0720500316430208,1,5.0,0.5847693442286337,36,4619.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9255678703795326,25,813.0,0.06745641993527546,36,4053.0,0.0,268,26471.0
195.0,333,102,274,85,418,0,27810.0,83.51351351351352,1.986359583463196,38,4604.0,0.06988306525422883,38,4607.0,0.1298919851077904,0,0.0,1.0,0,0.0,0.7676805901729964,0,0.0,0.7018997102200711,26,681.0,0.022428259538030012,33,3239.0,0.0,0,0.0,0.7157312260759465,38,4710.0,0.02533665947890593,3,17.0,0.5590247269300764,36,4799.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,26,940.0,0.034050460048262246,36,4233.0,0.0,274,27830.0
200.0,335,110,287,91,426,0,29219.0,87.22089552238806,1.6449917925120998,38,4794.0,0.0687062226109046,38,4797.0,0.09188464182892596,0,0.0,1.0,4,12.0,0.33561885143081815,2,5.0,0.5529275936092582,28,818.0,4.892816727143027e-05,33,3404.0,0.0,0,0.0,1.0,38,4900.0,0.07055408396311445,6,42.0,0.4923359984048444,36,4979.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,28,1075.0,0.03652567132021303,36,4413.0,0.0,287,29239.0
205.0,335,118,287,99,434,0,30632.0,91.43880597014926,1.4596199524783393,38,4984.0,0.11317578528965605,38,4987.0,0.0491215202598971,0,0.0,1.0,0,17.0,0.10031541038412976,3,18.0,0.5385352926485789,28,958.0,0.0,33,3569.0,0.0,0,2.0,0.3927736851641978,38,5090.0,0.11163619945720611,7,75.0,0.3340244696912115,36,5159.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,30,1219.0,0.0370696672340195,36,4593.0,0.0,287,30671.0
210.0,330,122,283,108,438,0,31945.0,96.8030303030303,1.408095494248075,38,5174.0,0.06987368543382208,38,5177.0,0.0710835716226057,0,0.0,1.0,0,0.0,0.5754111462951605,0,7.0,0.5013243202471019,28,1102.0,0.024594743906894083,33,3734.0,0.0,0,4.0,0.9029693936072049,38,5280.0,0.09005387369292385,4,69.0,0.3695755233825275,36,5339.0,0.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.584500523638539,32,1374.0,0.010622924310444428,36,4773.0,0.0,283,32035.0
215.0,336,130,281,110,446,0,33329.0,99.19345238095238,1.7827849955267954,38,5364.0,0.07125023226623038,38,5367.0,0.11034047295457569,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8563345353213021,28,1242.0,0.07752082895135165,33,3899.0,0.0,0,2.0,0.9366124824775327,38,5470.0,0.07161914485083982,0,18.0,0.6631967080644936,36,5519.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8523768308971557,34,1539.0,0.011721791789735128,36,4953.0,0.0,281,33377.0
220.0,340,139,287,113,453,0,34748.0,102.2,1.7563714866006723,38,5554.0,0.09250752703425122,38,5557.0,0.06909261148187537,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7619997588832053,32,1392.0,0.005568747221309178,33,4064.0,0.0,0,0.0,0.9655510578302021,38,5660.0,0.0912378361925155,0,0.0,0.7882286882766031,36,5699.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.891194593950832,36,1713.0,6.703878294877968e-05,36,5133.0,0.0,287,34776.0
225.0,343,144,295,113,456,0,36208.0,105.56268221574344,1.631146640174954,38,5744.0,0.07032337005331822,38,5747.0,0.07200667162873613,0,0.0,1.0,0,0.0,0.9518416975938463,2,5.0,0.48439612889338307,36,1568.0,2.0351206024989365e-05,33,4229.0,0.0,0,0.0,0.9096461673680396,38,5850.0,0.09108103206670329,2,4.0,0.6299795527533019,36,5879.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.841656858558844,36,1893.0,2.9628849329891904e-07,36,5313.0,0.0,295,36232.0
230.0,346,154,298,116,462,0,37692.0,108.9364161849711,1.6474427071060327,38,5934.0,0.08975095264682965,38,5937.0,0.07054302857684461,0,0.0,1.0,0,0.0,0.8885467186235356,4,20.0,0.39657154806936584,36,1748.0,1.726306976345851e-07,33,4394.0,0.0,0,0.0,1.0,38,6040.0,0.08990814666834676,3,18.0,0.5721945322058517,36,6059.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7686323493495587,36,2073.0,0.0,36,5493.0,0.0,298,37716.0
235.0,349,164,303,119,468,0,39199.0,112.31805157593124,1.5716562591241614,38,6124.0,0.09189198878427317,38,6127.0,0.08983456481479622,0,0.0,1.0,0,0.0,0.8656926669637776,6,46.0,0.36469495281552333,36,1928.0,7.601310319192981e-07,33,4559.0,0.0,0,0.0,0.958000207650613,38,6230.0,0.06849175974311451,5,42.0,0.5178638429096486,36,6239.0,0.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.005062312024586254,36,2253.0,0.0,36,5673.0,0.0,303,39223.0
240.0,346,169,307,125,471,0,40728.0,117.71098265895954,1.3406691704714868,38,6314.0,0.0700688781092555,38,6317.0,0.0886194847529806,0,0.0,1.0,0,0.0,0.8533130067853091,7,78.0,0.2627162668339197,36,2108.0,0.0,33,4724.0,0.0,0,0.0,0.9008401426875773,38,6420.0,0.06867127543557161,7,74.0,0.47602654575261544,36,6419.0,0.0,0,0.0,1.0,0,0.0,1.0,2,12.0,9.706352500721322e-06,36,2433.0,0.0,36,5853.0,0.0,307,40752.0
245.0,349,179,313,128,477,0,42278.0,121.14040114613181,1.1937209177866765,38,6504.0,0.09073086131033428,38,6507.0,0.11233538188195107,0,0.0,1.0,2,4.0,0.007508854748951107,9,118.0,0.20464571966655065,36,2288.0,0.0,33,4889.0,0.0,0,0.0,0.8756102725267237,38,6610.0,0.047579698923207216,9,115.0,0.3377918924734973,36,6599.0,0.0,0,0.0,1.0,0,0.0,1.0,2,22.0,0.0,36,2613.0,0.0,36,6033.0,0.0,313,42302.0
