step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
90.0,224,0,159,16,240,0,4719.0,21.066964285714285,3.1501794619958567,26,917.0,0.12594262600272502,22,628.0,0.16055812801872005,2,5.0,0.47166347013407234,0,0.0,1.0,1,8.0,0.7090366097710282,0,4.0,0.8483929414087062,19,415.0,2.1435932000404844e-06,0,0.0,1.0,12,173.0,0.3395841850428379,26,930.0,0.25716385334720737,28,1098.0,0.026159983150852925,0,0.0,1.0,6,19.0,0.004609808438312323,0,0.0,1.0,0,0.0,0.7305915838810532,17,618.0,0.214496451534534,159,4815.0
95.0,240,0,166,16,256,0,5458.0,22.741666666666667,3.0151781632755106,27,1049.0,0.12395878062063707,23,740.0,0.18407814190701516,4,19.0,0.006602313145920925,0,0.0,1.0,1,13.0,0.6970549555241058,0,4.0,0.9267106465364188,19,510.0,0.0,0,0.0,1.0,10,171.0,0.2494399974190465,27,1059.0,0.16718940279017597,30,1246.0,0.02728711942932782,0,0.0,1.0,7,57.0,0.09084832372693102,0,0.0,1.0,0,0.0,0.9640392101146076,18,704.0,0.1550324623906427,166,5572.0
100.0,253,0,163,19,272,0,6095.0,24.09090909090909,3.0489070155042732,30,1195.0,0.14494179280171723,24,858.0,0.18333333393092657,0,17.0,0.31077328576524355,0,0.0,1.0,0,0.0,0.7581885989781704,0,0.0,0.7475126912659951,19,609.0,0.10317007222213938,0,0.0,1.0,5,118.0,0.327437197492996,30,1203.0,0.07165312555507539,32,1402.0,0.028465677660938434,0,0.0,1.0,1,55.0,0.5252042161038866,0,0.0,1.0,0,0.0,0.9658686575582783,22,807.0,0.046898619075133395,163,6264.0
105.0,257,0,178,23,280,0,6941.0,27.007782101167315,3.2555030755079235,32,1350.0,0.09317448075468492,27,989.0,0.12344190821836072,0,4.0,0.8005278818282285,0,0.0,1.0,2,6.0,0.579574300696952,0,0.0,0.7529075954738247,19,704.0,0.3128346151915566,0,0.0,1.0,6,72.0,0.47799503508198693,31,1355.0,0.02219411346732304,34,1567.0,0.004701496502059616,0,0.0,1.0,0,13.0,0.8168576086511831,0,0.0,1.0,0,0.0,0.9637394247398028,27,935.0,0.040732058723191474,178,6995.0
110.0,267,1,191,28,295,0,7808.0,29.243445692883896,2.6433502398384143,33,1513.0,0.11373852332524087,28,1129.0,0.14518255180419928,0,4.0,0.9184848080281383,0,0.0,1.0,4,22.0,0.3738684319317481,0,0.0,1.0,23,805.0,0.14226769594208014,0,0.0,1.0,4,72.0,0.3651130059960103,33,1522.0,0.04028337653414613,36,1741.0,5.5863772138760384e-05,0,0.0,1.0,0,0.0,0.8300990900152909,0,0.0,1.0,0,0.0,0.9396568741391331,30,1079.0,0.0009432002417953582,191,7887.0
115.0,279,3,204,30,309,0,8766.0,31.419354838709676,2.7137691646934967,35,1683.0,0.10693214074188946,30,1277.0,0.1340654387186304,0,0.0,0.86906628880558,0,0.0,1.0,0,15.0,0.5136996989525483,0,2.0,0.38356975901192175,29,933.0,0.15847973113963995,0,0.0,1.0,8,65.0,0.359498520863512,35,1694.0,0.12598337379988805,36,1921.0,0.0,0,0.0,1.0,0,0.0,0.8053039433789326,0,0.0,1.0,0,0.0,0.9517956352647491,31,1234.0,0.0024329103829128997,204,8824.0
120.0,283,4,216,33,316,0,9824.0,34.71378091872791,2.6872478787070118,37,1864.0,0.07336006267440397,33,1436.0,0.10826603597968376,0,0.0,0.8613530070311117,0,0.0,1.0,0,0.0,0.7212353418642207,0,4.0,0.8784743212738405,29,1078.0,0.20026738139736697,0,0.0,1.0,12,115.0,0.3240121191910257,37,1874.0,0.18097171366175133,36,2101.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8811339615076045,32,1393.0,0.0012735467390644034,216,9865.0
125.0,292,10,225,34,326,0,10933.0,37.44178082191781,2.7860023345178826,38,2053.0,0.07138710290547026,35,1605.0,0.13150037488313915,0,0.0,0.7957257461946033,0,0.0,1.0,0,0.0,0.9528449716471101,0,4.0,0.8925796205027736,29,1223.0,0.1929293015574521,0,0.0,1.0,14,179.0,0.2778121253969698,38,2059.0,0.1760722480179487,36,2281.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6065969143864883,34,1563.0,1.1300179989135482e-06,225,10970.0
130.0,301,16,231,35,336,0,12069.0,40.096345514950166,2.7662212249129303,38,2243.0,0.07094514038083186,37,1783.0,0.08194979841792044,0,0.0,0.7713437248874906,0,0.0,1.0,0,0.0,0.7964389544559258,0,0.0,0.8480592294433831,29,1368.0,0.24442775760634497,0,0.0,1.0,15,250.0,0.24051893110050865,38,2249.0,0.12229264665494738,36,2461.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,15.0,0.43003326564627853,34,1733.0,0.0,231,12102.0
135.0,303,20,234,37,340,0,13207.0,43.587458745874585,2.4090767353483504,38,2433.0,0.07015652382909078,38,1970.0,0.048032290500689336,0,0.0,1.0,0,0.0,1.0,2,6.0,0.5224130871202862,0,0.0,0.4609510891186018,31,1516.0,0.20965359124566332,0,0.0,1.0,17,332.0,0.2793136891219452,38,2439.0,0.07013681747699642,36,2641.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,9.0,0.4424488897616352,34,1905.0,0.012296063100796598,234,13251.0
140.0,301,28,250,47,348,0,14422.0,47.91362126245847,1.9522947634876655,38,2623.0,0.06897495222011468,38,2160.0,0.06916900497647387,0,0.0,1.0,0,0.0,1.0,3,19.0,0.47265170625937586,3,11.0,2.113715686834542e-05,35,1685.0,0.09537209284241074,0,0.0,1.0,19,421.0,0.19026180692559833,38,2629.0,0.07031541668952272,36,2821.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,19.0,0.34367087588385764,36,2080.0,2.1556041615831585e-05,250,14468.0
145.0,299,36,258,57,356,0,15698.0,52.50167224080268,1.6798710186887285,38,2813.0,0.111112817366988,38,2350.0,0.0715369555626132,0,0.0,1.0,0,0.0,1.0,5,39.0,0.3446849505609253,3,26.0,0.0,36,1865.0,1.326856128774982e-06,0,0.0,1.0,21,522.0,0.15704987924692967,38,2819.0,0.13026502996759703,36,3001.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,49.0,0.298653592896815,36,2260.0,2.5502001483971613e-07,258,15744.0
150.0,299,40,258,61,360,0,16938.0,56.64882943143812,1.5494070687430581,38,3003.0,0.0704550897443975,38,2540.0,0.09058598798509918,0,0.0,1.0,0,0.0,1.0,1,29.0,0.4112179353225225,3,45.0,0.17011324721565788,36,2045.0,0.0,0,0.0,1.0,23,633.0,0.1499661266878098,38,3009.0,0.06952401549509103,36,3181.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,88.0,0.21351541674306948,36,2440.0,0.0,258,17013.0
155.0,300,48,261,68,368,0,18228.0,60.76,1.5652423685051498,38,3193.0,0.09125649875516957,38,2730.0,0.0912425720070688,0,0.0,1.0,0,0.0,1.0,0,4.0,0.6784302812620737,3,60.0,0.5878311788787091,36,2225.0,0.0,0,0.0,1.0,25,753.0,0.15256149273923608,38,3199.0,0.06814328324355132,36,3361.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,137.0,0.17855912084444894,36,2620.0,0.0,261,18282.0
160.0,305,56,263,71,376,0,19537.0,64.05573770491803,1.6850607189412947,38,3383.0,0.09162659398720804,38,2920.0,0.08953975603126915,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9590889460494286,3,75.0,0.6420406298895617,36,2405.0,0.0,0,0.0,1.0,26,880.0,0.14759738472855294,38,3389.0,0.06934272691710511,36,3541.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,194.0,0.19103856781414877,36,2800.0,0.0,263,19587.0
165.0,305,60,268,75,380,0,20867.0,68.41639344262295,1.215473549411457,38,3573.0,0.06873941287557038,38,3110.0,0.08948129949327913,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6313831003716616,5,96.0,0.30690767117325013,36,2585.0,0.0,0,0.0,1.0,28,1016.0,0.13455955432046962,38,3579.0,0.09165044095940397,36,3721.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,257.0,0.11441406324862931,36,2980.0,0.0,268,20917.0
170.0,312,68,281,76,388,0,22250.0,71.31410256410257,1.0866642712980317,38,3763.0,0.09074524329337436,38,3300.0,0.07081973468258128,0,0.0,1.0,0,0.0,1.0,3,10.0,0.40553640540120456,10,137.0,0.06555743186287796,36,2765.0,0.0,0,0.0,1.0,30,1162.0,0.1115195227460673,38,3769.0,0.06810726997185801,36,3901.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,16,333.0,0.1214803824356399,36,3160.0,0.0,281,22300.0
175.0,319,76,291,77,396,0,23683.0,74.24137931034483,1.090191748795506,38,3953.0,0.09373641018752699,38,3490.0,0.09202774960580111,0,0.0,1.0,0,0.0,1.0,5,29.0,0.422374360172806,14,202.0,0.00016171413699906883,36,2945.0,0.0,0,0.0,1.0,32,1316.0,0.10621590536047487,38,3959.0,0.06910937361236374,36,4081.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,18,418.0,0.09945143656820103,36,3340.0,0.0,291,23733.0
180.0,321,80,288,79,400,0,25091.0,78.16510903426791,0.9780000193407165,38,4143.0,0.06915384211489482,38,3680.0,0.08840992716800317,0,0.0,1.0,0,0.0,1.0,0,20.0,0.4191286865353363,14,274.0,0.026735871774236405,36,3125.0,0.0,0,0.0,1.0,33,1478.0,0.10654445857601544,38,4149.0,0.06835248989940292,36,4261.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,19,513.0,0.06449060460110353,36,3520.0,0.0,288,25163.0
185.0,327,88,292,81,408,0,26546.0,81.18042813455658,1.1926472504793388,38,4333.0,0.08886093108054909,38,3870.0,0.09217203791140174,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7459590796729856,14,346.0,0.24170261531873866,36,3305.0,0.0,0,0.0,1.0,35,1652.0,0.09917855464202024,38,4339.0,0.0685299042466781,36,4441.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,21,614.0,0.06756684930401273,36,3700.0,0.0,292,26600.0
190.0,333,97,297,82,415,0,28023.0,84.15315315315316,1.2257384270152683,38,4523.0,0.11028024245293298,38,4060.0,0.06677658390945698,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9530186131373226,15,417.0,0.23066309796014597,36,3485.0,0.0,0,0.0,1.0,37,1835.0,0.07033730438253542,38,4529.0,0.11225486853043322,36,4621.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,23,727.0,0.06745432068825025,36,3880.0,0.0,297,28077.0
195.0,334,102,304,84,418,0,29528.0,88.40718562874251,0.9695492220611533,38,4713.0,0.07064931391324442,38,4250.0,0.09181121834109679,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9624169396543566,19,502.0,0.09810160185351721,36,3665.0,0.0,0,0.0,1.0,38,2024.0,0.08888802642989559,38,4719.0,0.0892925535529223,36,4801.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,25,848.0,0.03218802095756977,36,4060.0,0.0,304,29582.0
200.0,340,112,312,84,424,0,31070.0,91.38235294117646,0.997356042010221,38,4903.0,0.08904576926153925,38,4440.0,0.09048811721731098,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9322868548803803,25,613.0,0.06955605683287583,36,3845.0,0.0,0,0.0,1.0,38,2214.0,0.04309981382293852,38,4909.0,0.04643811033658799,36,4981.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,27,979.0,0.04094122710002896,36,4240.0,0.0,312,31124.0
205.0,343,122,317,87,430,0,32642.0,95.16618075801749,0.9789563721323492,38,5093.0,0.09293768424043038,38,4630.0,0.10793126315747621,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9423493480778166,28,746.0,0.03092405825814807,36,4025.0,0.0,0,0.0,1.0,38,2404.0,0.049475061030894274,38,5099.0,0.09068305664370271,36,5161.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,29,1118.0,0.041528926533996875,36,4420.0,0.0,317,32696.0
210.0,346,127,321,87,433,0,34235.0,98.94508670520231,0.8980698065119811,38,5283.0,0.06957923266686586,38,4820.0,0.09093482798661827,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6020058147062924,29,887.0,6.744944007911876e-05,36,4205.0,0.0,0,0.0,1.0,38,2594.0,0.1119140356987615,38,5289.0,0.08583922259275488,36,5341.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,31,1268.0,0.014891625233096539,36,4600.0,0.0,321,34289.0
215.0,349,137,325,90,439,0,35849.0,102.71919770773638,0.8612936520117609,38,5473.0,0.0913657306885213,38,5010.0,0.09254880370669329,0,0.0,1.0,0,0.0,1.0,3,12.0,0.5030204831038101,29,1032.0,0.0,36,4385.0,0.0,0,0.0,1.0,38,2784.0,0.08984905796652229,38,5479.0,0.04704272649981428,36,5521.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,33,1427.0,0.021075342013002922,36,4780.0,0.0,325,35903.0
220.0,354,147,327,91,445,0,37479.0,105.87288135593221,0.8793281197914763,38,5663.0,0.09202238513461729,38,5200.0,0.09065763819627957,0,0.0,1.0,0,0.0,1.0,4,30.0,0.3873971283614106,29,1177.0,0.0,36,4565.0,0.0,0,0.0,1.0,38,2974.0,0.08839427335598064,38,5669.0,0.06995970815371874,36,5701.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,34,1594.0,0.016042181035883188,36,4960.0,0.0,327,37533.0
225.0,354,153,325,93,447,0,39070.0,110.36723163841808,0.8820811161723509,38,5853.0,0.06972315358604649,38,5390.0,0.09189394068160785,0,0.0,1.0,0,0.0,1.0,0,21.0,0.5120465396333821,29,1324.0,0.015522630289163293,36,4745.0,0.0,0,0.0,1.0,38,3164.0,0.08960011757445281,38,5859.0,0.11058562072127551,36,5881.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1770.0,6.992916717266023e-06,36,5140.0,0.0,325,39147.0
230.0,356,165,325,95,451,0,40695.0,114.31179775280899,0.9625604414673178,38,6043.0,0.09015838384921036,38,5580.0,0.07027431928861132,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8064061772107377,29,1471.0,0.06486591711019879,36,4925.0,0.0,0,0.0,1.0,38,3354.0,0.10854822157701036,38,6049.0,0.09009416761886566,36,6061.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1950.0,0.0,36,5320.0,0.0,325,40753.0
235.0,359,177,332,96,455,0,42338.0,117.93314763231197,0.8510679363280333,38,6233.0,0.1088602817562549,38,5770.0,0.06859460023812858,0,0.0,1.0,0,0.0,1.0,2,4.0,0.4896987480526177,34,1630.0,0.00395323609486314,36,5105.0,0.0,0,0.0,1.0,38,3544.0,0.046687248142761074,38,6239.0,0.10721687181955358,36,6241.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2130.0,0.0,36,5500.0,0.0,332,42396.0
240.0,360,183,336,97,457,0,44012.0,122.25555555555556,0.8414762473550144,38,6423.0,0.0695500826554509,38,5960.0,0.06911889076459826,0,0.0,1.0,0,0.0,1.0,4,20.0,0.36658279832391966,36,1808.0,7.586969420629145e-05,36,5285.0,0.0,0,0.0,1.0,38,3734.0,0.06806685825992072,38,6429.0,0.09236955664584229,36,6421.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2310.0,0.0,36,5680.0,0.0,336,44070.0
245.0,362,195,339,99,461,0,45698.0,126.23756906077348,0.8343203076952583,38,6613.0,0.06948328782828021,38,6150.0,0.08940252166430158,0,0.0,1.0,0,0.0,1.0,7,46.0,0.2974648996942796,36,1988.0,2.3206866038924954e-07,36,5465.0,0.0,0,0.0,1.0,38,3924.0,0.08954782468065839,38,6619.0,0.04819042167498003,36,6601.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2490.0,0.0,36,5860.0,0.0,339,45756.0
250.0,365,207,339,100,465,0,47393.0,129.84383561643835,0.8562315520438036,38,6803.0,0.08949322669696669,38,6340.0,0.08796258116103636,0,0.0,1.0,0,0.0,1.0,7,81.0,0.25891847099425996,36,2168.0,0.0,36,5645.0,0.0,0,0.0,1.0,38,4114.0,0.04594525442006918,38,6809.0,0.0897968473105371,36,6781.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2670.0,0.0,36,6040.0,0.0,339,47451.0
255.0,364,213,341,103,467,0,49096.0,134.87912087912088,0.7575740893469458,38,6993.0,0.09230186296388891,38,6530.0,0.0687222353029567,0,0.0,1.0,0,0.0,1.0,9,124.0,0.16291407517536913,36,2348.0,0.0,36,5825.0,0.0,0,0.0,1.0,38,4304.0,0.08311919547214772,38,6999.0,0.08997899417209954,36,6961.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2850.0,0.0,36,6220.0,0.0,341,49154.0
