step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,74,0,152,0,1250.0,8.223684210526315,5.274502114132984,14,270.0,0.2921902518396587,13,240.0,0.27659642608330126,0,0.0,1.0,0,2.0,0.36037610651058577,1,3.0,0.6925989211675102,2,13.0,0.6103036685364651,6,49.0,0.2853311638484691,0,4.0,0.9502096220873668,2,8.0,0.629843371249849,13,230.0,0.21981630979036593,15,328.0,0.13499920746323432,0,0.0,1.0,0,4.0,0.8566663757025393,0,0.0,1.0,1,25.0,0.47928223346400345,7,111.0,0.061745338725685335,74,1287.0
60.0,160,0,78,0,160,0,1574.0,9.8375,5.522827439064822,16,348.0,0.22230730026308254,15,311.0,0.27515833337195494,0,0.0,1.0,0,2.0,0.9820907062875723,1,8.0,0.7370159157595455,2,23.0,0.7268373032881136,1,46.0,0.302096802194341,0,4.0,0.36442768087405814,4,24.0,0.45380242138420496,15,300.0,0.14434865486665271,17,411.0,0.097496693839289,0,0.0,1.0,0,4.0,0.919908456177597,0,0.0,1.0,0,4.0,0.7215879070715325,7,148.0,0.39378397880115773,78,1633.0
65.0,172,0,83,4,176,0,1926.0,11.19767441860465,5.349443461210793,18,433.0,0.23657876749271942,16,390.0,0.2425973918552072,0,0.0,0.8547588553286197,0,0.0,1.0,1,1.0,0.6405830792794982,2,31.0,0.642208814353769,2,6.0,0.4946081955865888,0,4.0,0.8578099317398421,1,21.0,0.53472710822913,17,382.0,0.12012429701696505,19,503.0,0.08704251937292101,0,0.0,1.0,0,0.0,0.704451260751088,0,0.0,1.0,0,0.0,0.9557387960221484,7,181.0,0.44006445036168,83,1952.0
70.0,183,0,96,9,192,0,2374.0,12.972677595628415,5.318503536069102,20,527.0,0.20094740847099327,18,479.0,0.24012925235963672,0,0.0,0.9123885939592629,0,0.0,1.0,2,10.0,0.587386263098744,2,41.0,0.47476038362066586,3,21.0,0.641196351147594,0,4.0,0.8906358131196742,2,7.0,0.6513609840904063,18,472.0,0.2881652161517888,21,604.0,0.09397932333070057,0,0.0,1.0,0,0.0,0.8500645940727736,0,0.0,1.0,0,0.0,0.9655358736439406,10,222.0,0.22381010847290103,96,2387.0
75.0,189,0,111,11,200,0,2871.0,15.19047619047619,4.39939041635524,22,631.0,0.17248244051214706,20,578.0,0.16538287893578826,0,0.0,0.8941773937976945,0,0.0,1.0,4,26.0,0.36048560942351165,2,51.0,0.0,0,8.0,0.7868248778569481,0,0.0,0.6271516102001751,4,19.0,0.56447867685085,20,568.0,0.3075913523534984,23,716.0,0.04620499757824465,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9715409248794641,16,288.0,0.1240529340650732,111,2885.0
80.0,205,0,113,11,216,0,3365.0,16.414634146341463,4.361118061681813,23,743.0,0.18330088757661628,22,685.0,0.14091897700212308,0,0.0,0.9491832960595304,0,0.0,1.0,0,16.0,0.43074635335118333,2,65.0,0.19914640961610686,2,3.0,0.5744319459285211,0,0.0,0.9282152950713041,0,14.0,0.5882415930459343,22,668.0,0.23163657701043566,24,834.0,0.050042538677646936,0,0.0,1.0,0,4.0,0.45495217511216784,0,0.0,1.0,0,0.0,0.9579690150811618,18,373.0,0.09888118228800616,113,3405.0
85.0,219,0,129,13,232,0,3920.0,17.899543378995435,4.560750487339063,25,864.0,0.172906985449216,24,801.0,0.18653117086115428,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7302492160746863,0,4.0,0.8764932834567865,7,29.0,0.5006216052894391,0,0.0,1.0,2,5.0,0.6306836155379171,24,785.0,0.16870198666129338,26,963.0,0.05489248947177617,0,0.0,1.0,0,4.0,0.8273489907091514,0,0.0,1.0,0,0.0,0.9842631604248155,21,475.0,0.06736617218872666,129,3930.0
90.0,218,0,144,22,240,0,4611.0,21.15137614678899,3.9064795943569024,27,996.0,0.11992889847414925,25,926.0,0.1264181506425233,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9376135042848883,0,4.0,0.8928846398945002,9,72.0,0.36495354134548136,0,0.0,1.0,5,23.0,0.36451584083709104,25,908.0,0.058313705691988064,29,1101.0,0.02342892584307196,0,0.0,1.0,0,4.0,0.9069760775115063,0,0.0,1.0,0,0.0,0.9569517219354937,24,587.0,0.036240787000249866,144,4621.0
95.0,229,0,158,27,256,0,5373.0,23.46288209606987,3.4351612903239275,29,1137.0,0.11966172408629905,28,1062.0,0.1502379553460987,0,0.0,0.9223674470629935,0,0.0,1.0,0,0.0,0.7679495178350495,2,9.0,0.4174921461100326,9,117.0,0.0,0,0.0,1.0,7,56.0,0.4312313001696594,27,1041.0,0.043618128262106336,30,1247.0,0.030585260302845252,0,0.0,1.0,0,0.0,0.9155743376680435,0,0.0,1.0,1,2.0,0.5953731518689674,25,708.0,6.223057260674672e-05,158,5379.0
100.0,238,0,163,34,272,0,6105.0,25.65126050420168,3.012299813904466,31,1286.0,0.1385134079531336,30,1208.0,0.14289153457261128,0,0.0,0.898333442197219,0,0.0,1.0,2,5.0,0.5398271280224238,0,4.0,0.09965155350600272,9,166.0,0.07484087219114591,0,0.0,1.0,1,50.0,0.5303499572204229,30,1192.0,0.06848931274672336,32,1401.0,0.02517822690787184,0,0.0,1.0,0,0.0,0.9760347309278115,0,0.0,1.0,3,15.0,0.49692453515850454,25,833.0,0.0,163,6160.0
105.0,239,0,177,41,280,0,6948.0,29.07112970711297,2.6809251227359483,33,1445.0,0.11435176890984228,31,1362.0,0.09213752514382989,1,1.0,0.746522492341693,0,0.0,1.0,4,21.0,0.3486201183717439,0,0.0,0.428356964785822,9,211.0,0.3393092701429572,0,0.0,1.0,2,8.0,0.5972419154715193,32,1347.0,0.14470338917216571,34,1567.0,0.003697245550262918,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,39.0,0.2568324029977638,25,958.0,0.0,177,6959.0
110.0,250,1,179,45,295,0,7756.0,31.024,2.474725327523011,35,1613.0,0.1083473968031381,33,1524.0,0.08776810874757282,4,14.0,0.17496055083219988,0,0.0,1.0,1,22.0,0.4651009842056845,0,2.0,0.42656080970967736,9,256.0,0.3857218447231215,0,0.0,1.0,3,20.0,0.5642165604944955,33,1509.0,0.2343901716270176,35,1741.0,0.0007267954558847232,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,34.0,0.41045365649467525,25,1087.0,0.03344366882512892,179,7822.0
115.0,264,3,185,45,309,0,8610.0,32.61363636363637,2.593420802991044,36,1790.0,0.09996859583862552,35,1696.0,0.10720254782336602,4,27.0,0.05462966151468431,0,0.0,1.0,0,0.0,0.7997797872347667,0,4.0,0.87222527114091,14,316.0,0.05404323624467038,0,0.0,1.0,0,11.0,0.546637719404846,35,1676.0,0.17113899053809775,36,1921.0,0.0,0,0.0,1.0,0,4.0,0.39267483472646625,0,0.0,1.0,0,3.0,0.8393613452266359,25,1212.0,0.11097794348576892,185,8660.0
120.0,270,5,196,45,315,0,9554.0,35.385185185185186,2.7772757260054433,38,1977.0,0.06940829581905197,36,1875.0,0.09436634810297617,0,12.0,0.28653783720867065,0,0.0,1.0,0,0.0,0.9198936693444013,0,4.0,0.9355876735769064,19,405.0,0.17564568219050272,0,0.0,1.0,2,8.0,0.675821479960269,37,1856.0,0.044854025180437296,36,2101.0,0.0,0,0.0,1.0,0,4.0,0.8310793160558411,0,0.0,1.0,0,0.0,0.956073804599909,28,1346.0,0.04771250175719274,196,9588.0
125.0,277,13,208,46,323,0,10573.0,38.16967509025271,2.7655476184186676,38,2167.0,0.07056698474747494,38,2064.0,0.09101038413046242,0,4.0,0.7370927270101807,0,0.0,1.0,0,0.0,0.7464472113858832,0,4.0,0.4324927031971585,19,500.0,0.32340551103074155,0,0.0,1.0,4,24.0,0.4909825391580613,38,2044.0,2.471619155833051e-06,36,2281.0,0.0,0,0.0,1.0,0,2.0,0.8784872423143011,0,0.0,1.0,0,0.0,0.6948280368030965,35,1507.0,0.001020735124925193,208,10597.0
130.0,279,21,216,52,331,0,11636.0,41.70609318996416,2.5183096654341837,38,2357.0,0.09150062248717535,38,2254.0,0.06937329711875231,0,0.0,0.9718303964610348,0,0.0,1.0,2,8.0,0.5856789164015204,1,4.0,0.08500830754789754,19,593.0,0.2707760336475516,0,0.0,1.0,6,49.0,0.554130052215367,38,2234.0,0.0,36,2461.0,0.0,0,0.0,1.0,0,0.0,0.7915351865433168,0,0.0,1.0,2,5.0,0.531342039626637,36,1686.0,1.0668872056109821e-05,216,11651.0
135.0,278,25,214,57,335,0,12645.0,45.485611510791365,2.395919684777759,38,2547.0,0.08822684633755921,38,2444.0,0.048324727573074,0,0.0,0.794781222065421,0,0.0,1.0,4,24.0,0.3295057684993277,0,1.0,0.4493107219322847,19,690.0,0.27038412079380325,0,0.0,1.0,1,37.0,0.5472033710862654,38,2428.0,0.020668097984749674,36,2641.0,0.0,0,0.0,1.0,0,0.0,0.8528490753544794,0,0.0,1.0,4,21.0,0.3288401973491788,36,1866.0,0.0,214,12699.0
140.0,283,33,215,60,343,0,13681.0,48.342756183745585,2.354742295011052,38,2737.0,0.09039401136470991,38,2634.0,0.06895983832761189,1,3.0,0.772638537256356,0,0.0,1.0,0,18.0,0.48602571193109284,0,4.0,0.45353674524374127,21,788.0,0.11338119686773396,0,0.0,1.0,1,6.0,0.5618551593725354,38,2618.0,0.11470104308467995,36,2821.0,0.0,0,0.0,1.0,0,0.0,0.8744558852167046,0,0.0,1.0,6,48.0,0.28714015619165995,36,2046.0,0.0,215,13723.0
145.0,286,41,223,65,351,0,14779.0,51.67482517482517,2.3100654984144415,38,2927.0,0.09438078085228148,38,2824.0,0.0927869760228855,0,0.0,0.49307351353303247,0,0.0,1.0,0,0.0,0.8041561307624159,0,4.0,0.8556444125813237,27,910.0,0.026214758483735535,0,0.0,1.0,3,18.0,0.5851701895484004,38,2808.0,0.19706966202396856,36,3001.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,83.0,0.24744508459451423,36,2226.0,0.0,223,14801.0
150.0,286,45,225,69,355,0,15878.0,55.51748251748252,2.3177105624220475,38,3117.0,0.0893753717095959,38,3014.0,0.07068066902006982,0,0.0,0.679095353574833,0,0.0,1.0,0,0.0,0.9353418590603505,0,4.0,0.9093366233531458,29,1055.0,0.1549994197022494,0,0.0,1.0,1,12.0,0.5741832739242295,38,2994.0,0.13616318903019203,36,3181.0,0.0,0,0.0,1.0,0,4.0,0.3954678762463207,0,0.0,1.0,9,126.0,0.17020872867695466,36,2406.0,0.0,225,15913.0
155.0,294,53,230,69,363,0,17019.0,57.88775510204081,2.5151278220023308,38,3307.0,0.09218011190981745,38,3204.0,0.07223820076236609,0,0.0,0.9460627048985619,0,0.0,1.0,0,0.0,0.9622788906471702,2,7.0,0.5524321275031536,29,1200.0,0.22739132494797237,0,0.0,1.0,2,10.0,0.6671861700588034,38,3184.0,0.06737458540728139,36,3361.0,0.0,0,0.0,1.0,0,4.0,0.897803813355329,0,0.0,1.0,11,180.0,0.18403707920527715,36,2586.0,0.0,230,17043.0
160.0,299,61,233,72,371,0,18169.0,60.76588628762542,2.4034618903473435,38,3497.0,0.11178613952134589,38,3394.0,0.0694919146010037,1,1.0,0.0073762447649320705,0,0.0,1.0,0,0.0,0.9667645364597943,1,7.0,0.32591226806245,29,1345.0,0.1657309149445644,0,0.0,1.0,3,25.0,0.6717902676918011,38,3374.0,0.0,36,3541.0,0.0,0,0.0,1.0,0,4.0,0.9014255562669837,0,0.0,1.0,13,241.0,0.16434394814059186,36,2766.0,0.0,233,18195.0
165.0,300,65,242,75,375,0,19347.0,64.49,2.085036583827544,38,3687.0,0.08966573842208549,38,3584.0,0.07149731485030968,1,6.0,0.0,0,0.0,1.0,0,0.0,0.9511497851992813,0,1.0,0.58751444494288,29,1492.0,0.07776529292079752,0,0.0,1.0,6,47.0,0.5046567646236826,38,3564.0,0.0,36,3721.0,0.0,0,0.0,1.0,4,10.0,0.48399136344576127,0,0.0,1.0,16,312.0,0.08234317241794858,36,2946.0,0.0,242,19370.0
170.0,302,73,255,81,383,0,20584.0,68.15894039735099,1.620736724693143,38,3877.0,0.0689466758822596,38,3774.0,0.11247212797659492,1,11.0,0.0,0,0.0,1.0,1,2.0,0.741283521986385,2,5.0,0.24012555065228627,34,1650.0,0.0018750313686515356,0,0.0,1.0,7,78.0,0.4243444871363393,38,3754.0,0.0,36,3901.0,0.0,0,0.0,1.0,7,36.0,0.28487053812236096,0,0.0,1.0,17,393.0,0.12375327848778821,36,3126.0,0.0,255,20607.0
175.0,303,81,256,88,391,0,21735.0,71.73267326732673,1.381858347884679,38,4067.0,0.09119970857434657,38,3964.0,0.08901073548536108,1,20.0,0.26382255287868966,0,0.0,1.0,2,9.0,0.49669216181631815,7,31.0,0.005302341830615916,36,1829.0,7.778157783584638e-06,0,0.0,1.0,2,61.0,0.49666274654097003,38,3946.0,0.009324463287803866,36,4081.0,0.0,0,0.0,1.0,3,45.0,0.31169506984980694,0,0.0,1.0,19,483.0,0.11459084893123563,36,3306.0,0.0,256,21842.0
180.0,303,85,256,92,395,0,22965.0,75.79207920792079,1.5194357103725162,38,4257.0,0.0699220794283504,38,4154.0,0.09226351478441323,0,4.0,0.879744363531883,0,0.0,1.0,4,27.0,0.358300732450743,8,70.0,3.2809904512524207e-06,36,2011.0,0.015931925139643244,0,0.0,1.0,1,15.0,0.5869051501373252,38,4138.0,0.11208316921604791,36,4261.0,0.0,0,0.0,1.0,0,15.0,0.4114121811423784,0,0.0,1.0,21,582.0,0.05466661373880316,36,3486.0,0.0,256,23020.0
185.0,311,93,256,92,403,0,24211.0,77.84887459807074,1.9608766244134455,38,4447.0,0.09383612639745674,38,4344.0,0.06900261069480611,0,4.0,0.9037477847770652,0,0.0,1.0,0,17.0,0.48106766418051705,8,114.0,0.09481733068302423,36,2191.0,0.023988934093973853,0,0.0,1.0,4,18.0,0.6199886194838761,38,4328.0,0.19686070027942068,36,4441.0,0.0,0,0.0,1.0,0,0.0,0.965387380477292,0,0.0,1.0,22,691.0,0.07148513668530712,36,3666.0,0.0,256,24261.0
190.0,319,101,255,92,411,0,25462.0,79.81818181818181,2.19028269194166,38,4637.0,0.09295334960626936,38,4534.0,0.06760076946450952,0,0.0,0.8885589766875914,0,0.0,1.0,0,0.0,0.8369072944920201,8,154.0,0.36095314069294204,36,2371.0,0.11367682724278036,0,0.0,1.0,1,13.0,0.5407595256328007,38,4514.0,0.1398715718198122,36,4621.0,0.0,0,0.0,1.0,0,4.0,0.42379047369134726,0,0.0,1.0,24,809.0,0.06827025475338584,36,3846.0,0.0,255,25503.0
195.0,323,105,259,92,415,0,26751.0,82.82043343653251,2.2966454179191764,38,4827.0,0.06918985567105333,38,4724.0,0.06687041451028494,0,0.0,0.8585126354014452,0,0.0,1.0,0,0.0,0.9626128339886977,8,194.0,0.4173679723417535,36,2551.0,0.18424501786450415,0,0.0,1.0,3,13.0,0.6130584676641184,38,4704.0,0.06471338643569029,36,4801.0,0.0,0,0.0,1.0,0,4.0,0.826734982849007,0,0.0,1.0,26,936.0,0.03173633245778958,36,4026.0,0.0,259,26780.0
200.0,327,113,267,96,423,0,28070.0,85.84097859327217,2.026517535682877,38,5017.0,0.0908770022764648,38,4914.0,0.08837882768232612,0,0.0,0.9258445825289995,0,0.0,1.0,0,0.0,0.9651414877628761,12,245.0,0.11226976379851783,36,2729.0,0.16381229661446806,0,0.0,1.0,5,35.0,0.5135648780254559,38,4894.0,0.0,36,4981.0,0.0,0,0.0,1.0,0,4.0,0.9035616926963652,0,0.0,1.0,28,1072.0,0.03638430245469873,36,4206.0,0.0,267,28097.0
205.0,332,121,277,99,431,0,29437.0,88.66566265060241,1.9812962776577436,38,5207.0,0.11158921383525164,38,5104.0,0.0701125916373914,0,0.0,0.8922572940673059,0,0.0,1.0,0,0.0,0.968504660461661,18,322.0,0.11760597196994513,36,2909.0,0.14768164077097815,0,0.0,1.0,7,69.0,0.40906791803257114,38,5084.0,0.0,36,5161.0,0.0,0,0.0,1.0,0,0.0,0.9250726255582451,0,0.0,1.0,30,1218.0,0.03863331696872105,36,4386.0,0.0,277,29460.0
210.0,331,125,281,104,435,0,30832.0,93.14803625377644,1.7427415241888498,38,5397.0,0.07034803347539989,38,5294.0,0.09270934785834173,0,0.0,0.8911825574632977,0,0.0,1.0,0,0.0,0.967797023202171,20,415.0,0.09217556914937573,36,3089.0,0.04978713144898374,0,0.0,1.0,8,108.0,0.46436301729323354,38,5274.0,0.0,36,5341.0,0.0,0,0.0,1.0,0,0.0,0.9493724822730272,0,0.0,1.0,31,1371.0,0.012564906525983315,36,4566.0,0.0,281,30855.0
215.0,334,133,281,109,443,0,32129.0,96.19461077844312,1.6413756977566085,38,5587.0,0.09064828594238518,38,5484.0,0.11041049069890038,0,0.0,0.9143434113015253,0,0.0,1.0,0,0.0,0.9487935966224303,21,519.0,0.04443636130082316,36,3269.0,0.048327361242330676,0,0.0,1.0,4,96.0,0.3748810285090322,38,5468.0,0.020887602120714194,36,5521.0,0.0,0,0.0,1.0,0,0.0,0.9512986053622416,0,0.0,1.0,34,1535.0,0.011789258795112896,36,4746.0,0.0,281,32225.0
220.0,337,142,282,113,450,0,33505.0,99.42136498516321,1.7871759485421075,38,5777.0,0.09258298226374435,38,5674.0,0.04758926640456218,0,0.0,0.8966425701967911,0,0.0,1.0,0,0.0,0.9463533901940991,23,633.0,0.06784227177466752,36,3449.0,0.12770128356384888,0,0.0,1.0,1,34.0,0.5625689988405456,38,5658.0,0.11600232369285352,36,5701.0,0.0,0,0.0,1.0,0,0.0,0.9216339896966979,0,0.0,1.0,36,1708.0,0.0001347508823803698,36,4926.0,0.0,282,33560.0
225.0,336,147,287,117,453,0,34929.0,103.95535714285714,1.7435498917046375,38,5967.0,0.0676382194915384,38,5864.0,0.07037125717400446,0,0.0,0.9396128202638206,0,0.0,1.0,0,0.0,0.9409713439543048,25,755.0,0.06935579322425799,36,3629.0,0.19347959314673188,0,0.0,1.0,4,18.0,0.5605733506056544,38,5848.0,0.1881566071004923,36,5881.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1888.0,0.0,36,5106.0,0.0,287,34956.0
230.0,341,157,285,118,459,0,36332.0,106.54545454545455,1.660573199589412,38,6157.0,0.0906137239364101,38,6054.0,0.09375995879995186,0,0.0,0.8971448175320054,0,0.0,1.0,0,0.0,0.7151655071115599,26,884.0,0.0013195652605784787,36,3809.0,0.10456243417638338,0,0.0,1.0,1,13.0,0.46176997057820574,38,6034.0,0.1543935877411913,36,6061.0,0.0,0,0.0,1.0,0,2.0,0.5148242141268178,0,0.0,1.0,36,2068.0,0.0,36,5286.0,0.0,285,36368.0
235.0,347,167,294,118,465,0,37788.0,108.89913544668588,1.7947617463993082,38,6347.0,0.09345703989568249,38,6244.0,0.09099527364446261,1,2.0,0.0007000488680221473,0,0.0,1.0,2,7.0,0.49537906878706167,28,1024.0,3.7206700460366013e-06,36,3989.0,0.09631520650100006,0,0.0,1.0,5,19.0,0.4534963545464269,38,6224.0,0.0863846221844692,36,6241.0,0.0,0,0.0,1.0,0,4.0,0.8333167663443052,0,0.0,1.0,36,2248.0,0.0,36,5466.0,0.0,294,37815.0
240.0,346,172,298,122,468,0,39269.0,113.49421965317919,1.6989274133069612,38,6537.0,0.06961637716328994,38,6434.0,0.09052049712193175,1,7.0,0.0,0,0.0,1.0,4,21.0,0.38429616158813046,28,1164.0,0.0,36,4169.0,0.05024082567162255,0,0.0,1.0,7,51.0,0.4724923627422317,38,6414.0,0.0,36,6421.0,0.0,0,0.0,1.0,0,4.0,0.8640097172601585,0,0.0,1.0,36,2428.0,0.0,36,5646.0,0.0,298,39296.0
245.0,344,182,291,130,474,0,40643.0,118.14825581395348,1.385020591387869,38,6727.0,0.09040810755435887,38,6624.0,0.06903612960392179,1,12.0,0.0,0,0.0,1.0,0,12.0,0.4411087950981303,28,1308.0,0.028297838268665998,36,4349.0,0.0,0,0.0,1.0,2,51.0,0.5197671063222431,38,6606.0,0.012517254349939647,36,6601.0,0.0,0,0.0,1.0,2,7.0,0.4139583500711361,0,0.0,1.0,36,2608.0,0.0,36,5826.0,0.0,291,40731.0
250.0,343,192,288,137,480,0,42058.0,122.61807580174927,1.3847919923673455,38,6917.0,0.11149153907811184,38,6814.0,0.06954283594071077,0,4.0,0.4318471375772486,0,0.0,1.0,0,0.0,0.7740436082641132,28,1448.0,0.07907782549863582,36,4531.0,0.011763255109378213,0,0.0,1.0,2,15.0,0.5357790878370966,38,6798.0,0.11954288007748715,36,6781.0,0.0,0,0.0,1.0,0,6.0,0.12031341465905347,0,0.0,1.0,36,2788.0,0.0,36,6006.0,0.0,288,42108.0
