step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
65.0,175,0,93,1,176,0,2070.0,11.82857142857143,5.35141709968026,16,372.0,0.2474796265642287,18,432.0,0.23405738215074723,0,0.0,0.9224443226183249,0,0.0,1.0,2,12.0,0.6191197607011233,0,0.0,0.7780022874005604,6,83.0,0.5045196209157694,0,0.0,1.0,5,41.0,0.4682127303655828,17,382.0,0.2796304706427277,19,501.0,0.09154222073770056,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.775091060031963,10,257.0,0.29120002937735484,93,2080.0
70.0,190,0,95,2,192,0,2492.0,13.115789473684211,5.49650645176397,18,459.0,0.25353714754843015,20,526.0,0.19897846132590774,0,0.0,0.9207036342371853,0,0.0,1.0,2,22.0,0.6171604538757459,0,0.0,0.8606898713690168,6,113.0,0.6231490909676143,0,0.0,1.0,1,33.0,0.5513907624235537,18,471.0,0.19932549062412286,20,599.0,0.08735230528220116,0,0.0,1.0,0,2.0,0.37234681432883,0,0.0,1.0,0,0.0,0.9628856910589203,10,307.0,0.3844636801453983,95,2532.0
75.0,192,0,108,8,200,0,3002.0,15.635416666666666,4.577067711013405,20,555.0,0.17743273451246053,22,631.0,0.18184759725153823,0,0.0,1.0,0,0.0,1.0,2,32.0,0.622116918638533,0,0.0,0.937288870919217,6,143.0,0.4963697615585174,0,0.0,1.0,1,10.0,0.6581942858991294,20,570.0,0.11001147672533741,23,710.0,0.050208821955970616,0,0.0,1.0,0,2.0,0.7896973838605534,0,0.0,1.0,0,0.0,0.930221617228518,14,366.0,0.1183784720206361,108,3019.0
80.0,200,0,126,16,216,0,3593.0,17.965,3.838896568803179,22,661.0,0.18359622657384622,23,743.0,0.15441086553643898,0,0.0,1.0,0,0.0,1.0,2,42.0,0.5751279615748451,0,0.0,0.925908490981395,10,186.0,0.1456885461147219,0,0.0,1.0,2,15.0,0.6502450346963324,22,676.0,0.06331347592589091,25,829.0,0.05046710252965747,0,0.0,1.0,0,2.0,0.8720755192653225,0,0.0,1.0,0,0.0,0.949560314438278,20,451.0,0.08638897217759711,126,3605.0
85.0,211,0,143,21,232,0,4275.0,20.260663507109005,3.590239521698861,24,777.0,0.18497518054129006,25,864.0,0.17775608446258717,0,0.0,0.9699247543748012,0,0.0,1.0,2,52.0,0.6361362708896404,0,0.0,0.9443240932813938,16,253.0,0.12527013505774962,0,0.0,1.0,5,34.0,0.5141909336549646,24,792.0,0.06865913672196922,26,957.0,0.06440329343222338,0,0.0,1.0,0,2.0,0.8619335185599658,0,0.0,1.0,0,0.0,0.9420848712513066,21,556.0,0.06208975200438202,143,4287.0
90.0,215,0,151,25,240,0,4974.0,23.134883720930233,2.800761205451534,26,903.0,0.15633652896008002,27,995.0,0.12183800865917381,0,0.0,0.8953236971831781,0,0.0,1.0,2,62.0,0.5564709494481175,0,0.0,0.9564991770156498,18,341.0,0.114025629879541,0,0.0,1.0,0,22.0,0.3994799217921948,26,918.0,0.04520653701570376,28,1094.0,0.025927738194658,0,0.0,1.0,0,0.0,0.8729214575554639,0,0.0,1.0,0,0.0,0.9391987231387188,24,673.0,0.025342124354485646,151,5008.0
95.0,229,0,165,27,256,0,5710.0,24.934497816593886,2.9752441549020365,28,1039.0,0.14630417704313983,29,1136.0,0.1380453499543373,0,0.0,0.8639791943012717,0,0.0,1.0,1,1.0,0.7121734794836678,0,0.0,0.927884226086041,21,440.0,0.07712717360115685,0,0.0,1.0,2,8.0,0.5999451820332669,28,1055.0,0.17284458208209902,30,1241.0,0.026949625030229556,0,0.0,1.0,0,0.0,0.9853157187451835,0,0.0,1.0,0,0.0,0.9454620674522104,26,802.0,0.04454372244588684,165,5722.0
100.0,244,0,180,28,272,0,6576.0,26.950819672131146,3.0025199652718895,30,1183.0,0.14806965622002616,31,1287.0,0.13574631258019965,0,0.0,0.850802792228513,0,0.0,1.0,2,8.0,0.5726656029766828,0,0.0,0.42169547363644994,23,551.0,0.16677208052079728,0,0.0,1.0,4,25.0,0.5788281779007999,30,1201.0,0.2517314028085847,32,1398.0,0.023696304997033818,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9447669503677354,28,935.0,0.05426331674958151,180,6588.0
105.0,252,0,185,28,280,0,7456.0,29.58730158730159,2.578212706899303,31,1336.0,0.11995960764057358,32,1445.0,0.09581516006850868,0,0.0,0.9080037031791894,0,0.0,1.0,3,22.0,0.3640417917819418,2,5.0,0.0005457070438877866,24,667.0,0.19236794591011952,0,0.0,1.0,0,18.0,0.5639087531131497,31,1351.0,0.16950968600130575,33,1561.0,0.004137964003450691,0,0.0,1.0,0,4.0,0.38874091629627994,0,0.0,1.0,0,0.0,0.9459330695583147,29,1077.0,0.008473631063711044,185,7486.0
110.0,265,1,195,30,295,0,8392.0,31.667924528301885,2.702544037110179,33,1498.0,0.11315550526714328,34,1613.0,0.0909703311011252,0,0.0,1.0,0,0.0,1.0,0,15.0,0.44464152257074546,2,19.0,0.22169000161889985,24,787.0,0.22705786457538876,0,0.0,1.0,2,7.0,0.5910852952042239,33,1514.0,0.0395744665133571,36,1736.0,1.7943454302995197e-05,0,0.0,1.0,0,4.0,0.8127224882834397,0,0.0,1.0,0,0.0,0.942671799219605,31,1230.0,0.057027124722455885,195,8423.0
115.0,275,3,204,34,309,0,9377.0,34.09818181818182,2.8329090854769152,35,1670.0,0.1058207742515932,37,1790.0,0.09919364706359589,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8118247250572895,0,4.0,0.8631826555593101,24,907.0,0.22085813711776395,0,0.0,1.0,4,25.0,0.5880049553528863,35,1686.0,0.01226300245106996,36,1916.0,0.0,0,0.0,1.0,0,4.0,0.90905181170376,0,0.0,1.0,0,0.0,0.9721081223032355,33,1391.0,0.006161211743470603,204,9393.0
120.0,276,5,207,39,315,0,10375.0,37.59057971014493,2.6848964512170497,37,1853.0,0.07189671537190336,38,1977.0,0.09127314186687081,0,0.0,0.9672636782941352,0,0.0,1.0,0,0.0,0.9655934357434027,0,4.0,0.9466118336051785,24,1031.0,0.15670994701061647,0,0.0,1.0,0,19.0,0.5173214692474456,37,1871.0,0.02487276429240578,36,2096.0,0.0,0,0.0,1.0,0,0.0,0.8981775441963027,0,0.0,1.0,0,0.0,0.7863395801771029,35,1563.0,1.584547897876311e-05,207,10414.0
125.0,279,13,213,44,323,0,11431.0,40.971326164874554,2.651510042221278,38,2043.0,0.09019993786572092,38,2167.0,0.06920051987308494,0,0.0,0.9343708800799043,0,0.0,1.0,0,0.0,0.8008922242612307,0,0.0,0.92374233212347,26,1155.0,0.10591169513269273,0,0.0,1.0,1,4.0,0.6923421283212895,38,2060.0,0.11854524430538203,36,2276.0,0.0,0,0.0,1.0,0,0.0,0.8273658155319985,0,0.0,1.0,1,4.0,0.5559497704902359,35,1738.0,0.00164079266838181,213,11447.0
130.0,285,21,222,46,331,0,12526.0,43.95087719298245,2.3299355757753477,38,2233.0,0.09222978447896994,38,2357.0,0.0892380142895471,0,0.0,0.8834114372367005,0,0.0,1.0,1,4.0,0.5248480289958514,0,0.0,0.9096880623298417,29,1290.0,0.049639998036716634,0,0.0,1.0,3,17.0,0.5989724100210273,38,2250.0,0.1906903499189129,36,2456.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,18.0,0.4315491595113908,36,1917.0,3.420899094917378e-07,222,12542.0
135.0,285,25,229,50,335,0,13638.0,47.85263157894737,2.030316827175222,38,2423.0,0.0891419568961718,38,2547.0,0.08830229119185525,0,0.0,0.8035418301679145,0,0.0,1.0,4,20.0,0.3792389366310635,0,0.0,1.0,34,1450.0,0.14023837712111864,0,0.0,1.0,0,10.0,0.5350937204649452,38,2436.0,0.12397069988869641,36,2636.0,0.0,0,0.0,1.0,0,4.0,0.3842289297380789,0,0.0,1.0,5,41.0,0.3519151424010468,36,2097.0,0.0,229,13664.0
140.0,290,33,232,53,343,0,14764.0,50.91034482758621,2.20932495389196,38,2613.0,0.07035272360101137,38,2737.0,0.07132129230833988,0,0.0,1.0,0,0.0,1.0,0,16.0,0.43289777610902075,0,4.0,0.4569759928325412,36,1628.0,0.1941690178620105,0,0.0,1.0,3,8.0,0.6247714135164166,38,2626.0,0.0,36,2816.0,0.0,0,0.0,1.0,0,4.0,0.8606754687275133,0,0.0,1.0,7,71.0,0.2668190985361958,36,2277.0,0.0,232,14800.0
145.0,297,41,235,54,351,0,15933.0,53.64646464646464,2.5329287972370174,38,2803.0,0.09195955686740413,38,2927.0,0.09034315466337316,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7289632019164566,0,4.0,0.8590030177586992,36,1808.0,0.14557955993556437,0,0.0,1.0,5,27.0,0.576821646287127,38,2816.0,0.0,36,2996.0,0.0,0,0.0,1.0,0,4.0,0.9381247164626608,0,0.0,1.0,8,111.0,0.2422354623344645,36,2457.0,0.0,235,15953.0
150.0,295,45,235,60,355,0,17070.0,57.86440677966102,2.3012449248868485,38,2993.0,0.0678717677661996,38,3117.0,0.0687514148453316,0,0.0,0.95435249608605,0,0.0,1.0,0,0.0,0.9574608233756305,0,4.0,0.878695448922138,36,1988.0,0.045038463608423424,0,0.0,1.0,2,24.0,0.48437959898935096,38,3008.0,0.011900759166952438,36,3176.0,0.0,0,0.0,1.0,0,0.0,0.9607137129930745,0,0.0,1.0,11,162.0,0.15323285041761905,36,2637.0,0.0,235,17109.0
155.0,298,53,239,65,363,0,18248.0,61.23489932885906,2.3385910494503075,38,3183.0,0.09084650026855565,38,3307.0,0.09003921900644034,0,0.0,0.9335882746981213,0,0.0,1.0,0,0.0,0.9419713015502897,1,5.0,0.5968849554743135,36,2168.0,0.0,0,0.0,1.0,3,12.0,0.6212087425796555,38,3198.0,0.11238718546388055,36,3356.0,0.0,0,0.0,1.0,0,0.0,0.9300357968707307,0,0.0,1.0,13,221.0,0.1838706315071399,36,2817.0,0.0,239,18267.0
160.0,300,61,246,71,371,0,19461.0,64.87,2.058241496233176,38,3373.0,0.09449948741231415,38,3497.0,0.11051250826572241,0,0.0,0.9169020888194733,0,0.0,1.0,0,0.0,0.9626933721841915,6,24.0,0.20356819256838027,36,2348.0,0.07319831371411849,0,0.0,1.0,4,28.0,0.5517073645572709,38,3388.0,0.18336522451610435,36,3536.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,288.0,0.1488195523306633,36,2997.0,0.0,246,19479.0
165.0,301,65,250,74,375,0,20668.0,68.66445182724253,1.8836246034008908,38,3563.0,0.07031426815016731,38,3687.0,0.08887720522604793,0,0.0,0.9378773855985045,0,0.0,1.0,0,0.0,0.966176665879202,11,71.0,0.19187335134265826,36,2528.0,0.13352063071420556,0,0.0,1.0,1,22.0,0.5616719607898346,38,3576.0,0.1371416703512553,36,3716.0,0.0,0,0.0,1.0,0,2.0,0.4027445911474733,0,0.0,1.0,16,363.0,0.09582554050576216,36,3177.0,0.0,250,20705.0
170.0,309,73,255,74,383,0,21931.0,70.97411003236246,2.1319934677288748,38,3753.0,0.08940625571222235,38,3877.0,0.07044656289098881,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7839464897514004,13,132.0,0.0971559473866516,36,2708.0,0.13072361064716018,0,0.0,1.0,2,9.0,0.7002525907716063,38,3766.0,0.047751014306706294,36,3896.0,0.0,0,0.0,1.0,0,4.0,0.90492080454962,0,0.0,1.0,18,449.0,0.0895758665199657,36,3357.0,0.0,255,21951.0
175.0,314,81,262,77,391,0,23220.0,73.94904458598727,2.0014427642983663,38,3943.0,0.09127372795970295,38,4067.0,0.07098999984111498,0,0.0,1.0,0,0.0,1.0,3,6.0,0.510476837044167,14,199.0,0.0007341719609323838,36,2888.0,0.07331203972824345,0,0.0,1.0,3,20.0,0.6257191323769286,38,3956.0,0.0,36,4076.0,0.0,0,0.0,1.0,0,4.0,0.9357784721333728,0,0.0,1.0,20,544.0,0.09286873762735469,36,3537.0,0.0,262,23240.0
180.0,313,85,263,82,395,0,24508.0,78.30031948881789,1.7143063755342018,38,4133.0,0.09129072162059401,38,4257.0,0.06991450568352935,0,0.0,0.9708160953797004,0,0.0,1.0,4,24.0,0.38075305324217956,15,274.0,0.0,36,3068.0,0.0,0,0.0,1.0,0,10.0,0.4783248379831328,38,4148.0,0.011534254049619152,36,4256.0,0.0,0,0.0,1.0,0,0.0,0.9292651369844577,0,0.0,1.0,22,649.0,0.0534399847820435,36,3717.0,0.0,263,24536.0
185.0,313,93,263,90,403,0,25791.0,82.39936102236422,1.6450168724990364,38,4323.0,0.0691685266716624,38,4447.0,0.09041677793017987,0,0.0,0.9377236251103995,0,0.0,1.0,0,19.0,0.4193207561433218,15,349.0,0.0,36,3248.0,0.0,0,0.0,1.0,2,7.0,0.5659507033387965,38,4340.0,0.11336618154359873,36,4436.0,0.0,0,0.0,1.0,0,0.0,0.9470308709785021,0,0.0,1.0,24,764.0,0.056279525452447916,36,3897.0,0.0,263,25830.0
190.0,318,101,265,93,411,0,27113.0,85.26100628930817,1.9342275404953284,38,4513.0,0.09180633365348821,38,4637.0,0.09369787788248381,0,0.0,0.8957464561247017,0,0.0,1.0,0,0.0,0.7365170059306457,15,428.0,0.228424118975406,36,3428.0,0.0483514691563262,0,0.0,1.0,3,22.0,0.5688070481514217,38,4530.0,0.19026324420109522,36,4616.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,25,886.0,0.07183697114880834,36,4077.0,0.0,265,27137.0
195.0,321,105,265,94,415,0,28408.0,88.49844236760124,1.8114974535296473,38,4703.0,0.09173819102924985,38,4827.0,0.06909024199055123,0,0.0,0.9371817503072012,0,0.0,1.0,0,0.0,0.9276960907681809,15,503.0,0.18414655312175068,36,3608.0,0.13280104102284312,0,0.0,1.0,0,14.0,0.593020148506561,38,4716.0,0.11629827677537473,36,4796.0,0.0,0,0.0,1.0,0,2.0,0.42885722710957686,0,0.0,1.0,28,1018.0,0.024160356514221288,36,4257.0,0.0,265,28444.0
200.0,329,113,274,94,423,0,29758.0,90.44984802431611,1.8711551882965916,38,4893.0,0.08942861043682476,38,5017.0,0.07150303482068442,0,0.0,0.9631453352711308,0,0.0,1.0,0,0.0,0.9467639272029423,22,598.0,0.04462761173858495,36,3788.0,0.1540804463577096,0,0.0,1.0,1,3.0,0.6833627885040726,38,4906.0,0.0,36,4976.0,0.0,0,0.0,1.0,0,4.0,0.8337359810733931,0,0.0,1.0,29,1160.0,0.032604056906088676,36,4437.0,0.0,274,29782.0
205.0,336,121,282,95,431,0,31151.0,92.71130952380952,1.9273182975262382,38,5083.0,0.09053367538066366,38,5207.0,0.09173092563431147,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9643752298224344,26,720.0,0.06726216358294354,36,3968.0,0.11196830436888862,0,0.0,1.0,3,15.0,0.5674203797189724,38,5096.0,0.0,36,5156.0,0.0,0,0.0,1.0,0,4.0,0.9055756468452759,0,0.0,1.0,31,1309.0,0.030953407048295786,36,4617.0,0.0,282,31175.0
210.0,333,125,284,102,435,0,32541.0,97.72072072072072,1.3837504972297399,38,5273.0,0.07078497080148559,38,5397.0,0.09174504795454701,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6379475195301617,27,851.0,0.0013441408359326655,36,4148.0,0.04982242103502304,0,0.0,1.0,1,15.0,0.5186129223185989,38,5290.0,0.023142031860639276,36,5336.0,0.0,0,0.0,1.0,1,6.0,0.46097860051495176,0,0.0,1.0,33,1469.0,0.010201582122719738,36,4797.0,0.0,284,32582.0
215.0,335,133,289,108,443,0,33976.0,101.42089552238807,1.3174882392150642,38,5463.0,0.07064667829876486,38,5587.0,0.09016080825798807,0,2.0,0.4591370910580907,0,0.0,1.0,2,7.0,0.4739545552183024,28,991.0,0.0,36,4328.0,0.0,0,0.0,1.0,3,13.0,0.6143771004154239,38,5480.0,0.11926101350206966,36,5516.0,0.0,0,0.0,1.0,0,5.0,0.1895849438544785,0,0.0,1.0,34,1638.0,0.008841621166083597,36,4977.0,0.0,289,34007.0
220.0,337,143,295,112,449,0,35438.0,105.1572700296736,1.4528004876749205,38,5653.0,0.07004337357919889,38,5777.0,0.06979923807571957,0,4.0,0.8296966042355992,0,0.0,1.0,4,24.0,0.3793430645704661,28,1131.0,0.0,36,4508.0,0.0,0,0.0,1.0,5,30.0,0.6026432186141173,38,5670.0,0.16052477941261858,36,5696.0,0.0,0,0.0,1.0,0,0.0,0.4829214698142048,0,0.0,1.0,36,1816.0,3.6668173305541444e-06,36,5157.0,0.0,295,35466.0
225.0,339,148,292,113,452,0,36866.0,108.74926253687316,1.51909574021757,38,5843.0,0.07162899587824315,38,5967.0,0.1101188937207577,0,4.0,0.9035748749584066,0,0.0,1.0,6,52.0,0.28281112835379496,28,1271.0,0.0,36,4688.0,0.0,0,0.0,1.0,0,20.0,0.5823016235340605,38,5856.0,0.12488840488878016,36,5876.0,0.0,0,0.0,1.0,0,2.0,0.4516743439429599,0,0.0,1.0,36,1996.0,0.0,36,5337.0,0.0,292,36912.0
230.0,344,158,289,114,458,0,38253.0,111.20058139534883,1.7008020428365562,38,6033.0,0.06932693935571772,38,6157.0,0.06799190808746366,0,0.0,0.9167069165538361,0,0.0,1.0,2,46.0,0.34299366734845377,28,1415.0,0.029620336257035064,36,4868.0,0.0928935452210002,0,0.0,1.0,1,2.0,0.5909942043278347,38,6046.0,0.04825350422713221,36,6056.0,0.0,0,0.0,1.0,0,4.0,0.7974957366524041,0,0.0,1.0,36,2176.0,0.0,36,5517.0,0.0,289,38320.0
235.0,348,168,290,116,464,0,39692.0,114.05747126436782,1.9434629309536322,38,6223.0,0.09012842283085255,38,6347.0,0.0705212239582349,0,0.0,0.9441350121817121,0,0.0,1.0,0,8.0,0.6544516359551813,28,1555.0,0.07162265343388996,36,5048.0,0.15169694191331393,0,0.0,1.0,4,18.0,0.5932608602193281,38,6236.0,0.0,36,6236.0,0.0,0,0.0,1.0,0,4.0,0.9099408626544196,0,0.0,1.0,36,2356.0,0.0,36,5697.0,0.0,290,39728.0
240.0,345,173,295,122,467,0,41124.0,119.2,1.3016503281800973,38,6413.0,0.08995666071023181,38,6537.0,0.06977296337671561,0,0.0,1.0,0,0.0,1.0,2,4.0,0.3954573919512434,33,1709.0,0.003307774215990936,36,5228.0,0.14993680460609568,0,0.0,1.0,0,14.0,0.5005412028658294,38,6430.0,0.02147351516751796,36,6416.0,0.0,0,0.0,1.0,2,7.0,0.44459174854416805,0,0.0,1.0,36,2536.0,0.0,36,5877.0,0.0,295,41171.0
245.0,350,183,300,123,473,0,42613.0,121.75142857142858,1.388996739672112,38,6603.0,0.0690755075330433,38,6727.0,0.0922410468467674,0,4.0,0.42118769924722743,0,0.0,1.0,4,22.0,0.30065173267383005,36,1885.0,2.6512488047107935e-05,36,5408.0,0.09543903862829428,0,0.0,1.0,2,8.0,0.6075392596843419,38,6620.0,0.11453866491235316,36,6596.0,0.0,0,0.0,1.0,0,6.0,0.15713743024213647,0,0.0,1.0,36,2716.0,0.0,36,6057.0,0.0,300,42652.0
250.0,353,193,305,126,479,0,44129.0,125.01133144475921,1.5983839081265139,38,6793.0,0.09154293372612522,38,6917.0,0.08872753146240075,0,4.0,0.8513201578610703,0,0.0,1.0,7,53.0,0.29416816272750385,36,2065.0,0.0,36,5588.0,0.0248639618211778,0,0.0,1.0,4,23.0,0.4674865653904758,38,6810.0,0.18691295253027704,36,6776.0,0.0,0,0.0,1.0,0,0.0,0.4620276378412286,0,0.0,1.0,36,2896.0,0.0,36,6237.0,0.0,305,44162.0
