step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
70.0,186,0,100,6,192,0,2133.0,11.46774193548387,4.935907776792316,18,478.0,0.2477125476127865,14,276.0,0.3012273069596889,5,107.0,0.12145133332428167,0,0.0,1.0,5,29.0,0.3855180072845692,3,15.0,0.21135784070433433,10,135.0,0.42221026546331797,0,0.0,1.0,2,2.0,0.6844087131584146,19,481.0,0.13043829885231337,21,602.0,0.08613124782080898,0,0.0,1.0,0,4.0,0.8752496490198002,0,0.0,1.0,2,11.0,0.5515494155833877,1,5.0,0.10049322025505854,100,2145.0
75.0,189,0,99,11,200,0,2474.0,13.08994708994709,4.7679122422418345,21,576.0,0.17103155937231038,16,351.0,0.24049417048274,0,71.0,0.6434685129190965,0,2.0,0.4199180480929241,0,19.0,0.38889117799764633,3,34.0,0.16672156399635685,11,189.0,0.3516818300666122,0,0.0,1.0,3,14.0,0.6730358662864577,20,577.0,0.0705504048486841,22,711.0,0.05045345934348253,0,0.0,1.0,0,4.0,0.7959129773295789,0,0.0,1.0,3,26.0,0.39284644473882513,0,1.0,0.5118038928507308,99,2575.0
80.0,198,0,98,18,216,0,2879.0,14.54040404040404,5.124595563829599,22,683.0,0.16632337470533748,18,437.0,0.2026081610616429,0,4.0,0.8239791776884579,0,4.0,0.8775896782382804,0,0.0,0.7900239600605978,0,17.0,0.749866802454427,11,248.0,0.17298577548631336,0,0.0,1.0,0,5.0,0.6500386574959214,22,688.0,0.08631218121242902,25,831.0,0.04783597042545162,0,0.0,1.0,0,0.0,0.7232795067616536,0,0.0,1.0,0,14.0,0.4831296579064373,0,4.0,0.3967034105632855,98,2935.0
85.0,208,0,107,24,232,0,3395.0,16.322115384615383,5.737756448906676,24,799.0,0.18381005973957382,19,530.0,0.22922000984185054,0,0.0,0.8644796126693272,0,4.0,0.958034009152326,0,0.0,0.9484311075505203,0,4.0,0.896206424837611,11,303.0,0.20391117844149748,0,0.0,1.0,2,7.0,0.6968770798026666,24,804.0,0.22595367018839607,27,960.0,0.05521356175256784,0,0.0,1.0,0,0.0,0.7915759417126154,0,0.0,1.0,0,0.0,0.8106439952607475,0,4.0,0.8444304965334521,107,3415.0
90.0,210,0,116,30,240,0,3959.0,18.85238095238095,5.063719374793889,26,926.0,0.12554056949868675,21,634.0,0.19051339205330603,1,1.0,0.6186355138765235,0,0.0,0.9606278746662611,0,0.0,0.9647197695228704,0,0.0,0.918873408231121,11,358.0,0.2609449575246111,0,0.0,1.0,4,23.0,0.5412603284026197,25,927.0,0.2554336885999771,28,1098.0,0.02639194156802166,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9499144197041693,0,4.0,0.8756258606893773,116,3971.0
95.0,221,0,130,35,256,0,4549.0,20.58371040723982,4.333763773248865,28,1060.0,0.15024624551607751,23,747.0,0.1497084526587713,5,17.0,0.42322802603793547,0,0.0,0.9408544813960494,0,0.0,0.637032591067052,0,0.0,0.9281864811733359,14,424.0,0.2816675048603285,0,0.0,1.0,0,15.0,0.613504316936866,28,1058.0,0.2003947214184353,30,1243.0,0.023468734393209578,0,0.0,1.0,0,4.0,0.4393138371008471,0,0.0,1.0,0,0.0,0.9781539795039123,2,8.0,0.5743954646407242,130,4576.0
100.0,235,0,151,37,272,0,5259.0,22.378723404255318,3.813292214981944,30,1205.0,0.14967210138892928,26,872.0,0.16943450655406567,5,42.0,0.0,0,0.0,0.037163242242268454,2,9.0,0.5877767517471085,0,0.0,0.9405418984635245,18,505.0,0.2694270981102252,0,0.0,1.0,1,2.0,0.7014750940022139,30,1203.0,0.11804322702223301,32,1400.0,0.019924773123436126,0,0.0,1.0,0,4.0,0.8612671494872455,0,0.0,1.0,0,0.0,0.797064903591245,7,29.0,0.14331483693549138,151,5271.0
105.0,237,0,173,43,280,0,6083.0,25.666666666666668,2.998638048959213,31,1359.0,0.11821894218922403,27,1004.0,0.12831906584503588,5,67.0,0.0,2,9.0,0.00022749140454019688,4,24.0,0.3561754161460672,0,0.0,1.0,23,611.0,0.24520220180308544,0,0.0,1.0,3,14.0,0.6369901047882011,31,1357.0,0.019266930112039747,34,1565.0,0.004874491973081286,0,0.0,1.0,0,4.0,0.9064009076191204,0,0.0,1.0,2,5.0,0.5611457762998294,11,76.0,0.022120733199646334,173,6095.0
110.0,245,1,183,50,295,0,6948.0,28.35918367346939,2.4615182242427207,33,1522.0,0.09139880190373888,29,1145.0,0.11450274043572005,5,92.0,0.2132128058635096,2,19.0,0.0,0,14.0,0.4401379909846892,0,2.0,0.4788001350407439,25,733.0,0.10555373585880459,0,0.0,1.0,4,32.0,0.5680386894150461,33,1521.0,0.019660474968566804,36,1739.0,2.2000974252179537e-05,0,0.0,1.0,0,0.0,0.7252263900387355,0,0.0,1.0,4,18.0,0.35989636332565916,12,135.0,1.357804274852485e-06,183,6972.0
115.0,255,3,182,54,309,0,7788.0,30.541176470588237,2.7993110616405485,35,1692.0,0.1265201257222191,31,1293.0,0.11497838286082253,5,117.0,0.5539165153968258,2,29.0,0.0,0,0.0,0.774010776246516,0,4.0,0.8693835637976615,26,860.0,2.87935946305185e-06,0,0.0,1.0,0,17.0,0.5446473187044468,35,1695.0,0.03332027999001197,36,1919.0,0.0,0,0.0,1.0,0,0.0,0.9103265722695003,0,0.0,1.0,0,13.0,0.509519538581723,12,199.0,0.0665471596051859,182,7838.0
120.0,260,4,188,56,316,0,8679.0,33.38076923076923,3.1449481646593442,37,1873.0,0.06951689269884646,33,1453.0,0.069135893072272,5,142.0,0.5847969881659791,0,0.0,1.0,0,0.0,0.9600668325927773,0,4.0,0.870423507774815,26,990.0,0.0,0,0.0,1.0,2,5.0,0.6441931060438302,37,1874.0,0.11533622860813249,36,2099.0,0.0,0,0.0,1.0,0,0.0,0.8227592763036649,0,0.0,1.0,0,0.0,0.8050769826732729,12,259.0,0.2751825466463431,188,8699.0
125.0,265,10,193,61,326,0,9633.0,36.35094339622641,2.9470810272612553,38,2061.0,0.0935639067864499,34,1621.0,0.11079544995325222,5,167.0,0.47104468846536846,0,0.0,1.0,0,0.0,0.9593450369452581,1,5.0,0.4730167170113119,26,1120.0,0.17615301306331155,0,0.0,1.0,3,18.0,0.5205043319240199,38,2063.0,0.19365280758185158,36,2279.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9375840327408592,12,319.0,0.24136564961096693,193,9653.0
130.0,272,16,197,64,336,0,10585.0,38.91544117647059,2.760997396048885,38,2251.0,0.10783913225156778,36,1798.0,0.08156184924611758,5,192.0,0.24435018567607814,0,0.0,1.0,0,0.0,0.9736060566646063,1,7.0,0.3476218163723106,26,1253.0,0.24412836502823318,0,0.0,1.0,0,12.0,0.6310910298870135,38,2249.0,0.10938274471982308,36,2459.0,0.0,0,0.0,1.0,0,4.0,0.3733189053663356,0,0.0,1.0,0,0.0,0.9698947625869695,17,397.0,0.07666574063850022,197,10622.0
135.0,274,20,203,66,340,0,11376.0,41.518248175182485,2.763492416314839,38,2441.0,0.07137196996742089,38,1983.0,0.08646525173155595,1,124.0,0.11853746091781729,0,4.0,0.46126976376146356,1,1.0,0.5899194699776682,0,1.0,0.5300172684665773,26,1383.0,0.2195781860666153,0,0.0,1.0,3,7.0,0.6421776788766606,38,2439.0,0.0,36,2639.0,0.0,0,0.0,1.0,0,4.0,0.8139769419845279,0,0.0,1.0,0,0.0,0.9459761893882522,22,497.0,0.10454988837337104,203,11523.0
140.0,279,28,211,69,348,0,12415.0,44.49820788530466,2.682976951292428,38,2631.0,0.09129839073061556,38,2173.0,0.09001912823171264,2,10.0,6.461100224551475e-06,0,4.0,0.8209491844782264,2,11.0,0.46136637489211213,0,0.0,0.6219745199587998,31,1527.0,0.06983698517806,0,0.0,1.0,3,22.0,0.6430976456240893,38,2629.0,0.0,36,2819.0,0.0,0,0.0,1.0,0,4.0,0.8624624998734031,0,0.0,1.0,0,0.0,0.9353075085689422,23,608.0,0.031593640897358485,211,12438.0
145.0,279,36,220,77,356,0,13472.0,48.28673835125448,2.197974962652784,38,2821.0,0.09295240442523416,38,2363.0,0.10702386150447228,2,20.0,0.2578405068203169,0,4.0,0.8750789703931299,4,28.0,0.3888011413023478,2,7.0,0.00903589233947263,36,1696.0,0.00010364665350512167,0,0.0,1.0,0,13.0,0.5151238566649163,38,2821.0,0.011184103862371345,36,2999.0,0.0,0,0.0,1.0,0,0.0,0.625874083599822,0,0.0,1.0,0,0.0,0.9842268709041874,26,734.0,0.06334334154233101,220,13506.0
150.0,276,40,217,84,360,0,14505.0,52.55434782608695,2.0331659482712636,38,3011.0,0.08975701266844698,38,2553.0,0.06862956675933521,0,0.0,0.8779699815839895,0,4.0,0.13868958605355444,0,19.0,0.4140798419041023,3,24.0,0.18649162877474165,36,1880.0,0.02354825565819306,0,0.0,1.0,1,4.0,0.659594385562995,38,3013.0,0.11348768648674636,36,3179.0,0.0,0,0.0,1.0,0,0.0,0.6991505967963721,0,0.0,1.0,0,0.0,0.9502841976500626,27,866.0,0.04329449266538627,217,14553.0
155.0,282,48,228,86,368,0,15628.0,55.41843971631206,2.419669410213654,38,3201.0,0.09010174747437134,38,2743.0,0.04823737004731342,0,0.0,0.8947067566588416,5,22.0,0.00030587229635851954,0,0.0,0.8275224514950175,3,39.0,0.5995914867239971,36,2058.0,0.07339503391235885,0,0.0,1.0,4,20.0,0.6553722472089539,38,3201.0,0.1601744381501877,36,3359.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9507340007996108,30,1010.0,0.04279926619479989,228,15653.0
160.0,290,56,221,86,376,0,16688.0,57.5448275862069,2.5892327555342063,38,3391.0,0.08978388036131439,38,2933.0,0.09160240399168239,0,0.0,0.8481195054234479,0,19.0,0.1651862458945617,0,0.0,0.945160119192698,3,54.0,0.6409226232440566,36,2238.0,0.13520785215676825,0,0.0,1.0,1,13.0,0.5424465619954532,38,3389.0,0.10855211805584092,36,3539.0,0.0,0,0.0,1.0,0,4.0,0.42244754730378037,0,0.0,1.0,0,0.0,0.9735342341996366,31,1162.0,0.024928687843226216,221,16742.0
165.0,294,60,228,86,380,0,17810.0,60.57823129251701,2.528382369666918,38,3581.0,0.09053456054635245,38,3123.0,0.09085984213028486,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9644014173817723,6,75.0,0.291210179396673,36,2416.0,0.18047544328252202,0,0.0,1.0,3,12.0,0.47966085471500025,38,3579.0,0.024198981496290673,36,3719.0,0.0,0,0.0,1.0,0,4.0,0.8605776612424091,0,0.0,1.0,0,0.0,0.9570386364462697,33,1322.0,0.02799754966684718,228,17831.0
170.0,300,68,238,88,388,0,18979.0,63.263333333333335,2.5212227915332037,38,3771.0,0.09118183890647696,38,3313.0,0.06868169423575642,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9748089511531056,11,119.0,0.13503247278073702,36,2596.0,0.14333269741363847,0,0.0,1.0,6,34.0,0.5090513902629523,38,3769.0,0.0,36,3899.0,0.0,0,0.0,1.0,0,4.0,0.8719167487555259,0,0.0,1.0,0,0.0,0.9429532806699015,35,1495.0,0.00803493235146364,238,19000.0
175.0,299,76,238,97,396,0,20124.0,67.30434782608695,2.1816377947769725,38,3961.0,0.08973977053787296,38,3503.0,0.11102147807568641,0,0.0,0.5185050995351218,0,0.0,1.0,0,0.0,0.9785237446881984,15,187.0,0.2034061823246584,36,2776.0,0.04583472628542744,0,0.0,1.0,0,28.0,0.5546812334860982,38,3963.0,0.023437785344069213,36,4079.0,0.0,0,0.0,1.0,0,0.0,0.6324480227301228,0,0.0,1.0,1,2.0,0.6504323382438096,36,1674.0,3.0951554771760594e-06,238,20173.0
180.0,295,80,242,105,400,0,21325.0,72.28813559322033,1.9716322227099272,38,4151.0,0.07110455514215233,38,3693.0,0.0897600210701909,0,0.0,0.9101384494539667,0,0.0,1.0,1,1.0,0.7164353416201494,15,262.0,0.05058057496420165,36,2956.0,0.0,0,0.0,1.0,1,3.0,0.6411050060996671,38,4151.0,0.1117725294581446,36,4259.0,0.0,0,0.0,1.0,0,0.0,0.6708648489091853,0,0.0,1.0,3,14.0,0.41673287994670577,36,1854.0,0.0,242,21344.0
185.0,300,88,250,108,408,0,22560.0,75.2,1.9873970785264026,38,4341.0,0.07030201881398485,38,3883.0,0.0710619868164724,0,0.0,0.9107880399548198,0,0.0,1.0,2,7.0,0.5705149370211969,19,351.0,4.086115274136512e-05,36,3136.0,0.0,0,0.0,1.0,3,16.0,0.6056457392223529,38,4341.0,0.17122247930876575,36,4439.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,31.0,0.3764836620143643,36,2034.0,0.0,250,22579.0
190.0,304,96,250,112,416,0,23788.0,78.25,1.9708679593363947,38,4531.0,0.0907035035292281,38,4073.0,0.06826769819148992,0,0.0,0.9134133197596884,0,0.0,1.0,3,19.0,0.47673256982116147,19,446.0,0.0,36,3316.0,0.11312343185197665,0,0.0,1.0,0,11.0,0.7148398762467607,38,4529.0,0.12767670643968967,36,4619.0,0.0,0,0.0,1.0,0,4.0,0.4140293957843014,0,0.0,1.0,6,58.0,0.29763330919206,36,2214.0,0.0,250,23820.0
195.0,308,100,249,112,420,0,25011.0,81.20454545454545,2.012414579013489,38,4721.0,0.08921319609332444,38,4263.0,0.08910918123434872,0,0.0,1.0,0,0.0,1.0,0,7.0,0.501530761668564,19,543.0,0.022431310356340738,36,3496.0,0.18529151113551287,0,0.0,1.0,0,0.0,0.5441369415593018,38,4719.0,0.044821394607547124,36,4799.0,0.0,0,0.0,1.0,0,4.0,0.8838942420407944,0,0.0,1.0,8,95.0,0.22539023303652175,36,2394.0,0.0,249,25041.0
200.0,315,108,256,113,428,0,26283.0,83.43809523809524,2.198047106439888,38,4911.0,0.06861840673314616,38,4453.0,0.06929443526052448,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8396399077386594,19,640.0,0.19462543527843149,36,3676.0,0.11521316084890496,0,0.0,1.0,5,20.0,0.48267872913799487,38,4909.0,0.0,36,4979.0,0.0,0,0.0,1.0,0,4.0,0.8918837822102321,0,0.0,1.0,10,142.0,0.1772094139020563,36,2574.0,0.0,256,26308.0
205.0,319,116,256,117,436,0,27531.0,86.30407523510972,2.061078163331452,38,5101.0,0.09309609105021568,38,4643.0,0.08984117077992215,0,0.0,0.965448843397597,0,0.0,1.0,0,0.0,0.9566240099261242,21,738.0,0.08851031753432816,36,3856.0,0.026419447155521414,0,0.0,1.0,1,28.0,0.5323154644398238,38,5101.0,0.013695112551011456,36,5159.0,0.0,0,0.0,1.0,0,0.0,0.8244337761326996,0,0.0,1.0,12,197.0,0.18061633211138364,36,2754.0,0.0,256,27577.0
210.0,316,120,264,124,440,0,28829.0,91.23101265822785,1.7573488714617214,38,5291.0,0.06928629618730622,38,4833.0,0.06830473080143097,0,0.0,0.8915631365470064,0,0.0,1.0,0,0.0,0.6930353599577928,26,857.0,0.001993952736867987,36,4036.0,0.0,0,0.0,1.0,2,14.0,0.5334848437738944,38,5293.0,0.11146309463442396,36,5339.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,263.0,0.12414941598728622,36,2934.0,0.0,264,28860.0
215.0,317,128,273,131,448,0,30176.0,95.19242902208202,1.5777372483839804,38,5481.0,0.09131923910392985,38,5023.0,0.06866516221393337,1,1.0,0.6765300743788581,0,0.0,1.0,2,7.0,0.5272191716179122,28,996.0,6.559016395059479e-06,36,4216.0,0.0,0,0.0,1.0,5,26.0,0.5738420965452796,38,5483.0,0.17605845115915883,36,5519.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,337.0,0.13182000668232186,36,3114.0,0.0,273,30203.0
220.0,324,136,274,132,456,0,31508.0,97.24691358024691,1.37858844344476,38,5671.0,0.09214489638652217,38,5213.0,0.09110158377105841,3,11.0,0.13344089456747443,0,0.0,1.0,4,23.0,0.3896867210890955,28,1136.0,0.0,36,4396.0,0.0,0,0.0,1.0,0,20.0,0.5566666998600355,38,5669.0,0.13840420075340343,36,5699.0,0.0,0,0.0,1.0,0,4.0,0.4582715932819821,0,0.0,1.0,17,419.0,0.11310159340754744,36,3294.0,0.0,274,31555.0
225.0,328,140,273,132,460,0,32825.0,100.07621951219512,1.5202948025948642,38,5861.0,0.0689219288253172,38,5403.0,0.09137501639554693,2,13.0,0.11033301741995727,0,0.0,1.0,0,18.0,0.4443786987623547,28,1280.0,0.02893445675855041,36,4580.0,0.02341170679132479,0,0.0,1.0,2,6.0,0.6676566435825988,38,5859.0,0.0597690297685555,36,5879.0,0.0,0,0.0,1.0,0,4.0,0.8296371330282409,0,0.0,1.0,19,512.0,0.06454165117015168,36,3474.0,0.0,273,32889.0
230.0,336,148,275,132,468,0,34191.0,101.75892857142857,1.9138437269441175,38,6051.0,0.08955054665512938,38,5593.0,0.0700840415713936,0,2.0,0.4370524200806187,0,0.0,1.0,0,0.0,0.7547531639723433,28,1420.0,0.0661984145491795,36,4760.0,0.1243176581011958,0,0.0,1.0,4,21.0,0.6162182956040209,38,6049.0,0.0,36,6059.0,0.0,0,0.0,1.0,0,4.0,0.8650431215967219,0,0.0,1.0,21,615.0,0.06923766998883604,36,3654.0,0.0,275,34228.0
235.0,340,156,279,136,476,0,35545.0,104.54411764705883,1.85551301062715,38,6241.0,0.09356237648908554,38,5783.0,0.06937554963148736,0,0.0,0.9572907183833648,0,0.0,1.0,1,1.0,0.5686772154171452,32,1572.0,0.0044461927949555995,36,4940.0,0.18199687539158438,0,0.0,1.0,1,15.0,0.6234850398042309,38,6243.0,0.021343361407321352,36,6239.0,0.0,0,0.0,1.0,0,0.0,0.8673032646641473,0,0.0,1.0,23,726.0,0.07160113285779456,36,3834.0,0.0,279,35594.0
240.0,338,160,287,142,480,0,36968.0,109.37278106508876,1.739672127928732,38,6431.0,0.08931830997058451,38,5973.0,0.08970721925449902,0,0.0,0.886375490588151,0,0.0,1.0,3,14.0,0.5313295855670067,36,1749.0,6.143755926181652e-05,36,5116.0,0.09776914538035623,0,0.0,1.0,1,3.0,0.5920940049235216,38,6433.0,0.12131190215516162,36,6419.0,0.0,0,0.0,1.0,0,0.0,0.802805676137051,0,0.0,1.0,25,847.0,0.032730939009607496,36,4014.0,0.0,287,36999.0
245.0,345,168,294,143,488,0,38423.0,111.37101449275362,1.6604198523808025,38,6621.0,0.06916548721928395,38,6163.0,0.10897350721563029,0,0.0,0.86188765589258,0,0.0,1.0,4,31.0,0.32975876619480865,36,1929.0,2.3688944171989802e-07,36,5296.0,0.0261754635108928,0,0.0,1.0,4,19.0,0.4883954921786026,38,6623.0,0.1968319616588377,36,6599.0,0.0,0,0.0,1.0,1,1.0,0.08045567796895263,0,0.0,1.0,27,978.0,0.04246772667033472,36,4194.0,0.0,294,38454.0
