step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,67,0,152,0,1077.0,7.0855263157894735,6.526664323636045,13,236.0,0.31469430552810695,13,233.0,0.3126748490149738,5,41.0,0.5980196034421689,0,0.0,1.0,3,16.0,0.5188839738945785,0,0.0,0.929914584767288,1,3.0,0.7173041816355481,0,4.0,0.9321432259910377,2,6.0,0.6799083508396286,12,189.0,0.3833340610073549,16,329.0,0.13228108647963627,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7884179809120898,2,32.0,0.6292843207117185,67,1089.0
60.0,159,0,74,1,160,0,1412.0,8.880503144654089,5.571215877611077,15,308.0,0.23262070546070437,15,304.0,0.2763191111486479,5,66.0,0.49786199345196924,0,0.0,1.0,1,10.0,0.43214482359426026,0,4.0,0.4178069578464497,2,11.0,0.428552297113192,0,4.0,0.533181598361676,3,20.0,0.5539876300300313,14,254.0,0.39759271932463564,17,412.0,0.08303783967968874,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9436474812863396,2,42.0,0.7029065882737245,74,1435.0
65.0,175,0,92,1,176,0,1839.0,10.508571428571429,5.2593038106819,16,386.0,0.2511830131451237,17,384.0,0.2778682272856704,5,91.0,0.25211664663911354,0,0.0,1.0,1,6.0,0.7698415741789244,0,4.0,0.8606962983814611,7,40.0,0.4788604949791803,2,8.0,0.10898148747747556,6,45.0,0.4682329770274881,15,327.0,0.3095333537677453,19,505.0,0.08915564850406248,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9801800826086885,4,56.0,0.35358165414525455,92,1852.0
70.0,188,0,101,4,192,0,2224.0,11.829787234042554,4.817483349604833,18,471.0,0.24069759721490597,18,471.0,0.2275579039764596,0,62.0,0.15067512074043235,0,4.0,0.42593891010909,1,11.0,0.8161387131137937,0,4.0,0.84524568452683,7,75.0,0.4311640411718807,3,22.0,5.519971010876322e-06,7,79.0,0.4786599166367741,18,410.0,0.23598372833764933,20,605.0,0.08760076134251131,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6043215379165909,8,86.0,0.03060924585327487,101,2302.0
75.0,193,0,120,7,200,0,2779.0,14.398963730569948,4.260601597500111,20,569.0,0.20745223633172932,20,567.0,0.160302596501337,1,5.0,6.653317141778715e-06,0,4.0,0.9213185828941661,1,1.0,0.7087232177239594,0,0.0,0.6458436982134954,7,110.0,0.23395495650103168,3,37.0,0.0,10,122.0,0.33692177511017046,19,502.0,0.24221431878792465,23,716.0,0.049404121423502534,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,14.0,0.4816509224178969,13,144.0,0.0004103261934086147,120,2791.0
80.0,199,0,124,17,216,0,3328.0,16.723618090452263,3.9783802775897636,22,676.0,0.15616114223853228,22,673.0,0.19243872106630922,1,10.0,0.0,0,4.0,0.8625445528113869,2,8.0,0.5407446633992079,0,0.0,0.8023650119579593,7,145.0,0.3938383337849467,0,13.0,0.2565224995848663,11,173.0,0.32074649937335875,21,601.0,0.20379111428978705,25,837.0,0.051468694233719955,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,8.0,0.5941293914113527,13,211.0,0.02567704236797333,124,3359.0
85.0,210,0,136,22,232,0,3967.0,18.89047619047619,3.8478420909048188,24,792.0,0.1816884796372383,24,789.0,0.16040080431839152,0,0.0,1.0,3,9.0,0.10843391430518634,3,21.0,0.4158628617594394,0,0.0,1.0,7,182.0,0.4405908074084336,0,0.0,1.0,13,234.0,0.35395102005467327,23,710.0,0.1632117506418333,26,966.0,0.058897224362136624,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8886634550264814,13,278.0,0.2699398014445956,136,3981.0
90.0,211,0,155,29,240,0,4704.0,22.29383886255924,2.7081649160509365,26,919.0,0.1295906784402667,26,915.0,0.12629468331869728,0,0.0,1.0,5,30.0,6.532007580521375e-05,5,44.0,0.32233500190835795,0,0.0,1.0,11,229.0,0.13727761494491286,0,0.0,1.0,15,305.0,0.20988132272212065,25,830.0,0.10558353709811794,28,1102.0,0.020805842336541168,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9579510268622989,14,344.0,0.24883259786495682,155,4718.0
95.0,222,0,168,34,256,0,5461.0,24.5990990990991,2.212076914957066,28,1053.0,0.1291341185260717,28,1052.0,0.1696529727812291,0,0.0,1.0,5,55.0,0.0,1,30.0,0.38359798408826395,0,2.0,0.309067790824449,15,294.0,0.0036250525911830146,0,0.0,1.0,17,387.0,0.21711056292947117,26,959.0,0.18418725960623,30,1248.0,0.02873269956633183,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.760149528294822,18,424.0,0.033884328127393,168,5504.0
100.0,235,0,182,37,272,0,6347.0,27.00851063829787,2.375385909062075,29,1197.0,0.1492774417125659,30,1196.0,0.13672212199516803,0,0.0,1.0,5,80.0,0.0,0,1.0,0.7391036212537202,0,4.0,0.7738855587840324,17,378.0,8.125711577536533e-06,0,0.0,1.0,18,476.0,0.20723248316627477,28,1097.0,0.1321072587826315,32,1403.0,0.021870024189986525,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.5910345746717514,22,528.0,0.0002339470536029455,182,6364.0
105.0,242,0,194,38,280,0,7295.0,30.144628099173552,2.166969278732265,31,1350.0,0.09222644970787476,31,1348.0,0.07420864771211871,0,0.0,1.0,5,105.0,0.0,0,0.0,0.9678617099401802,0,4.0,0.9421552338758366,17,463.0,8.144547827824767e-07,0,0.0,1.0,20,572.0,0.21109863594871597,30,1244.0,0.12394128823142189,34,1569.0,0.003552614367479344,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,18.0,0.3585791514341964,22,638.0,3.9757103436231186e-07,194,7311.0
110.0,254,1,204,41,295,0,8263.0,32.531496062992126,2.241625385988023,34,1513.0,0.1183492126204609,33,1511.0,0.1111887987324895,0,0.0,1.0,5,130.0,0.0,0,0.0,0.9394965058701182,0,0.0,0.9359521213578567,17,548.0,0.18240806868218534,0,0.0,1.0,23,679.0,0.20232905985588012,33,1400.0,0.07687768377855453,36,1744.0,0.00011534859419017534,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,16.0,0.5129109730365397,22,750.0,0.020830233419900063,204,8291.0
115.0,267,3,205,42,309,0,9140.0,34.232209737827716,2.394072728470973,35,1685.0,0.12392245518616478,35,1682.0,0.08614469030855869,0,0.0,1.0,0,82.0,0.20852749629072495,0,0.0,0.9618664846147205,0,0.0,0.956362799270076,19,635.0,0.19789367278041192,0,0.0,1.0,24,796.0,0.12380969138787941,34,1568.0,0.10772380185340395,36,1924.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8788633933907972,22,862.0,0.16557570464734497,205,9236.0
120.0,273,4,217,43,316,0,10195.0,37.34432234432234,1.9608827688910027,37,1866.0,0.07520364559958165,37,1863.0,0.07286046992419484,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9333336724600283,0,0.0,0.9881710049603778,22,735.0,0.09301744211964216,0,0.0,1.0,25,919.0,0.15682584985189071,36,1744.0,0.10482431538460878,36,2104.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9235539026990386,24,976.0,0.06245306163053243,217,10207.0
125.0,280,11,234,45,325,0,11336.0,40.48571428571429,1.7238413590566912,38,2055.0,0.06971963493294253,38,2053.0,0.09024273809943771,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7741681120646533,0,0.0,0.9169724967682108,26,858.0,0.037586722439703395,0,0.0,1.0,28,1054.0,0.1435796037572386,38,1929.0,0.07892676647871918,36,2284.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7016293540554418,30,1115.0,0.0018879628177382846,234,11348.0
130.0,282,19,246,51,333,0,12546.0,44.48936170212766,1.4766424307841544,38,2245.0,0.07247223755716875,38,2243.0,0.0863802052490241,0,0.0,1.0,0,0.0,1.0,2,5.0,0.5490046268156916,0,0.0,0.9440850491794404,31,1005.0,0.0001676656785892818,0,0.0,1.0,29,1197.0,0.1182453306321199,38,2119.0,0.0908037199462243,36,2464.0,2.1430422339292257e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,7.0,0.5520412376166666,32,1273.0,2.0134964530169137e-05,246,12558.0
135.0,285,23,252,52,337,0,13796.0,48.40701754385965,1.3233867950179767,38,2435.0,0.0693519110952241,38,2433.0,0.09059653783479937,0,0.0,1.0,0,0.0,1.0,4,21.0,0.3550656296995003,0,0.0,1.0,31,1160.0,0.04780977819459045,0,0.0,1.0,31,1350.0,0.14133484264739202,38,2309.0,0.07000875806761565,36,2644.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,23.0,0.31457895085662585,32,1433.0,0.0,252,13808.0
140.0,289,31,247,56,345,0,14983.0,51.844290657439444,1.3594772693078416,38,2625.0,0.09210083250809087,38,2623.0,0.048069596850367824,0,0.0,1.0,0,0.0,1.0,0,16.0,0.43983223107646924,0,4.0,0.5086521988977181,32,1318.0,0.0005422880018493526,0,0.0,1.0,33,1513.0,0.157148073360576,38,2499.0,0.06948261895301873,36,2824.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,17.0,0.48213893564468063,32,1597.0,0.02495872124771886,247,15036.0
145.0,296,39,252,57,353,0,16232.0,54.83783783783784,1.5777804300428768,38,2815.0,0.0936829596650169,38,2813.0,0.07056649354672606,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8032249691939349,0,4.0,0.8427691897073536,33,1483.0,0.0,0,0.0,1.0,35,1685.0,0.08826024817041596,38,2689.0,0.11239173007203357,36,3004.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.4806273605309251,33,1758.0,0.004407613093365963,252,16257.0
150.0,299,43,261,58,357,0,17521.0,58.59866220735786,1.5601174120011558,38,3005.0,0.06891278283862419,38,3003.0,0.07046695642561919,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9378116907244735,0,4.0,0.910384138766109,33,1648.0,0.0,0,0.0,1.0,37,1866.0,0.02654430406276817,38,2879.0,0.1263430346345762,36,3184.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,22.0,0.33153512333104695,36,1935.0,2.376580221646748e-06,261,17546.0
155.0,302,53,265,61,363,0,18837.0,62.37417218543046,1.3664347418571827,38,3195.0,0.0904965753304443,38,3193.0,0.06786866072747068,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7103926911324314,1,5.0,0.45132421917268345,33,1813.0,0.0,0,0.0,1.0,38,2055.0,0.09040710976348142,38,3069.0,0.09062109612195268,36,3364.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,53.0,0.3120406124977393,36,2115.0,0.0,265,18862.0
160.0,307,63,268,62,369,0,20165.0,65.68403908794788,1.218699382373256,38,3385.0,0.09153590512133103,38,3383.0,0.0704246120869581,0,0.0,1.0,0,0.0,1.0,2,6.0,0.557355056441809,1,6.0,0.09222774755259841,33,1978.0,0.0,0,0.0,1.0,38,2245.0,0.0909965959167116,38,3259.0,0.024363276378942055,36,3544.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,90.0,0.23579649196509267,36,2295.0,0.0,268,20191.0
165.0,308,68,275,64,372,0,21518.0,69.86363636363636,1.0642178093022323,38,3575.0,0.0712856430634217,38,3573.0,0.09146603188626629,0,0.0,1.0,0,0.0,1.0,3,19.0,0.36581800698253736,2,8.0,0.07611173147099844,35,2149.0,0.005691538768262326,0,0.0,1.0,38,2435.0,0.06967006526705107,38,3449.0,0.04651265432999262,36,3724.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,141.0,0.16713057147456084,36,2475.0,0.0,275,21548.0
170.0,311,78,279,67,378,0,22880.0,73.56913183279742,1.0885348302281892,38,3765.0,0.09106960325206509,38,3763.0,0.09192378862846999,0,0.0,1.0,0,0.0,1.0,0,11.0,0.5540073977451808,7,33.0,0.05139049703306123,36,2329.0,0.0,0,0.0,1.0,38,2625.0,0.06865076845360113,38,3639.0,0.09157262406307042,36,3904.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,199.0,0.1671585075452307,36,2655.0,0.0,279,22923.0
175.0,315,88,281,69,384,0,24281.0,77.08253968253969,1.2828076447427441,38,3955.0,0.09111195496194449,38,3953.0,0.06928616883497743,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7903770166973549,7,70.0,0.3998698896384679,36,2509.0,0.0,0,0.0,1.0,38,2815.0,0.0897525599617978,38,3829.0,0.11270528880428764,36,4084.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,265.0,0.14328866755026842,36,2835.0,0.0,281,24315.0
180.0,317,93,283,70,387,0,25693.0,81.05047318611987,1.2736926915132383,38,4145.0,0.08917284278311502,38,4143.0,0.06774572005047816,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9420925329751308,7,105.0,0.4795692970961548,36,2689.0,0.0,0,0.0,1.0,38,3005.0,0.06955985761341704,38,4019.0,0.06951197458580095,36,4264.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,16,342.0,0.09154465150525375,36,3015.0,0.0,283,25727.0
185.0,322,103,287,71,393,0,27120.0,84.22360248447205,1.1084988826152549,38,4335.0,0.0893699413274368,38,4333.0,0.06884164001376653,0,0.0,1.0,0,0.0,1.0,0,0.0,0.645232334410933,9,146.0,0.15333149517275035,36,2869.0,0.0,0,0.0,1.0,38,3195.0,0.06916454651448849,38,4209.0,0.046676513014497344,36,4444.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,18,428.0,0.0979815764306003,36,3195.0,0.0,287,27154.0
190.0,325,113,297,74,399,0,28583.0,87.94769230769231,1.0126647130249444,38,4525.0,0.09320243052116158,38,4523.0,0.07032588930337455,0,0.0,1.0,0,0.0,1.0,2,7.0,0.5459115827279606,15,208.0,0.006073042063028894,36,3049.0,0.0,0,0.0,1.0,38,3385.0,0.08849586576302235,38,4399.0,0.0720723568633846,36,4624.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,20,522.0,0.09457457341096105,36,3375.0,0.0,297,28617.0
195.0,327,118,302,75,402,0,30089.0,92.01529051987768,0.8998799775703689,38,4715.0,0.06953445910231434,38,4713.0,0.10858368720987062,0,0.0,1.0,0,0.0,1.0,4,24.0,0.3527977817109156,17,292.0,8.814545570419261e-06,36,3229.0,0.0,0,0.0,1.0,38,3575.0,0.09132146033661376,38,4589.0,0.0910399982620092,36,4804.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,21,627.0,0.050414755400395,36,3555.0,0.0,302,30123.0
200.0,332,128,307,76,408,0,31616.0,95.2289156626506,0.8951352130799158,38,4905.0,0.0889740222857258,38,4903.0,0.10267003371117159,0,0.0,1.0,0,0.0,1.0,6,51.0,0.2612888465509136,17,377.0,0.0,36,3409.0,0.0,0,0.0,1.0,38,3765.0,0.047193152800369696,38,4779.0,0.07043563715492371,36,4984.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,24,742.0,0.05411709863260028,36,3735.0,0.0,307,31650.0
205.0,337,138,304,77,414,0,33081.0,98.16320474777449,1.0012139904193653,38,5095.0,0.0908414046293291,38,5093.0,0.0243471338423364,0,0.0,1.0,0,0.0,1.0,2,45.0,0.4004082566711459,17,466.0,0.04037403790235166,36,3589.0,0.0,0,0.0,1.0,38,3955.0,0.1035341610339491,38,4969.0,0.07000866082827728,36,5164.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,25,866.0,0.06005850059220114,36,3915.0,0.0,304,33157.0
210.0,338,143,304,79,417,0,34593.0,102.34615384615384,1.1291433649378675,38,5285.0,0.0685802316334912,38,5283.0,0.09209221738539423,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6919204522376919,17,551.0,0.21865290558715678,36,3769.0,0.0,0,0.0,1.0,38,4145.0,0.08745492725180935,38,5159.0,0.06878339550586025,36,5344.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,27,1000.0,0.029502447109588173,36,4095.0,0.0,304,34633.0
215.0,343,153,308,80,423,0,36122.0,105.31195335276968,1.0939025380808636,38,5475.0,0.06953864459751312,38,5473.0,0.0883218099053963,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9729478648637148,19,639.0,0.16254368325553153,36,3949.0,0.0,0,0.0,1.0,38,4335.0,0.10780891865009025,38,5349.0,0.045865616856533585,36,5524.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,29,1141.0,0.03506971019699127,36,4275.0,0.0,308,36160.0
220.0,348,163,317,81,429,0,37689.0,108.30172413793103,0.9553267914409196,38,5665.0,0.09143124468175914,38,5663.0,0.06423002474892126,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6060705959751881,25,752.0,0.013433323095705925,36,4129.0,0.0,0,0.0,1.0,38,4525.0,0.047645748670194686,38,5539.0,0.09098500708687791,36,5704.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,31,1292.0,0.02699766705084556,36,4455.0,0.0,317,37727.0
225.0,348,168,323,84,432,0,39293.0,112.91091954022988,0.8273823196769408,38,5855.0,0.09161908156388551,38,5853.0,0.07213916648012161,0,0.0,1.0,0,0.0,1.0,3,16.0,0.39748136633069125,28,884.0,0.0002474879466426354,36,4309.0,0.0,0,0.0,1.0,38,4715.0,0.08740420285347011,38,5729.0,0.11573625615133144,36,5884.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,32,1451.0,0.011882402788784248,36,4635.0,0.0,323,39331.0
230.0,353,178,328,85,438,0,40921.0,115.92351274787535,0.8700429706122396,38,6045.0,0.06849561929345853,38,6043.0,0.10995882238976339,0,0.0,1.0,0,0.0,1.0,5,35.0,0.3425821770785172,28,1024.0,0.0,36,4489.0,0.0,0,0.0,1.0,38,4905.0,0.10442304616099,38,5919.0,0.0884106146417075,36,6064.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,35,1620.0,0.011696466211090481,36,4815.0,0.0,328,40959.0
235.0,356,190,324,86,442,0,42503.0,119.39044943820225,0.95946216697684,38,6235.0,0.09063829928712072,38,6233.0,0.08807119063878653,0,0.0,1.0,0,0.0,1.0,0,25.0,0.4588468883190533,28,1168.0,0.029049273046738874,36,4669.0,0.0,0,0.0,1.0,38,5095.0,0.04888465359748374,38,6109.0,0.08183482843095667,36,6244.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1797.0,4.390720383924108e-07,36,4995.0,0.0,324,42570.0
240.0,356,196,324,88,444,0,44123.0,123.94101123595506,0.9928463957767312,38,6425.0,0.07138739187102937,38,6423.0,0.04851093833503552,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7660788301425416,28,1308.0,0.06796469498975898,36,4849.0,0.0,0,0.0,1.0,38,5285.0,0.09134832181962438,38,6299.0,0.1027620663873608,36,6424.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1977.0,0.0,36,5175.0,0.0,324,44165.0
245.0,358,208,330,90,448,0,45760.0,127.82122905027933,0.8460635780015084,38,6615.0,0.06925231288148331,38,6613.0,0.023766176946494647,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5324515937728405,33,1464.0,0.0021356460795917114,36,5029.0,0.0,0,0.0,1.0,38,5475.0,0.1119464989625715,38,6489.0,0.04171344688433344,36,6604.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2157.0,0.0,36,5355.0,0.0,330,45802.0
250.0,360,220,335,92,452,0,47430.0,131.75,0.8501206591655999,38,6805.0,0.09323162349496666,38,6803.0,0.09173274183817495,0,0.0,1.0,0,0.0,1.0,3,14.0,0.4129935928883414,36,1641.0,7.806787809849714e-06,36,5209.0,0.0,0,0.0,1.0,38,5665.0,0.06971982598391002,38,6679.0,0.0853888171557289,36,6784.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2337.0,0.0,36,5535.0,0.0,335,47472.0
255.0,362,226,338,92,454,0,49114.0,135.67403314917127,0.8590193431538803,38,6995.0,0.09154523508241337,38,6993.0,0.06950464047450577,0,0.0,1.0,0,0.0,1.0,6,38.0,0.3130902269701512,36,1821.0,0.0,36,5389.0,0.0,0,0.0,1.0,38,5855.0,0.04876308689223524,38,6869.0,0.10668849774624904,36,6964.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2517.0,0.0,36,5715.0,6.064535192067558e-07,338,49156.0
