step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,151,0,74,1,152,0,1185.0,7.847682119205298,5.042411224392591,11,194.0,0.34264431508169013,13,233.0,0.28870864343334957,1,10.0,0.8043853884035099,0,0.0,0.9641293259486707,0,14.0,0.49657102782656504,0,4.0,0.4935443801706352,7,51.0,0.05704630841135448,1,9.0,0.10157271852083082,5,22.0,0.49175662666489683,13,233.0,0.1592240988236624,15,327.0,0.13342532760315726,0,0.0,1.0,0,0.0,0.9659673719052062,0,0.0,1.0,0,9.0,0.6182062780039992,8,106.0,0.17269901990559347,74,1212.0
60.0,158,0,88,2,160,0,1554.0,9.835443037974683,4.648997554013466,13,258.0,0.2433787902453301,15,302.0,0.2729425559795422,0,0.0,0.8293877970980116,0,0.0,1.0,0,4.0,0.8900443155418165,0,4.0,0.8849586350544602,9,94.0,0.09650771180272279,2,18.0,5.512042449333976e-06,4,29.0,0.4076402837198691,15,306.0,0.14509057025535665,18,410.0,0.09180187293959041,0,0.0,1.0,0,0.0,0.8506658580982502,0,0.0,1.0,2,7.0,0.5089663924525026,10,155.0,0.019645097902247072,88,1587.0
65.0,173,0,96,3,176,0,2011.0,11.624277456647398,4.859232532739433,15,333.0,0.24255597150894215,17,381.0,0.218245514598175,0,0.0,0.8499781364074689,0,0.0,1.0,0,4.0,0.9016363727667763,0,4.0,0.8995278880497978,9,141.0,0.4064719677679801,2,28.0,0.0,2,16.0,0.5373611025326983,17,387.0,0.2765723505829873,19,503.0,0.0799157885445149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,22.0,0.4089053700838249,12,213.0,7.803429197249018e-07,96,2032.0
70.0,187,0,100,5,192,0,2446.0,13.080213903743315,5.085130608292417,17,415.0,0.23662464481231907,18,470.0,0.18649670760486617,0,0.0,0.8634945268511598,0,0.0,1.0,0,0.0,0.7887387601517746,0,0.0,0.8122940318705398,9,186.0,0.5357313943467003,0,0.0,1.0,4,27.0,0.6042404661017615,19,477.0,0.36354235136851876,21,604.0,0.08567263276441399,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,14.0,0.5204575977156033,12,277.0,0.05853199384403544,100,2470.0
75.0,195,0,106,5,200,0,2927.0,15.01025641025641,4.858815776893905,19,506.0,0.1708543274323531,20,567.0,0.22395976908268547,0,0.0,1.0,0,0.0,1.0,2,5.0,0.5267830189328823,0,0.0,0.7453279201377545,9,229.0,0.5536499140630914,0,0.0,1.0,1,20.0,0.4881127383138247,21,572.0,0.2769577869685708,22,713.0,0.049806435059977366,0,0.0,1.0,0,2.0,0.46399819852094776,0,0.0,1.0,0,0.0,0.7543363062826799,12,337.0,0.2841586962238722,106,2951.0
80.0,209,0,120,7,216,0,3493.0,16.71291866028708,4.618436450434566,21,608.0,0.16726148650649758,22,674.0,0.17008844071981516,0,0.0,1.0,0,0.0,1.0,3,17.0,0.4511824767762696,0,0.0,1.0,11,277.0,0.3718545490711996,0,0.0,1.0,3,13.0,0.5424319664982046,23,679.0,0.1514892579289562,25,832.0,0.04883815925117928,0,0.0,1.0,0,4.0,0.8621248766339861,0,0.0,1.0,0,0.0,0.9460085393509889,12,397.0,0.2473896635539033,120,3501.0
85.0,217,0,135,15,232,0,4113.0,18.953917050691246,3.8326361238707713,23,720.0,0.18992652411854957,24,790.0,0.13617978323070706,0,0.0,1.0,0,0.0,1.0,0,10.0,0.4933478829110756,0,4.0,0.4419731922938983,15,342.0,0.016301278601134436,0,0.0,1.0,5,36.0,0.5728543806156993,24,796.0,0.07398555470224157,27,961.0,0.05034745267205101,0,0.0,1.0,0,4.0,0.8875763681457235,0,0.0,1.0,0,0.0,0.9440110976819469,17,472.0,0.09542634876754875,135,4135.0
90.0,218,0,145,22,240,0,4770.0,21.880733944954127,3.4122320486029185,25,840.0,0.1348081296245075,26,915.0,0.18119045372035927,0,0.0,0.8979201816048497,0,0.0,1.0,0,0.0,0.7734582068436604,0,4.0,0.8927094958941958,19,430.0,0.00015703879998922758,0,0.0,1.0,0,27.0,0.4883033592857568,25,922.0,0.05758027198912528,29,1100.0,0.018834759595661502,0,0.0,1.0,0,0.0,0.8548165576335528,0,0.0,1.0,0,0.0,0.9666881386455377,21,569.0,0.05711626749036294,145,4807.0
95.0,226,0,158,30,256,0,5531.0,24.47345132743363,3.468859738136374,27,970.0,0.15585301946870933,28,1051.0,0.14769836476140694,0,0.0,0.9065250776919677,0,0.0,1.0,0,0.0,0.9614014353759237,0,4.0,0.8828171735753815,19,525.0,0.0,0,0.0,1.0,2,4.0,0.6508185994008445,27,1057.0,0.17072106156196193,31,1248.0,0.025746158763334064,0,0.0,1.0,0,0.0,0.8282161796698576,0,0.0,1.0,0,0.0,0.9316532475267585,24,684.0,0.06089929544080312,158,5543.0
100.0,236,0,168,36,272,0,6343.0,26.877118644067796,3.331887530337336,29,1108.0,0.1766248347758537,30,1195.0,0.11919834876904051,0,0.0,0.8769172217105985,0,0.0,1.0,0,0.0,0.982580134803613,0,0.0,0.8630212308514771,19,620.0,0.1897286510387384,0,0.0,1.0,3,15.0,0.625777321870816,30,1200.0,0.24828030066627818,32,1405.0,0.02549245285898229,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8206229012017147,25,806.0,0.010780314757987781,168,6349.0
105.0,244,0,177,36,280,0,7182.0,29.434426229508198,3.0211015005680766,31,1256.0,0.10508971354134532,32,1349.0,0.09202352495365851,0,0.0,0.8665536727406763,0,0.0,1.0,0,0.0,0.9802222245884377,0,0.0,0.9540821349747273,19,715.0,0.31329624545874446,0,0.0,1.0,0,8.0,0.672693235270772,32,1352.0,0.15218035085676865,34,1571.0,0.0032835211651408374,0,0.0,1.0,0,4.0,0.4421995988105467,0,0.0,1.0,2,5.0,0.47183093222172395,27,938.0,1.7711318521888195e-06,177,7198.0
110.0,259,1,189,36,295,0,8095.0,31.254826254826256,2.8856176132481397,32,1414.0,0.12251804944023978,33,1511.0,0.11077855318124687,0,0.0,0.7632555484533715,0,0.0,1.0,0,0.0,0.7262847637566117,0,0.0,0.9491695919657426,23,819.0,0.24178743523206264,0,0.0,1.0,1,2.0,0.6063308422244922,33,1515.0,0.0637363923730607,36,1745.0,1.9980901365395044e-05,0,0.0,1.0,0,4.0,0.8579444670661885,0,0.0,1.0,4,20.0,0.47334363590203177,27,1073.0,0.0,189,8103.0
115.0,271,3,201,38,309,0,9050.0,33.39483394833948,2.7189612461204513,34,1581.0,0.11677060133273554,35,1682.0,0.11953347487964569,0,0.0,1.0,0,0.0,1.0,2,7.0,0.48370441564274536,0,0.0,0.9948820736836261,28,948.0,0.14463640756196003,0,0.0,1.0,4,17.0,0.5234526125097739,35,1686.0,0.014781339476718756,36,1925.0,0.0,0,0.0,1.0,0,2.0,0.890143787851561,0,0.0,1.0,0,13.0,0.5021088331816207,27,1212.0,0.03386422018760449,201,9073.0
120.0,273,4,210,43,316,0,10088.0,36.95238095238095,2.4673321516097833,35,1756.0,0.07450906896483975,37,1862.0,0.07413718955224206,0,0.0,0.9629330670543184,0,0.0,1.0,4,25.0,0.3706699367175292,0,0.0,1.0,30,1096.0,0.08315926874593016,0,0.0,1.0,5,41.0,0.558039870082982,36,1864.0,0.004027872145548609,36,2105.0,0.0,0,0.0,1.0,0,0.0,0.8779081960440086,0,0.0,1.0,0,0.0,0.8397592106083211,27,1347.0,0.07860227980191008,210,10096.0
125.0,273,11,214,52,325,0,11072.0,40.556776556776555,2.089612846444382,37,1939.0,0.0705444087793705,38,2051.0,0.09187089346181791,0,0.0,0.8956946058535921,0,0.0,1.0,0,18.0,0.39733277868996353,0,4.0,0.42128723016011327,32,1254.0,0.029019192641254608,0,0.0,1.0,1,32.0,0.6145486273708372,38,2057.0,0.021576505140304805,36,2285.0,0.0,0,0.0,1.0,0,0.0,0.9620402142683818,0,0.0,1.0,0,0.0,0.9494352545713021,32,1496.0,0.012178299345767118,214,11136.0
130.0,281,19,220,52,333,0,12165.0,43.29181494661922,2.4634198425800187,38,2129.0,0.09235688380735249,38,2241.0,0.04718508515617622,0,0.0,0.8963720496108677,0,0.0,1.0,0,0.0,0.7088172486902938,0,4.0,0.8504176756301053,32,1414.0,0.08154828162197636,0,0.0,1.0,2,9.0,0.6313282022635747,38,2247.0,0.12170023502658539,36,2465.0,0.0,0,0.0,1.0,0,0.0,0.9573370748919461,0,0.0,1.0,0,0.0,0.6449715250800667,36,1672.0,4.983553727814386e-05,220,12181.0
135.0,281,23,224,56,337,0,13279.0,47.256227758007114,2.4668949998487055,38,2319.0,0.07012712920992703,38,2431.0,0.06417376706485464,0,0.0,0.9038838335432137,0,0.0,1.0,0,0.0,0.9209526201520992,0,4.0,0.9023539839966008,32,1574.0,0.1023934652709699,0,0.0,1.0,3,24.0,0.5721686497539155,38,2435.0,0.20426558480554724,36,2645.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,9.0,0.4703735144669486,36,1852.0,4.187546101335471e-07,224,13293.0
140.0,287,31,223,58,345,0,14365.0,50.05226480836237,2.384315559682087,38,2509.0,0.06857028262512525,38,2621.0,0.08911658195399774,0,0.0,0.9484416986071313,0,0.0,1.0,0,0.0,0.9512421710182778,0,0.0,0.7480196876014479,32,1734.0,0.18784877504365813,0,0.0,1.0,0,14.0,0.4937401703854815,38,2623.0,0.13447156404258406,36,2825.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,29.0,0.331153768036104,36,2032.0,0.0,223,14387.0
145.0,294,39,233,59,353,0,15501.0,52.724489795918366,2.28062278855328,38,2699.0,0.06980599310236132,38,2811.0,0.07131978583484899,0,0.0,0.0302247328295669,0,0.0,1.0,0,0.0,0.9303912024141191,2,2.0,0.319347010371346,36,1901.0,0.10742993804326467,0,0.0,1.0,3,8.0,0.5692707900482451,38,2813.0,0.04507572964576533,36,3005.0,0.0,0,0.0,1.0,0,4.0,0.8389806265219534,0,0.0,1.0,6,58.0,0.3030459916069769,36,2212.0,0.0,233,15513.0
150.0,295,43,242,62,357,0,16699.0,56.60677966101695,2.1633135883270724,38,2889.0,0.08919712464928856,38,3001.0,0.06752381642204412,1,5.0,4.598078370702306e-05,0,0.0,1.0,0,0.0,0.9348239059074953,6,26.0,0.3569495341768059,36,2081.0,0.0849211276914046,0,0.0,1.0,5,28.0,0.5692260220521613,38,3003.0,0.0,36,3185.0,0.0,0,0.0,1.0,0,4.0,0.9370279922687743,0,0.0,1.0,8,97.0,0.20245474781751394,36,2392.0,0.0,242,16711.0
155.0,297,51,246,68,365,0,17922.0,60.343434343434346,1.9862846679524933,38,3079.0,0.09206513920636644,38,3191.0,0.04785755226177988,1,10.0,0.7228502842654697,0,0.0,1.0,0,0.0,0.9482238172372511,8,61.0,0.30897198351844263,36,2261.0,3.0454945355433424e-07,0,0.0,1.0,5,53.0,0.4527911982449392,38,3193.0,0.0,36,3365.0,0.0,0,0.0,1.0,0,0.0,0.9224357914941669,0,0.0,1.0,10,145.0,0.18210627071595067,36,2572.0,0.0,246,17930.0
160.0,300,59,245,73,373,0,19078.0,63.593333333333334,1.8874910756406946,38,3269.0,0.09004729129413798,38,3381.0,0.04795818442769624,0,0.0,0.9192306290911939,0,0.0,1.0,0,0.0,0.9564693197491694,8,101.0,0.22793965917595674,36,2443.0,0.012279647542689181,0,0.0,1.0,3,52.0,0.44631451798250804,38,3387.0,0.019706567126612652,36,3545.0,0.0,0,0.0,1.0,0,0.0,0.939824268237146,0,0.0,1.0,12,202.0,0.193677092551181,36,2752.0,0.0,245,19132.0
165.0,299,63,250,78,377,0,20299.0,67.88963210702342,1.7726339130055733,38,3459.0,0.07205047175153297,38,3571.0,0.06892197548636166,0,0.0,0.9084850544486115,0,0.0,1.0,0,0.0,0.9577717741021159,12,154.0,0.10163903691256433,36,2623.0,0.0960106474429467,0,0.0,1.0,2,21.0,0.5238553576611611,38,3577.0,0.10697150691067465,36,3725.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,264.0,0.11181478298682902,36,2932.0,0.0,250,20326.0
170.0,306,71,257,79,385,0,21570.0,70.49019607843137,1.9656334090822833,38,3649.0,0.08981371215366066,38,3761.0,0.11139700569004346,0,0.0,0.9033821946783399,0,0.0,1.0,0,0.0,0.9546507596967245,14,220.0,0.1408509366624795,36,2803.0,0.15688080671536606,0,0.0,1.0,5,26.0,0.43732066264296654,38,3765.0,0.20254534825456644,36,3905.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,16,341.0,0.10758719241269862,36,3112.0,0.0,257,21582.0
175.0,314,79,256,79,393,0,22811.0,72.64649681528662,2.128417030995057,38,3839.0,0.0910104857722944,38,3951.0,0.12782051250889312,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9681101339527188,15,293.0,0.19155246277485288,36,2981.0,0.15287634257587593,0,0.0,1.0,1,20.0,0.47586961795375476,38,3953.0,0.1524994501193587,36,4085.0,0.0,0,0.0,1.0,0,2.0,0.5250238247588692,0,0.0,1.0,18,424.0,0.1109722779647029,36,3292.0,0.0,256,22840.0
180.0,317,83,260,80,397,0,24099.0,76.02208201892745,2.1485263145687123,38,4029.0,0.06938173157127335,38,4141.0,0.09194874057748662,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8907985020319285,16,370.0,0.08145800192751647,36,3161.0,0.13245277612283304,0,0.0,1.0,2,9.0,0.6831237723866029,38,4143.0,0.05744799540492916,36,4265.0,0.0,0,0.0,1.0,0,4.0,0.8706350675366803,0,0.0,1.0,20,517.0,0.07347350455676468,36,3472.0,0.0,260,24111.0
185.0,319,91,268,86,405,0,25419.0,79.68338557993731,1.9980189224048543,38,4219.0,0.06933031455233182,38,4331.0,0.11185656114195854,0,0.0,1.0,0,0.0,1.0,2,4.0,0.5858141695155749,20,461.0,0.00025994234483725525,36,3341.0,0.051292433397079916,0,0.0,1.0,2,19.0,0.6908941259500301,38,4333.0,0.0,36,4445.0,0.0,0,0.0,1.0,0,4.0,0.8986611334306873,0,0.0,1.0,22,622.0,0.0820877416043896,36,3652.0,0.0,268,25431.0
190.0,322,99,272,91,413,0,26769.0,83.13354037267081,1.8597384504337384,38,4409.0,0.09174461615389558,38,4521.0,0.07051680172775604,0,0.0,0.9462554965357678,0,0.0,1.0,4,16.0,0.4518608267893984,20,561.0,4.984636802327968e-07,36,3521.0,0.0,0,0.0,1.0,3,34.0,0.630504473794795,38,4523.0,0.0,36,4625.0,0.0,0,0.0,1.0,0,0.0,0.8823352526211024,0,0.0,1.0,23,735.0,0.07414605300079082,36,3832.0,0.0,272,26777.0
195.0,318,103,275,99,417,0,28110.0,88.39622641509433,1.472179517802991,38,4599.0,0.06757885003576662,38,4711.0,0.07094419075441583,0,0.0,0.9315903217152187,0,0.0,1.0,0,8.0,0.4080249002431787,20,663.0,0.018569300209030897,36,3701.0,0.0,0,0.0,1.0,8,59.0,0.43447852323148445,38,4713.0,0.0,36,4805.0,0.0,0,0.0,1.0,0,0.0,0.9083886431599669,0,0.0,1.0,25,857.0,0.03510178034550002,36,4012.0,0.0,275,28128.0
200.0,322,111,271,103,425,0,29406.0,91.32298136645963,1.5090139931319442,38,4789.0,0.0907203797666735,38,4901.0,0.07000390767655189,0,0.0,0.7674931699595089,0,0.0,1.0,0,0.0,0.8153551349595182,20,765.0,0.1777859193532434,36,3881.0,0.0,0,0.0,1.0,3,47.0,0.397440456546212,38,4905.0,0.008492918193511275,36,4985.0,0.0,0,0.0,1.0,0,0.0,0.9380547523056036,0,0.0,1.0,26,987.0,0.03701858723168972,36,4192.0,0.0,271,29452.0
205.0,330,119,273,103,433,0,30746.0,93.16969696969697,1.4891861404827873,38,4979.0,0.1123261905554544,38,5091.0,0.0471659522629029,0,0.0,0.4721286421707144,0,0.0,1.0,0,0.0,0.958601987331182,22,867.0,0.07372538575175741,36,4061.0,0.013345994454165205,0,0.0,1.0,1,23.0,0.5236476673139868,38,5095.0,0.12331407388418046,36,5165.0,0.0,0,0.0,1.0,0,0.0,0.90916043519522,0,0.0,1.0,28,1126.0,0.045352473498995224,36,4372.0,2.5485557032521345e-07,273,30779.0
210.0,334,123,283,103,437,0,32139.0,96.22455089820359,1.5476266327975288,38,5169.0,0.09178513685820959,38,5281.0,0.09338760045230333,0,0.0,0.571600656021441,0,0.0,1.0,0,0.0,0.9563785836108579,27,990.0,0.004028519365405528,36,4242.0,0.11977246818233941,0,0.0,1.0,3,20.0,0.5109680113130485,38,5285.0,0.1659483112761902,36,5345.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,31,1273.0,0.017187883826102555,36,4552.0,1.987328068240097e-07,283,32157.0
215.0,342,131,286,103,445,0,33540.0,98.0701754385965,1.6645172160321227,38,5359.0,0.0904954298942181,38,5471.0,0.06768008119935355,0,0.0,0.9512452085033771,0,0.0,1.0,0,0.0,0.711523712720586,30,1137.0,0.003906931412257475,36,4422.0,0.20550954016936407,0,0.0,1.0,2,19.0,0.47364053523091426,38,5473.0,0.1406385807966494,36,5525.0,0.0,0,0.0,1.0,0,4.0,0.38697040421045825,0,0.0,1.0,32,1430.0,0.02220132479650279,36,4732.0,0.0,286,33572.0
220.0,349,139,293,104,453,0,34992.0,100.26361031518624,1.8412064659264913,38,5549.0,0.09178221552364156,38,5661.0,0.108859167946025,0,0.0,0.9041367708152376,0,0.0,1.0,2,6.0,0.5211561553018187,31,1288.0,1.8504498578015577e-06,36,4601.0,0.1672593009134507,0,0.0,1.0,4,21.0,0.6230468602588399,38,5663.0,0.09017461428813234,36,5705.0,0.0,0,0.0,1.0,0,4.0,0.841060737692629,0,0.0,1.0,34,1596.0,0.013712158112842938,36,4912.0,0.0,293,35006.0
225.0,352,144,298,104,456,0,36470.0,103.60795454545455,1.7327624780049353,38,5739.0,0.0697766523648745,38,5851.0,0.09084335451688337,0,0.0,1.0,0,0.0,1.0,4,21.0,0.3479968760503733,31,1443.0,0.0,36,4781.0,0.10237996251466255,0,0.0,1.0,5,43.0,0.44467775997484427,38,5853.0,0.0,36,5885.0,0.0,0,0.0,1.0,0,4.0,0.8796573117960398,0,0.0,1.0,36,1772.0,1.1533197324434766e-05,36,5092.0,0.0,298,36484.0
230.0,353,154,298,109,462,0,37931.0,107.45325779036827,1.6584415387496174,38,5929.0,0.06856833493876086,38,6041.0,0.09120587994757366,0,0.0,1.0,0,0.0,1.0,0,15.0,0.4696571681909402,31,1600.0,0.015053778515690645,36,4961.0,0.02444587599721878,0,0.0,1.0,7,77.0,0.5338486102620362,38,6043.0,0.0,36,6065.0,0.0,0,0.0,1.0,2,7.0,0.5621699243897398,0,0.0,1.0,36,1952.0,0.0,36,5272.0,0.0,298,37962.0
235.0,351,164,295,117,468,0,39312.0,112.0,1.4248188711489,38,6119.0,0.09261565808301889,38,6231.0,0.07048429165792405,0,4.0,0.4167048328745683,0,0.0,1.0,1,1.0,0.6486591850635907,33,1760.0,0.024094615922469406,36,5141.0,0.02485229706958712,0,0.0,1.0,2,62.0,0.5326701954927323,38,6237.0,0.0197728077326867,36,6245.0,0.0,0,0.0,1.0,1,5.0,0.30797761633968235,0,0.0,1.0,36,2132.0,0.0,36,5452.0,0.0,295,39389.0
240.0,346,169,299,125,471,0,40781.0,117.86416184971098,1.3566616690359428,38,6309.0,0.06935465878804715,38,6421.0,0.07002513532384276,0,4.0,0.870880422309424,0,0.0,1.0,3,11.0,0.400279321184476,36,1933.0,0.00012962104561940074,36,5321.0,0.0,0,0.0,1.0,2,16.0,0.4870612696477688,38,6427.0,0.1200326550690697,36,6425.0,0.0,0,0.0,1.0,0,1.0,0.48417908630023054,0,0.0,1.0,36,2312.0,0.0,36,5632.0,0.0,299,40812.0
245.0,349,179,304,128,477,0,42294.0,121.18624641833811,1.5401086988545751,38,6499.0,0.090186271451025,38,6611.0,0.09034937265919646,0,4.0,0.909665944594629,0,0.0,1.0,5,34.0,0.3438545513196155,36,2113.0,0.0,36,5501.0,0.0,0,0.0,1.0,5,27.0,0.4753070058246189,38,6617.0,0.18905520263235,36,6605.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2492.0,0.0,36,5812.0,0.0,304,42315.0
250.0,355,189,302,128,483,0,43770.0,123.29577464788733,1.5189944365909536,38,6689.0,0.09156665824305914,38,6801.0,0.06832355405535269,0,0.0,0.8939174508550083,0,0.0,1.0,8,67.0,0.26638061597365814,36,2293.0,0.0,36,5681.0,0.0751418137064583,0,0.0,1.0,0,24.0,0.42145337993884907,38,6803.0,0.15473176057975743,36,6785.0,0.0,0,0.0,1.0,0,4.0,0.47134412972917894,0,0.0,1.0,36,2672.0,0.0,36,5992.0,0.0,302,43811.0
