step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,78,0,152,0,1207.0,7.940789473684211,5.20779215469876,13,235.0,0.34860442736620567,14,239.0,0.29361655957921184,0,0.0,0.9429907213378466,0,0.0,1.0,3,14.0,0.43936561196020174,3,8.0,0.0011544737281717506,4,9.0,0.5502604612402895,0,4.0,0.9684291784496843,2,26.0,0.49474286519155414,11,188.0,0.20518595373379211,15,331.0,0.1560902743689812,0,0.0,1.0,0,0.0,0.945750025976105,0,0.0,1.0,2,34.0,0.6654499591978743,11,147.0,0.1829785994668909,78,1235.0
60.0,160,0,88,0,160,0,1594.0,9.9625,4.84619991706234,15,303.0,0.24220791170833342,15,310.0,0.23465998017187,0,0.0,0.9351573098936133,0,0.0,1.0,0,11.0,0.4952516535814891,3,27.0,0.19578229797275296,8,40.0,0.46292514734838586,0,4.0,0.9380388554468974,2,13.0,0.6269857888552425,14,255.0,0.30513833052585043,17,412.0,0.0821495010679105,0,0.0,1.0,0,0.0,0.7916383815840514,0,0.0,1.0,2,44.0,0.6308600926456828,12,204.0,0.127051395025354,88,1623.0
65.0,174,0,99,2,176,0,2066.0,11.873563218390805,5.044483909382272,16,380.0,0.2624039513487914,17,391.0,0.22584760715719127,0,0.0,0.9518417145023497,0,0.0,1.0,0,0.0,0.8859363070519667,3,42.0,0.5713970607944124,8,80.0,0.2711789880679674,1,5.0,0.018831414497608286,4,21.0,0.6329478446257181,15,328.0,0.4051489739492287,19,504.0,0.0916909403950009,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,54.0,0.5738950038614739,14,274.0,0.16513676777598674,99,2079.0
70.0,190,0,104,2,192,0,2508.0,13.2,4.911373589106102,19,469.0,0.24285720506832192,18,480.0,0.24273765345503667,0,0.0,0.9397112641628156,0,0.0,1.0,0,0.0,0.9415458184427881,0,19.0,0.8536639041821049,8,124.0,0.2925391506507538,3,19.0,2.7225401554996066e-06,0,10.0,0.5494495717702281,17,405.0,0.31138281895443143,21,606.0,0.08586919336392766,0,0.0,1.0,0,4.0,0.40980982309224423,0,0.0,1.0,2,64.0,0.6397017522287247,16,350.0,0.0870481482637907,104,2550.0
75.0,194,0,115,6,200,0,2996.0,15.443298969072165,4.8478122413109235,20,568.0,0.17184703173224108,21,578.0,0.1815754784622356,0,0.0,1.0,0,0.0,1.0,0,4.0,0.7415799341722349,0,0.0,0.8169237299482477,8,164.0,0.5105580983715838,3,34.0,0.0,2,9.0,0.6445292317195876,19,496.0,0.14370726616353932,23,716.0,0.06902110284701973,0,0.0,1.0,0,4.0,0.9069148373755153,0,0.0,1.0,0,0.0,0.8415518605788999,19,440.0,0.07345428126365408,115,3013.0
80.0,202,0,126,14,216,0,3602.0,17.831683168316832,4.260763763089196,22,676.0,0.16706571878035395,22,686.0,0.1884278237610169,0,0.0,1.0,0,0.0,1.0,0,4.0,0.814125973915634,0,0.0,0.9305452141590076,8,204.0,0.4914400891582689,3,49.0,0.0,3,23.0,0.5085171159809562,21,597.0,0.06622518747333553,24,834.0,0.06815531880841463,0,0.0,1.0,0,4.0,0.9235887852173399,0,0.0,1.0,2,4.0,0.5229057287366067,21,538.0,0.00023177705885299739,126,3619.0
85.0,212,0,135,20,232,0,4178.0,19.70754716981132,3.689766471512966,24,792.0,0.18404210456083178,24,803.0,0.21357091971553163,0,0.0,0.9446879825844293,0,0.0,1.0,1,8.0,0.7265581101947696,0,0.0,0.951917351091182,12,252.0,0.22160880282165696,0,17.0,0.20793691990002264,0,11.0,0.6040797551046759,23,713.0,0.10447930990603028,27,962.0,0.06028511544565717,0,0.0,1.0,0,0.0,0.9526303475412735,0,0.0,1.0,3,18.0,0.48461451661009586,21,643.0,0.0,135,4219.0
90.0,215,0,149,25,240,0,4863.0,22.61860465116279,3.1927744358361725,26,918.0,0.12401694961693872,25,927.0,0.15635711409044228,0,0.0,0.8936463425956997,0,0.0,1.0,3,14.0,0.5251070987033467,1,1.0,0.0037211144135769424,18,329.0,0.07636635234083641,0,0.0,1.0,1,3.0,0.7038386432582261,25,832.0,0.1975178675638328,29,1100.0,0.02275667672565712,0,0.0,1.0,0,0.0,0.9882855355404185,0,0.0,1.0,0,8.0,0.45889188295561445,21,752.0,0.03566000071266715,149,4884.0
95.0,230,0,161,26,256,0,5622.0,24.443478260869565,3.2770960049162046,27,1052.0,0.15514797145863807,28,1061.0,0.1266514048713149,1,1.0,0.5961244283602403,0,0.0,1.0,0,5.0,0.5794786486876122,1,8.0,0.19890455819218153,22,432.0,0.00035003117403117656,0,0.0,1.0,4,17.0,0.6703101506919007,27,959.0,0.223066642623739,30,1248.0,0.03157903664639197,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8522922436806688,21,857.0,0.16710668920360858,161,5640.0
100.0,240,0,165,32,272,0,6410.0,26.708333333333332,2.7982666628740986,29,1194.0,0.14430852893326895,30,1208.0,0.14606663909451723,0,3.0,0.24669287018056818,0,0.0,1.0,0,0.0,0.919673768532477,1,15.0,0.773653070929458,22,545.0,0.037102360098294755,0,0.0,1.0,0,10.0,0.530862658190522,28,1094.0,0.12303086001613195,32,1403.0,0.0267895153280182,0,0.0,1.0,0,4.0,0.475647044531444,0,0.0,1.0,0,0.0,0.9727970438466236,23,967.0,0.05813866229217734,165,6443.0
105.0,246,0,180,34,280,0,7275.0,29.573170731707318,2.859276758733205,31,1347.0,0.11816970209319597,31,1360.0,0.09882152908481426,0,0.0,0.5917023556227207,0,0.0,1.0,0,0.0,0.9476687237347108,0,4.0,0.9143406525050278,22,657.0,0.1988487105805986,0,0.0,1.0,4,14.0,0.5408541605730718,30,1241.0,0.021669432388481475,34,1569.0,0.006506353066105909,0,0.0,1.0,0,4.0,0.9021214686282946,0,0.0,1.0,0,0.0,0.6449919086292615,28,1101.0,0.0018882925505870932,180,7297.0
110.0,259,1,195,36,295,0,8226.0,31.76061776061776,2.8517676267974785,33,1511.0,0.09274762899494945,33,1521.0,0.11512453143052478,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6877978535622716,0,0.0,0.9120913590488453,22,767.0,0.3336790251560114,0,0.0,1.0,5,37.0,0.4853919737573341,33,1400.0,0.023455293120793537,36,1745.0,0.00012514352273147915,0,0.0,1.0,0,4.0,0.9066012531367922,0,0.0,1.0,3,9.0,0.5533518878152458,30,1250.0,8.2773061742847e-06,195,8244.0
115.0,269,3,209,40,309,0,9238.0,34.342007434944236,2.49631253107229,35,1683.0,0.10647229823427118,35,1692.0,0.10701279735415978,0,0.0,0.9604008655589664,0,0.0,1.0,2,7.0,0.5774297742750181,0,0.0,0.9263501172164856,25,880.0,0.23690722088947622,0,0.0,1.0,8,70.0,0.42542571712850114,34,1567.0,0.02172607255622933,36,1925.0,0.0,0,0.0,1.0,0,0.0,0.8682402414321163,0,0.0,1.0,4,25.0,0.3988790287338731,30,1400.0,0.0,209,9249.0
120.0,275,4,214,41,316,0,10177.0,37.00727272727273,2.0551103321613797,37,1863.0,0.07481884101770438,37,1872.0,0.06853904546236632,0,0.0,0.875290721469062,0,0.0,1.0,4,22.0,0.31270824077312315,0,0.0,1.0,29,1014.0,0.08348555090209116,0,0.0,1.0,5,70.0,0.4033840358784012,35,1745.0,0.02670507851947046,36,2105.0,0.0,0,0.0,1.0,0,0.0,0.9575403347743905,0,0.0,1.0,1,21.0,0.4071379442186392,30,1554.0,0.02923381329969431,214,10266.0
125.0,280,11,216,45,325,0,11190.0,39.964285714285715,2.135698475508824,38,2052.0,0.07128276166514157,38,2060.0,0.09178269718471711,0,0.0,0.5302276625072753,0,0.0,1.0,0,15.0,0.49857003188913845,0,2.0,0.4478094526123536,32,1168.0,5.568257854128039e-05,0,0.0,1.0,2,29.0,0.576744239049842,38,1929.0,0.1145307014990177,36,2285.0,0.0,0,0.0,1.0,0,0.0,0.436953726449128,0,0.0,1.0,0,2.0,0.7464584344350697,32,1706.0,0.04684440900773974,216,11248.0
130.0,285,19,226,48,333,0,12296.0,43.14385964912281,2.2072696399874023,38,2242.0,0.09273299892072487,38,2250.0,0.09143600390348758,0,2.0,0.2893069330994962,0,0.0,1.0,0,0.0,0.8067349153986504,0,4.0,0.8543078225919502,32,1330.0,0.028123258914108253,0,0.0,1.0,4,24.0,0.5704872585752849,38,2119.0,0.21669708642051158,36,2465.0,0.0,0,0.0,1.0,2,7.0,0.0,0,0.0,1.0,2,7.0,0.5019881617443662,36,1875.0,0.00013162933777247072,226,12325.0
135.0,286,23,227,51,337,0,13395.0,46.83566433566433,2.295097447250081,38,2432.0,0.071317082431038,38,2440.0,0.0912886685150834,0,0.0,0.5101326659029806,0,0.0,1.0,0,0.0,0.9784790178296537,0,4.0,0.8736770779104291,32,1490.0,0.13892639551170324,0,0.0,1.0,2,18.0,0.5569542607086176,38,2305.0,0.15690093650124576,36,2645.0,0.0,0,0.0,1.0,2,21.0,0.21868058925301487,0,0.0,1.0,5,27.0,0.28277957034716006,36,2055.0,1.9283778911608563e-07,227,13437.0
140.0,294,31,232,51,345,0,14515.0,49.37074829931973,2.3838292047061063,38,2622.0,0.08985660283098475,38,2630.0,0.09091707826256344,0,4.0,0.47094691972984604,0,0.0,1.0,2,3.0,0.6055663016678623,2,7.0,0.3952217633072324,32,1650.0,0.2019523527705727,0,0.0,1.0,3,12.0,0.6106608109623413,38,2495.0,0.0428582810809585,36,2825.0,0.0,0,0.0,1.0,0,4.0,0.8769378855721258,0,0.0,1.0,7,60.0,0.2626738510828897,36,2235.0,0.0,232,14547.0
145.0,300,39,234,53,353,0,15672.0,52.24,2.3519836087770614,38,2812.0,0.09243300098699397,38,2820.0,0.06836251207917138,0,4.0,0.975329002426665,0,0.0,1.0,3,15.0,0.4746706447256437,0,7.0,0.09749723757664155,32,1810.0,0.12314644721389248,0,0.0,1.0,4,29.0,0.5704510269599055,38,2685.0,0.0,36,3005.0,0.0,0,0.0,1.0,0,4.0,0.8733615639289458,0,0.0,1.0,9,100.0,0.24297034630331094,36,2415.0,2.962040996339153e-07,234,15706.0
150.0,299,43,243,58,357,0,16867.0,56.41137123745819,2.0741293275730457,38,3002.0,0.07037797769906728,38,3010.0,0.08899100359063046,0,4.0,0.939035357312854,0,0.0,1.0,5,38.0,0.36993157878412253,1,3.0,0.129317874066102,33,1973.0,0.004943950785362823,0,0.0,1.0,7,59.0,0.3897708987910695,38,2875.0,0.0,36,3185.0,0.0,0,0.0,1.0,0,0.0,0.8557588371084518,0,0.0,1.0,11,150.0,0.1851088444763273,36,2595.0,0.0,243,16894.0
155.0,300,51,243,65,365,0,17964.0,59.88,1.8604909222618857,38,3192.0,0.06970964223106595,38,3200.0,0.07110276221478491,0,0.0,0.8914622587946018,0,0.0,1.0,1,30.0,0.3998173037584099,5,25.0,0.15001874420796682,36,2150.0,0.050224612532021554,0,0.0,1.0,3,54.0,0.3944884453751365,38,3069.0,0.02494771888633707,36,3365.0,0.0,0,0.0,1.0,0,0.0,0.9326806918195748,0,0.0,1.0,12,206.0,0.1678152954035995,36,2775.0,0.0,243,18066.0
160.0,304,59,244,69,373,0,19162.0,63.0328947368421,2.3442298887977566,38,3382.0,0.0932442749199317,38,3390.0,0.09105773569552118,0,0.0,0.9186181132515613,0,0.0,1.0,0,2.0,0.7601337379167923,5,50.0,0.4700431374570361,36,2330.0,0.09603983293392238,0,0.0,1.0,3,20.0,0.6495604124107425,38,3259.0,0.12004668519245275,36,3545.0,0.0,0,0.0,1.0,0,0.0,0.9388455403407201,0,0.0,1.0,14,273.0,0.1756367531274582,36,2955.0,0.0,244,19206.0
165.0,305,63,248,72,377,0,20389.0,66.84918032786885,2.3109983296749053,38,3572.0,0.0682115071150173,38,3580.0,0.09073818318419845,0,0.0,0.8953438164707279,0,0.0,1.0,0,0.0,0.9343550596417405,5,73.0,0.5747428085361975,36,2510.0,0.1314826135198675,0,0.0,1.0,5,26.0,0.5736212346066982,38,3449.0,0.18890760030957768,36,3725.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,16,348.0,0.11728990648385763,36,3135.0,0.0,248,20418.0
170.0,313,71,250,72,385,0,21592.0,68.98402555910543,2.1431391156919353,38,3762.0,0.09083335975271015,38,3770.0,0.07100975647736714,0,0.0,0.9448633564729239,0,0.0,1.0,0,0.0,0.6975522260529947,9,107.0,0.24021165137199596,36,2690.0,0.1441297188553692,0,0.0,1.0,1,20.0,0.5719758390097229,38,3635.0,0.1564727070851731,36,3905.0,0.0,0,0.0,1.0,0,4.0,0.40785574370701105,0,0.0,1.0,18,432.0,0.09155724239142005,36,3315.0,0.0,250,21640.0
175.0,319,79,259,74,393,0,22869.0,71.6896551724138,2.0738635332625823,38,3952.0,0.09232328842521678,38,3960.0,0.06886427388874243,0,0.0,1.0,0,0.0,1.0,2,8.0,0.5647501511423128,13,163.0,0.006760373051825446,36,2870.0,0.14210308522847107,0,0.0,1.0,2,9.0,0.5515751517603612,38,3825.0,0.06569170649604231,36,4085.0,0.0,0,0.0,1.0,0,4.0,0.8235820962186328,0,0.0,1.0,20,527.0,0.10489424106689073,36,3495.0,0.0,259,22898.0
180.0,318,83,268,79,397,0,24198.0,76.09433962264151,1.8636933736450563,38,4142.0,0.06982193365635297,38,4150.0,0.09228899097286228,0,0.0,1.0,0,0.0,1.0,4,25.0,0.3581901587755078,16,242.0,4.231910120799117e-05,36,3050.0,0.07269234240286689,0,0.0,1.0,5,30.0,0.5006959002799886,38,4015.0,0.0,36,4265.0,0.0,0,0.0,1.0,0,4.0,0.8922143070594932,0,0.0,1.0,21,629.0,0.050772096604764345,36,3675.0,0.0,268,24227.0
185.0,320,91,267,85,405,0,25504.0,79.7,1.6899076153787267,38,4332.0,0.09118194866608202,38,4340.0,0.09033037831161653,0,0.0,0.6304971612184073,0,0.0,1.0,0,16.0,0.5085727136230002,16,326.0,0.05657053797196601,36,3230.0,0.0,0,0.0,1.0,6,58.0,0.4193483598128313,38,4205.0,0.0,36,4445.0,0.0,0,0.0,1.0,0,0.0,0.6777548461689289,0,0.0,1.0,23,742.0,0.06004516654087783,36,3855.0,0.0,267,25549.0
190.0,322,99,271,91,413,0,26851.0,83.38819875776397,1.90927508665249,38,4522.0,0.09264290160774588,38,4530.0,0.06888807354818359,0,0.0,0.8613103362232548,0,0.0,1.0,0,0.0,0.7744599428331692,16,406.0,0.2292180288722433,36,3410.0,0.0,0,0.0,1.0,8,95.0,0.47461344734836997,38,4395.0,0.0,36,4625.0,0.0,0,0.0,1.0,0,0.0,0.945158569618733,0,0.0,1.0,25,862.0,0.05780654197154607,36,4035.0,0.0,271,26880.0
195.0,321,103,276,96,417,0,28220.0,87.91277258566979,1.6338583512428126,38,4712.0,0.06856195392487409,38,4720.0,0.09026716276079279,0,0.0,0.9122443123560583,0,0.0,1.0,0,0.0,0.9469102244775293,17,488.0,0.17159689341562134,36,3590.0,0.05221767276370079,0,0.0,1.0,10,140.0,0.35600878093151433,38,4585.0,0.0,36,4805.0,0.0,0,0.0,1.0,0,0.0,0.9421425062587303,0,0.0,1.0,27,994.0,0.0314086805392486,36,4215.0,0.0,276,28249.0
200.0,327,111,276,98,425,0,29472.0,90.12844036697248,1.5023307932268866,38,4902.0,0.09187569672832038,38,4910.0,0.08726111991626123,0,0.0,0.9412847221087243,0,0.0,1.0,0,0.0,0.9646447300043471,20,584.0,0.04046576248985047,36,3770.0,0.132157812317219,0,0.0,1.0,5,128.0,0.33226577880434327,38,4779.0,0.023524054561019563,36,4985.0,0.0,0,0.0,1.0,0,0.0,0.9448265947899436,0,0.0,1.0,29,1135.0,0.035047802975430656,36,4395.0,0.0,276,29588.0
205.0,335,119,282,98,433,0,30816.0,91.98805970149253,1.7541071130826098,38,5092.0,0.0939745438125875,38,5100.0,0.08826870466216534,0,0.0,0.9273011583134695,0,0.0,1.0,0,0.0,0.9765644338169506,27,705.0,0.035417985556715006,36,3950.0,0.14844377649700077,0,0.0,1.0,2,59.0,0.5173755466717623,38,4969.0,0.11404867393074429,36,5165.0,0.0,0,0.0,1.0,0,0.0,0.9164544509245762,0,0.0,1.0,31,1287.0,0.02713247469194659,36,4575.0,0.0,282,30902.0
210.0,339,123,288,98,437,0,32242.0,95.10914454277287,1.7871184387202899,38,5282.0,0.09001738278482697,38,5290.0,0.06923962353125557,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7628536064086674,29,845.0,8.291903894617411e-05,36,4130.0,0.16576371227766243,0,0.0,1.0,4,24.0,0.5524634954823355,38,5159.0,0.19116810782200436,36,5345.0,0.0,0,0.0,1.0,0,0.0,0.049344347210873225,0,0.0,1.0,33,1447.0,0.01230816570889416,36,4755.0,0.0,288,32277.0
215.0,346,131,290,99,445,0,33657.0,97.27456647398844,1.6648145865464214,38,5472.0,0.06858827263762046,38,5480.0,0.08778654045706591,0,0.0,1.0,0,0.0,1.0,2,6.0,0.49810465981822377,29,986.0,5.787804234344288e-07,36,4310.0,0.10904537835417878,0,0.0,1.0,2,18.0,0.4183300120717576,38,5345.0,0.14101556644173477,36,5525.0,0.0,0,0.0,1.0,1,7.0,0.22834073205299257,0,0.0,1.0,34,1616.0,0.011391237011909326,36,4935.0,0.0,290,33700.0
220.0,348,141,296,103,451,0,35120.0,100.91954022988506,1.6989563061100537,38,5662.0,0.09229348343589552,38,5670.0,0.08466823296804452,0,0.0,1.0,0,0.0,1.0,4,23.0,0.43373334681888315,29,1131.0,0.0,36,4490.0,0.02276587139915628,0,0.0,1.0,5,22.0,0.4494084662489718,38,5535.0,0.04482937888595825,36,5705.0,0.0,0,0.0,1.0,0,4.0,0.7981320328727662,0,0.0,1.0,36,1794.0,2.1065985237512654e-06,36,5115.0,0.0,296,35151.0
225.0,346,146,294,108,454,0,36566.0,105.6820809248555,1.6377026542245403,38,5852.0,0.09001938091270707,38,5860.0,0.10552781350886668,0,2.0,0.9279129680477491,0,0.0,1.0,0,19.0,0.442913342430802,29,1280.0,0.02998266278345169,36,4670.0,0.0,0,0.0,1.0,7,56.0,0.36721064165377776,38,5725.0,0.0,36,5885.0,0.0,0,0.0,1.0,0,4.0,0.8038772980729386,0,0.0,1.0,36,1974.0,0.0,36,5295.0,0.0,294,36622.0
230.0,344,156,291,116,460,0,37964.0,110.36046511627907,1.5464881338415442,38,6042.0,0.07142214484846472,38,6050.0,0.09001303500227775,0,2.0,0.9134566765215407,0,0.0,1.0,0,0.0,0.7560713428828598,30,1426.0,0.05965135887490548,36,4850.0,0.0,0,0.0,1.0,3,57.0,0.44401859485231754,38,5919.0,0.02462801806422071,36,6065.0,0.0,0,0.0,1.0,0,0.0,0.8245802540565917,0,0.0,1.0,36,2154.0,0.0,36,5475.0,0.0,291,38040.0
235.0,343,166,297,123,466,0,39410.0,114.89795918367346,1.4771375651263616,38,6232.0,0.09326975788062342,38,6240.0,0.08850034648479166,0,0.0,0.8102108205030198,0,0.0,1.0,2,3.0,0.5919831701116637,35,1589.0,0.0006813222392431264,36,5030.0,0.02641590088784973,0,0.0,1.0,2,18.0,0.6187869171192284,38,6107.0,0.11479418534055465,36,6245.0,0.0,0,0.0,1.0,0,0.0,0.816089544293368,0,0.0,1.0,36,2334.0,0.0,36,5655.0,0.0,297,39453.0
240.0,345,171,303,124,469,0,40912.0,118.5855072463768,1.4648121776127359,38,6422.0,0.08957069124436619,38,6430.0,0.08908497468145081,0,0.0,0.7772348922397581,0,0.0,1.0,4,18.0,0.45652965885579805,36,1768.0,9.6447165952117e-07,36,5210.0,0.024471418807261214,0,0.0,1.0,4,22.0,0.5677167419828296,38,6297.0,0.19099487995807196,36,6425.0,0.0,0,0.0,1.0,1,2.0,0.00039738382571800527,0,0.0,1.0,36,2514.0,0.0,36,5835.0,0.0,303,40943.0
245.0,351,181,303,124,475,0,42392.0,120.77492877492878,1.466283369514168,38,6612.0,0.08934301914169515,38,6620.0,0.07020694782297031,0,0.0,0.7265944467765957,0,0.0,1.0,6,43.0,0.2774203999151812,36,1948.0,0.0,36,5390.0,0.10501977338097525,0,0.0,1.0,2,16.0,0.5194123127009856,38,6485.0,0.15219083945333925,36,6605.0,0.0,0,0.0,1.0,1,9.0,0.2196238308094892,0,0.0,1.0,36,2694.0,0.0,36,6015.0,0.0,303,42437.0
250.0,357,191,308,124,481,0,43917.0,123.01680672268908,1.631542843473426,38,6802.0,0.09325172597940141,38,6810.0,0.07010925165748927,2,3.0,0.0022946596845961373,0,0.0,1.0,8,79.0,0.2773661663334395,36,2128.0,0.0,36,5570.0,0.1458567251843128,0,0.0,1.0,3,13.0,0.587350482868488,38,6675.0,0.06643252332127628,36,6785.0,0.0,0,0.0,1.0,1,16.0,0.706389678777003,0,0.0,1.0,36,2874.0,0.0,36,6195.0,0.0,308,43950.0
