step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
85.0,216,0,141,16,232,0,4330.0,20.046296296296298,3.818706258142142,24,792.0,0.18073718170973582,23,720.0,0.22793028145488148,0,0.0,1.0,0,0.0,1.0,4,28.0,0.40585273925052384,1,6.0,0.045649621014553055,1,14.0,0.46210322047716906,1,7.0,0.6630273851597184,19,471.0,0.23847039982378188,24,777.0,0.1287300227648852,27,954.0,0.05311468806054869,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8408860403771424,17,573.0,0.23213072828622144,141,4342.0
90.0,220,0,157,20,240,0,5084.0,23.10909090909091,2.6641937071576622,26,919.0,0.12804109354487536,25,840.0,0.18746389512034262,0,0.0,1.0,0,0.0,1.0,6,54.0,0.28048832908334453,2,16.0,1.9348072025599316e-05,1,19.0,0.0,5,23.0,0.362672737625655,20,570.0,0.19825910737468308,25,901.0,0.07089730855812387,28,1092.0,0.02129204606999511,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9367841562900803,19,662.0,0.1579809131627606,157,5096.0
95.0,232,0,174,24,256,0,5856.0,25.24137931034483,2.092444258673321,28,1055.0,0.1544382945740222,26,968.0,0.13473481678583205,0,0.0,1.0,0,0.0,1.0,3,45.0,0.3192790556498292,2,30.0,0.21165823484306928,1,24.0,0.0,12,64.0,0.04986205792653633,22,678.0,0.21608563109053247,27,1034.0,0.1449519029085781,30,1238.0,0.028649882732003046,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9299628355296164,23,772.0,0.025462467648157617,174,5908.0
100.0,245,0,182,27,272,0,6667.0,27.212244897959184,2.4113759214823776,29,1198.0,0.14640100331499237,28,1105.0,0.1266073326961061,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6344618339562597,0,2.0,0.8958137999299142,1,29.0,0.0,11,107.0,0.045773229702998915,24,795.0,0.2096333836228162,29,1178.0,0.14086612941262083,32,1395.0,0.022070992197239916,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9432836563772522,28,907.0,0.013910802605886275,182,6719.0
105.0,252,0,185,28,280,0,7510.0,29.8015873015873,2.689679056791378,32,1352.0,0.0917428412639282,30,1253.0,0.10775196852769257,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9456760883060522,0,2.0,0.8741843881449117,1,38.0,0.6121539287009693,2,96.0,0.19276156725546287,26,921.0,0.12293269938524432,31,1332.0,0.11597466048820247,34,1561.0,0.006397456657547827,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9366484630592503,29,1049.0,0.04093366434433433,185,7604.0
110.0,266,1,193,29,295,0,8404.0,31.593984962406015,3.0223106181930257,33,1516.0,0.11245561213494554,32,1410.0,0.12139909551692635,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9634422034282604,0,0.0,0.8178103800466355,0,4.0,0.9336759626427737,0,51.0,0.5251908429107057,28,1056.0,0.10064778803897141,33,1493.0,0.1315309147661319,36,1737.0,7.148464755800193e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9113153244327877,31,1198.0,0.021447547609752902,193,8465.0
115.0,275,3,204,34,309,0,9399.0,34.17818181818182,2.895047262012401,35,1686.0,0.10461519248601957,34,1576.0,0.10555329364208854,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9804488826406653,0,0.0,0.8703175918509533,0,4.0,0.6673050350630335,0,14.0,0.8228915638716652,30,1200.0,0.09133468952335146,35,1665.0,0.10346773320112705,36,1917.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9616911798040851,34,1361.0,0.023487767933653945,204,9423.0
120.0,275,4,216,41,316,0,10453.0,38.01090909090909,2.4304288613127505,37,1866.0,0.0734218945358942,36,1751.0,0.09383448035110331,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8387357346406837,0,0.0,0.9061746162645542,3,17.0,0.6176711323130496,0,0.0,1.0,32,1354.0,0.11131959968463881,37,1846.0,0.07199409039634212,36,2097.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8941363392566508,35,1532.0,0.000559801156396845,216,10463.0
125.0,277,11,229,48,325,0,11565.0,41.75090252707581,1.8330113108329347,38,2055.0,0.06735128002059292,38,1935.0,0.09311371389115154,0,0.0,1.0,0,0.0,1.0,1,3.0,0.5332353095613281,0,0.0,0.8861001050217334,7,40.0,0.21287004402537732,0,0.0,1.0,33,1518.0,0.1314084601660583,38,2034.0,0.04958869486032261,36,2277.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,2.0,0.5351047919286024,36,1711.0,2.0335011977825505e-07,229,11575.0
130.0,276,19,240,57,333,0,12741.0,46.16304347826087,1.3523212522215988,38,2245.0,0.11021105199321274,38,2125.0,0.04789506762922201,0,0.0,1.0,0,0.0,1.0,3,16.0,0.5599318758940551,1,2.0,0.00484680526705503,12,87.0,0.08211582986779524,0,0.0,1.0,35,1690.0,0.08405709524242301,38,2224.0,0.06808786178356858,36,2457.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,14.0,0.4085797531225853,36,1891.0,0.0,240,12751.0
135.0,278,23,245,59,337,0,13937.0,50.13309352517986,1.191298477086329,38,2435.0,0.06893046801175763,38,2315.0,0.09243648191872458,0,0.0,1.0,0,0.0,1.0,0,7.0,0.47203079376878193,2,14.0,0.14833010861024665,15,154.0,0.02498870992532865,0,0.0,1.0,37,1873.0,0.11166165602842426,38,2414.0,0.0851791925374649,36,2637.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,36.0,0.33266922374246,36,2071.0,0.0,245,13956.0
140.0,282,33,248,61,343,0,15173.0,53.804964539007095,1.4198505513009807,38,2625.0,0.06882728813590115,38,2505.0,0.09084884269129019,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8137967601733116,2,26.0,0.6413468416471801,16,233.0,1.2741150713157675e-06,0,0.0,1.0,38,2062.0,0.06846745208241657,38,2604.0,0.10656828128331068,36,2817.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,64.0,0.340230180620532,36,2251.0,0.0,248,15187.0
145.0,288,43,251,61,349,0,16421.0,57.017361111111114,1.5993164868028302,38,2815.0,0.09333175938250796,38,2695.0,0.0904887804044673,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9808145437196819,2,36.0,0.6781700137423148,16,313.0,0.0,0,0.0,1.0,38,2252.0,0.06924685168555719,38,2794.0,0.0903125377112054,36,2997.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,102.0,0.24751193488942477,36,2431.0,0.0,251,16435.0
150.0,291,48,251,61,352,0,17638.0,60.61168384879725,1.4420126046004171,38,3005.0,0.0884834855331247,38,2885.0,0.08741468318614751,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6557742299025524,0,4.0,0.5082447383500996,16,397.0,0.04835881803376515,0,0.0,1.0,38,2442.0,0.0711959874065284,38,2984.0,0.0889356434857634,36,3177.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,151.0,0.17516297639811312,36,2611.0,0.0,251,17656.0
155.0,294,58,255,64,358,0,18905.0,64.30272108843538,1.5053026302932437,38,3195.0,0.08951920681388652,38,3075.0,0.07060004718088464,0,0.0,1.0,0,0.0,1.0,3,9.0,0.5102678497613137,0,0.0,0.5028003970188244,16,477.0,0.23358405497556933,0,0.0,1.0,38,2632.0,0.10753981382606716,38,3174.0,0.06882154555625465,36,3357.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,209.0,0.14675731518553703,36,2791.0,0.0,255,18919.0
160.0,298,68,261,66,364,0,20194.0,67.76510067114094,1.39083936933348,38,3385.0,0.09322358537462175,38,3265.0,0.11057788262823981,0,0.0,1.0,0,0.0,1.0,5,28.0,0.41650184182135125,0,0.0,1.0,17,559.0,0.1814881515560945,0,0.0,1.0,38,2822.0,0.06585117245173051,38,3364.0,0.06834655149798298,36,3537.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,277.0,0.15979588312727802,36,2971.0,0.0,261,20208.0
165.0,298,73,264,69,367,0,21464.0,72.02684563758389,1.0609384245180618,38,3575.0,0.06784562714679265,38,3455.0,0.1108302645260328,0,0.0,1.0,0,0.0,1.0,0,21.0,0.41764131637732177,0,2.0,0.4381529045297928,23,659.0,0.023589809220876015,0,0.0,1.0,38,3012.0,0.04661327228898129,38,3554.0,0.10944184246493774,36,3717.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,17,355.0,0.09703266057502129,36,3151.0,0.0,264,21501.0
170.0,302,83,269,71,373,0,22794.0,75.47682119205298,1.2680485961504462,38,3765.0,0.09014850100189976,38,3645.0,0.07052473764748667,0,0.0,1.0,0,0.0,1.0,0,0.0,0.759355752473409,0,4.0,0.8370873257868189,27,783.0,0.00024255471819716,0,0.0,1.0,38,3202.0,0.1076835940114011,38,3744.0,0.08989038398745415,36,3897.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,18,441.0,0.10206590406364886,36,3331.0,0.0,269,22812.0
175.0,307,93,271,72,379,0,24143.0,78.64169381107492,1.4423662018985193,38,3955.0,0.08873142406958572,38,3835.0,0.090623285744652,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9497111946521003,0,4.0,0.9300460699420575,27,918.0,2.158366734237238e-06,0,0.0,1.0,38,3392.0,0.1277902066210126,38,3934.0,0.0,36,4077.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,20,535.0,0.08758134623663354,36,3511.0,0.0,271,24161.0
180.0,309,98,274,73,382,0,25505.0,82.54045307443366,1.2223943146685825,38,4145.0,0.08791740643223003,38,4025.0,0.06919537118780943,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9544357678926669,1,5.0,0.5542997892976597,27,1053.0,0.0,0,0.0,1.0,38,3582.0,0.0680029871029878,38,4124.0,0.08400996930579854,36,4257.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,22,641.0,0.05681990824849655,36,3691.0,0.0,274,25523.0
185.0,313,108,281,75,388,0,26899.0,85.93929712460064,1.1178045144878097,38,4335.0,0.08857108699710406,38,4215.0,0.0696027090297541,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9707202881808734,7,31.0,0.24711310347160093,27,1188.0,0.0,0,0.0,1.0,38,3772.0,0.0908184911574623,38,4314.0,0.10376435880672999,36,4437.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,23,754.0,0.05351697664003699,36,3871.0,0.0,281,26917.0
190.0,317,118,287,77,394,0,28323.0,89.34700315457414,1.0801803749714802,38,4525.0,0.11071705862146629,38,4405.0,0.08537261076066126,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9561295961159121,11,78.0,0.1800428817118386,27,1323.0,0.0,0,0.0,1.0,38,3962.0,0.07138719111653763,38,4504.0,0.11907219741359709,36,4617.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,25,876.0,0.058016540547313714,36,4051.0,0.0,287,28341.0
195.0,320,123,292,77,397,0,29770.0,93.03125,0.997837373436252,38,4715.0,0.06938907069330404,38,4595.0,0.11005669783975515,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6291673985364448,13,138.0,0.09056797606917136,27,1458.0,0.0,0,0.0,1.0,38,4152.0,0.07060818662036694,38,4694.0,0.09152407042871515,36,4797.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,27,1007.0,0.03180621484954547,36,4231.0,0.0,292,29788.0
200.0,326,133,292,77,403,0,31130.0,95.49079754601227,1.0757172311630365,38,4905.0,0.06928768041182291,38,4785.0,0.12407418693521383,0,0.0,1.0,0,0.0,1.0,3,11.0,0.55795462464021,9,157.0,0.04635203276713814,27,1597.0,0.032732091939732595,0,0.0,1.0,38,4342.0,0.04784219181697839,38,4884.0,0.047575180142797276,36,4977.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,29,1147.0,0.028753058959494905,36,4411.0,0.0,292,31216.0
205.0,330,143,286,79,409,0,32465.0,98.37878787878788,1.2225471057210118,38,5095.0,0.08900694919432424,38,4975.0,0.0871021175698932,0,0.0,1.0,0,0.0,1.0,3,26.0,0.4396237415221769,0,105.0,0.26248243176460584,28,1733.0,0.08647881064225627,0,0.0,1.0,38,4532.0,0.08352289851047118,38,5074.0,0.07032535337335348,36,5157.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,31,1300.0,0.02927309654018046,36,4591.0,0.0,286,32588.0
210.0,328,148,290,84,412,0,33869.0,103.25914634146342,0.9606402091917652,38,5285.0,0.08906703442128995,38,5165.0,0.06901288985384262,0,0.0,1.0,0,0.0,1.0,0,16.0,0.4078079186027467,1,62.0,0.32306089332832594,32,1882.0,0.023787584504720113,0,0.0,1.0,38,4722.0,0.09886213384654918,38,5264.0,0.06813589282846075,36,5337.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,33,1460.0,0.009562284856219749,36,4771.0,0.0,290,33964.0
215.0,333,158,300,85,418,0,35345.0,106.14114114114115,1.0843263081438246,38,5475.0,0.08995790972249279,38,5355.0,0.08851105192650706,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7053408053399765,5,78.0,0.3933805977691206,36,2056.0,8.807059309472133e-05,0,0.0,1.0,38,4912.0,0.11969328916351668,38,5454.0,0.04863119929996469,36,5517.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,35,1628.0,0.013425878270357117,36,4951.0,0.0,300,35426.0
220.0,336,170,302,86,422,0,36853.0,109.68154761904762,1.234628017800633,38,5665.0,0.09243809879016492,38,5545.0,0.11167119488147954,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9591173955914281,6,107.0,0.5072376445814095,36,2236.0,0.0,0,0.0,1.0,38,5102.0,0.06571713050536039,38,5644.0,0.09378068889700095,36,5697.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1807.0,3.4883789238558305e-06,36,5131.0,0.0,302,36934.0
225.0,337,176,304,87,424,0,38368.0,113.85163204747775,1.0505400840786556,38,5855.0,0.08897523978945354,38,5735.0,0.08963545667094094,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9574804427077271,8,142.0,0.2740661827669052,36,2416.0,0.0,0,0.0,1.0,38,5292.0,0.0678820656870876,38,5834.0,0.14061943951883105,36,5877.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1987.0,0.0,36,5311.0,0.0,304,38449.0
230.0,339,188,310,89,428,0,39904.0,117.71091445427729,0.9706614390899199,38,6045.0,0.06882946346491067,38,5925.0,0.09140972550857585,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9153143640557121,14,198.0,0.11087416550640976,36,2596.0,0.0,0,0.0,1.0,38,5482.0,0.10823297081033512,38,6024.0,0.10463560745214394,36,6057.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2167.0,0.0,36,5491.0,0.0,310,39985.0
235.0,343,200,314,89,432,0,41465.0,120.88921282798835,0.9805692849822641,38,6235.0,0.0919584148834965,38,6115.0,0.08808318205708553,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7743840806294375,18,279.0,0.03328226036551472,36,2776.0,0.0,0,0.0,1.0,38,5672.0,0.1085734466767494,38,6214.0,0.06543650734305541,36,6237.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2347.0,0.0,36,5671.0,0.0,314,41546.0
240.0,345,206,318,89,434,0,43045.0,124.76811594202898,0.9616952280548258,38,6425.0,0.07167973992592239,38,6305.0,0.06912887286855818,0,0.0,1.0,0,0.0,1.0,2,5.0,0.5027368634547369,20,374.0,9.212150396362343e-05,36,2956.0,0.0,0,0.0,1.0,38,5862.0,0.11040412827873479,38,6404.0,0.06842236290459366,36,6417.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2527.0,0.0,36,5851.0,0.0,318,43126.0
245.0,345,218,319,93,438,0,44638.0,129.38550724637682,0.9066419564482734,38,6615.0,0.07128720307054988,38,6495.0,0.09279020666029536,0,0.0,1.0,0,0.0,1.0,3,18.0,0.4013165247391051,20,474.0,0.0,36,3136.0,0.0,0,0.0,1.0,38,6052.0,0.06758702647781123,38,6594.0,0.12782795636889455,36,6597.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2707.0,0.0,36,6031.0,0.0,319,44719.0
250.0,347,230,316,95,442,0,46200.0,133.14121037463977,0.9469688017952319,38,6805.0,0.07197824069206896,38,6685.0,0.09033107480032086,0,0.0,1.0,0,0.0,1.0,0,10.0,0.4865409265788412,20,576.0,0.02262608647680936,36,3316.0,0.0,0,0.0,1.0,38,6242.0,0.08918942859283793,38,6784.0,0.10700568902307074,36,6777.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2887.0,0.0,36,6211.0,0.0,316,46293.0
255.0,347,236,316,97,444,0,47780.0,137.69452449567723,1.0888200722862624,38,6995.0,0.07041705652471307,38,6875.0,0.07147282024588966,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7812037255919085,20,678.0,0.19203421423646294,36,3496.0,0.0,0,0.0,1.0,38,6432.0,0.0886554163932628,38,6974.0,0.07090452083111749,36,6957.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,3067.0,0.0,36,6391.0,0.0,316,47865.0
