step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,83,0,152,0,1328.0,8.736842105263158,4.73608315402662,13,242.0,0.3054335568544064,13,235.0,0.3133315663746906,1,10.0,0.702637488439798,2,22.0,0.0,5,41.0,0.32178887759631825,0,10.0,0.6134903194917317,5,44.0,0.22209679744666364,0,0.0,1.0,2,15.0,0.5527942126647724,14,238.0,0.1889031616528304,16,333.0,0.14617457327252653,0,0.0,1.0,0,0.0,0.8791000585549319,0,0.0,1.0,2,42.0,0.6268738783057385,10,127.0,0.16169959474086085,83,1359.0
60.0,159,0,86,1,160,0,1699.0,10.685534591194969,4.869939068920164,15,313.0,0.2668245101512166,15,306.0,0.24906658214535002,1,15.0,0.8308827403114828,2,32.0,0.0,2,33.0,0.3792531672220412,0,4.0,0.6851383139330998,5,69.0,0.4154839926250713,0,0.0,1.0,1,7.0,0.6699064583486687,14,310.0,0.30098630304544444,17,416.0,0.08846777624926427,0,0.0,1.0,0,0.0,0.8233247139502926,0,0.0,1.0,2,52.0,0.5765785638490464,12,186.0,0.14983178116806667,86,1743.0
65.0,174,0,95,2,176,0,2112.0,12.137931034482758,5.092075575507871,16,393.0,0.22432723348729272,17,386.0,0.25777616348740945,1,20.0,0.7825173839945524,0,0.0,1.0,0,3.0,0.7429204274790564,1,5.0,0.7320103890642026,5,94.0,0.35998281007994887,0,4.0,0.49135301478744753,3,16.0,0.5767364874301256,17,388.0,0.3560324088495176,19,508.0,0.09629919133539752,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,62.0,0.6314274652539119,14,252.0,0.1247155166799508,95,2131.0
70.0,189,0,105,3,192,0,2590.0,13.703703703703704,4.995032077674361,19,481.0,0.21798841009174807,19,474.0,0.2302695818126302,1,25.0,0.6633547001315897,0,0.0,1.0,0,0.0,0.9641527669508926,2,12.0,0.715325663002856,7,123.0,0.3376181012961837,0,4.0,0.9355387311082717,0,8.0,0.6728656415538826,18,476.0,0.29206514198833655,21,608.0,0.08767924629705882,0,0.0,1.0,0,4.0,0.46163359642620533,0,0.0,1.0,2,72.0,0.6353194478414891,16,327.0,0.10699091573520753,105,2614.0
75.0,196,0,117,4,200,0,3106.0,15.846938775510203,4.32860141460702,21,581.0,0.17558585937447163,20,572.0,0.19696497096786772,1,1.0,0.07738597547151017,0,2.0,0.41524734354806614,1,1.0,0.7470785486374736,1,3.0,0.582550696799158,9,167.0,0.4368399660742752,0,2.0,0.9178382665465108,2,4.0,0.7344971849777938,20,573.0,0.16018608037032822,23,719.0,0.04692101824770298,0,0.0,1.0,0,4.0,0.8975622175737706,0,0.0,1.0,2,82.0,0.5736882941895715,17,411.0,0.11090841812481354,117,3122.0
80.0,210,0,136,6,216,0,3657.0,17.414285714285715,3.8021959298588257,22,688.0,0.17028302756981412,22,681.0,0.16399394044237428,4,19.0,9.598202414753719e-06,0,2.0,0.9717671444935294,3,12.0,0.4551390051900717,7,22.0,0.09375926056971663,9,212.0,0.1979543742874098,0,0.0,1.0,4,16.0,0.62230097064891,22,680.0,0.06158305717650202,24,836.0,0.05251026634081388,0,0.0,1.0,0,2.0,0.9126122991700181,0,0.0,1.0,0,0.0,0.9062716326378366,19,503.0,0.056804718478359176,136,3673.0
85.0,222,0,149,10,232,0,4352.0,19.603603603603602,3.5754189984556266,24,804.0,0.18888833776607783,24,796.0,0.16875626849212236,4,39.0,0.40014577459894707,0,2.0,0.9429801860095486,4,28.0,0.49213625073700035,10,67.0,0.00030391858333396156,10,260.0,0.0,0,0.0,1.0,1,11.0,0.618111542135874,24,801.0,0.0975430310786289,26,964.0,0.05374163070923945,0,0.0,1.0,0,0.0,0.9134337395285079,0,0.0,1.0,1,1.0,0.7412480868870865,21,607.0,0.0003597015054138041,149,4380.0
90.0,221,0,147,19,240,0,4946.0,22.380090497737555,2.951130888605826,26,929.0,0.12427827244773366,26,922.0,0.10231626641700181,0,24.0,0.7419629020716939,0,0.0,1.0,1,23.0,0.4573326463739429,4,78.0,0.09170012497626504,10,316.0,0.10945980354474202,0,0.0,1.0,2,7.0,0.5501311536724366,26,926.0,0.19121800218255228,28,1101.0,0.021890176786154725,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,7.0,0.411279966112451,22,717.0,3.950074059649546e-07,147,5050.0
95.0,232,0,152,24,256,0,5634.0,24.28448275862069,3.6498374992130453,27,1063.0,0.1571410661284791,28,1058.0,0.12922117512307585,0,0.0,0.8657766484267235,0,0.0,1.0,2,7.0,0.5915184950533486,0,21.0,0.7081954653038236,10,368.0,0.4603564233338628,0,0.0,1.0,4,24.0,0.5242675858897895,28,1060.0,0.25454665244026103,31,1248.0,0.029125869709870814,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.5143378844716243,22,827.0,0.0,152,5682.0
100.0,246,0,155,26,272,0,6369.0,25.890243902439025,4.002591307647015,30,1207.0,0.14524498276080894,30,1203.0,0.16582825380159916,0,0.0,0.899917790636597,0,0.0,1.0,2,16.0,0.645789583320003,0,4.0,0.9216196755705253,10,418.0,0.5376066797624002,0,0.0,1.0,0,18.0,0.5466067339768631,29,1202.0,0.21088546198231417,32,1404.0,0.02730781419321431,0,0.0,1.0,0,2.0,0.5236026387926868,0,0.0,1.0,0,0.0,0.9081519398526565,22,941.0,0.16484877972518394,155,6415.0
105.0,254,0,172,26,280,0,7180.0,28.26771653543307,3.389817459957189,32,1361.0,0.11451617839833804,32,1357.0,0.09357169362962059,0,0.0,1.0,0,0.0,1.0,2,26.0,0.5728809790848632,0,0.0,0.9184390392267743,14,474.0,0.36822297566007367,0,0.0,1.0,2,3.0,0.697339497886448,31,1354.0,0.06486471167371428,34,1567.0,0.003695229017313394,0,0.0,1.0,0,4.0,0.8759530712082885,0,0.0,1.0,0,0.0,0.9184857252339127,25,1056.0,0.02933959486540776,172,7202.0
110.0,268,1,190,27,295,0,8088.0,30.17910447761194,3.2159592624272824,33,1523.0,0.11267835846880146,33,1518.0,0.09687421033787644,0,0.0,1.0,0,0.0,1.0,2,36.0,0.5647254337569664,0,0.0,0.9639410218714612,20,562.0,0.23680177295782975,0,0.0,1.0,3,14.0,0.6989361497948354,33,1516.0,0.018397446469913183,36,1742.0,0.0001436084265122912,0,0.0,1.0,0,4.0,0.8994411813835501,0,0.0,1.0,0,0.0,0.928706902627066,30,1195.0,0.02576728767420453,190,8110.0
115.0,275,3,203,34,309,0,9073.0,32.99272727272727,2.766992212102791,35,1695.0,0.10880121772479395,35,1690.0,0.1235429268875085,0,0.0,0.9337022546077877,0,0.0,1.0,2,46.0,0.630719269234334,0,0.0,0.9452320299432414,24,670.0,0.05856141609865167,0,0.0,1.0,4,30.0,0.5470653408188635,35,1688.0,0.012870150459042294,36,1922.0,0.0,0,0.0,1.0,0,0.0,0.8651959826338605,0,0.0,1.0,0,0.0,0.963009645975239,32,1350.0,0.02705149847805708,203,9091.0
120.0,272,4,211,44,316,0,10029.0,36.87132352941177,1.9543502168163163,37,1875.0,0.09383332479819488,37,1871.0,0.06941210499025394,0,0.0,0.9068602664289258,0,0.0,1.0,0,0.0,0.6585552935862915,0,0.0,0.9416607934108729,30,808.0,0.016324177069121714,0,0.0,1.0,0,16.0,0.469787565248075,37,1872.0,0.013027245125667384,36,2102.0,0.0,0,0.0,1.0,0,0.0,0.7739230935067587,0,0.0,1.0,0,0.0,0.9514694883325235,34,1517.0,0.0007683135949286841,211,10061.0
125.0,277,12,225,47,324,0,11129.0,40.17689530685921,2.0991846452172624,38,2063.0,0.06853252543989649,38,2059.0,0.08850132621590164,0,0.0,0.7920209267596257,0,0.0,1.0,2,7.0,0.440977381641982,0,0.0,1.0,34,971.0,0.00936692783823711,0,0.0,1.0,2,8.0,0.660771454470937,38,2063.0,0.11920416947888778,36,2282.0,0.0,0,0.0,1.0,0,0.0,0.9239076730516173,0,0.0,1.0,1,1.0,0.7634066406543518,36,1693.0,0.00010996674430823124,225,11147.0
130.0,282,20,231,50,332,0,12276.0,43.53191489361702,1.9174479571957468,38,2253.0,0.09034039546882038,38,2249.0,0.09040824455330948,0,1.0,0.40242965644071244,0,0.0,1.0,4,26.0,0.3948116434524141,0,0.0,1.0,35,1146.0,0.038413245390411334,0,0.0,1.0,4,26.0,0.6150800655208141,38,2251.0,0.17442795655681806,36,2462.0,0.0,0,0.0,1.0,0,0.0,0.02470581961449126,0,0.0,1.0,2,8.0,0.5541002545691277,36,1873.0,3.210943961296219e-07,231,12295.0
135.0,284,24,226,52,336,0,13349.0,47.00352112676056,1.9641557439256543,38,2443.0,0.06800873734843502,38,2439.0,0.09154735566614705,0,0.0,0.6061687609930062,0,0.0,1.0,0,21.0,0.408480751244931,0,0.0,1.0,35,1321.0,0.14234468480792087,0,0.0,1.0,0,18.0,0.5680120177369623,38,2439.0,0.1410141803860004,36,2642.0,0.0,0,0.0,1.0,1,7.0,0.2602431831659774,0,0.0,1.0,4,23.0,0.35612754678879877,36,2053.0,3.4306460243357125e-07,226,13406.0
140.0,292,32,228,52,344,0,14487.0,49.613013698630134,2.4578763934478145,38,2633.0,0.09112659956500863,38,2629.0,0.06928088396357984,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6975394189432279,0,4.0,0.8046611244191527,35,1496.0,0.20779266121157305,0,0.0,1.0,1,3.0,0.6689774285700033,38,2629.0,0.06788622617739291,36,2822.0,0.0,0,0.0,1.0,1,14.0,0.7471682174231615,0,0.0,1.0,5,48.0,0.31957007828398426,36,2233.0,0.0,228,14511.0
145.0,298,40,231,54,352,0,15628.0,52.442953020134226,2.6548640926833627,38,2823.0,0.09122642042734627,38,2819.0,0.0695075866713004,0,2.0,0.45763673732861965,0,0.0,1.0,0,0.0,0.9378728837840721,0,4.0,0.8982344731072907,35,1669.0,0.12674871240130406,0,0.0,1.0,3,15.0,0.6072974183975763,38,2819.0,0.0,36,3002.0,0.0,0,0.0,1.0,0,4.0,0.9123148233606735,0,0.0,1.0,7,82.0,0.27230803035292045,36,2413.0,0.0,231,15652.0
150.0,298,44,233,58,356,0,16766.0,56.261744966442954,2.303767438846146,38,3013.0,0.06866739154140807,38,3009.0,0.08883814336062128,0,2.0,0.9158131364105998,0,0.0,1.0,0,0.0,0.6954689751299499,1,3.0,0.550175691501273,35,1844.0,0.0414546405533643,0,0.0,1.0,1,14.0,0.5285948682559246,38,3013.0,0.02016634115008147,36,3182.0,0.0,0,0.0,1.0,0,0.0,0.8597944889637271,0,0.0,1.0,10,128.0,0.21411931232798748,36,2593.0,0.0,233,16801.0
155.0,301,52,242,63,364,0,17948.0,59.627906976744185,2.0568404383143504,38,3203.0,0.07014578174065382,38,3199.0,0.11096786631914948,0,2.0,0.881864303104586,0,0.0,1.0,3,8.0,0.40637840148429916,4,13.0,0.039798109314196056,36,2021.0,8.818266086077964e-05,0,0.0,1.0,2,6.0,0.6026380291967247,38,3203.0,0.11649446582490718,36,3362.0,0.0,0,0.0,1.0,0,0.0,0.7865258503306258,0,0.0,1.0,11,181.0,0.17333185273423057,36,2773.0,0.0,242,17971.0
160.0,302,60,251,70,372,0,19191.0,63.54635761589404,2.025747094129074,38,3393.0,0.07045946728367317,38,3389.0,0.11349889903792397,0,0.0,0.883599226707612,0,0.0,1.0,4,27.0,0.4256984418182392,9,50.0,0.00014731954596633036,36,2201.0,0.045630086332977556,0,0.0,1.0,3,20.0,0.5731814316609118,38,3393.0,0.17447683833128463,36,3542.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,243.0,0.16789794260324747,36,2953.0,0.0,251,19211.0
165.0,302,64,249,74,376,0,20376.0,67.47019867549669,1.808017959412285,38,3583.0,0.0711275052059383,38,3579.0,0.06911480432628407,0,0.0,0.8384101363284552,0,0.0,1.0,1,22.0,0.3711457490793393,9,97.0,0.04002143581684288,36,2381.0,0.14941627011813263,0,0.0,1.0,2,15.0,0.5823614429696026,38,3579.0,0.12064908970551146,36,3722.0,0.0,0,0.0,1.0,0,4.0,0.4491581503280265,0,0.0,1.0,15,315.0,0.10629452611437722,36,3133.0,0.0,249,20430.0
170.0,310,72,251,74,384,0,21614.0,69.72258064516129,2.165811868665995,38,3773.0,0.06975760737632923,38,3769.0,0.0691416290208075,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6902007344711047,9,144.0,0.3263210378031182,36,2561.0,0.17741567559980065,0,0.0,1.0,3,8.0,0.5566310713029063,38,3769.0,0.0,36,3902.0,0.0,0,0.0,1.0,0,4.0,0.7903017741989049,0,0.0,1.0,17,398.0,0.10335473018492572,36,3313.0,0.0,251,21643.0
175.0,315,80,255,77,392,0,22878.0,72.62857142857143,2.254817385592777,38,3963.0,0.09039587552756588,38,3959.0,0.047758225412950946,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9658935385915504,9,189.0,0.4123628241892653,36,2741.0,0.1180551006617579,0,0.0,1.0,5,24.0,0.42930423042649973,38,3959.0,0.0,36,4082.0,0.0,0,0.0,1.0,0,4.0,0.8604470290499882,0,0.0,1.0,19,488.0,0.11729329900809779,36,3493.0,0.0,255,22902.0
180.0,315,84,257,81,396,0,24119.0,76.56825396825397,1.6898558354090132,38,4153.0,0.09285240334860094,38,4149.0,0.0703280951846027,0,0.0,1.0,0,0.0,1.0,0,0.0,0.95506526505929,12,239.0,0.16803321727608042,36,2921.0,0.03922798028476476,0,0.0,1.0,2,30.0,0.4670044083692951,38,4153.0,0.021552931910046008,36,4262.0,0.0,0,0.0,1.0,0,4.0,0.47880295158920977,0,0.0,1.0,21,587.0,0.0555753000107802,36,3673.0,0.0,257,24171.0
185.0,318,92,266,86,404,0,25419.0,79.93396226415095,1.5253081664442123,38,4343.0,0.09322214823440278,38,4339.0,0.09079760000407744,0,3.0,0.5026760717477229,0,0.0,1.0,0,0.0,0.9711563707601147,18,315.0,0.014250546894409228,36,3101.0,0.0,0,0.0,1.0,3,15.0,0.5192529959163956,38,4343.0,0.11501174359470644,36,4442.0,0.0,0,0.0,1.0,0,1.0,0.14530618445476373,0,0.0,1.0,23,697.0,0.064190430931292,36,3853.0,0.0,266,25452.0
190.0,322,100,272,90,412,0,26767.0,83.12732919254658,1.7457068196359793,38,4533.0,0.09310762530313486,38,4529.0,0.09020577341481857,0,3.0,0.8277887648020115,0,0.0,1.0,0,0.0,0.6047770297675922,21,415.0,0.030406203967122646,36,3281.0,0.0,0,0.0,1.0,5,30.0,0.565452468144838,38,4533.0,0.1832977085795293,36,4622.0,0.0,0,0.0,1.0,0,0.0,0.3798810880462664,0,0.0,1.0,24,815.0,0.07712590493529298,36,4033.0,0.0,272,26794.0
195.0,322,104,278,94,416,0,28148.0,87.41614906832298,1.5925076663040603,38,4723.0,0.06906582681628579,38,4719.0,0.1049711371733499,0,1.0,0.8649830644945332,0,0.0,1.0,3,13.0,0.4534103233510767,22,522.0,2.3692799813636866e-05,36,3461.0,0.0,0,0.0,1.0,5,55.0,0.4672853448168205,38,4719.0,0.15088079187515363,36,4802.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,26,941.0,0.029004075388009632,36,4213.0,0.0,278,28169.0
200.0,330,112,279,94,424,0,29472.0,89.30909090909091,1.704272964654403,38,4913.0,0.07016724770509694,38,4909.0,0.09024246971590467,0,0.0,0.8077319246907084,0,0.0,1.0,5,32.0,0.357730799408838,22,632.0,0.0,36,3641.0,0.07081416893599542,0,0.0,1.0,2,45.0,0.5637645202186846,38,4909.0,0.04718452796256521,36,4982.0,0.0,0,0.0,1.0,0,2.0,0.41103682926102736,0,0.0,1.0,28,1076.0,0.03687665203147642,36,4393.0,0.0,279,29534.0
205.0,337,120,277,95,432,0,30807.0,91.41543026706232,1.9402944131822888,38,5103.0,0.0920140991407008,38,5099.0,0.09125158923686782,0,0.0,0.8028514517746796,0,0.0,1.0,1,24.0,0.45845067892436053,22,746.0,0.039316440528188945,36,3821.0,0.15364502410875683,0,0.0,1.0,2,11.0,0.6070987812113824,38,5099.0,0.0,36,5162.0,0.0,0,0.0,1.0,0,4.0,0.8674144169702545,0,0.0,1.0,30,1221.0,0.03829810391833082,36,4573.0,0.0,277,30863.0
210.0,335,124,281,101,436,0,32196.0,96.10746268656716,1.8533710403964068,38,5293.0,0.09282150006385906,38,5289.0,0.07045165465147786,1,2.0,3.651596486246073e-05,0,0.0,1.0,0,1.0,0.6720186261029858,22,856.0,0.1632475132396374,36,4001.0,0.14111778861652757,0,0.0,1.0,4,20.0,0.4750635096117016,38,5289.0,0.0,36,5342.0,0.0,0,0.0,1.0,0,4.0,0.901722139601026,0,0.0,1.0,32,1375.0,0.01362923718075816,36,4753.0,0.0,281,32225.0
215.0,338,132,288,106,444,0,33618.0,99.46153846153847,1.5677173018718387,38,5483.0,0.09049401911664814,38,5479.0,0.06960056662000284,1,5.0,0.5057020095085643,0,0.0,1.0,0,0.0,0.9423372958851598,25,972.0,0.06358365114588212,36,4181.0,0.06571029312292812,0,0.0,1.0,7,49.0,0.4665462164537538,38,5479.0,0.0,36,5522.0,0.0,0,0.0,1.0,0,0.0,0.8044202193717646,0,0.0,1.0,33,1538.0,0.016928545087118368,36,4933.0,0.0,288,33641.0
220.0,343,141,292,108,451,0,35008.0,102.06413994169097,1.5997043939645081,38,5673.0,0.0904822946269258,38,5669.0,0.09143016124547115,1,10.0,0.8159899467454425,0,0.0,1.0,0,0.0,0.9505228692268956,31,1113.0,0.004011290833765862,36,4361.0,3.944908922584166e-07,0,0.0,1.0,3,44.0,0.487895459556872,38,5671.0,0.01209630339469708,36,5702.0,0.0,0,0.0,1.0,0,0.0,0.9228057005172937,0,0.0,1.0,35,1711.0,0.0015128729902863446,36,5113.0,0.0,292,35067.0
225.0,344,146,293,110,454,0,36445.0,105.94476744186046,1.5867447214266235,38,5863.0,0.09027599424194097,38,5859.0,0.07116972191239218,0,0.0,0.809530732509325,0,0.0,1.0,0,0.0,0.6312854975564199,34,1277.0,0.00019719975639538565,36,4541.0,0.0,0,0.0,1.0,1,16.0,0.6247155556323548,38,5863.0,0.11582638096331821,36,5882.0,0.0,0,0.0,1.0,0,0.0,0.8333062130751685,0,0.0,1.0,36,1889.0,2.502020386519514e-06,36,5293.0,0.0,293,36483.0
230.0,346,156,301,114,460,0,37930.0,109.6242774566474,1.5943066049452284,38,6053.0,0.06805080666015934,38,6049.0,0.07009807397422849,0,0.0,0.8838013243780235,0,0.0,1.0,3,9.0,0.49393519382474915,34,1447.0,3.1392180836644524e-07,36,4723.0,0.1164506880470244,0,0.0,1.0,4,18.0,0.6250254619306292,38,6053.0,0.1778965683831513,36,6062.0,0.0,0,0.0,1.0,2,4.0,0.0014233522944778903,0,0.0,1.0,36,2069.0,0.0,36,5473.0,0.0,301,37960.0
235.0,351,166,299,115,466,0,39400.0,112.25071225071225,1.6512737168405065,38,6243.0,0.0907509687995897,38,6239.0,0.09052085182322835,0,0.0,0.943897787693935,0,0.0,1.0,5,27.0,0.3633868069028195,34,1617.0,0.0,36,4903.0,0.19524407310961273,0,0.0,1.0,0,10.0,0.6003348427998199,38,6239.0,0.1618390793624068,36,6242.0,0.0,0,0.0,1.0,2,18.0,0.2139165257762447,0,0.0,1.0,36,2249.0,0.0,36,5653.0,0.0,299,39440.0
240.0,354,171,297,115,469,0,40852.0,115.40112994350282,1.740932416793322,38,6433.0,0.06853057619062597,38,6429.0,0.10818922686496917,0,0.0,1.0,0,0.0,1.0,0,20.0,0.3996104421712154,34,1789.0,0.014490982894282963,36,5081.0,0.14112749726925988,0,0.0,1.0,3,9.0,0.5417150066002007,38,6429.0,0.0616520527727088,36,6422.0,0.0,0,0.0,1.0,2,28.0,0.6609931306169916,0,0.0,1.0,36,2429.0,0.0,36,5833.0,0.0,297,40902.0
245.0,359,181,304,116,475,0,42320.0,117.88300835654596,1.7904744573019764,38,6623.0,0.08944458970143405,38,6619.0,0.0900954773647104,0,4.0,0.47035312272199675,0,0.0,1.0,5,30.0,0.318614782667084,36,1963.0,0.00020275273902738183,36,5261.0,0.10608018404129116,0,0.0,1.0,5,29.0,0.5513818306092458,38,6619.0,0.0,36,6602.0,0.0,0,0.0,1.0,0,2.0,0.8458128256255786,0,0.0,1.0,36,2609.0,0.0,36,6013.0,0.0,304,42374.0
250.0,356,191,307,125,481,0,43847.0,123.16573033707866,1.6459462252858732,38,6813.0,0.09350009991040335,38,6809.0,0.06827885315571516,0,4.0,0.8864698806610702,0,0.0,1.0,7,61.0,0.27881419493982634,36,2143.0,2.1363904287384852e-07,36,5441.0,0.024892255818843287,0,0.0,1.0,6,55.0,0.5279710315174729,38,6809.0,0.0,36,6782.0,0.0,0,0.0,1.0,0,0.0,0.8704716194123036,0,0.0,1.0,36,2789.0,0.0,36,6193.0,0.0,307,43899.0
