step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,151,0,72,1,152,0,1210.0,8.013245033112582,5.566782650233153,14,271.0,0.3034275759687257,13,233.0,0.27985070788987165,1,14.0,0.7976273643306808,0,0.0,1.0,0,14.0,0.4749690966150125,1,8.0,0.21719749172917951,1,1.0,0.6501529682335765,1,3.0,0.4622036960710284,6,25.0,0.46856060502236857,13,238.0,0.1620085991023195,16,330.0,0.12971158484409684,0,0.0,1.0,0,0.0,0.9402031059575439,0,0.0,1.0,0,0.0,0.8101471643648828,6,99.0,0.48230185869544595,72,1236.0
60.0,158,0,77,2,160,0,1534.0,9.708860759493671,5.214239512843723,16,346.0,0.20678217999555618,15,305.0,0.24540702829627636,1,17.0,0.7742814242350562,0,0.0,1.0,0,0.0,0.8245585977965781,0,4.0,0.8751115018747428,3,11.0,0.3020854841041355,0,1.0,0.2559383234684685,4,36.0,0.42693822892908273,15,310.0,0.12781968293961982,17,413.0,0.06860556220446339,0,0.0,1.0,0,0.0,0.9484581868961983,0,0.0,1.0,0,0.0,0.9574672039588448,6,127.0,0.5165171028587728,77,1570.0
65.0,173,0,86,3,176,0,1928.0,11.144508670520231,5.435702557189141,18,432.0,0.24175150773754428,17,384.0,0.25501643724698975,1,22.0,0.7892684908435718,0,0.0,1.0,0,0.0,0.9268684751023716,0,4.0,0.9383429424946508,4,31.0,0.5986593335995413,0,0.0,1.0,2,22.0,0.5198872832052845,17,392.0,0.28150634223792126,19,505.0,0.08243113909261503,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9524094382812808,8,162.0,0.2109849766449152,86,1954.0
70.0,188,0,103,4,192,0,2400.0,12.76595744680851,5.21928411596877,20,526.0,0.22794994695466464,19,473.0,0.22573491075026633,1,27.0,0.6340973339899684,0,0.0,1.0,0,0.0,0.9923840161157881,2,8.0,0.48430499062586224,4,51.0,0.6545731897014555,0,0.0,1.0,4,26.0,0.575666093389035,19,477.0,0.36652004539672295,21,605.0,0.08869485562327538,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.989654294894155,13,219.0,0.15869259101066602,103,2412.0
75.0,191,0,111,9,200,0,2857.0,14.958115183246074,4.076159298719635,22,630.0,0.15901840399865985,21,571.0,0.22940801955758686,1,1.0,0.25011760842983605,0,2.0,0.3437119988785409,0,0.0,0.8098279076795576,1,6.0,0.33141590319732656,4,75.0,0.5096286010727072,0,0.0,1.0,1,17.0,0.4627279343099433,21,573.0,0.30770296444275175,23,716.0,0.046961031369979464,0,0.0,1.0,0,4.0,0.43170899002939245,0,0.0,1.0,0,0.0,0.9542813316180475,17,299.0,0.06569475225037633,111,2894.0
80.0,206,0,121,10,216,0,3437.0,16.684466019417474,4.5224205990844855,23,743.0,0.18055272558413782,22,678.0,0.19569496795138294,2,9.0,3.2523298940436106e-05,0,2.0,0.8848637129225031,1,2.0,0.6512722061599244,1,6.0,0.39912247756705543,4,95.0,0.5917851822555411,0,0.0,1.0,3,10.0,0.562994756048754,21,678.0,0.16250638760923056,25,836.0,0.05532585783624932,0,0.0,1.0,0,4.0,0.860932201504752,0,0.0,1.0,0,0.0,0.972814467238381,19,391.0,0.09230923653660512,121,3454.0
85.0,215,0,136,17,232,0,4089.0,19.01860465116279,4.263383398936691,25,865.0,0.18441045679844284,24,794.0,0.1608346071800275,2,19.0,0.0,0,2.0,0.5701783190870146,3,13.0,0.4381480158064325,1,10.0,0.0,4,115.0,0.6141167283482074,0,0.0,1.0,5,32.0,0.5810975284475891,24,794.0,0.06952801707704695,27,965.0,0.049763798565940216,0,0.0,1.0,0,4.0,0.898271474023659,0,0.0,1.0,0,0.0,0.9722720734854817,21,492.0,0.06566994355621582,136,4105.0
90.0,216,0,141,24,240,0,4724.0,21.87037037037037,3.306616528485142,27,998.0,0.14817775739896327,26,921.0,0.12489942278288836,2,29.0,0.5773944719523825,1,3.0,0.00488581794390008,0,7.0,0.5851631539281268,1,19.0,0.298878820620271,7,144.0,0.27774177654916005,0,0.0,1.0,0,23.0,0.6271512974346785,26,919.0,0.04646680688298033,28,1104.0,0.02281992888325722,0,0.0,1.0,0,0.0,0.8643924726213125,0,0.0,1.0,0,0.0,0.9594111283970063,23,603.0,0.06209643689372922,141,4770.0
95.0,224,0,154,32,256,0,5434.0,24.258928571428573,3.1264224988722398,29,1139.0,0.12068848828121145,27,1054.0,0.14939587001436191,0,0.0,0.8401513965848512,1,8.0,0.0,0,0.0,0.8904176664220189,1,24.0,0.7553002073009845,12,196.0,0.032025539164273906,0,0.0,1.0,1,2.0,0.6703382712582567,28,1058.0,0.17240230349001204,30,1250.0,0.02482245796570017,0,0.0,1.0,0,0.0,0.839358363310617,0,0.0,1.0,0,0.0,0.9721736089770834,25,725.0,0.035995829397076656,154,5456.0
100.0,238,0,166,34,272,0,6243.0,26.23109243697479,3.3773284009764906,30,1287.0,0.15702082558444697,29,1196.0,0.12286347790530867,0,0.0,0.834779692308233,0,0.0,1.0,0,0.0,0.9768378664542695,1,29.0,0.7952172065625496,16,273.0,0.18446562566259006,0,0.0,1.0,3,14.0,0.6145693579549621,29,1203.0,0.2507783655633797,32,1408.0,0.02247105532851254,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9628190182503548,26,855.0,0.03476284058626621,166,6265.0
105.0,246,0,176,34,280,0,7086.0,28.804878048780488,3.083541840998721,33,1447.0,0.1176879925713957,32,1351.0,0.08938069756937368,0,0.0,0.8530346910172281,0,0.0,1.0,1,1.0,0.6498538867494583,1,30.0,0.6800229625689477,16,353.0,0.3660159507147498,0,0.0,1.0,0,7.0,0.6172852008047176,31,1352.0,0.17421485556601746,33,1573.0,0.005750692768698014,0,0.0,1.0,0,2.0,0.4531064629322518,0,0.0,1.0,0,0.0,0.9599810078496827,29,993.0,0.008866652238303603,176,7109.0
110.0,261,1,191,34,295,0,8002.0,30.659003831417625,3.115206812366899,34,1615.0,0.08619033872719789,34,1514.0,0.11454177535134259,0,0.0,0.9830037737534816,0,0.0,1.0,3,10.0,0.5115550730724958,1,35.0,0.3404231616001746,17,430.0,0.3181183638573531,0,0.0,1.0,2,4.0,0.6956339699605102,34,1515.0,0.04105972516521921,36,1748.0,5.136196584464609e-05,0,0.0,1.0,0,4.0,0.8495599380065744,0,0.0,1.0,0,0.0,0.9592809713123741,30,1141.0,0.017842082754003716,191,8016.0
115.0,272,3,203,37,309,0,8990.0,33.0514705882353,2.75829569619971,36,1792.0,0.10188659386876286,35,1687.0,0.12502902930265533,0,0.0,1.0,0,0.0,1.0,5,29.0,0.35592382132584877,1,40.0,0.0,19,521.0,0.2615018711528658,0,0.0,1.0,4,19.0,0.5562198259711625,35,1686.0,0.013847517381961183,36,1928.0,0.0,0,0.0,1.0,0,4.0,0.8943857700145501,0,0.0,1.0,0,0.0,0.9610324779322024,32,1298.0,0.020753113122823273,203,9004.0
120.0,270,5,211,45,315,0,9989.0,36.99629629629629,2.2359921692013924,38,1978.0,0.09148709390431671,37,1868.0,0.11317719193783699,0,0.0,0.9399559940310795,0,0.0,1.0,0,22.0,0.40440909789101376,1,47.0,0.20678122783129033,23,628.0,0.08554574022849934,0,0.0,1.0,5,42.0,0.46338826462818566,37,1866.0,0.003171805769162894,36,2108.0,0.0,0,0.0,1.0,0,0.0,0.89914353291713,0,0.0,1.0,0,0.0,0.9618529489262005,34,1464.0,0.009247788786275558,211,10023.0
125.0,272,13,212,51,323,0,11001.0,40.44485294117647,2.3510568879222555,38,2168.0,0.09076517146553717,38,2057.0,0.06886273605513878,0,0.0,0.8831248547727824,0,0.0,1.0,0,0.0,0.7250336160759164,1,54.0,0.711674320726512,25,752.0,1.045078038430911e-05,0,0.0,1.0,0,29.0,0.5904366132208013,38,2060.0,0.021165417575669216,36,2288.0,0.0,0,0.0,1.0,0,0.0,0.9579700022397948,0,0.0,1.0,0,0.0,0.7055819857949727,36,1640.0,4.231736533768425e-06,212,11048.0
130.0,278,21,216,53,331,0,12071.0,43.42086330935252,2.6755718886655226,38,2358.0,0.09178996290528056,38,2247.0,0.08981521285463166,0,0.0,0.8809998124536332,0,0.0,1.0,0,0.0,0.9634312683669837,1,59.0,0.8100624312299038,25,877.0,0.06956855652679284,0,0.0,1.0,2,5.0,0.6969547040806302,38,2250.0,0.11797675695431581,36,2468.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,5.0,0.5155255148677212,36,1820.0,0.0,216,12089.0
135.0,277,25,219,58,335,0,13162.0,47.51624548736462,2.5042381740284654,38,2548.0,0.0688810354621758,38,2437.0,0.09108089072669817,0,0.0,0.8153223648546635,0,0.0,1.0,0,0.0,0.9877665683144076,1,60.0,0.8044320498344799,25,1002.0,0.2673264371224764,0,0.0,1.0,3,19.0,0.5965360968785478,38,2440.0,0.1822404042795646,36,2648.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,22.0,0.41973230593785255,36,2000.0,0.0,219,13176.0
140.0,284,33,218,59,343,0,14225.0,50.08802816901409,2.34833786195399,38,2738.0,0.06924278091048924,38,2627.0,0.08967731289478781,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9442761054850228,1,65.0,0.7584081777849754,26,1128.0,0.2679287851104372,0,0.0,1.0,0,12.0,0.46800378134637205,38,2626.0,0.13349129085853093,36,2828.0,0.0,0,0.0,1.0,0,2.0,0.36612023597751636,0,0.0,1.0,5,43.0,0.3787845607684037,36,2180.0,0.0,218,14249.0
145.0,292,41,228,59,351,0,15349.0,52.56506849315068,2.4807137773711108,38,2928.0,0.11148563423393514,38,2817.0,0.04721888584747025,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9725004505974593,2,72.0,0.501196902476524,31,1274.0,0.14611648757264312,0,0.0,1.0,2,9.0,0.6851807027046475,38,2816.0,0.06525570592271335,36,3008.0,0.0,0,0.0,1.0,0,4.0,0.8766072878790022,0,0.0,1.0,7,75.0,0.27752498655477303,36,2360.0,0.0,228,15363.0
150.0,295,45,236,60,355,0,16517.0,55.989830508474576,2.4464785568506375,38,3118.0,0.06811244343349052,38,3007.0,0.08875213494169983,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9594744177317484,2,82.0,0.6317232369369196,35,1443.0,0.01444790315162823,0,0.0,1.0,4,26.0,0.6010929624767571,38,3006.0,0.0,36,3188.0,0.0,0,0.0,1.0,0,4.0,0.9111756204036054,0,0.0,1.0,9,117.0,0.18960727352765658,36,2540.0,0.0,236,16531.0
155.0,295,53,237,68,363,0,17664.0,59.877966101694916,2.00994688293563,38,3308.0,0.09248917392475157,38,3197.0,0.07230078093896702,0,0.0,0.9331663042470533,0,0.0,1.0,0,0.0,0.740358715521198,3,95.0,0.2574502453600481,36,1620.0,8.668748389505226e-05,0,0.0,1.0,1,16.0,0.4262548658741997,38,3198.0,0.01715425747218022,36,3368.0,0.0,0,0.0,1.0,0,0.0,0.8953355581160869,0,0.0,1.0,11,169.0,0.18036515985964877,36,2720.0,0.0,237,17691.0
160.0,293,61,245,78,371,0,18875.0,64.419795221843,1.810285761821652,38,3498.0,0.09158294327937058,38,3387.0,0.1107218724170263,0,0.0,0.8999574133389981,0,0.0,1.0,2,5.0,0.4961693665876759,6,122.0,0.011233010043598073,36,1800.0,3.4724250938474415e-07,0,0.0,1.0,2,9.0,0.5988595236701205,38,3390.0,0.11131276976823071,36,3548.0,0.0,0,0.0,1.0,0,0.0,0.9235645462064074,0,0.0,1.0,13,230.0,0.16262735604272,36,2900.0,0.0,245,18889.0
165.0,294,65,250,81,375,0,20120.0,68.43537414965986,1.636197622591281,38,3688.0,0.07088907348434084,38,3577.0,0.10781599203714257,0,0.0,0.8985477914581449,0,0.0,1.0,3,20.0,0.30547667928988825,7,156.0,4.223038334283161e-05,36,1980.0,0.026558580376387236,0,0.0,1.0,3,23.0,0.5359922212351017,38,3578.0,0.1648649624467944,36,3728.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,302.0,0.1189926234025404,36,3080.0,0.0,250,20132.0
170.0,302,73,246,81,383,0,21301.0,70.53311258278146,1.8638739380197866,38,3878.0,0.08921346779056066,38,3767.0,0.08800311566971504,0,0.0,0.9491905257463171,0,0.0,1.0,0,17.0,0.4368607994081302,7,193.0,0.05168052189059227,36,2160.0,0.11274529378628996,0,0.0,1.0,0,13.0,0.6888554112580836,38,3768.0,0.13655818891431967,36,3908.0,0.0,0,0.0,1.0,0,4.0,0.3937450515882454,0,0.0,1.0,17,381.0,0.10448584607378375,36,3260.0,0.0,246,21349.0
175.0,310,81,250,81,391,0,22537.0,72.7,2.1997062999778474,38,4068.0,0.09122918387150061,38,3957.0,0.07126741034035433,1,1.0,0.010422102625156426,0,0.0,1.0,0,0.0,0.8447997786187944,7,230.0,0.37896840908310353,36,2340.0,0.1480180707335214,0,0.0,1.0,1,1.0,0.7322205983175537,38,3956.0,0.05053641652431015,36,4088.0,0.0,0,0.0,1.0,0,4.0,0.8539440301745674,0,0.0,1.0,19,470.0,0.10106138553931726,36,3440.0,0.0,250,22555.0
180.0,312,85,255,83,395,0,23804.0,76.2948717948718,2.1448168015389983,38,4258.0,0.07092416143665933,38,4147.0,0.10857926979796886,2,10.0,2.6322366362832598e-05,0,0.0,1.0,0,0.0,0.9185316024011366,7,265.0,0.44722236596800924,36,2520.0,0.06548044593399448,0,0.0,1.0,3,14.0,0.6095640665950454,38,4146.0,0.0,36,4268.0,0.0,0,0.0,1.0,0,4.0,0.8527615147146218,0,0.0,1.0,21,570.0,0.06318517763410125,36,3620.0,0.0,255,23822.0
185.0,318,93,264,85,403,0,25100.0,78.93081761006289,1.6987722771013156,38,4448.0,0.09171069524550217,38,4337.0,0.089696084606567,2,20.0,0.0,0,0.0,1.0,0,0.0,0.9832428987998876,11,309.0,0.13045625574711037,36,2700.0,0.0,0,0.0,1.0,5,35.0,0.39448304332570905,38,4336.0,0.0,36,4448.0,0.0,0,0.0,1.0,2,8.0,0.4663355062752031,0,0.0,1.0,22,677.0,0.060557236920450966,36,3800.0,0.0,264,25118.0
190.0,320,101,272,91,411,0,26439.0,82.621875,1.5281768639366007,38,4638.0,0.07145175136580237,38,4527.0,0.07072952153615146,2,34.0,0.21156583018228559,0,0.0,1.0,0,0.0,0.9598298850179033,16,379.0,0.12635910501729555,36,2880.0,0.0,0,0.0,1.0,8,71.0,0.4848232936067513,38,4526.0,0.0,36,4628.0,0.0,0,0.0,1.0,0,5.0,0.2440995226926302,0,0.0,1.0,24,794.0,0.07123210540487282,36,3980.0,0.0,272,26462.0
195.0,316,105,268,99,415,0,27675.0,87.57911392405063,1.4179503798605746,38,4828.0,0.04903220922269287,38,4717.0,0.09042552418435587,0,4.0,0.8981459380015946,0,0.0,1.0,0,0.0,0.9593251139525946,17,461.0,0.1417654369967511,36,3064.0,0.022579791871345126,0,0.0,1.0,3,67.0,0.42962172360735806,38,4716.0,0.0,36,4808.0,0.0,0,0.0,1.0,0,0.0,0.45365829697888455,0,0.0,1.0,26,920.0,0.025538667852701303,36,4160.0,0.0,268,27745.0
200.0,324,113,272,99,423,0,29003.0,89.51543209876543,1.7113771716345016,38,5018.0,0.06886423796909714,38,4907.0,0.06633891523782427,0,4.0,0.8744394932667833,0,0.0,1.0,0,0.0,0.9609000685106107,19,554.0,0.1083505496250123,36,3244.0,0.0494842541318862,0,0.0,1.0,3,29.0,0.41520330593470367,38,4910.0,0.10624965211785478,36,4988.0,0.0,0,0.0,1.0,0,0.0,0.9894129824471373,0,0.0,1.0,28,1056.0,0.03797931617418344,36,4340.0,0.0,272,29050.0
205.0,332,121,278,99,431,0,30382.0,91.51204819277109,1.9178804838588208,38,5208.0,0.09018860370166722,38,5097.0,0.048526646721520725,0,0.0,0.816953791033333,0,0.0,1.0,0,0.0,0.9757683491807189,22,660.0,0.0526579546585023,36,3424.0,0.11891448249941969,0,0.0,1.0,4,26.0,0.5502373335759202,38,5098.0,0.18708713710939287,36,5168.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,30,1201.0,0.038618091302577734,36,4520.0,0.0,278,30402.0
210.0,336,125,278,99,435,0,31739.0,94.46130952380952,1.7712581713255056,38,5398.0,0.06979296443582977,38,5287.0,0.04775300410488024,0,0.0,0.8529656906925993,0,0.0,1.0,0,0.0,0.7203277345245963,24,778.0,0.01523429986277111,36,3600.0,0.14436896623831116,0,0.0,1.0,0,21.0,0.47450020249427316,38,5286.0,0.16929812159453272,36,5348.0,0.0,0,0.0,1.0,0,4.0,0.47301648584934,0,0.0,1.0,32,1356.0,0.00915079169035286,36,4700.0,0.0,278,31778.0
215.0,344,133,290,99,443,0,33163.0,96.40406976744185,1.762440342683909,38,5588.0,0.09040948903110839,38,5477.0,0.04754044609773163,2,3.0,0.05387695012467503,0,0.0,1.0,2,6.0,0.5164222685330248,26,906.0,1.3577008424474867e-06,36,3780.0,0.14918095914494284,0,0.0,1.0,5,14.0,0.45845517549553044,38,5476.0,0.0818048439437735,36,5528.0,0.0,0,0.0,1.0,0,4.0,0.8056454754886216,0,0.0,1.0,33,1519.0,0.012544581663920914,36,4880.0,0.0,290,33181.0
220.0,347,142,296,103,450,0,34634.0,99.80979827089337,1.7269365498427023,38,5778.0,0.09363736675500305,38,5667.0,0.11108262124642533,3,16.0,2.934803149504537e-05,0,0.0,1.0,3,20.0,0.44459613074508886,26,1036.0,0.0,36,3960.0,0.08325485105181177,0,0.0,1.0,7,46.0,0.33454048644737716,38,5666.0,0.0,36,5708.0,0.0,0,0.0,1.0,0,2.0,0.9066595191370872,0,0.0,1.0,35,1691.0,0.0008765007123315681,36,5060.0,0.0,296,34650.0
225.0,345,147,291,108,453,0,36020.0,104.40579710144928,1.5763078492952096,38,5968.0,0.07061023434558397,38,5857.0,0.10762331132650872,3,31.0,0.5778717854535833,0,0.0,1.0,0,10.0,0.4736001691569162,26,1170.0,0.023554423274243723,36,4140.0,0.0,0,0.0,1.0,4,56.0,0.39481553172534467,38,5858.0,0.012883024576281224,36,5888.0,0.0,0,0.0,1.0,0,0.0,0.9273765887070036,0,0.0,1.0,36,1870.0,3.784261485183507e-06,36,5240.0,0.0,291,36088.0
230.0,344,157,286,115,459,0,37400.0,108.72093023255815,1.8379627590989225,38,6158.0,0.09064957148381206,38,6047.0,0.08992798749302658,0,11.0,0.8179167850465594,0,0.0,1.0,0,0.0,0.8709849702952592,26,1300.0,0.10885142907239045,36,4324.0,0.020475631289890613,0,0.0,1.0,2,27.0,0.5991853986099768,38,6050.0,0.1152868735701281,36,6068.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2050.0,0.0,36,5420.0,0.0,286,37455.0
235.0,344,167,291,121,465,0,38844.0,112.9186046511628,1.8003427383259283,38,6348.0,0.11142344561874912,38,6237.0,0.08891447304028602,0,0.0,0.8499956866854887,0,0.0,1.0,0,0.0,0.9178815183499068,29,1438.0,0.050548533403639614,36,4504.0,0.13300392659227622,0,0.0,1.0,4,25.0,0.5615183868825756,38,6240.0,0.18943587589529143,36,6248.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2230.0,0.0,36,5600.0,0.0,291,38870.0
240.0,345,172,292,123,468,0,40271.0,116.72753623188406,1.6984300136955046,38,6538.0,0.06808978294194803,38,6427.0,0.0898591266392828,0,0.0,0.9145857069219777,0,0.0,1.0,0,0.0,0.9815936054855738,34,1600.0,0.0020544445346761804,36,4684.0,0.20109055986110716,0,0.0,1.0,0,16.0,0.6088130109395653,38,6426.0,0.1200126692111755,36,6428.0,0.0,0,0.0,1.0,0,2.0,0.43249219991604854,0,0.0,1.0,36,2410.0,0.0,36,5780.0,0.0,292,40311.0
245.0,351,182,298,123,474,0,41747.0,118.93732193732194,1.7952898068220446,38,6728.0,0.09110766936418169,38,6617.0,0.08949748899734959,2,2.0,0.0045220865144456855,0,0.0,1.0,0,0.0,0.7826294493928151,36,1778.0,0.004640541315229462,36,4860.0,0.13129052241694397,0,0.0,1.0,2,6.0,0.6029642132790928,38,6616.0,0.045596892186333615,36,6608.0,0.0,0,0.0,1.0,0,4.0,0.8835224639639584,0,0.0,1.0,36,2590.0,0.0,36,5960.0,0.0,298,41769.0
