step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
70.0,188,0,110,4,192,0,2415.0,12.845744680851064,4.2066792719035515,19,464.0,0.2576633245789952,18,416.0,0.24430724490230687,5,18.0,0.12757017661509412,0,2.0,0.9413827919730184,3,16.0,0.5925627127123658,1,14.0,0.47136320119948294,7,117.0,0.4613414756362816,0,0.0,1.0,0,9.0,0.5873435798830466,19,467.0,0.2648042763278405,21,596.0,0.07496111479737597,0,0.0,1.0,0,2.0,0.4267637106215376,0,0.0,1.0,2,6.0,0.5593147145691163,15,311.0,0.0018671857712175745,110,2438.0
75.0,195,0,123,5,200,0,2969.0,15.225641025641025,3.787468411730244,20,560.0,0.1706181575137527,19,509.0,0.18480952756072,5,33.0,0.06732462559895142,0,0.0,1.0,4,33.0,0.4954123831343676,1,19.0,0.0,8,156.0,0.281735271141857,0,0.0,1.0,3,10.0,0.6662090453707443,20,564.0,0.14510748702900286,23,707.0,0.06554934021425142,0,0.0,1.0,0,4.0,0.8585444650657181,0,0.0,1.0,4,21.0,0.3722498927940172,16,390.0,0.0,123,3006.0
80.0,207,0,122,9,216,0,3489.0,16.855072463768117,3.662455104717197,22,666.0,0.19927611436003298,21,610.0,0.13667986558567563,0,16.0,0.40161375018458517,0,0.0,1.0,0,23.0,0.3545654771398669,1,26.0,0.17326579139057302,13,208.0,0.23783163730900783,0,0.0,1.0,3,25.0,0.5467843874171127,22,671.0,0.07753534318808897,24,825.0,0.05186359806106144,0,0.0,1.0,0,4.0,0.9325859342046005,0,0.0,1.0,0,13.0,0.43187639101606623,16,474.0,0.04425751028478306,122,3561.0
85.0,216,0,138,16,232,0,4133.0,19.13425925925926,4.1452127461666475,24,782.0,0.18531624652619633,23,721.0,0.20891554065139742,0,0.0,0.9162801099621672,0,0.0,1.0,2,14.0,0.6102496845575199,0,4.0,0.8271162585140601,17,289.0,0.33703409459977923,0,0.0,1.0,6,51.0,0.4799126266440948,24,787.0,0.07088756404731227,26,953.0,0.05524065453155173,0,0.0,1.0,0,0.0,0.921318289092385,0,0.0,1.0,0,0.0,0.8079801595956958,16,554.0,0.24051091583370415,138,4155.0
90.0,222,0,144,18,240,0,4776.0,21.513513513513512,3.724639239514846,26,909.0,0.12933451211774002,25,842.0,0.18392653691369323,0,0.0,0.935270711810766,0,0.0,1.0,2,24.0,0.5668251914904665,0,4.0,0.8924665970866302,17,370.0,0.23687648512538723,0,0.0,1.0,2,41.0,0.4288568547029609,26,916.0,0.05575250234767406,28,1089.0,0.02235204131847348,0,0.0,1.0,0,0.0,0.9145295067555078,0,0.0,1.0,0,0.0,0.9343318459580822,18,637.0,0.16316548176234622,144,4832.0
95.0,237,0,155,19,256,0,5492.0,23.172995780590718,3.498269134089093,27,1042.0,0.1475675671604335,26,970.0,0.12251194295872926,0,0.0,0.9076631479502765,0,0.0,1.0,0,0.0,0.7259686400806047,1,7.0,0.4415068196392819,17,455.0,0.14031384994838544,0,0.0,1.0,2,13.0,0.6111385507801809,28,1052.0,0.15731198010307385,31,1236.0,0.022776095461388965,0,0.0,1.0,0,0.0,0.870427113070277,0,0.0,1.0,0,0.0,0.9670169615119172,23,740.0,0.027380708502395972,155,5515.0
100.0,249,0,173,23,272,0,6315.0,25.36144578313253,3.218158607204628,30,1188.0,0.14439363004874795,29,1109.0,0.14912979663595624,0,0.0,0.939333739791752,0,0.0,1.0,2,6.0,0.5024507560747582,0,8.0,0.08630098430406782,17,544.0,0.23253222558352182,0,0.0,1.0,5,26.0,0.5611244851414273,30,1197.0,0.26931946218996783,32,1393.0,0.023681865063861152,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6623436818198573,27,869.0,3.093786880324184e-05,173,6341.0
105.0,251,0,179,29,280,0,7155.0,28.50597609561753,3.044500158218271,32,1341.0,0.09215030770579578,31,1257.0,0.14960140312016562,0,0.0,0.9345492595666963,0,0.0,1.0,4,24.0,0.3642223811025259,0,0.0,0.4771860471328279,17,629.0,0.3844685489762688,0,0.0,1.0,0,18.0,0.6190166934267611,31,1345.0,0.17760463524155734,34,1559.0,0.0038345601213870192,0,0.0,1.0,0,4.0,0.4682584334937465,0,0.0,1.0,3,10.0,0.4774080819704106,27,1004.0,3.3567553813192794e-07,179,7191.0
110.0,262,1,188,33,295,0,8032.0,30.65648854961832,2.754646773670539,33,1504.0,0.11361816647426173,32,1413.0,0.11902439380246492,1,1.0,0.16257984519505794,0,0.0,1.0,0,18.0,0.46253893266062185,0,2.0,0.513029178290445,19,716.0,0.2611062951405092,0,0.0,1.0,2,3.0,0.625903016595378,33,1507.0,0.09237397116093389,36,1735.0,1.9285799268985024e-05,0,0.0,1.0,0,4.0,0.8529760922269641,0,0.0,1.0,5,28.0,0.33167653421544024,27,1139.0,0.0,188,8070.0
115.0,275,3,200,34,309,0,8970.0,32.61818181818182,2.820733716711831,35,1676.0,0.10865402058188345,34,1581.0,0.093884191445222,3,14.0,1.1428585580989763e-05,0,0.0,1.0,0,0.0,0.7938364728409835,0,4.0,0.8083625897981946,24,827.0,0.03641493677288887,0,0.0,1.0,5,18.0,0.5917799113285882,35,1679.0,0.012413526016981995,36,1915.0,0.0,0,0.0,1.0,0,4.0,0.935490868822129,0,0.0,1.0,1,24.0,0.4329016177023869,27,1278.0,0.035165972015920983,200,9020.0
120.0,273,4,204,43,316,0,9950.0,36.446886446886445,2.635984082048239,37,1857.0,0.09245575183139558,36,1756.0,0.07383767869984388,3,29.0,0.5420542984902073,0,0.0,1.0,0,0.0,0.9625306043389337,0,4.0,0.8397461218334175,27,957.0,5.763885846287129e-05,0,0.0,1.0,1,16.0,0.6180634873913133,37,1864.0,0.030571213153429568,36,2095.0,0.0,0,0.0,1.0,0,0.0,0.8997696613582384,0,0.0,1.0,0,0.0,0.7390830076034879,27,1413.0,0.08033157992655027,204,9991.0
125.0,276,11,212,49,325,0,10955.0,39.69202898550725,2.4222142804917026,38,2046.0,0.07013519923637952,38,1942.0,0.07045297585359092,0,12.0,0.8283259961255284,0,0.0,1.0,0,0.0,0.7593354870894458,0,0.0,0.7802963874714619,27,1096.0,0.09503153434800808,0,0.0,1.0,2,8.0,0.5999145915733296,38,2053.0,0.11238025271433096,36,2275.0,0.0,0,0.0,1.0,0,0.0,0.9855601398790607,0,0.0,1.0,1,1.0,0.7403699600094563,32,1560.0,0.011829611054006869,212,10993.0
130.0,282,19,222,51,333,0,12047.0,42.719858156028366,2.332289584229538,38,2236.0,0.0915972780531004,38,2132.0,0.09223335906807138,0,0.0,0.9270137710369026,0,0.0,1.0,1,5.0,0.565955933641077,0,0.0,0.7325272232233025,28,1234.0,0.17216527086359512,0,0.0,1.0,4,26.0,0.5702778670645463,38,2243.0,0.19196158621583434,36,2455.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,9.0,0.4851829724299339,36,1733.0,0.00014060030946197222,222,12073.0
135.0,285,23,228,52,337,0,13143.0,46.11578947368421,1.9723087354442987,38,2426.0,0.09172228594893127,38,2322.0,0.06850058239017733,0,0.0,0.9095970386951271,0,0.0,1.0,4,22.0,0.34634018686651047,1,3.0,2.2079814547596402e-05,33,1388.0,0.18198170483538453,0,0.0,1.0,0,17.0,0.5251142959899611,38,2429.0,0.13127164564951746,36,2635.0,0.0,0,0.0,1.0,0,2.0,0.45037028422550024,0,0.0,1.0,4,27.0,0.36121860758525637,36,1913.0,0.0,228,13184.0
140.0,293,31,230,52,345,0,14264.0,48.68259385665529,2.2984669144115553,38,2616.0,0.08996019900659158,38,2512.0,0.06806692451360863,0,0.0,1.0,0,0.0,1.0,0,17.0,0.4969541844349286,1,12.0,0.2839118450210772,36,1561.0,0.16487234195541714,0,0.0,1.0,2,6.0,0.6917625355504048,38,2619.0,0.04172462902087924,36,2815.0,0.0,0,0.0,1.0,0,4.0,0.8775706353979205,0,0.0,1.0,5,52.0,0.3060110259684476,36,2093.0,0.0,230,14307.0
145.0,301,39,234,52,353,0,15428.0,51.25581395348837,2.614524386648839,38,2806.0,0.08847742616702484,38,2702.0,0.09069560709079913,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8662598396743432,1,17.0,0.7265861916685962,36,1741.0,0.10463141822097059,0,0.0,1.0,3,20.0,0.6168819009675963,38,2809.0,0.0,36,2995.0,0.0,0,0.0,1.0,0,4.0,0.9395850160230973,0,0.0,1.0,8,87.0,0.2512486427169951,36,2273.0,0.0,234,15454.0
150.0,300,43,234,57,357,0,16569.0,55.23,2.4431172195414876,38,2996.0,0.08893706276537332,38,2892.0,0.047979300673657674,0,0.0,0.9199242661450011,0,0.0,1.0,0,0.0,0.9507012359701766,1,22.0,0.8055346515453532,36,1921.0,0.025483238144855192,0,0.0,1.0,1,11.0,0.5541189867503176,38,3003.0,0.022429365660359947,36,3175.0,0.0,0,0.0,1.0,0,0.0,0.9182076894687127,0,0.0,1.0,10,132.0,0.1775271574174511,36,2453.0,0.0,234,16605.0
155.0,297,51,238,68,365,0,17744.0,59.744107744107744,2.191758500810704,38,3186.0,0.0678086812736296,38,3082.0,0.09033864481473793,0,0.0,0.9186406267041084,0,0.0,1.0,0,0.0,0.7138115851648715,2,28.0,0.3865772570674915,36,2101.0,0.0,0,0.0,1.0,2,7.0,0.658937747611224,38,3193.0,0.11804795011004479,36,3355.0,0.0,0,0.0,1.0,0,0.0,0.9424181317238792,0,0.0,1.0,12,186.0,0.1854917646434498,36,2633.0,0.0,238,17771.0
160.0,300,59,249,73,373,0,18964.0,63.21333333333333,1.944450234259,38,3376.0,0.09151758891103075,38,3272.0,0.11209459338961734,0,0.0,0.9364110695875038,0,0.0,1.0,2,6.0,0.5323997167593745,8,55.0,0.024991541017885453,36,2281.0,0.05069814999792927,0,0.0,1.0,4,22.0,0.5379396686862662,38,3383.0,0.16165339801573422,36,3535.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,247.0,0.16261176300796987,36,2813.0,0.0,249,18990.0
165.0,302,63,254,75,377,0,20195.0,66.87086092715232,1.6198345754100292,38,3566.0,0.08997296268239603,38,3462.0,0.06327870356136048,1,1.0,0.2846435948918403,0,0.0,1.0,5,24.0,0.3585319076788585,11,108.0,5.698857942415266e-05,36,2461.0,0.09232376859068411,0,0.0,1.0,0,17.0,0.5828143759710342,38,3569.0,0.12375830140469592,36,3715.0,0.0,0,0.0,1.0,0,4.0,0.40145157842503465,0,0.0,1.0,15,318.0,0.12422193888824504,36,2993.0,0.0,254,20238.0
170.0,309,71,257,76,385,0,21437.0,69.37540453074433,1.8012643307925802,38,3756.0,0.06756283663655663,38,3652.0,0.09093762439022118,5,18.0,0.002992418741466775,0,0.0,1.0,0,18.0,0.4661106721896065,11,165.0,0.037849250430944274,36,2641.0,0.045497272110985504,0,0.0,1.0,2,3.0,0.6630622773867846,38,3759.0,0.04704129067769115,36,3895.0,0.0,0,0.0,1.0,0,4.0,0.8715325501872783,0,0.0,1.0,17,399.0,0.09739289251882763,36,3173.0,0.0,257,21483.0
175.0,314,79,260,79,393,0,22730.0,72.38853503184713,2.093717476987083,38,3946.0,0.09348170773298954,38,3842.0,0.084186332916154,6,48.0,0.0,0,0.0,1.0,0,0.0,0.8437615740540905,11,222.0,0.2996381265722743,36,2821.0,0.0,0,0.0,1.0,2,13.0,0.685540627012284,38,3949.0,0.0,36,4075.0,0.0,0,0.0,1.0,0,4.0,0.9330122029685096,0,0.0,1.0,19,487.0,0.101694802618161,36,3353.0,0.0,260,22760.0
180.0,313,83,255,84,397,0,23934.0,76.46645367412141,1.8791513008337517,38,4136.0,0.07014709618753784,38,4032.0,0.12337267857988703,0,42.0,0.556982139283301,0,0.0,1.0,0,0.0,0.9657698849077323,11,277.0,0.3052091243178314,36,3003.0,0.013635635540770666,0,0.0,1.0,2,5.0,0.5196774397729219,38,4143.0,0.02085470294729995,36,4255.0,0.0,0,0.0,1.0,0,0.0,0.9543392541549476,0,0.0,1.0,20,585.0,0.06503171373213858,36,3533.0,0.0,255,24011.0
185.0,315,91,263,90,405,0,25226.0,80.08253968253969,1.8171182824259173,38,4326.0,0.07075370556574495,38,4222.0,0.06991770803632037,0,0.0,0.9259518216526277,0,0.0,1.0,0,0.0,0.9642438344047157,15,343.0,0.07541834553014143,36,3183.0,0.11157995565477233,0,0.0,1.0,3,10.0,0.6103004051245986,38,4333.0,0.1232239965783811,36,4435.0,0.0,0,0.0,1.0,0,0.0,0.9097184921507921,0,0.0,1.0,23,694.0,0.06445633135895285,36,3713.0,0.0,263,25259.0
190.0,323,99,272,90,413,0,26568.0,82.25386996904025,1.9880494749074307,38,4516.0,0.09316919256115008,38,4412.0,0.07044333944984513,0,0.0,0.9260601926661398,0,0.0,1.0,0,0.0,0.9923538239777536,21,440.0,0.08954847705592282,36,3363.0,0.17087430461030592,0,0.0,1.0,5,28.0,0.5851228766697802,38,4523.0,0.15560606838567262,36,4615.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,24,810.0,0.06454011073429336,36,3893.0,0.0,272,26600.0
195.0,327,103,271,90,417,0,27886.0,85.2782874617737,1.8420030016346136,38,4706.0,0.07014516118393903,38,4602.0,0.08916898838332525,0,0.0,0.9250766725071825,0,0.0,1.0,0,0.0,0.9539254938879352,23,550.0,0.08546542260821008,36,3541.0,0.1992284084079604,0,0.0,1.0,0,22.0,0.48998318033310895,38,4709.0,0.10030666744996929,36,4795.0,0.0,0,0.0,1.0,0,4.0,0.4242282797122052,0,0.0,1.0,26,936.0,0.0366665345604857,36,4073.0,0.0,271,27938.0
200.0,335,111,280,90,425,0,29265.0,87.35820895522389,1.9485328028192672,38,4896.0,0.09002228434106846,38,4792.0,0.08778362552514705,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9478420033237525,25,669.0,0.0606018171168722,36,3721.0,0.18770551520230447,0,0.0,1.0,5,16.0,0.47441318394440823,38,4899.0,0.0,36,4975.0,0.0,0,0.0,1.0,0,4.0,0.7930017703054388,0,0.0,1.0,28,1070.0,0.037774089970582486,36,4253.0,0.0,280,29295.0
205.0,339,119,285,94,433,0,30680.0,90.50147492625369,1.9305752963290834,38,5086.0,0.08980626835287223,38,4982.0,0.07053084530204304,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9585819880328591,27,801.0,0.0005663421009907489,36,3901.0,0.07237300904197988,0,0.0,1.0,6,44.0,0.4723886736654283,38,5089.0,0.0,36,5155.0,0.0,0,0.0,1.0,0,4.0,0.8880354592985021,0,0.0,1.0,30,1215.0,0.03704298326388531,36,4433.0,0.0,285,30710.0
210.0,337,123,284,100,437,0,32048.0,95.0979228486647,1.716091384103738,38,5276.0,0.09188973276217369,38,5172.0,0.07050022401826783,0,0.0,0.9418110476552134,0,0.0,1.0,0,0.0,0.6398164774346533,28,941.0,0.015706376688393194,36,4081.0,0.0,0,0.0,1.0,2,44.0,0.5145523333220621,38,5283.0,0.02339348507487391,36,5335.0,0.0,0,0.0,1.0,0,0.0,0.8436474185052679,0,0.0,1.0,32,1371.0,0.00998899348992411,36,4613.0,0.0,284,32116.0
215.0,336,131,289,109,445,0,33470.0,99.61309523809524,1.5778357362969293,38,5466.0,0.06913524213066383,38,5362.0,0.07123890473228907,0,0.0,0.8943011435631509,0,0.0,1.0,3,8.0,0.4847715331145506,29,1085.0,1.6708042461443396e-06,36,4261.0,0.0,0,0.0,1.0,1,8.0,0.571352753993219,38,5473.0,0.11422247449214452,36,5515.0,0.0,0,0.0,1.0,0,0.0,0.8021412775566844,0,0.0,1.0,34,1535.0,0.012094508836510873,36,4793.0,0.0,289,33506.0
220.0,338,140,293,114,452,0,34927.0,103.33431952662721,1.4960294459730703,38,5656.0,0.0926147735033861,38,5552.0,0.08898270758420097,0,0.0,0.606451793742853,0,0.0,1.0,4,27.0,0.4404567925134095,29,1230.0,0.0,36,4441.0,0.0,0,0.0,1.0,3,13.0,0.652120633500191,38,5661.0,0.18813268388583326,36,5695.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,35,1707.0,0.00036667592385990157,36,4973.0,0.0,293,34955.0
225.0,341,145,289,114,455,0,36325.0,106.52492668621701,1.3431442506712332,38,5846.0,0.07121562864652502,38,5742.0,0.11069862147252772,0,1.0,0.3040208171257195,0,0.0,1.0,1,20.0,0.3822048229291611,29,1377.0,0.014343687680271873,36,4624.0,0.022135510070466796,0,0.0,1.0,1,6.0,0.5726641139684614,38,5849.0,0.16291475766103475,36,5875.0,0.0,0,0.0,1.0,0,4.0,0.44107860894376205,0,0.0,1.0,36,1887.0,0.0,36,5153.0,0.0,289,36384.0
230.0,347,155,290,114,461,0,37770.0,108.84726224783861,1.7830989453517698,38,6036.0,0.0699577718772835,38,5932.0,0.0717667438967501,0,0.0,0.4496103304514424,0,0.0,1.0,0,2.0,0.6867827752030035,29,1524.0,0.057907017924597175,36,4804.0,0.11992243273344994,0,0.0,1.0,3,13.0,0.6593239973779403,38,6039.0,0.06072312293310583,36,6055.0,0.0,0,0.0,1.0,0,4.0,0.8865822436826329,0,0.0,1.0,36,2067.0,0.0,36,5333.0,0.0,290,37809.0
235.0,350,165,297,117,467,0,39240.0,112.11428571428571,1.7601370227234312,38,6226.0,0.0919086474905986,38,6122.0,0.047072708975229936,0,0.0,1.0,0,0.0,1.0,2,7.0,0.49723345893190857,34,1684.0,0.003338990568582637,36,4984.0,0.20036339237550896,0,0.0,1.0,3,28.0,0.652340166604312,38,6229.0,0.0,36,6235.0,0.0,0,0.0,1.0,0,4.0,0.9294985186732154,0,0.0,1.0,36,2247.0,0.0,36,5513.0,0.0,297,39279.0
240.0,350,170,304,120,470,0,40745.0,116.41428571428571,1.6116179636132304,38,6416.0,0.07075899371890094,38,6312.0,0.11124802316394268,0,0.0,0.9636427284949994,0,0.0,1.0,4,23.0,0.3437138958426024,36,1861.0,3.8775853750977975e-05,36,5161.0,0.13539476269031211,0,0.0,1.0,6,50.0,0.46712527366982487,38,6419.0,0.0,36,6415.0,0.0,0,0.0,1.0,0,0.0,0.9238315094234685,0,0.0,1.0,36,2427.0,0.0,36,5693.0,0.0,304,40777.0
245.0,351,180,300,125,476,0,42191.0,120.2022792022792,1.5039779982929997,38,6606.0,0.09022574655819225,38,6502.0,0.08657695672635839,0,0.0,0.9066974282073572,0,0.0,1.0,6,49.0,0.29795579181564547,36,2041.0,0.0,36,5341.0,0.01970684830223405,0,0.0,1.0,0,35.0,0.4768515417934281,38,6613.0,0.02143100131676669,36,6595.0,0.0,0,0.0,1.0,0,0.0,0.9526936817448681,0,0.0,1.0,36,2607.0,0.0,36,5873.0,0.0,300,42262.0
250.0,354,190,305,128,482,0,43703.0,123.454802259887,1.5434781424443016,38,6796.0,0.09257466883279308,38,6692.0,0.08972232687418655,1,1.0,0.7022812965476833,0,0.0,1.0,7,84.0,0.2677007912772282,36,2221.0,0.0,36,5521.0,0.0,0,0.0,1.0,2,5.0,0.634273615781923,38,6803.0,0.11946359570286105,36,6775.0,0.0,0,0.0,1.0,1,1.0,0.1763431259335746,0,0.0,1.0,36,2787.0,0.0,36,6053.0,0.0,305,43739.0
