step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,93,0,152,0,1509.0,9.927631578947368,4.378717295213088,13,229.0,0.3222215637021656,12,224.0,0.3059035942770544,0,0.0,1.0,0,0.0,1.0,0,13.0,0.6253377980717848,3,32.0,0.40942898163218316,6,35.0,0.0010940774566718667,0,0.0,1.0,15,281.0,0.3231124388863377,14,272.0,0.2982269699009278,16,326.0,0.1211893672520291,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6384665888430783,13,115.0,0.0006495763597624406,93,1530.0
60.0,160,0,101,0,160,0,1964.0,12.275,4.010397458842713,15,300.0,0.23671147082851127,15,293.0,0.23620151828600106,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8490307867592495,0,16.0,0.6450930358420739,6,65.0,0.0,0,0.0,1.0,16,358.0,0.18043308429951802,16,348.0,0.2830370756792401,17,409.0,0.08619826887128454,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,15.0,0.41127286637814847,13,180.0,5.437815016968854e-07,101,1988.0
65.0,171,0,105,5,176,0,2376.0,13.894736842105264,3.9819203444827203,17,380.0,0.27569058749933073,17,373.0,0.21709029950237257,0,0.0,1.0,0,0.0,1.0,1,5.0,0.5769692096532029,2,11.0,0.7468818639156378,0,55.0,0.46974815349852245,0,2.0,0.4456567818996726,18,443.0,0.21845030051108907,18,432.0,0.2605973358604804,19,499.0,0.07813993994717902,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.5264410506259315,13,249.0,0.05188573237877071,105,2456.0
70.0,184,0,112,8,192,0,2916.0,15.847826086956522,4.571183545742452,18,468.0,0.26352260264609745,19,462.0,0.24092109385428567,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7925018995417296,2,17.0,0.6606325299974335,0,4.0,0.9303395694699649,0,4.0,0.8867285451592711,20,537.0,0.16569850753813933,19,526.0,0.17710938609555602,21,600.0,0.09263690146692564,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.906588208914411,13,314.0,0.26056706294566795,112,2932.0
75.0,192,0,123,8,200,0,3483.0,18.140625,3.7031879668625938,19,561.0,0.1916202182702824,20,559.0,0.19526297762412118,0,0.0,1.0,0,0.0,1.0,2,7.0,0.5328645123844862,2,5.0,0.11378321859655548,0,0.0,0.9595050269268895,0,4.0,0.918178075239083,22,641.0,0.12882214858440014,22,629.0,0.15281314856420194,23,710.0,0.05298545550508301,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9547854258530762,13,379.0,0.2352590386556126,123,3495.0
80.0,204,0,145,12,216,0,4165.0,20.416666666666668,2.838467625369657,23,668.0,0.186435370721391,22,667.0,0.19942570788995723,0,0.0,1.0,0,0.0,1.0,3,22.0,0.3666608872985861,6,27.0,0.0012927480274152376,0,0.0,0.5433005896650863,2,8.0,0.43854777261411393,23,755.0,0.18080181313833285,23,742.0,0.13811260701302674,25,829.0,0.0558906648434077,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9230773707328388,18,459.0,0.058496718884167194,145,4177.0
85.0,216,0,160,16,232,0,4932.0,22.833333333333332,2.4226348922621264,24,786.0,0.18597624281680927,24,784.0,0.16261296545322945,0,0.0,1.0,0,0.0,1.0,5,46.0,0.33217174829854473,6,57.0,0.0,3,6.0,0.002841631138782017,0,6.0,0.12164058641217687,25,879.0,0.18122433637902904,25,863.0,0.12129064864029332,26,957.0,0.06905092969020263,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9389461276959368,22,562.0,0.0419373266930761,160,4946.0
90.0,221,0,164,19,240,0,5617.0,25.41628959276018,2.2837487535832803,26,911.0,0.15004901886865482,26,909.0,0.15254494486812084,0,0.0,1.0,0,0.0,1.0,2,36.0,0.3214117345037981,0,50.0,0.22374735442407231,4,30.0,0.16269821278452049,0,0.0,0.5130738267869285,27,1008.0,0.11610036121636795,27,996.0,0.11678076110019858,28,1094.0,0.02794119014121617,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.673043812211495,23,677.0,0.02846363140857202,164,5712.0
95.0,236,0,173,20,256,0,6458.0,27.364406779661017,2.809014221039645,27,1044.0,0.1484093797538505,28,1045.0,0.14601511135545725,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6251019444824715,0,4.0,0.823813648030368,4,50.0,0.51073657684459,0,0.0,1.0,29,1148.0,0.1676629278206322,28,1135.0,0.09449964083063143,30,1241.0,0.02807246208902174,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,9.0,0.43069672130340714,25,798.0,6.691996214919952e-06,173,6477.0
100.0,247,0,188,25,272,0,7369.0,29.83400809716599,2.784984232958479,30,1189.0,0.1435311226602883,30,1190.0,0.14092108922220045,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9636047274330081,0,4.0,0.8902241949579555,4,68.0,0.48501371030116747,0,0.0,1.0,31,1297.0,0.11192126635298523,31,1285.0,0.13788411710405557,32,1398.0,0.025449218584327558,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,29.0,0.40898605299963275,25,923.0,2.910243109326838e-07,188,7383.0
105.0,251,0,193,29,280,0,8277.0,32.97609561752988,2.2259257467863405,31,1342.0,0.09613644586337299,32,1343.0,0.13710855477758185,0,0.0,1.0,0,0.0,1.0,0,0.0,0.934174187694882,0,0.0,0.8496805985756105,5,90.0,0.3081455452275184,0,0.0,1.0,33,1457.0,0.07062239748894575,33,1444.0,0.13148586128570292,34,1563.0,0.004542882368374126,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,21.0,0.41662857216538507,25,1050.0,0.01734498660190297,193,8310.0
110.0,263,1,205,32,295,0,9282.0,35.29277566539924,2.3141551958697524,33,1505.0,0.0930962818924494,33,1506.0,0.1140237540003834,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7538207088991589,0,0.0,0.9097351769124775,10,132.0,0.4166673893645812,0,0.0,1.0,34,1625.0,0.09056461774545449,34,1613.0,0.110578256213542,35,1737.0,0.0003824341210191774,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7966899252621383,25,1177.0,0.1229850783541789,205,9296.0
115.0,275,3,221,34,309,0,10354.0,37.65090909090909,1.724777216182903,35,1676.0,0.10541756976598232,35,1678.0,0.06625937814719478,0,0.0,1.0,0,0.0,1.0,1,6.0,0.5435519074232538,0,0.0,0.9738418472764333,12,187.0,0.1420222166535497,0,0.0,1.0,36,1802.0,0.1366873825892639,37,1792.0,0.08025536233392298,36,1917.0,2.435157898175547e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9657449769363321,29,1310.0,0.02283073163051032,221,10368.0
120.0,280,6,244,34,314,0,11532.0,41.18571428571428,1.351314461955892,37,1857.0,0.07358602125367547,37,1860.0,0.092048140851324,0,0.0,1.0,0,0.0,1.0,4,22.0,0.48653113528573877,0,0.0,0.03235926195983031,18,265.0,0.051850994193449525,0,0.0,1.0,38,1990.0,0.11153334364838635,38,1979.0,0.06849656031475986,36,2097.0,2.610606835968049e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6197112290172024,35,1475.0,0.00026857411737116665,244,11546.0
125.0,285,16,249,35,320,0,12744.0,44.71578947368421,1.4098125148263112,38,2047.0,0.0932314848645865,38,2049.0,0.08983738604699491,0,0.0,1.0,0,0.0,1.0,0,12.0,0.4791253479351919,1,9.0,0.2806877827500003,22,369.0,6.0855014364548274e-05,0,0.0,1.0,38,2180.0,0.046957343318234035,38,2169.0,0.1098434821215705,36,2277.0,2.834247789084897e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,12.0,0.5325908862317746,35,1650.0,1.7422679902061246e-06,249,12774.0
130.0,287,26,250,39,326,0,13990.0,48.745644599303134,1.5461599013888911,38,2237.0,0.07246839838937746,38,2239.0,0.09076834225435607,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8156122900041384,1,14.0,0.756556242000248,22,479.0,0.0,0,0.0,1.0,38,2370.0,0.09191897158742636,38,2359.0,0.1261765319703452,36,2457.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,28.0,0.3693456824508566,35,1825.0,0.0,250,14008.0
135.0,290,31,248,39,329,0,15199.0,52.41034482758621,1.6654346771810185,38,2427.0,0.07109595996146154,38,2429.0,0.09051135440263737,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9295067085108334,0,4.0,0.8651174318231867,22,591.0,0.021751496996693848,0,0.0,1.0,38,2560.0,0.09110025759352049,38,2549.0,0.08687128177079358,36,2637.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,37.0,0.3454676047616921,35,2002.0,0.012058197229004398,248,15236.0
140.0,294,41,252,41,335,0,16446.0,55.93877551020408,1.7123890604170071,38,2617.0,0.09003876803632123,38,2619.0,0.0704564936712933,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9693034671480039,0,0.0,0.8178068159251098,22,701.0,0.13066412284334633,0,0.0,1.0,38,2750.0,0.07130124277778942,38,2739.0,0.09052957394352107,36,2817.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,58.0,0.27814058961529226,36,2178.0,6.65830044964051e-05,252,16479.0
145.0,299,51,256,42,341,0,17718.0,59.25752508361204,1.6803184681034826,38,2807.0,0.09171784371018335,38,2809.0,0.07041189336650183,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8249551022586044,0,0.0,0.8644491136046462,24,815.0,0.07856552132098227,0,0.0,1.0,38,2940.0,0.0917760118114819,38,2929.0,0.09183448797512032,36,2997.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,96.0,0.26099822723548605,36,2358.0,2.2239497555793538e-07,256,17751.0
150.0,298,56,265,46,344,0,19025.0,63.84228187919463,1.2234488704893427,38,2997.0,0.0898311755235679,38,2999.0,0.06724843228084516,0,0.0,1.0,0,0.0,1.0,2,5.0,0.4739988133443051,0,0.0,0.9704799845837259,29,949.0,0.036714665576073606,0,0.0,1.0,38,3130.0,0.04664178986312166,38,3119.0,0.09362181499699221,36,3177.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,144.0,0.15410651612745205,36,2538.0,0.0,265,19058.0
155.0,302,66,273,48,350,0,20375.0,67.46688741721854,1.0833244699710847,38,3187.0,0.06907365219652059,38,3189.0,0.0881844519823323,0,0.0,1.0,0,0.0,1.0,4,21.0,0.3582173913290978,0,0.0,0.014856007190252932,33,1104.0,0.0003161545977734462,0,0.0,1.0,38,3320.0,0.048110355555132545,38,3309.0,0.0910045569878324,36,3357.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,203.0,0.15896226063998906,36,2718.0,0.0,273,20408.0
160.0,306,76,279,50,356,0,21764.0,71.12418300653594,1.1266723379284183,38,3377.0,0.09027597792218374,38,3379.0,0.08834844061002108,0,0.0,1.0,0,0.0,1.0,5,46.0,0.384751668585729,1,5.0,1.949827744723082e-05,34,1274.0,0.0,0,0.0,1.0,38,3510.0,0.09166822027136903,38,3499.0,0.04687486712350524,36,3537.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,272.0,0.15137858437151436,36,2898.0,0.0,279,21797.0
165.0,308,81,276,51,359,0,23092.0,74.97402597402598,1.0830761959032957,38,3567.0,0.07201084109000028,38,3569.0,0.09091642479463477,0,0.0,1.0,0,0.0,1.0,1,34.0,0.32629259277826494,1,14.0,0.29371360570229604,34,1444.0,0.0,0,0.0,1.0,38,3700.0,0.07142625607962716,38,3689.0,0.02427836889481385,36,3717.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,16,349.0,0.08525678771546079,36,3078.0,0.0,276,23161.0
170.0,311,91,275,54,365,0,24455.0,78.63344051446946,1.300159015040708,38,3757.0,0.08962225557033315,38,3759.0,0.08939919145182233,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6320488233977292,0,4.0,0.8754388670980284,34,1616.0,0.012753676829071081,0,0.0,1.0,38,3890.0,0.07195951883114471,38,3879.0,0.09273128760593151,36,3897.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,17,434.0,0.09809011455822404,36,3258.0,0.0,275,24496.0
175.0,315,101,278,56,371,0,25841.0,82.03492063492064,1.4231434826927911,38,3947.0,0.09176976949998297,38,3949.0,0.08975135918351837,0,0.0,1.0,0,0.0,1.0,0,0.0,0.959461308682909,0,4.0,0.8956978695484246,35,1788.0,8.074042334282098e-07,0,0.0,1.0,38,4080.0,0.09156728469799591,38,4069.0,0.08888941755325776,36,4077.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,19,528.0,0.09477675361295922,36,3438.0,0.0,278,25880.0
180.0,317,106,281,57,374,0,27239.0,85.92744479495268,1.2228502637144,38,4137.0,0.09077672071438786,38,4139.0,0.0710259423326303,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9590800760919469,0,2.0,0.5500540122405204,35,1963.0,0.00414257487752416,0,0.0,1.0,38,4270.0,0.0893558291184485,38,4259.0,0.09014038661847748,36,4257.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,22,631.0,0.06039488910997918,36,3618.0,0.0,281,27276.0
185.0,323,116,287,57,380,0,28662.0,88.73684210526316,1.1743902486859015,38,4327.0,0.08754314365894905,38,4329.0,0.09024488875952155,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9751364479727781,4,13.0,0.3360508323084979,36,2142.0,2.3424949069940223e-06,0,0.0,1.0,38,4460.0,0.06728732766711333,38,4449.0,0.09183248569521697,36,4437.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,23,744.0,0.060729655257288635,36,3798.0,0.0,287,28699.0
190.0,326,126,297,60,386,0,30123.0,92.40184049079754,1.0794487316804582,38,4517.0,0.08954445183644466,38,4519.0,0.09014130492956443,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7757281357120572,11,52.0,0.16572473042758745,36,2322.0,0.0,0,0.0,1.0,38,4650.0,0.06875299390866278,38,4639.0,0.1086224647032642,36,4617.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,25,865.0,0.059125634379390404,36,3978.0,0.0,297,30160.0
195.0,328,131,302,61,389,0,31618.0,96.39634146341463,0.8957466646273036,38,4707.0,0.07199952901306107,38,4709.0,0.11082125350056882,0,0.0,1.0,0,0.0,1.0,2,7.0,0.47013293630651304,13,110.0,0.002955443738637677,36,2502.0,0.0,0,0.0,1.0,38,4840.0,0.06955254035800339,38,4829.0,0.07089142965410836,36,4797.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,27,996.0,0.023907363408078742,36,4158.0,0.0,302,31655.0
200.0,332,141,307,63,395,0,33144.0,99.83132530120481,0.8826548779210975,38,4897.0,0.09173881451419094,38,4899.0,0.08837185785218792,0,0.0,1.0,0,0.0,1.0,4,23.0,0.3814313608120289,14,179.0,7.82251313583837e-06,36,2682.0,0.0,0,0.0,1.0,38,5030.0,0.07057261051023964,38,5019.0,0.06765803705426997,36,4977.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,29,1137.0,0.03551717777588857,36,4338.0,0.0,307,33181.0
205.0,337,151,305,64,401,0,34640.0,102.7893175074184,1.0213203688972934,38,5087.0,0.09224665048125513,38,5089.0,0.09039485424114564,0,0.0,1.0,0,0.0,1.0,0,14.0,0.5832269988377368,14,253.0,0.051852717537447815,36,2862.0,0.0,0,0.0,1.0,38,5220.0,0.09045993785448044,38,5209.0,0.0472866332490889,36,5157.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,31,1286.0,0.02841226212611887,36,4518.0,0.0,305,34695.0
210.0,338,156,307,66,404,0,36171.0,107.01479289940828,1.1220390870088097,38,5277.0,0.06777931228717857,38,5279.0,0.07022186483337008,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8206823152163283,14,323.0,0.2617000034025815,36,3042.0,0.0,0,0.0,1.0,38,5410.0,0.09033594470043292,38,5399.0,0.06920858969647266,36,5337.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,33,1447.0,0.009457754826771298,36,4698.0,0.0,307,36212.0
215.0,342,166,308,68,410,0,37708.0,110.25730994152046,1.0722679595557145,38,5467.0,0.06758025268433827,38,5469.0,0.06905714230779322,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9578723268591426,14,393.0,0.19762090909675165,36,3222.0,0.0,0,0.0,1.0,38,5600.0,0.09020790440089273,38,5589.0,0.09167693503323851,36,5517.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,34,1614.0,0.010481034173525394,36,4878.0,0.0,308,37749.0
220.0,345,178,315,69,414,0,39272.0,113.83188405797101,0.9847188827444097,38,5657.0,0.09196811599916443,38,5659.0,0.08678649994325144,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9724937600354646,19,479.0,0.0735656911948299,36,3402.0,0.0,0,0.0,1.0,38,5790.0,0.10969606464138912,38,5779.0,0.09064120438663618,36,5697.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1792.0,9.927829863992203e-06,36,5058.0,0.0,315,39313.0
225.0,345,184,320,71,416,0,40863.0,118.44347826086957,0.8849250304745743,38,5847.0,0.08959984931723841,38,5849.0,0.0911055614954279,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9392080746771789,24,590.0,0.050823493210164376,36,3582.0,0.0,0,0.0,1.0,38,5980.0,0.0901587877964131,38,5969.0,0.07113654794650953,36,5877.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1972.0,1.8024989265906892e-07,36,5238.0,0.0,320,40904.0
230.0,349,196,322,71,420,0,42470.0,121.69054441260745,0.906133929221904,38,6037.0,0.08874896687433913,38,6039.0,0.06923949557645606,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7316189948434481,26,717.0,0.0018990327490848267,36,3762.0,0.0,0,0.0,1.0,38,6170.0,0.08753444454920438,38,6159.0,0.10971786095090433,36,6057.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2152.0,0.0,36,5418.0,0.0,322,42511.0
235.0,350,208,326,74,424,0,44092.0,125.97714285714285,0.8902261352597212,38,6227.0,0.09368236999150244,38,6229.0,0.09123280062400016,0,0.0,1.0,0,0.0,1.0,3,7.0,0.5469544964128368,27,852.0,4.4828331213496743e-07,36,3942.0,0.0,0,0.0,1.0,38,6360.0,0.08712511189234055,38,6349.0,0.09148782945919269,36,6237.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2332.0,0.0,36,5598.0,0.0,326,44133.0
240.0,351,214,327,75,426,0,45723.0,130.26495726495727,0.8547864673155507,38,6417.0,0.09033018919379927,38,6419.0,0.06945605558130812,0,0.0,1.0,0,0.0,1.0,4,23.0,0.37865308717203394,27,987.0,0.0,36,4122.0,0.0,0,0.0,1.0,38,6550.0,0.06946349558215902,38,6539.0,0.0893454512775208,36,6417.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2512.0,0.0,36,5778.0,0.0,327,45764.0
245.0,354,226,323,76,430,0,47315.0,133.6581920903955,0.9317672707822283,38,6607.0,0.06910304120871946,38,6609.0,0.08858093931537947,0,0.0,1.0,0,0.0,1.0,0,16.0,0.4385939931753944,27,1126.0,0.03004756909655443,36,4302.0,0.0,0,0.0,1.0,38,6740.0,0.07010596403713269,38,6729.0,0.10688304944088083,36,6597.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2692.0,0.0,36,5958.0,0.0,323,47376.0
250.0,355,238,323,79,434,0,48930.0,137.83098591549296,1.018021057355738,38,6797.0,0.09049057023753415,38,6799.0,0.08854658055942494,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7826844219697074,27,1261.0,0.08205980703190573,36,4482.0,0.0,0,0.0,1.0,38,6930.0,0.09177124882333079,38,6919.0,0.0482296037617377,36,6777.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2872.0,0.0,36,6138.0,0.0,323,48975.0
255.0,355,244,328,81,436,0,50560.0,142.42253521126761,0.8118502403577988,38,6987.0,0.0676672881855782,38,6989.0,0.08940391323966017,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6008105073900065,32,1411.0,0.004266360182261933,36,4662.0,0.0,0,0.0,1.0,38,7120.0,0.0912365623823815,38,7109.0,0.0684490380584396,36,6957.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,3052.0,0.0,36,6318.0,0.0,328,50605.0
