step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,71,0,152,0,1197.0,7.875,5.299338236342855,13,230.0,0.3174723829995333,13,238.0,0.3605117843917951,0,10.0,0.2686110392393268,1,3.0,0.4946255899360013,2,4.0,0.6782221528792144,2,26.0,0.7135434445843452,5,39.0,0.0643400089792648,0,2.0,0.9258340225030967,1,21.0,0.48782926677967525,13,237.0,0.18591179738857957,15,320.0,0.12337987813878566,0,0.0,1.0,0,0.0,0.9626581850481051,0,0.0,1.0,0,0.0,0.8341541092472164,6,113.0,0.4175944941196166,71,1243.0
60.0,160,0,77,0,160,0,1547.0,9.66875,5.603222073940637,15,303.0,0.24148769587277427,15,309.0,0.2418110386311665,0,0.0,0.6741878162336347,1,6.0,0.0,2,14.0,0.5557250658030588,0,4.0,0.7693964744499742,5,70.0,0.432222482408052,0,2.0,0.8815474126868931,1,8.0,0.6499903101269688,15,310.0,0.3151903842663401,17,403.0,0.09538762355257957,0,0.0,1.0,0,0.0,0.9298983530062261,0,0.0,1.0,0,0.0,0.9656008191902031,6,143.0,0.47225061307904065,77,1572.0
65.0,175,0,94,1,176,0,1976.0,11.291428571428572,5.524584626230142,17,382.0,0.24906917243618698,17,389.0,0.2074197239420343,0,0.0,0.9506090733524704,1,11.0,0.0,2,24.0,0.563493355865003,2,7.0,0.7381314383593662,5,95.0,0.700562894019241,1,4.0,0.4884256982018275,4,19.0,0.6415555903545432,17,388.0,0.37310441637792485,19,496.0,0.10140896101956653,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9486161066748565,9,179.0,0.16217537391180364,94,1994.0
70.0,191,0,101,1,192,0,2422.0,12.680628272251308,5.059163006034584,18,472.0,0.23213475959381166,18,478.0,0.2583937844744791,0,0.0,0.8939136229997606,0,0.0,1.0,2,34.0,0.6490758729418246,2,17.0,0.6356456966461649,5,116.0,0.6726943778346017,0,0.0,1.0,2,17.0,0.47275666780432485,19,475.0,0.2567810866565449,21,596.0,0.08502065604848069,0,0.0,1.0,0,4.0,0.4083020014045311,0,0.0,1.0,0,0.0,0.9375485633595275,14,238.0,0.1104487240900851,101,2447.0
75.0,199,0,116,1,200,0,2977.0,14.959798994974875,4.696572266913556,20,570.0,0.21059015591650146,20,577.0,0.1895451096314169,0,0.0,1.0,0,0.0,1.0,2,44.0,0.58506862391919,2,27.0,0.5634847582680241,8,149.0,0.4288593484427906,0,0.0,1.0,5,21.0,0.4834139673492817,20,573.0,0.065411552220174,22,705.0,0.047230784742364015,0,0.0,1.0,0,4.0,0.8391985332912851,0,0.0,1.0,0,0.0,0.9376487697318313,17,320.0,0.11762210240004045,116,2990.0
80.0,209,0,132,7,216,0,3580.0,17.129186602870814,4.280558524829572,22,677.0,0.1588798186701255,22,684.0,0.19536706739505927,0,0.0,1.0,0,0.0,1.0,2,54.0,0.5848596938560618,0,0.0,0.8895197593294701,14,209.0,0.16317399574540936,0,0.0,1.0,6,49.0,0.5280761532098274,22,681.0,0.0716395275606427,25,825.0,0.05268139534688293,0,0.0,1.0,0,4.0,0.9068235215543484,0,0.0,1.0,0,0.0,0.9643164429049236,19,410.0,0.08687546483548346,132,3593.0
85.0,213,0,141,19,232,0,4143.0,19.450704225352112,3.3509775775743447,24,793.0,0.15719371563360945,24,799.0,0.18490287322416782,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9193389235911947,1,2.0,0.5752352377155621,17,290.0,0.002253839721106264,0,0.0,1.0,2,43.0,0.5576694580574036,24,800.0,0.10168827324021626,26,952.0,0.056420911802311784,0,0.0,1.0,2,8.0,0.3263399041374239,0,0.0,1.0,0,0.0,0.956099020547203,21,512.0,0.0956567908881063,141,4199.0
90.0,216,0,158,24,240,0,4877.0,22.578703703703702,2.5989875621162666,26,920.0,0.14764016538241406,26,926.0,0.12336621484911889,0,4.0,0.4310972495312193,0,0.0,1.0,1,1.0,0.561423351313712,4,15.0,0.14941095100062374,18,379.0,6.476516451425514e-07,0,0.0,1.0,3,13.0,0.5956308672946725,26,924.0,0.17706857717458432,28,1089.0,0.022181110672943052,0,0.0,1.0,2,11.0,0.10561747807978913,0,0.0,1.0,0,0.0,0.9231976492892949,24,623.0,0.057862313476667475,158,4905.0
95.0,228,0,166,28,256,0,5654.0,24.79824561403509,2.9058225072888884,28,1054.0,0.1452721474800967,28,1061.0,0.09940718500945672,0,4.0,0.8756440592119277,0,0.0,1.0,3,11.0,0.4911981860693073,0,12.0,0.1601788368182444,18,473.0,0.04466671339846751,0,0.0,1.0,5,32.0,0.5653314372419669,28,1058.0,0.25644068682307036,31,1237.0,0.024396206870936077,0,0.0,1.0,0,2.0,0.5065444426915918,0,0.0,1.0,0,0.0,0.9258858946744744,25,745.0,0.043110923160479465,166,5689.0
100.0,241,0,165,31,272,0,6419.0,26.634854771784234,3.1911306088063545,29,1197.0,0.14281657316854618,29,1203.0,0.1409974596173171,0,4.0,0.9097878017568787,0,0.0,1.0,0,5.0,0.5433761199537617,0,2.0,0.3744938938624861,18,563.0,0.20154413148263509,0,0.0,1.0,0,27.0,0.6093500010483767,30,1200.0,0.19936013811232178,32,1394.0,0.02369464526098459,0,0.0,1.0,0,2.0,0.46871416846671493,0,0.0,1.0,0,0.0,0.97250933923393,27,875.0,0.05521339545686336,165,6472.0
105.0,249,0,181,31,280,0,7282.0,29.244979919678716,2.708570801811424,31,1349.0,0.06743260650563601,31,1355.0,0.14089420150193493,0,0.0,0.610824215001955,0,0.0,1.0,0,0.0,0.8429758197996949,0,4.0,0.8092156104038178,20,655.0,0.08266631814169048,0,0.0,1.0,4,8.0,0.45874032980783236,32,1355.0,0.09767626495448103,34,1560.0,0.004449793572916397,0,0.0,1.0,0,4.0,0.8534412901193099,0,0.0,1.0,1,1.0,0.7290507268318364,28,1012.0,0.0010295496193372822,181,7303.0
110.0,263,1,196,32,295,0,8235.0,31.311787072243344,3.0261677587622944,33,1511.0,0.11534036094340135,33,1517.0,0.09300225382121922,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9536852287488793,0,4.0,0.9006769527421082,24,769.0,0.2017461050986233,0,0.0,1.0,5,32.0,0.5909000162912112,33,1518.0,0.018681834031672225,36,1735.0,0.00012190546403431315,0,0.0,1.0,0,4.0,0.9409342251198091,0,0.0,1.0,3,9.0,0.4872698898738504,29,1157.0,0.0,196,8256.0
115.0,273,3,199,36,309,0,9181.0,33.63003663003663,2.921609827709616,35,1682.0,0.12985987743492053,35,1688.0,0.03931895864027882,0,0.0,0.9492953522911127,0,0.0,1.0,0,0.0,0.7391926205841663,0,0.0,0.8913489176929824,24,889.0,0.30067691625170784,0,0.0,1.0,0,27.0,0.7161016568844604,35,1693.0,0.038438141212844744,36,1915.0,6.655471226713278e-07,0,0.0,1.0,0,0.0,0.9031229745151609,0,0.0,1.0,5,29.0,0.4066598343845546,29,1302.0,0.0,199,9225.0
120.0,277,4,206,39,316,0,10156.0,36.664259927797836,2.46775795292144,37,1863.0,0.07151241021110061,37,1868.0,0.07222476785002684,0,0.0,0.9178546754505867,0,0.0,1.0,3,9.0,0.47703500287219125,0,0.0,0.13709545479337168,25,1011.0,0.1183391376154146,0,0.0,1.0,1,5.0,0.6600804910177035,37,1874.0,0.1212442364144203,36,2095.0,0.0,0,0.0,1.0,0,0.0,0.9521669325498712,0,0.0,1.0,1,23.0,0.435624435094228,29,1449.0,0.01424745028191974,206,10197.0
125.0,281,12,219,43,324,0,11229.0,39.96085409252669,2.4586808529615523,38,2052.0,0.09062596856860655,38,2057.0,0.08820481753596623,0,0.0,0.8877784863644262,0,0.0,1.0,5,29.0,0.3950384322824601,1,4.0,2.352976778158111e-05,31,1157.0,0.08308528166226213,0,0.0,1.0,3,17.0,0.42395330080023463,38,2061.0,0.20374936182025402,36,2275.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7638211499548583,29,1596.0,0.0625223454778325,219,11249.0
130.0,286,20,218,46,332,0,12257.0,42.85664335664335,2.4867384117022553,38,2242.0,0.09394220483885057,38,2247.0,0.06853386015380966,0,0.0,0.8590975111953485,0,0.0,1.0,1,24.0,0.5112887816647247,1,13.0,0.3557280303509979,31,1312.0,0.15228922280816895,0,0.0,1.0,0,12.0,0.664994166130429,38,2249.0,0.14426075335034086,36,2455.0,0.0,0,0.0,1.0,0,4.0,0.4816238049445045,0,0.0,1.0,2,5.0,0.5788300914162823,33,1753.0,0.0027034017590424064,218,12316.0
135.0,285,24,221,51,336,0,13343.0,46.81754385964912,2.6314436360721225,38,2432.0,0.07119042502624631,38,2437.0,0.07102213900526085,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7706119909911625,0,4.0,0.8935932868186501,31,1469.0,0.2113683655213441,0,0.0,1.0,0,0.0,0.8684919845036405,38,2439.0,0.05882696223009166,36,2635.0,0.0,0,0.0,1.0,0,4.0,0.8770529498489766,0,0.0,1.0,4,20.0,0.3288540871142956,36,1931.0,5.230041476541354e-06,221,13374.0
140.0,290,32,224,54,344,0,14455.0,49.8448275862069,2.7773605399220673,38,2622.0,0.07195170529090578,38,2627.0,0.09108397510352201,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9230401938115876,0,4.0,0.8933482491997766,31,1624.0,0.1277094498781728,0,0.0,1.0,1,1.0,0.8285594999263463,38,2629.0,0.0,36,2815.0,0.0,0,0.0,1.0,0,4.0,0.8890668135273029,0,0.0,1.0,6,46.0,0.3815737436033436,36,2111.0,0.0,224,14483.0
145.0,293,40,226,59,352,0,15577.0,53.16382252559727,2.5779776522713997,38,2812.0,0.09193560239803764,38,2817.0,0.10724594552662223,0,0.0,0.9346558689701618,0,0.0,1.0,0,0.0,0.9578955359662441,0,0.0,0.8734628149866331,32,1784.0,0.0792350330655054,0,0.0,1.0,1,1.0,0.6190065221959178,38,2822.0,0.024991824949529912,36,2995.0,0.0,0,0.0,1.0,0,0.0,0.8756410625858301,0,0.0,1.0,7,78.0,0.25475308239592426,36,2291.0,0.0,226,15600.0
150.0,288,44,235,68,356,0,16731.0,58.09375,2.026772848023258,38,3002.0,0.06971014186317769,38,3007.0,0.11167497397563483,0,0.0,0.8891724632755338,0,0.0,1.0,0,0.0,0.9402812035040305,1,2.0,0.31427203449148455,35,1950.0,0.00029110311843481384,0,0.0,1.0,3,12.0,0.6212656624945812,38,3012.0,0.11062535135845099,36,3175.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,123.0,0.17924820827013194,36,2471.0,0.0,235,16754.0
155.0,291,52,246,73,364,0,17941.0,61.65292096219931,1.8544952906787475,38,3192.0,0.09297567650053004,38,3197.0,0.06920296069564681,1,1.0,0.7349345652640633,0,0.0,1.0,0,0.0,0.9496135796173997,7,26.0,0.34167418077130524,36,2130.0,6.360356115928377e-07,0,0.0,1.0,5,33.0,0.5444685714157922,38,3202.0,0.148367629165739,36,3355.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,177.0,0.19000822422800046,36,2651.0,0.0,246,17964.0
160.0,297,60,249,75,372,0,19128.0,64.4040404040404,1.6157325602211654,38,3382.0,0.09353656561973436,38,3387.0,0.06928618917211432,5,14.0,0.12035445791001825,0,0.0,1.0,0,0.0,0.9361963556617476,7,61.0,0.3312387923135276,36,2310.0,0.0,0,0.0,1.0,2,27.0,0.5557362467836816,38,3389.0,0.06902067841885871,36,3535.0,0.0,0,0.0,1.0,0,2.0,0.3621725735424639,0,0.0,1.0,13,237.0,0.16772765250705787,36,2831.0,0.0,249,19175.0
165.0,301,64,251,75,376,0,20351.0,67.61129568106313,1.5956670234457024,38,3572.0,0.07097971916402554,38,3577.0,0.08980849454135575,3,23.0,0.10310560144830731,0,0.0,1.0,0,0.0,0.9671524458948791,9,104.0,0.12914351568428215,36,2492.0,0.01062885226424305,0,0.0,1.0,2,8.0,0.5357920867302004,38,3579.0,0.024808758902360617,36,3715.0,0.0,0,0.0,1.0,0,4.0,0.7838677379996494,0,0.0,1.0,15,310.0,0.102721209446716,36,3011.0,0.0,251,20395.0
170.0,308,72,257,76,384,0,21614.0,70.17532467532467,1.8840050047403947,38,3762.0,0.0915876405676313,38,3767.0,0.06914184173526929,0,4.0,0.45194836704975866,0,0.0,1.0,0,0.0,0.6365863430885871,13,163.0,0.10046557280487844,36,2674.0,0.1263082924766155,0,0.0,1.0,5,27.0,0.4529021435937392,38,3769.0,0.0,36,3895.0,0.0,0,0.0,1.0,0,4.0,0.8956231602732186,0,0.0,1.0,17,390.0,0.11888186049313174,36,3191.0,0.0,257,21646.0
175.0,312,80,258,80,392,0,22868.0,73.2948717948718,1.8425859132445026,38,3952.0,0.09245789299268255,38,3957.0,0.0685371928777139,0,0.0,0.8948147576720354,0,0.0,1.0,2,8.0,0.4894694378704747,14,232.0,0.01556073583455771,36,2854.0,0.18039995850276863,0,0.0,1.0,2,29.0,0.5440661635092883,38,3963.0,0.024770480731142484,36,4075.0,0.0,0,0.0,1.0,0,0.0,0.890476790888184,0,0.0,1.0,18,479.0,0.09693433108325901,36,3371.0,0.0,258,22920.0
180.0,314,84,262,82,396,0,24165.0,76.95859872611464,1.8570347290973526,38,4142.0,0.07213749223907671,38,4147.0,0.10714919288625353,0,0.0,0.8994690923153708,0,0.0,1.0,4,25.0,0.3999407258229796,15,305.0,9.687390121213637e-07,36,3030.0,0.10632487353353356,0,0.0,1.0,1,9.0,0.5602439229180861,38,4153.0,0.11984149844192812,36,4255.0,0.0,0,0.0,1.0,0,0.0,0.8161801054247648,0,0.0,1.0,20,577.0,0.0664191191471246,36,3551.0,0.0,262,24194.0
185.0,322,92,264,82,404,0,25448.0,79.03105590062111,2.0168152315273615,38,4332.0,0.08785042471973915,38,4337.0,0.10818454386019591,0,0.0,0.8408878504763144,0,0.0,1.0,0,20.0,0.4801785894492341,15,384.0,0.05420931573264281,36,3210.0,0.02607793463260746,0,0.0,1.0,3,18.0,0.448764196921446,38,4343.0,0.19168364013270955,36,4435.0,0.0,0,0.0,1.0,1,1.0,0.0036864189625535823,0,0.0,1.0,23,685.0,0.06910241893337403,36,3731.0,0.0,264,25496.0
190.0,327,100,262,85,412,0,26737.0,81.7645259938838,2.2599470504592416,38,4522.0,0.09141450969851085,38,4527.0,0.07226020187273123,0,0.0,0.924950110987932,0,0.0,1.0,0,0.0,0.7949848329173447,15,459.0,0.23937406236976355,36,3390.0,0.10686834847901136,0,0.0,1.0,0,13.0,0.6928412123453709,38,4529.0,0.14446036999462242,36,4615.0,0.0,0,0.0,1.0,1,7.0,0.16656940752624064,0,0.0,1.0,24,802.0,0.07038101803304526,36,3911.0,0.0,262,26775.0
195.0,328,104,265,88,416,0,28056.0,85.53658536585365,2.1766596093331887,38,4712.0,0.07039741663607531,38,4717.0,0.08988786092531573,0,0.0,1.0,0,0.0,1.0,0,0.0,0.924702898712674,16,536.0,0.15941900235613352,36,3570.0,0.18119491181295466,0,0.0,1.0,0,0.0,0.788629509617132,38,4719.0,0.06330514341209335,36,4795.0,0.0,0,0.0,1.0,1,14.0,0.6995334467059152,0,0.0,1.0,26,929.0,0.02915954125295267,36,4091.0,0.0,265,28083.0
200.0,329,112,273,95,424,0,29391.0,89.33434650455926,1.9242894061753542,38,4902.0,0.09086668508382444,38,4907.0,0.09121802231747769,0,2.0,0.43799446965126915,0,0.0,1.0,0,0.0,0.9873202435152801,21,631.0,0.05156853254945658,36,3750.0,0.10791244618682251,0,0.0,1.0,2,4.0,0.6318330119557455,38,4909.0,0.0,36,4975.0,0.0,0,0.0,1.0,0,4.0,0.854094906370066,0,0.0,1.0,28,1066.0,0.035573438830697864,36,4271.0,0.0,273,29421.0
205.0,335,120,278,97,432,0,30764.0,91.83283582089553,1.8412964723943601,38,5092.0,0.0730352452938844,38,5097.0,0.07177316736940309,0,2.0,0.9257981218193446,0,0.0,1.0,1,1.0,0.6517002770658462,25,752.0,0.0009911750147533845,36,3930.0,0.026082372762732734,0,0.0,1.0,1,9.0,0.5785133535624756,38,5101.0,0.012085641952801785,36,5155.0,0.0,0,0.0,1.0,0,0.0,0.8516475894101341,0,0.0,1.0,29,1208.0,0.04077010700427469,36,4451.0,0.0,278,30798.0
210.0,331,124,285,105,436,0,32179.0,97.21752265861028,1.6600764106673918,38,5282.0,0.06888330832173417,38,5287.0,0.08955310155663254,0,2.0,0.8933857899882669,0,0.0,1.0,3,11.0,0.41942984786336274,26,882.0,9.665597431519621e-07,36,4110.0,0.0,0,0.0,1.0,3,14.0,0.637443808099778,38,5292.0,0.1188902919224884,36,5335.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,31,1362.0,0.009410180979200291,36,4631.0,0.0,285,32208.0
215.0,333,132,294,111,444,0,33630.0,100.990990990991,1.3557131152141928,38,5472.0,0.0921515615624945,38,5477.0,0.04833445893461933,3,8.0,0.42119722291097145,0,0.0,1.0,5,32.0,0.3541487889932937,26,1012.0,0.0,36,4290.0,0.0,0,0.0,1.0,5,35.0,0.5564139591212732,38,5482.0,0.18344299867344505,36,5515.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,33,1525.0,0.01293579687220298,36,4811.0,0.0,294,33659.0
220.0,338,141,286,113,451,0,34972.0,103.46745562130178,1.3441219267254347,38,5662.0,0.06916411686615867,38,5667.0,0.09255891539930435,1,9.0,0.10888558312128929,0,0.0,1.0,0,24.0,0.45278473713816303,26,1146.0,0.0333517007502452,36,4474.0,0.0198640085917806,0,0.0,1.0,1,26.0,0.6163266750502487,38,5669.0,0.12839325377886854,36,5695.0,0.0,0,0.0,1.0,0,4.0,0.3999739104266111,0,0.0,1.0,36,1698.0,0.00013336975699439262,36,4991.0,0.0,286,35065.0
225.0,341,146,285,113,454,0,36391.0,106.71847507331378,1.7317491952028488,38,5852.0,0.07028095099367092,38,5857.0,0.090532339198793,0,2.0,0.39832665328374606,0,0.0,1.0,0,0.0,0.7069277468033736,26,1276.0,0.08354200689646919,36,4654.0,0.11602075618190913,0,0.0,1.0,1,1.0,0.6067556818688693,38,5859.0,0.042406900913603426,36,5875.0,0.0,0,0.0,1.0,0,4.0,0.8205024046745636,0,0.0,1.0,36,1878.0,0.0,36,5171.0,0.0,285,36429.0
230.0,345,156,291,115,460,0,37837.0,109.67246376811595,1.774732311741687,38,6042.0,0.06938219481333262,38,6047.0,0.06933621617660357,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7955265071464435,29,1415.0,0.04484744861139318,36,4834.0,0.19029170150527985,0,0.0,1.0,4,18.0,0.6277040549368537,38,6049.0,0.0,36,6055.0,0.0,0,0.0,1.0,0,4.0,0.9204689188796135,0,0.0,1.0,36,2058.0,0.0,36,5351.0,0.0,291,37873.0
235.0,348,166,296,118,466,0,39279.0,112.87068965517241,1.647199743117875,38,6232.0,0.09149506951105647,38,6237.0,0.09225051685136583,0,0.0,0.7432181997316079,0,0.0,1.0,1,2.0,0.6530500016393971,36,1582.0,0.0002398279180676568,36,5010.0,0.10750312109782384,0,0.0,1.0,1,15.0,0.618145388868881,38,6243.0,0.02303350295489979,36,6235.0,0.0,0,0.0,1.0,0,0.0,0.7215331525770866,0,0.0,1.0,36,2238.0,0.0,36,5531.0,0.0,296,39325.0
240.0,347,171,298,122,469,0,40766.0,117.48126801152738,1.7059379898750775,38,6422.0,0.07022579165376043,38,6427.0,0.06983833526129458,0,0.0,0.9167405301803111,0,0.0,1.0,2,12.0,0.47626121860350235,36,1762.0,7.920347540312625e-07,36,5190.0,0.026547179413232376,0,0.0,1.0,2,8.0,0.6181176822420895,38,6433.0,0.11678426423625922,36,6415.0,0.0,0,0.0,1.0,0,0.0,0.816632764198853,0,0.0,1.0,36,2418.0,0.0,36,5711.0,0.0,298,40798.0
245.0,348,181,302,127,475,0,42271.0,121.4683908045977,1.574543004172615,38,6612.0,0.0897196072865009,38,6617.0,0.068731036704182,0,0.0,0.7934012079726921,0,0.0,1.0,4,30.0,0.34796527232096314,36,1942.0,3.1961782587092324e-07,36,5370.0,0.0,0,0.0,1.0,4,25.0,0.5368998043273592,38,6623.0,0.17430360952848029,36,6595.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2598.0,0.0,36,5891.0,0.0,302,42303.0
250.0,350,191,302,131,481,0,43744.0,124.98285714285714,1.3204862396685728,38,6802.0,0.07087859141057833,38,6807.0,0.12787384820834383,0,0.0,0.35619319034629837,0,0.0,1.0,6,56.0,0.3025223795285512,36,2122.0,2.256108773054467e-07,36,5550.0,0.022732041981848982,0,0.0,1.0,2,20.0,0.5239706653158531,38,6809.0,0.10654634478751138,36,6775.0,0.0,0,0.0,1.0,0,4.0,0.5111269169622069,0,0.0,1.0,36,2778.0,0.0,36,6071.0,0.0,302,43794.0
