step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
65.0,174,0,40,2,176,0,577.0,3.3160919540229883,8.35875031728848,0,16.0,0.5631232568146239,16,383.0,0.13240982728571093,0,4.0,0.8675209149781111,0,0.0,1.0,4,26.0,0.4718311270197906,0,4.0,0.9223282170409822,9,93.0,0.4645686437391171,0,4.0,0.872516342286838,6,46.0,0.5384758374470957,0,0.0,0.8722938287940807,1,13.0,0.5419814017982217,0,0.0,0.8099977013910515,1,7.0,0.5720849328818595,0,4.0,0.8944405989265622,1,10.0,0.7555204103960156,2,19.0,0.7270828336709328,40,629.0
70.0,190,0,54,2,192,0,816.0,4.294736842105263,7.8973270159483535,2,5.0,0.7334103296610166,18,472.0,0.27297444619589467,0,4.0,0.5660056456899726,0,0.0,1.0,4,46.0,0.4764367293708124,0,0.0,0.8764655968946498,9,138.0,0.46902728679892663,0,4.0,0.9176874024335315,7,79.0,0.3105445195077661,1,1.0,0.7530469875637186,7,38.0,0.36777211509496455,0,0.0,0.7815603237050167,1,12.0,0.7875811963649909,2,7.0,0.5385719989250407,1,15.0,0.8706658042159118,2,25.0,0.5973742548140162,54,846.0
75.0,198,0,67,2,200,0,1106.0,5.585858585858586,6.8141799821975395,4,20.0,0.5230774016533254,20,569.0,0.30829631837558524,4,20.0,0.40806857554174697,0,2.0,0.4006232551210428,4,66.0,0.41206408358795954,0,0.0,0.9349905352948034,9,183.0,0.48041965861652114,0,0.0,0.8698955694461293,9,121.0,0.19442421327102272,3,13.0,0.6172791846361482,10,82.0,0.18352592668405585,0,0.0,1.0,0,0.0,0.7915703300155408,1,7.0,0.1376636998373723,1,20.0,0.763735595185498,2,35.0,0.5687094583299206,67,1138.0
80.0,211,0,71,5,216,0,1242.0,5.886255924170616,6.114986377004733,1,17.0,0.5984455089424774,22,672.0,0.22506528891997277,10,61.0,0.26627018741773417,0,4.0,0.8396719216824262,0,33.0,0.5470443608463189,0,4.0,0.7240075915469022,9,228.0,0.3117200201652875,0,0.0,1.0,12,173.0,0.308532541703989,5,35.0,0.44443173988770035,5,89.0,0.23917109233360298,0,2.0,0.38359661559872243,3,6.0,0.4858399485408624,0,1.0,0.2831132605728189,4,32.0,0.33439118317068,0,0.0,0.96390270258341,71,1357.0
85.0,222,0,90,10,232,0,1559.0,7.0225225225225225,5.697487032682469,3,11.0,0.6682687574615785,24,788.0,0.09855637010859421,15,126.0,0.05873942988752793,0,4.0,0.9232817938840551,3,9.0,0.5204021156135964,1,7.0,0.6207682426322931,13,286.0,0.03538031626456589,0,0.0,1.0,13,234.0,0.38910190257679916,2,34.0,0.33010058206077514,0,47.0,0.6091920139420447,0,4.0,0.8839088064748567,6,31.0,0.0763300954071923,0,2.0,0.5940538865168385,10,69.0,0.25094701078690984,0,0.0,0.7658187245404532,90,1652.0
90.0,217,0,120,23,240,0,2100.0,9.67741935483871,5.074730248083386,5,29.0,0.4833950372484337,26,915.0,0.04433302718143024,19,216.0,4.9127161644628996e-05,1,3.0,0.5833737829149019,5,27.0,0.33801431655953385,3,17.0,0.38370934260619366,19,372.0,0.04833929223313221,0,0.0,0.9745051149420755,15,307.0,0.35918577976713884,2,16.0,0.48512503217733327,0,4.0,0.8514208303643743,0,4.0,0.8967436328732354,12,83.0,0.0003792242420631866,0,4.0,0.8629252415913339,11,124.0,0.20441754631653322,2,5.0,0.48157450643325816,120,2126.0
95.0,224,0,130,32,256,0,2685.0,11.986607142857142,4.086558688752276,0,21.0,0.5773310613992377,28,1054.0,0.06608966623859445,19,311.0,1.537981218869099e-06,4,17.0,0.10258525367724604,6,54.0,0.34575625674964966,3,28.0,0.0,19,467.0,0.048434898067237046,0,0.0,0.9281696666946371,17,386.0,0.2213863079047182,2,20.0,0.7501826108794891,3,5.0,0.5471876063569834,1,7.0,0.49981562760098835,12,143.0,2.3148341117213727e-06,0,4.0,0.8565603495883687,11,179.0,0.35622441058799015,5,26.0,0.17039718029138753,130,2722.0
100.0,239,0,149,33,272,0,3284.0,13.740585774058577,3.7688456327167934,1,5.0,0.6429771359260944,30,1199.0,0.15283294590253194,19,406.0,0.0,11,59.0,0.0007229822802532058,2,44.0,0.3933904610920414,0,16.0,0.36293088548723224,19,566.0,0.04344974879472771,0,0.0,0.009370058332196266,19,474.0,0.1213788180852922,2,30.0,0.7735628434307997,6,28.0,0.44807307236056887,7,28.0,0.06396259590749069,12,203.0,0.0,2,9.0,0.511324790823314,11,234.0,0.4845925764400819,8,59.0,0.25671120684815535,149,3360.0
105.0,246,0,150,34,280,0,3917.0,15.922764227642276,3.2612408259734864,4,21.0,0.5481000713743728,31,1352.0,0.22548258633202745,19,501.0,0.0,5,81.0,0.14094297577354842,0,4.0,0.631275870295591,0,4.0,0.7814970754927563,19,661.0,0.12006001560693386,1,7.0,0.23170402124553274,21,571.0,0.06185625212464795,3,42.0,0.41714754317852876,8,61.0,0.24200378635817446,6,47.0,0.06231792672231011,12,267.0,0.057065771690404395,1,4.0,0.3182902647970592,12,290.0,0.29720393435370956,8,99.0,0.2562637515018535,150,4012.0
110.0,261,0,148,35,296,0,4474.0,17.14176245210728,3.8586000423222058,0,16.0,0.5653739601581531,33,1510.0,0.14121273284402036,19,596.0,0.0,0,36.0,0.662500024096609,0,0.0,0.9676966781664914,0,4.0,0.9168541442125268,21,760.0,0.004538250843980341,1,14.0,0.719191155601396,22,679.0,0.16446742112690066,9,78.0,0.24983920440990562,4,68.0,0.29336229471169567,0,33.0,0.40131686557505497,12,327.0,0.27716721137914657,0,2.0,0.4595348231413672,17,365.0,0.15937469773041432,10,143.0,0.09006287158179749,148,4631.0
115.0,277,0,142,35,312,0,4631.0,16.71841155234657,4.957143553036637,2,5.0,0.6917231009520202,35,1683.0,0.01576737168956551,19,691.0,0.0,0,4.0,0.864870112091344,0,0.0,0.7691134191571877,0,0.0,0.8964195801093998,22,869.0,0.13205511593878289,0,4.0,0.9132616772926349,19,668.0,0.3051820631218215,6,68.0,0.3016483919396143,0,15.0,0.6802910458924135,0,4.0,0.8791169517941992,12,389.0,0.29608903216479726,0,0.0,0.7854276088508922,21,466.0,0.18696619675248763,6,138.0,0.25866399649988947,142,5004.0
120.0,285,0,139,35,320,0,4837.0,16.971929824561403,4.990057047093879,4,20.0,0.5173313356324171,37,1865.0,0.0028933379836010875,19,790.0,0.19273381163999392,0,0.0,0.8400861057336844,2,8.0,0.5496606878896314,0,0.0,0.9047166297596898,24,983.0,0.047475254511818346,0,0.0,0.8694751758353834,11,521.0,0.28256795569429055,2,45.0,0.4173205825757769,0,4.0,0.8742067216434728,0,2.0,0.8764422141294029,19,470.0,0.21621086216191607,0,0.0,0.9772800994648694,21,571.0,0.15371971543082666,0,61.0,0.392423174186138,139,5340.0
125.0,299,2,153,35,334,0,5420.0,18.127090301003346,4.75652150001805,6,47.0,0.5166717320466582,38,2055.0,0.0,20,886.0,0.1265972133392962,0,0.0,0.890428513468571,3,21.0,0.3769321404702104,1,1.0,0.018619475652327567,28,1115.0,0.00940788152543174,0,0.0,0.8727887066602918,8,353.0,0.21291319147953902,3,24.0,0.4467657648478812,1,5.0,0.6397887070617346,0,0.0,0.8382841581934409,24,581.0,0.3236367343429465,0,0.0,1.0,21,676.0,0.15108176278475466,0,6.0,0.7519210755393881,153,5770.0
130.0,305,4,165,43,348,0,6128.0,20.091803278688523,3.8583541907719052,7,78.0,0.42727758768059054,38,2245.0,0.0,25,1002.0,0.12913605332082778,0,0.0,0.38467645414181356,0,11.0,0.5488175598143626,3,19.0,0.1679062691182708,31,1267.0,1.569090771339524e-05,0,0.0,0.8435774421863579,6,331.0,0.2531081039653456,5,46.0,0.35785992127505645,2,7.0,0.4406297282572099,0,0.0,0.860149661990183,26,701.0,0.23545753673867392,0,0.0,1.0,21,781.0,0.11965598878067296,1,1.0,0.4854636115817114,165,6489.0
135.0,304,5,182,51,355,0,6842.0,22.50657894736842,3.59824073283211,5,73.0,0.40613842299987585,38,2437.0,0.011533595012822816,30,1144.0,0.19223327675776572,4,14.0,0.020935228534659872,0,0.0,0.8151817273057823,3,34.0,0.5498988282282673,31,1422.0,0.0,0,0.0,0.8100255826280053,7,338.0,0.2436239533031289,1,36.0,0.5717923436396132,3,11.0,0.4388650132914842,2,3.0,0.24607529001320083,32,848.0,0.09287012671933284,0,4.0,0.4436283326693513,21,890.0,0.24567761931687987,5,22.0,0.364450648916255,182,7276.0
140.0,309,7,195,60,369,0,7736.0,25.035598705501616,3.6065283473532173,2,29.0,0.48541214532815924,38,2629.0,0.11966496972382111,31,1299.0,0.20747216335078456,6,43.0,9.986337283482621e-06,0,0.0,0.9623412874228007,0,16.0,0.7899525127164158,31,1581.0,0.054503066916517455,0,0.0,1.0,13,382.0,0.11323556792062289,0,4.0,0.8017529462810895,5,30.0,0.332675199177595,3,15.0,0.0006966800617294958,35,1019.0,4.544829879074078e-05,0,4.0,0.8826615066585607,23,999.0,0.20906848189062405,8,58.0,0.07860285510659533,195,8108.0
145.0,320,9,192,63,383,0,8479.0,26.496875,3.5520908334845145,4,27.0,0.5780710688899721,38,2819.0,0.18909506084413896,31,1454.0,0.1473233980290659,0,38.0,0.16976639422614603,0,0.0,0.9646077990175835,0,2.0,0.599550506525344,31,1736.0,0.15810734437797266,0,2.0,0.42145812858011217,14,365.0,0.12690289292167,2,10.0,0.5551412869903675,1,26.0,0.39464145471051987,3,32.0,0.10857795618654845,35,1196.0,0.01078184658797505,0,4.0,0.8841478895431176,28,1131.0,0.11466020709712307,5,69.0,0.2531295321964025,192,8911.0
150.0,321,10,198,69,390,0,9300.0,28.97196261682243,3.4201084427802932,1,17.0,0.4712072192257744,38,3005.0,0.16043581014994523,31,1613.0,0.0542124985857944,0,0.0,0.5059583613771452,0,0.0,0.9778741885784785,4,13.0,0.33003923252809025,36,1912.0,0.18907703698585698,0,4.0,0.8503350701237574,8,264.0,0.2800109584456897,7,34.0,0.2823523951542359,1,9.0,0.5332499516684811,3,47.0,0.5372654580462305,35,1371.0,0.12052103487862735,0,0.0,0.6084961775777976,33,1292.0,0.08147768720008497,1,42.0,0.5522773835482089,198,9623.0
155.0,334,12,206,70,404,0,10227.0,30.619760479041915,3.9249103806878622,3,15.0,0.501405489906917,38,3195.0,0.0621592429184951,36,1784.0,0.0002150381479778819,0,0.0,0.8983493697301798,0,0.0,0.9437250171499495,8,44.0,0.21609103372770286,36,2092.0,0.15708934743561973,0,4.0,0.850520105228056,0,120.0,0.5103664893099736,10,82.0,0.27798090776619405,1,16.0,0.8006972129339135,1,28.0,0.6777846163244723,35,1546.0,0.18482549100552595,0,0.0,0.7526355885006827,33,1457.0,0.10417611834283078,5,56.0,0.2558526530159119,206,10439.0
160.0,348,14,223,70,418,0,11297.0,32.46264367816092,3.8303645690885473,6,41.0,0.5312753362937498,38,3385.0,0.02393826390156493,36,1964.0,0.04945358718057606,0,0.0,0.8632804007703946,0,0.0,0.9854991747485231,10,90.0,0.20569681324145447,36,2272.0,0.06755114441324886,1,7.0,0.16824706611027382,2,123.0,0.5474874768593346,10,132.0,0.3214419398076578,1,21.0,0.8421262983038172,3,36.0,0.4070352071363143,36,1722.0,0.1626431730325638,0,0.0,0.9575466213157439,33,1622.0,0.10384068465497087,11,94.0,0.1506501813309415,223,11509.0
165.0,353,15,237,72,425,0,12388.0,35.093484419263454,3.0184327839128797,3,39.0,0.49515946472136607,38,3579.0,0.02040632935689406,36,2144.0,0.12264569622642635,3,6.0,0.39783292285648675,0,0.0,0.9530397246998352,12,146.0,0.10781160137914535,36,2452.0,0.0,0,6.0,0.18222723888041226,7,148.0,0.35873102782951394,10,182.0,0.44982176491399256,4,33.0,0.5664859761232918,7,63.0,0.16951134611008067,36,1902.0,0.06263726728141915,0,0.0,0.9756875273897538,33,1787.0,0.08099544094787953,12,152.0,0.12544412184443302,237,12639.0
170.0,363,17,248,76,439,0,13421.0,36.972451790633606,2.8435194686185077,2,13.0,0.6226127534239004,38,3769.0,0.11585393532026272,36,2324.0,0.19181494698350976,8,34.0,0.20959954032757946,0,0.0,0.9620303565619036,13,210.0,0.11303132359024941,36,2632.0,0.026359133235935174,0,0.0,1.0,12,198.0,0.16498227216855568,5,167.0,0.518372001604854,2,17.0,0.29971356757670486,13,117.0,0.09014270746637183,36,2082.0,0.0,0,0.0,0.8999713911192746,33,1956.0,0.0977167582093569,14,215.0,0.1150795770783515,248,13734.0
175.0,372,19,263,81,453,0,14543.0,39.094086021505376,2.78022863399307,4,25.0,0.5687466961353085,38,3959.0,0.1900153916451608,36,2504.0,0.1448690312080774,13,93.0,0.16667770876722848,0,0.0,0.9817130094551763,15,285.0,0.1235168173757219,36,2812.0,0.07190775193701408,0,0.0,1.0,12,202.0,0.17412016817040196,3,91.0,0.3644389088841109,5,23.0,0.2898339922307543,15,189.0,0.017800514419676734,36,2264.0,0.010459336473565553,0,0.0,0.9807838670513651,35,2124.0,0.0773972853985995,15,289.0,0.15514496517677864,263,14860.0
180.0,374,20,276,86,460,0,15818.0,42.294117647058826,2.604781278155323,5,50.0,0.4092081080164573,38,4145.0,0.14707487812387665,36,2684.0,0.04139837079547949,16,164.0,0.002167758292418516,0,0.0,0.9413622306048112,18,368.0,0.06451254895891709,36,2992.0,0.13957407335879055,0,0.0,1.0,6,159.0,0.2966433368837387,4,24.0,0.4248210347190779,11,66.0,0.20723715229888967,16,269.0,1.8568380805703643e-06,36,2446.0,0.1219518014235302,1,1.0,0.0005948069808210465,36,2303.0,0.07476777874463443,17,370.0,0.1049393805779501,276,16041.0
185.0,382,22,272,92,474,0,16978.0,44.44502617801047,2.828926477701533,2,43.0,0.4639986006388187,38,4335.0,0.07422941241352883,36,2864.0,0.0,11,198.0,0.04516012441056167,0,0.0,0.7620362893322729,19,460.0,0.031474361393569864,36,3172.0,0.17620019253129784,0,4.0,0.3972321426059662,1,80.0,0.5621883104090589,6,48.0,0.3969122637737208,14,133.0,0.22206859037590823,16,349.0,0.0,36,2626.0,0.2124903210169551,1,6.0,0.0,36,2483.0,0.09582620926214158,20,462.0,0.06878208505948312,272,17263.0
190.0,390,24,269,98,488,0,18098.0,46.40512820512821,2.983956328816738,3,15.0,0.5875183096814719,38,4525.0,0.0,36,3044.0,0.09329932158784934,1,137.0,0.20773771070723748,2,8.0,0.522637832113632,21,562.0,1.5930416132978687e-05,36,3352.0,0.11184315841473631,0,4.0,0.8129799275940318,3,80.0,0.5452199005581956,3,43.0,0.353058785473292,15,207.0,0.31214779553460326,16,429.0,0.0,36,2802.0,0.16239890241684762,1,13.0,0.2280252138548181,36,2663.0,0.09682278303775742,22,565.0,0.08096415291898466,269,18449.0
195.0,392,25,277,103,495,0,19449.0,49.61479591836735,3.062352118341683,3,23.0,0.540128510347342,38,4715.0,0.0,36,3224.0,0.14461985391614507,0,58.0,0.5599715623440286,4,25.0,0.3720456105787095,21,667.0,0.0,36,3532.0,0.023100787984730333,0,4.0,0.9427981765659382,8,104.0,0.3416851383830032,3,23.0,0.6053548422039187,17,291.0,0.33951436396768925,16,509.0,0.0,36,2982.0,0.08934136369807923,1,20.0,0.7073700258196064,36,2843.0,0.07183277911793806,22,675.0,0.07369751004027894,277,19695.0
200.0,400,27,290,109,509,0,20819.0,52.0475,2.9251546767466032,6,48.0,0.49331940832954624,38,4905.0,0.0,36,3404.0,0.1616298831146071,0,12.0,0.605009997744437,0,16.0,0.46725254588463017,21,774.0,0.021383225871861682,36,3712.0,0.07375387496950019,0,0.0,0.9259810195235474,14,159.0,0.2217072920579317,3,34.0,0.6624910741502011,23,392.0,0.16729479494134156,16,589.0,0.0,36,3162.0,0.0,0,4.0,0.9045682729762567,36,3023.0,0.09557841271102588,25,795.0,0.037425078421387814,290,21029.0
205.0,410,29,301,113,523,0,22238.0,54.239024390243905,2.882554923751265,2,40.0,0.5449380571752467,38,5099.0,0.019735272469905,36,3584.0,0.11426924290912492,0,2.0,0.910492749170588,0,0.0,0.7910786805666826,21,881.0,0.16861415999722987,36,3892.0,0.11091194507522209,0,0.0,0.8683542661633633,18,240.0,0.1190921652332793,4,53.0,0.5250554133160947,31,530.0,0.08400596557935017,16,669.0,0.0,36,3342.0,0.0,0,0.0,0.910021422386958,36,3203.0,0.09525784135036175,27,926.0,0.06190160069999028,301,22461.0
210.0,408,30,305,122,530,0,23575.0,57.78186274509804,2.3567955744518954,1,6.0,0.5543082339199237,38,5289.0,0.11824420126029556,36,3764.0,0.0,0,2.0,0.921281622094287,0,0.0,0.9258837685396674,23,988.0,0.05932054815357004,36,4072.0,0.16809084197930022,0,0.0,0.7619857386118025,14,265.0,0.11026786039517263,3,39.0,0.2915722118622928,37,704.0,0.03917435017012695,16,749.0,0.0,36,3524.0,0.01435908801781694,0,0.0,0.872203783330213,36,3383.0,0.0748905195296543,29,1064.0,0.03764501413820233,305,23849.0
215.0,416,32,309,128,544,0,24954.0,59.98557692307692,2.5428808095908835,4,16.0,0.600692147470702,38,5477.0,0.17664515970419536,36,3944.0,0.0,1,3.0,0.6237261736400292,0,0.0,0.958966366824884,29,1121.0,0.025231285643976645,36,4252.0,0.1280435283162938,0,0.0,1.0,5,209.0,0.2519675349193213,2,15.0,0.3381662780648092,39,896.0,0.05865396715976573,16,829.0,0.0,36,3706.0,0.12490884306353982,0,0.0,1.0,36,3563.0,0.0956761970532373,31,1214.0,0.018009346631362135,309,25245.0
220.0,426,34,306,132,558,0,26180.0,61.455399061032864,2.732091341504738,0,10.0,0.6213441373784019,38,5665.0,0.1511960321678382,36,4124.0,0.0,5,20.0,0.2558177632803171,0,0.0,0.980314243362332,32,1277.0,0.0327570058966261,36,4432.0,0.06950335809809573,0,0.0,1.0,0,105.0,0.562551272653168,4,22.0,0.4471000051119877,35,999.0,0.09439688290952299,16,911.0,0.026488938859153027,36,3886.0,0.20792065604622773,0,0.0,1.0,36,3743.0,0.09452301096101401,32,1372.0,0.0011234568950847848,306,26566.0
225.0,421,35,308,144,565,0,27448.0,65.19714964370546,2.379712590686817,2,6.0,0.6455204478142856,38,5855.0,0.04254985562635929,36,4304.0,0.048435272701459364,11,65.0,0.0102904887565134,0,0.0,0.9831466541918266,34,1441.0,0.012898802582473196,36,4612.0,0.0,0,0.0,1.0,1,106.0,0.5408158739007736,3,23.0,0.3402315477897269,26,991.0,0.20186683815610845,16,993.0,0.2245968045973421,36,4062.0,0.1472478909395745,0,2.0,0.4602620062287447,36,3923.0,0.07356264173227646,33,1536.0,0.008040313583851903,308,27919.0
230.0,430,37,326,149,579,0,29001.0,67.44418604651163,2.213014963708756,3,21.0,0.5791138204731581,38,6045.0,0.0,36,4484.0,0.16493638713405726,14,130.0,2.5156158551621686e-05,0,0.0,0.6298501196912494,36,1618.0,2.555595835003356e-06,36,4792.0,0.0,0,0.0,1.0,8,132.0,0.4155550004867392,5,25.0,0.5050369375211968,24,946.0,0.16604380876110295,17,1074.0,0.20178691434480228,36,4242.0,0.07410552437637993,0,4.0,0.8521037902036207,37,4104.0,0.08244184838973306,36,1711.0,2.6203889910870105e-05,326,29328.0
235.0,434,39,350,159,593,0,30703.0,70.7442396313364,1.855393350341338,5,42.0,0.5306758926199211,38,6235.0,0.0,36,4664.0,0.18166891046861086,14,200.0,0.0,2,8.0,0.5390877626476647,36,1798.0,0.0,36,4972.0,0.026884441579056485,0,0.0,1.0,13,190.0,0.2792452841969283,5,49.0,0.5849437961746337,31,1086.0,0.138938630405133,23,1175.0,0.02473826857002409,36,4422.0,0.0,0,4.0,0.8435271914230871,39,4293.0,0.08924464071437023,36,1891.0,2.3476434336141887e-07,350,31029.0
