step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
130.0,267,14,212,71,338,0,10980.0,41.12359550561798,2.1631489089583558,38,2362.0,0.07206211950572187,38,2245.0,0.08540692800034225,0,0.0,0.8467601104330349,0,0.0,1.0,0,12.0,0.481882777429169,2,16.0,0.21067067240824797,21,567.0,0.04420839103648299,0,0.0,1.0,3,12.0,0.578895919875157,38,2379.0,0.12339932971711026,32,1398.0,0.02319718007125564,0,0.0,1.0,0,0.0,0.9114552374727253,0,0.0,1.0,4,87.0,0.3914756284733072,36,1936.0,0.0,212,11014.0
135.0,272,17,214,71,343,0,12031.0,44.231617647058826,2.420811375727485,38,2552.0,0.06898104248280132,38,2435.0,0.0931475013907703,0,0.0,0.8297331587238727,0,0.0,1.0,0,0.0,0.8457150572426155,0,4.0,0.8261852877395041,21,676.0,0.19131100691459157,0,0.0,1.0,4,27.0,0.5361192040325854,38,2569.0,0.19736803569721809,33,1561.0,0.0048707651743448025,0,0.0,1.0,0,0.0,0.04166044064276033,0,0.0,1.0,6,115.0,0.23351995042061477,36,2116.0,0.0,214,12055.0
140.0,281,24,215,71,352,0,13077.0,46.537366548042705,2.6480395788272717,38,2742.0,0.0929371083614584,38,2625.0,0.0481118738819016,0,0.0,0.8058764867428936,0,0.0,1.0,0,0.0,0.9603551501559572,0,4.0,0.9590197831533454,21,781.0,0.28863681757733356,0,0.0,1.0,0,17.0,0.6194817970903934,38,2755.0,0.13806895145991038,35,1736.0,0.00048518877027572033,0,0.0,1.0,1,9.0,0.29855207570375697,0,0.0,1.0,8,153.0,0.21884259374971005,36,2296.0,0.0,215,13118.0
145.0,289,32,224,71,360,0,14175.0,49.048442906574394,2.756197992731845,38,2932.0,0.09145144439170426,38,2815.0,0.07062003969535484,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7710457482666637,0,0.0,0.9443449329392297,23,890.0,0.30518032027383524,0,0.0,1.0,3,4.0,0.6788538452619117,38,2945.0,0.044408496466779634,36,1916.0,0.0,0,0.0,1.0,1,14.0,0.7285824595019942,0,0.0,1.0,10,201.0,0.26335031492670763,36,2476.0,0.0,224,14195.0
150.0,291,36,232,73,364,0,15296.0,52.56357388316151,2.2388007747996794,38,3122.0,0.06911845005130066,38,3005.0,0.09004255759241656,0,0.0,1.0,0,0.0,1.0,2,9.0,0.5407978878679534,0,0.0,1.0,27,1012.0,0.14895810210205768,0,0.0,1.0,5,22.0,0.44188356030334813,38,3135.0,0.0,36,2096.0,0.0,0,0.0,1.0,0,2.0,0.9158347417265404,0,0.0,1.0,12,255.0,0.14452896480851124,36,2656.0,0.0,232,15314.0
155.0,294,44,234,78,372,0,16428.0,55.87755102040816,2.08056366832531,38,3312.0,0.10988341647559338,38,3195.0,0.04887847883304606,0,2.0,0.9440167198248608,0,0.0,1.0,3,22.0,0.47578088651110906,0,0.0,1.0,30,1154.0,0.002503768985281485,0,0.0,1.0,1,27.0,0.5035655109229918,38,3329.0,0.023760674904866774,36,2276.0,0.0,0,0.0,1.0,0,0.0,0.8852515477268081,0,0.0,1.0,14,320.0,0.14935119146950504,36,2836.0,0.0,234,16473.0
160.0,294,52,235,86,380,0,17573.0,59.77210884353742,2.0914756156159147,38,3502.0,0.09273764348382156,38,3385.0,0.0665357669579012,0,2.0,0.8525169304342296,0,0.0,1.0,0,10.0,0.4941744583091552,0,4.0,0.43641190048981854,33,1316.0,9.011618785561245e-06,0,0.0,1.0,1,9.0,0.6438718163776751,38,3519.0,0.11544072691889036,36,2456.0,4.812613432766518e-07,0,0.0,1.0,0,0.0,0.9271434524080162,0,0.0,1.0,15,394.0,0.14790803455739407,36,3016.0,0.0,235,17613.0
165.0,292,56,240,92,384,0,18762.0,64.25342465753425,2.1314394673654604,38,3692.0,0.07004425131440244,38,3575.0,0.10960452053743529,0,2.0,0.8832584743516172,0,0.0,1.0,0,0.0,0.8750321128440672,0,4.0,0.8846884789092223,33,1481.0,0.0563734437900079,0,0.0,1.0,4,18.0,0.5236960164504353,38,3709.0,0.17751178997339925,36,2636.0,2.494045423187415e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,17,475.0,0.10489639470054117,36,3196.0,0.0,240,18788.0
170.0,298,64,239,94,392,0,19929.0,66.8758389261745,2.2532663777310638,38,3882.0,0.08777349586459494,38,3765.0,0.1075955206328878,0,0.0,0.8590363758110938,0,0.0,1.0,0,0.0,0.9620284016691258,0,4.0,0.8478782939982614,33,1646.0,0.12010203002100515,0,0.0,1.0,0,11.0,0.6373674175336309,38,3895.0,0.13098388584732834,36,2816.0,0.0,0,0.0,1.0,0,4.0,0.49534048994191593,0,0.0,1.0,20,565.0,0.08837471739575586,36,3376.0,0.0,239,19964.0
175.0,306,72,244,94,400,0,21132.0,69.05882352941177,2.337476300663904,38,4072.0,0.0719363434235245,38,3955.0,0.06954771975077308,0,0.0,0.8967199299320034,0,0.0,1.0,2,2.0,0.6280274089644357,2,8.0,0.5197937422499832,33,1811.0,0.1678360870248235,0,0.0,1.0,1,2.0,0.8063956600026084,38,4085.0,0.0647806108287877,36,2996.0,0.0,0,0.0,1.0,0,4.0,0.8605577814551523,0,0.0,1.0,20,665.0,0.08888242966627935,36,3556.0,0.0,244,21156.0
180.0,307,76,247,97,404,0,22351.0,72.80456026058631,2.061442448924651,38,4262.0,0.0687503373684296,38,4145.0,0.06978087922713362,0,0.0,1.0,0,0.0,1.0,3,13.0,0.4393298499099702,0,1.0,0.15784952640485253,33,1978.0,0.1696464587862114,0,0.0,1.0,3,11.0,0.6643803445249438,38,4275.0,0.0,36,3176.0,0.0,0,0.0,1.0,0,4.0,0.9240444536694772,0,0.0,1.0,22,773.0,0.05046549635943467,36,3736.0,0.0,247,22374.0
185.0,311,84,251,101,412,0,23579.0,75.81672025723472,1.8995804216253631,38,4452.0,0.08883909682145652,38,4335.0,0.07020856214715074,0,0.0,0.9439377771753088,0,0.0,1.0,5,33.0,0.36214077432317526,2,3.0,0.1063839331800654,34,2147.0,0.05307899997303642,0,0.0,1.0,0,4.0,0.6227881644327767,38,4469.0,0.024275679000696104,36,3356.0,0.0,0,0.0,1.0,0,0.0,0.9052232593137887,0,0.0,1.0,24,892.0,0.056445825884369194,36,3916.0,0.0,251,23607.0
190.0,313,92,256,107,420,0,24812.0,79.27156549520767,1.9545626492761061,38,4642.0,0.08994168750731488,38,4525.0,0.09295557081262201,0,0.0,0.9062877742773986,0,0.0,1.0,1,25.0,0.4141486862697746,6,31.0,0.10877877321451082,36,2325.0,1.2363617736168172e-05,0,0.0,1.0,1,5.0,0.7552008723406631,38,4659.0,0.11969546674177138,36,3536.0,0.0,0,0.0,1.0,0,0.0,0.8980190979692746,0,0.0,1.0,26,1019.0,0.059769705505395836,36,4096.0,0.0,256,24863.0
195.0,314,96,261,110,424,0,26098.0,83.11464968152866,1.9078566194792388,38,4832.0,0.06860505748304996,38,4715.0,0.06848451461223987,0,0.0,0.8302470996022372,0,0.0,1.0,0,2.0,0.6631169660707316,6,61.0,0.4313512792674597,36,2505.0,0.06942171244364707,0,0.0,1.0,4,16.0,0.5810962988997341,38,4849.0,0.17280284246647318,36,3716.0,0.0,0,0.0,1.0,1,1.0,0.002708710789125492,0,0.0,1.0,28,1155.0,0.02518290773160859,36,4276.0,0.0,261,26128.0
200.0,317,104,260,115,432,0,27375.0,86.35646687697161,1.976327642000162,38,5022.0,0.09026977393837958,38,4905.0,0.09180891215068036,0,0.0,0.8317422062754548,0,0.0,1.0,0,0.0,0.9525354888540313,6,91.0,0.513104080762237,36,2685.0,0.11577439129738491,0,0.0,1.0,1,12.0,0.5846064226690865,38,5035.0,0.1144548965188494,36,3896.0,0.0,0,0.0,1.0,1,9.0,0.3028265010855664,0,0.0,1.0,30,1302.0,0.029055841690069268,36,4456.0,0.0,260,27413.0
205.0,324,112,266,116,440,0,28685.0,88.53395061728395,1.919849269834873,38,5212.0,0.0915664677070567,38,5095.0,0.08904193067090478,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9716825242745719,10,128.0,0.16335269285772358,36,2865.0,0.14669449152360597,0,0.0,1.0,1,4.0,0.6475377410850068,38,5225.0,0.024766203063602783,36,4076.0,0.0,0,0.0,1.0,1,14.0,0.715423110385237,0,0.0,1.0,32,1457.0,0.023274661964420084,36,4636.0,0.0,266,28712.0
210.0,326,116,274,118,444,0,30030.0,92.11656441717791,1.8520177102270028,38,5402.0,0.07033533224480146,38,5285.0,0.09010279468273467,0,2.0,0.4282830727822935,0,0.0,1.0,0,0.0,0.9378340910508846,15,193.0,0.15974779231488007,36,3045.0,0.08360386154191121,0,0.0,1.0,3,19.0,0.6760776981071192,38,5415.0,0.0,36,4256.0,0.0,0,0.0,1.0,0,0.0,0.8475798483130343,0,0.0,1.0,34,1623.0,0.008576900699530479,36,4816.0,0.0,274,30056.0
215.0,329,124,281,123,452,0,31418.0,95.49544072948328,1.680430169591084,38,5592.0,0.06973908006119436,38,5475.0,0.12985553281778528,0,2.0,0.9279584047264746,0,0.0,1.0,1,1.0,0.7843981983450258,18,277.0,0.03667100358349324,36,3225.0,0.0640859916810532,0,0.0,1.0,4,37.0,0.48697058113604297,38,5605.0,0.0,36,4436.0,0.0,0,0.0,1.0,0,0.0,0.8914075294865492,0,0.0,1.0,36,1798.0,0.01032393531918491,36,4996.0,0.0,281,31444.0
220.0,329,134,282,129,458,0,32777.0,99.62613981762918,1.4489185753413454,38,5782.0,0.09248803332206716,38,5665.0,0.06927101924610052,0,2.0,0.9176440774921283,0,0.0,1.0,2,7.0,0.5094388597727668,20,372.0,0.00011408084773513042,36,3405.0,0.0,0,0.0,1.0,1,25.0,0.48165454674850045,38,5799.0,0.02418005080266772,36,4616.0,0.0,0,0.0,1.0,0,0.0,0.8721009130012681,0,0.0,1.0,37,1981.0,0.0,36,5176.0,0.0,282,32830.0
225.0,330,139,285,131,461,0,34194.0,103.61818181818182,1.5274341970013188,38,5972.0,0.0910608201852892,38,5855.0,0.0677709349969756,0,0.0,0.895766421614742,0,0.0,1.0,4,22.0,0.35838700732623635,20,472.0,0.0,36,3585.0,0.043783539015503435,0,0.0,1.0,2,11.0,0.6098132353016867,38,5989.0,0.12071580840852696,36,4796.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,37,2166.0,0.0,36,5356.0,0.0,285,34224.0
230.0,334,149,283,133,467,0,35586.0,106.54491017964072,1.6868853829112551,38,6162.0,0.06951433871566437,38,6045.0,0.1087660233484041,0,0.0,0.892022150066138,0,0.0,1.0,0,14.0,0.4568261646149885,20,574.0,0.018942077713665306,36,3765.0,0.11652188406556382,0,0.0,1.0,4,28.0,0.601753172798971,38,6179.0,0.18445631454209474,36,4976.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,37,2351.0,0.0,36,5536.0,0.0,283,35630.0
235.0,338,159,280,135,473,0,36954.0,109.33136094674556,1.8363652993506896,38,6352.0,0.0906422921445982,38,6235.0,0.08763120791655503,0,0.0,0.9310870987420744,0,0.0,1.0,0,0.0,0.774994933403594,20,676.0,0.18742255373838176,36,3945.0,0.1786289634047014,0,0.0,1.0,1,20.0,0.47440924329346945,38,6365.0,0.12680209515824603,36,5156.0,0.0,0,0.0,1.0,0,4.0,0.40162421138245624,0,0.0,1.0,37,2536.0,0.0,36,5716.0,0.0,280,37005.0
240.0,341,164,284,135,476,0,38368.0,112.51612903225806,1.8557292021742717,38,6542.0,0.0906385528095625,38,6425.0,0.04753206993911892,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9640525487321342,22,781.0,0.1012639130841704,36,4125.0,0.16067597934516886,0,0.0,1.0,3,15.0,0.5942421650724918,38,6555.0,0.02545903396152796,36,5336.0,0.0,0,0.0,1.0,0,4.0,0.9331607718849707,0,0.0,1.0,37,2721.0,0.0,36,5896.0,0.0,284,38400.0
245.0,344,174,292,138,482,0,39813.0,115.73546511627907,1.7897566075897515,38,6732.0,0.09027341220824252,38,6615.0,0.07105609775139506,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9755927412743385,28,909.0,0.04354869152939276,36,4305.0,0.08729476778731492,0,0.0,1.0,5,37.0,0.5462372075875315,38,6745.0,0.0,36,5516.0,0.0,0,0.0,1.0,0,4.0,0.8680424878192519,0,0.0,1.0,37,2906.0,0.0,36,6076.0,0.0,292,39845.0
