step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,204,0,148,12,216,0,4323.0,21.191176470588236,2.644267679761664,23,741.0,0.18009860265574132,22,674.0,0.15918933897305246,0,0.0,1.0,0,0.0,1.0,0,17.0,0.457188898562796,4,38.0,0.08654312019641497,13,256.0,0.12734052156247352,0,0.0,1.0,22,684.0,0.17173613327630674,22,681.0,0.15847792930683485,25,828.0,0.046212897761028875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9596803754018158,17,435.0,0.06884487759360264,148,4354.0
85.0,218,0,159,14,232,0,5054.0,23.18348623853211,2.8849390622844675,25,862.0,0.1754100342868087,24,791.0,0.13318138788108988,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7233515039950502,0,26.0,0.6606226013752704,13,319.0,0.03829184960742226,0,0.0,1.0,24,801.0,0.15761078618805371,24,798.0,0.2136938962630624,27,957.0,0.0513461729544339,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9446237641198973,22,536.0,0.06794360717816353,159,5090.0
90.0,223,0,169,17,240,0,5883.0,26.381165919282513,2.6767597481631586,27,993.0,0.11568304509896186,26,917.0,0.17839666805889465,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9303262052530176,0,4.0,0.893712039446142,13,386.0,0.20356210719644832,0,0.0,1.0,26,928.0,0.12534610133989763,26,925.0,0.1566523930760821,28,1095.0,0.027058057211092255,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9257009289232059,23,651.0,0.0550231323606219,169,5899.0
95.0,238,0,183,18,256,0,6774.0,28.462184873949578,2.444931078256624,29,1136.0,0.16404618299541457,28,1053.0,0.12170727922973601,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6783114254674344,0,0.0,0.8539032461140628,13,451.0,0.18533797315384665,0,0.0,1.0,28,1064.0,0.12082851354903737,28,1062.0,0.12142308232214377,30,1242.0,0.026757787897835873,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9251537117807057,26,777.0,0.006484017516198596,183,6786.0
100.0,251,0,199,21,272,0,7737.0,30.824701195219124,2.023483128674944,30,1286.0,0.15848798673311518,30,1197.0,0.11798667333952889,0,0.0,1.0,0,0.0,1.0,2,9.0,0.5666631364575557,2,3.0,0.10979670096735668,17,527.0,0.12984726072723057,0,0.0,1.0,30,1210.0,0.14259384562520952,29,1207.0,0.120052523564955,32,1400.0,0.023987488938732007,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9863193669024239,27,910.0,0.0674544375758208,199,7749.0
105.0,256,0,219,24,280,0,8786.0,34.3203125,1.4196343452519042,33,1444.0,0.09104657708900672,32,1350.0,0.11433681809658787,0,0.0,1.0,0,0.0,1.0,4,25.0,0.41119397998204893,5,23.0,4.115537708541666e-05,20,620.0,0.0013937468196710484,0,0.0,1.0,31,1362.0,0.14147874068066688,31,1359.0,0.07266743015280135,34,1566.0,0.005361137160951948,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9771388673449737,29,1049.0,0.025201296989610485,219,8798.0
110.0,269,1,227,26,295,0,9877.0,36.71747211895911,1.449046095003059,34,1612.0,0.08992088866167675,33,1513.0,0.15318549901613857,0,0.0,1.0,0,0.0,1.0,0,14.0,0.49816030675055434,5,52.0,0.1302943526242921,22,729.0,1.793236432507196e-06,0,0.0,1.0,33,1524.0,0.04888374869316416,33,1521.0,0.12752802028763327,36,1741.0,0.00015668952569015406,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9640484569230023,31,1201.0,0.0316934271857113,227,9907.0
115.0,282,3,233,27,309,0,10974.0,38.91489361702128,1.6576003179201315,36,1790.0,0.1039948817409203,35,1685.0,0.10503421688756809,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7873329130738506,0,39.0,0.677990510513644,22,843.0,0.037658538495862016,0,0.0,1.0,35,1696.0,0.10072901548772961,35,1694.0,0.10371144531082598,36,1921.0,9.670534145866356e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6682848471524938,33,1360.0,0.00013073058097631671,233,11029.0
120.0,287,5,242,28,315,0,12168.0,42.397212543554005,1.711283358768597,38,1977.0,0.06964767302971361,37,1865.0,0.07320247988008394,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9406863988872431,0,4.0,0.9209396129004357,22,953.0,0.12052632497396099,0,0.0,1.0,37,1877.0,0.12353740822363778,37,1876.0,0.0733952956204405,36,2101.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,10.0,0.5432481962953358,33,1525.0,0.0,242,12188.0
125.0,292,15,250,29,321,0,13401.0,45.89383561643836,1.5878908838828716,38,2167.0,0.07033366851016161,38,2055.0,0.09129986808329146,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7453401507405909,0,0.0,0.8669988805286576,25,1069.0,0.08935864446268028,0,0.0,1.0,38,2065.0,0.1194240776668637,38,2065.0,0.04714910019332382,36,2281.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,25.0,0.4672682083080859,33,1690.0,0.0,250,13417.0
130.0,297,25,253,30,327,0,14629.0,49.255892255892256,1.4189098922097894,38,2357.0,0.09386246903482716,38,2245.0,0.09061356160233154,0,0.0,1.0,0,0.0,1.0,2,6.0,0.46593217306388424,0,0.0,0.40890335003670897,30,1211.0,0.049860163300551395,0,0.0,1.0,38,2255.0,0.1068571105338882,38,2255.0,0.11211151775749081,36,2461.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,12.0,0.4431012309573877,33,1859.0,0.026696513608933475,253,14661.0
135.0,297,30,262,33,330,0,15919.0,53.5993265993266,1.0879001707982423,38,2547.0,0.07036986652018871,38,2435.0,0.06781259339666015,0,0.0,1.0,0,0.0,1.0,4,22.0,0.3267926692697201,1,3.0,7.15233094443051e-05,33,1371.0,0.0012442577290146988,0,0.0,1.0,38,2445.0,0.07002970250334653,38,2445.0,0.14026739987605347,36,2641.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.3514519251527581,35,2027.0,0.0031992436692684406,262,15944.0
140.0,303,40,268,33,336,0,17224.0,56.84488448844885,1.234544642556348,38,2737.0,0.07194932735354923,38,2625.0,0.06940610267615281,0,0.0,1.0,0,0.0,1.0,0,18.0,0.5047814568849582,1,12.0,0.34986171130824834,36,1549.0,6.6026895850755775e-06,0,0.0,1.0,38,2635.0,0.08817657644223048,38,2635.0,0.10556334236068934,36,2821.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,33.0,0.2641087785486993,36,2206.0,1.0681207340841843e-06,268,17271.0
145.0,309,50,270,33,342,0,18568.0,60.090614886731395,1.5358923897903403,38,2927.0,0.09421854504193136,38,2815.0,0.08658168084890035,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7935349417334813,1,17.0,0.7188366437230259,36,1729.0,0.0,0,0.0,1.0,38,2825.0,0.04674771061783724,38,2825.0,0.09002077617948757,36,3001.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,72.0,0.2690792540152799,36,2386.0,0.0,270,18597.0
150.0,311,55,271,34,345,0,19920.0,64.05144694533762,1.5854237495523098,38,3117.0,0.07039190211046464,38,3005.0,0.0907236741131549,0,0.0,1.0,0,0.0,1.0,0,0.0,0.935104161673532,1,22.0,0.7847115320282201,36,1909.0,0.0,0,0.0,1.0,38,3015.0,0.06435200426240974,38,3015.0,0.06786590428076031,36,3181.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,119.0,0.20246361095688611,36,2566.0,0.0,271,19949.0
155.0,313,65,275,38,351,0,21284.0,68.0,1.2867097918081516,38,3307.0,0.09013871066110413,38,3195.0,0.0692695681854215,0,0.0,1.0,0,0.0,1.0,0,0.0,0.626448112682288,3,30.0,0.3577440038434328,36,2089.0,0.0,0,0.0,1.0,38,3205.0,0.10494744673226063,38,3205.0,0.08949560983993882,36,3361.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,175.0,0.15537230636746074,36,2746.0,0.0,275,21313.0
160.0,316,75,284,41,357,0,22690.0,71.80379746835443,1.1032637620558956,38,3497.0,0.09211475919527598,38,3385.0,0.04799534442831259,0,0.0,1.0,0,0.0,1.0,2,9.0,0.5005289077240539,8,59.0,0.04686029212305323,36,2269.0,0.0,0,0.0,1.0,38,3395.0,0.09189859697172802,38,3395.0,0.10890007192692111,36,3541.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,243.0,0.13819078828297762,36,2926.0,0.0,284,22719.0
165.0,318,80,291,42,360,0,24135.0,75.89622641509433,1.0248541854340982,38,3687.0,0.06991571000056132,38,3575.0,0.06863124333168988,0,0.0,1.0,0,0.0,1.0,4,25.0,0.3804388183641528,11,112.0,6.407097428784355e-05,36,2449.0,0.0,0,0.0,1.0,38,3585.0,0.07075784920016,38,3585.0,0.10722767402478037,36,3721.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,16,319.0,0.0820895301458449,36,3106.0,0.0,291,24164.0
170.0,322,90,295,44,366,0,25601.0,79.50621118012423,1.0031424750054287,38,3877.0,0.0906513437526489,38,3765.0,0.09002530836263144,0,0.0,1.0,0,0.0,1.0,6,49.0,0.3007315325603689,11,167.0,9.250486746075297e-07,36,2629.0,0.0,0,0.0,1.0,38,3775.0,0.06897931932838917,38,3775.0,0.08672680828721879,36,3901.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,18,406.0,0.09659327106698362,36,3286.0,0.0,295,25630.0
175.0,326,100,293,46,372,0,27007.0,82.84355828220859,1.0986354289691613,38,4067.0,0.09211260848742606,38,3955.0,0.11057588510980412,0,0.0,1.0,0,0.0,1.0,2,39.0,0.4154463087848349,11,226.0,0.06235778639585051,36,2809.0,0.0,0,0.0,1.0,38,3965.0,0.07070215595797635,38,3965.0,0.047462130432726166,36,4081.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,20,501.0,0.09489114486595698,36,3466.0,0.0,293,27074.0
180.0,328,105,293,47,375,0,28462.0,86.77439024390245,1.27119690197624,38,4257.0,0.06784094219025076,38,4145.0,0.08692498242891737,0,0.0,1.0,0,0.0,1.0,0,5.0,0.6877924861840875,11,281.0,0.3206489761003574,36,2989.0,0.0,0,0.0,1.0,38,4155.0,0.06778332705904737,38,4155.0,0.07104771090474836,36,4261.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,22,606.0,0.049483347798119075,36,3646.0,0.0,293,28500.0
185.0,329,115,296,52,381,0,29932.0,90.97872340425532,1.1571910956353053,38,4447.0,0.0933109838637915,38,4335.0,0.07044268411995594,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9445689783544743,12,337.0,0.2802988326175725,36,3169.0,0.0,0,0.0,1.0,38,4345.0,0.10914814934584519,38,4345.0,0.06822232702013879,36,4441.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,24,720.0,0.04611162296937322,36,3826.0,0.0,296,29965.0
190.0,334,125,301,53,387,0,31425.0,94.08682634730539,1.065378642468177,38,4637.0,0.09278554004661907,38,4525.0,0.07067236606594827,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9417138014300614,16,407.0,0.13907559644692838,36,3349.0,0.0,0,0.0,1.0,38,4535.0,0.08716668822624382,38,4535.0,0.04873723870374904,36,4621.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,25,843.0,0.057035333023537985,36,4006.0,0.0,301,31458.0
195.0,337,130,308,53,390,0,32953.0,97.78338278931751,0.9439510512452576,38,4827.0,0.06913050088816317,38,4715.0,0.09102682639052852,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9293556796407434,21,504.0,0.06758574572090192,36,3529.0,0.0,0,0.0,1.0,38,4725.0,0.06921208898672247,38,4725.0,0.10900040125338677,36,4801.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,27,974.0,0.022460235297128737,36,4186.0,0.0,308,32986.0
200.0,341,140,314,55,396,0,34514.0,101.21407624633432,0.8881563428497308,38,5017.0,0.09125725269819983,38,4905.0,0.09195039370222895,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6989899174373239,25,625.0,0.0010017412890904831,36,3709.0,0.0,0,0.0,1.0,38,4915.0,0.07013087913116305,38,4915.0,0.10515605825861071,36,4981.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,29,1114.0,0.03163237863618739,36,4366.0,0.0,314,34547.0
205.0,346,150,319,56,402,0,36100.0,104.33526011560694,0.9453686423063884,38,5207.0,0.09320645502089893,38,5095.0,0.06859767893634777,0,0.0,1.0,0,0.0,1.0,2,5.0,0.6336750736841985,26,754.0,4.34154642034601e-06,36,3889.0,0.0,0,0.0,1.0,38,5105.0,0.1129771000974555,38,5105.0,0.10665377890644355,36,5161.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,31,1266.0,0.027522201043863367,36,4546.0,0.0,319,36133.0
210.0,348,155,322,57,405,0,37701.0,108.33620689655173,0.8627425539511748,38,5397.0,0.09370272118542568,38,5285.0,0.07061513243988278,0,0.0,1.0,0,0.0,1.0,3,17.0,0.35588220404816323,26,884.0,5.135962734373185e-07,36,4069.0,0.0,0,0.0,1.0,38,5295.0,0.08890990350641467,38,5295.0,0.0930073842415461,36,5341.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,33,1425.0,0.009173856316004377,36,4726.0,0.0,322,37734.0
215.0,353,165,320,58,411,0,39282.0,111.28045325779037,0.9338702280909177,38,5587.0,0.1086311872636193,38,5475.0,0.06969948948471684,0,0.0,1.0,0,0.0,1.0,0,11.0,0.44466924411764297,26,1016.0,0.021026327116273138,36,4249.0,0.0,0,0.0,1.0,38,5485.0,0.04877444832247087,38,5485.0,0.1109213277769181,36,5521.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,34,1593.0,0.011426784042878863,36,4906.0,0.0,320,39328.0
220.0,354,177,322,61,415,0,40889.0,115.50564971751412,1.0509163360879856,38,5777.0,0.09160938569054901,38,5665.0,0.08969606023797436,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8526545528183415,26,1148.0,0.1091907901813536,36,4429.0,0.0,0,0.0,1.0,38,5675.0,0.07068246377768891,38,5675.0,0.10838861019900596,36,5701.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1770.0,6.007547955392296e-05,36,5086.0,0.0,322,40926.0
225.0,354,183,326,63,417,0,42508.0,120.07909604519774,0.8791474305949162,38,5967.0,0.0711460643030059,38,5855.0,0.12808969989421357,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9751779061171043,30,1287.0,0.026418009005510355,36,4609.0,0.0,0,0.0,1.0,38,5865.0,0.04863950483396636,38,5865.0,0.0697999619026391,36,5881.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1950.0,0.0,36,5266.0,0.0,326,42545.0
230.0,356,195,331,65,421,0,44155.0,124.03089887640449,0.8468782512102337,38,6157.0,0.06913746727705951,38,6045.0,0.0929918162555132,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7946328830562628,35,1454.0,0.000349848309270882,36,4789.0,0.0,0,0.0,1.0,38,6055.0,0.08790461926058207,38,6055.0,0.024572621921844024,36,6061.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2130.0,0.0,36,5446.0,0.0,331,44192.0
235.0,357,207,334,68,425,0,45821.0,128.3501400560224,0.7963812634714138,38,6347.0,0.09138909704347267,38,6235.0,0.09214807064906483,0,0.0,1.0,0,0.0,1.0,2,6.0,0.5761305478752955,36,1634.0,9.358501693206106e-07,36,4969.0,0.0,0,0.0,1.0,38,6245.0,0.10751461030675154,38,6245.0,0.046863382691924006,36,6241.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2310.0,0.0,36,5626.0,0.0,334,45858.0
240.0,358,213,336,69,427,0,47496.0,132.6703910614525,0.7379899633203899,38,6537.0,0.09037053499699894,38,6425.0,0.045720894690616506,0,0.0,1.0,0,0.0,1.0,4,21.0,0.3623820514103276,36,1814.0,0.0,36,5149.0,0.0,0,0.0,1.0,38,6435.0,0.10380490642416769,38,6435.0,0.04800823643829568,36,6421.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2490.0,0.0,36,5806.0,0.0,336,47533.0
245.0,360,225,338,71,431,0,49183.0,136.61944444444444,0.7540315613881104,38,6727.0,0.09080070956029025,38,6615.0,0.07072062346821369,0,0.0,1.0,0,0.0,1.0,6,48.0,0.343427631672235,36,1994.0,0.0,36,5329.0,0.0,0,0.0,1.0,38,6625.0,0.08308393743755851,38,6625.0,0.11075181393087279,36,6601.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2670.0,0.0,36,5986.0,0.0,338,49220.0
250.0,364,237,339,71,435,0,50877.0,139.77197802197801,0.8206626860356012,38,6917.0,0.09154705602511685,38,6805.0,0.09127801735693357,0,0.0,1.0,0,0.0,1.0,7,82.0,0.2852294182841116,36,2174.0,0.0,36,5509.0,0.0,0,0.0,1.0,38,6815.0,0.084459408600528,38,6815.0,0.11112989725816379,36,6781.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2850.0,0.0,36,6166.0,0.0,339,50914.0
255.0,365,243,342,72,437,0,52579.0,144.05205479452056,0.7987705382585285,38,7107.0,0.07181993439771753,38,6995.0,0.07185543542304561,0,0.0,1.0,0,0.0,1.0,10,124.0,0.21630292840917587,36,2354.0,0.0,36,5689.0,0.0,0,0.0,1.0,38,7005.0,0.08791587053232068,38,7005.0,0.0870286661485249,36,6961.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,3030.0,0.0,36,6346.0,0.0,342,52616.0
