step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
255.0,354,195,303,131,485,0,44850.0,126.69491525423729,1.5018267046390754,38,6993.0,0.08955514433969738,38,6999.0,0.0684446663017852,0,0.0,0.8965067566183819,0,0.0,1.0,7,72.0,0.22815044634125464,36,2149.0,0.0,36,5533.0,0.11320702161997818,0,0.0,1.0,2,23.0,0.4605300485816004,38,6770.0,0.14585593866432014,36,6952.0,0.0,0,0.0,1.0,0,2.0,0.4227695620670004,0,0.0,1.0,36,3052.0,1.7631341069166779e-07,36,6381.0,0.0,303,44926.0
260.0,360,205,306,131,491,0,46376.0,128.82222222222222,1.7669921402753885,38,7183.0,0.06925906914516543,38,7189.0,0.10739921834719014,0,0.0,0.964615380136295,0,0.0,1.0,9,114.0,0.22330738323153182,36,2329.0,0.0,36,5711.0,0.1848837410396477,0,0.0,1.0,3,18.0,0.6118821464766964,38,6960.0,0.06483546551175162,36,7132.0,0.0,0,0.0,1.0,0,2.0,0.8356305635989845,0,0.0,1.0,36,3232.0,0.0,36,6561.0,0.0,306,46431.0
265.0,365,215,309,132,497,0,47913.0,131.26849315068492,1.8320747991970001,38,7373.0,0.09283962114941739,38,7379.0,0.06973816929255292,0,0.0,1.0,0,0.0,1.0,11,165.0,0.1923713888449374,36,2509.0,0.0,36,5891.0,0.16381831631560786,0,0.0,1.0,4,34.0,0.49282246503035687,38,7150.0,0.0,36,7312.0,0.0,0,0.0,1.0,0,2.0,0.9398573707239402,0,0.0,1.0,36,3412.0,0.0,36,6741.0,0.0,309,47968.0
270.0,363,220,314,137,500,0,49479.0,136.30578512396696,1.6931002117052,38,7563.0,0.06742536590101846,38,7569.0,0.10964213697188055,0,0.0,0.9571771354093442,0,0.0,1.0,13,227.0,0.11400877483668982,36,2689.0,0.0,36,6071.0,0.07353244547228426,0,0.0,1.0,7,68.0,0.4216786666596031,38,7340.0,0.0,36,7492.0,0.0,0,0.0,1.0,0,0.0,0.951233104857875,0,0.0,1.0,36,3592.0,0.0,36,6921.0,0.0,314,49532.0
275.0,361,230,311,145,506,0,50965.0,141.17728531855957,1.509209901554184,38,7753.0,0.06941300228349996,38,7759.0,0.09126901782576347,0,0.0,0.9499463370165586,0,0.0,1.0,15,298.0,0.127269351081666,36,2869.0,0.0,36,6251.0,0.0246412624960249,0,0.0,1.0,2,57.0,0.4638577885297819,38,7534.0,0.02090693543727452,36,7672.0,0.0,0,0.0,1.0,0,0.0,0.947288264927109,0,0.0,1.0,36,3772.0,0.0,36,7101.0,0.0,311,51066.0
280.0,361,240,313,151,512,0,52509.0,145.45429362880887,1.570454360203278,38,7943.0,0.09313308132136591,38,7949.0,0.06800900898956468,0,0.0,0.939611495029435,0,0.0,1.0,17,379.0,0.14031811181374848,36,3049.0,0.0,36,6431.0,0.09564906141750724,0,0.0,1.0,2,17.0,0.611528999730984,38,7724.0,0.11798781565645418,36,7852.0,0.0,0,0.0,1.0,0,0.0,0.9766563366027284,0,0.0,1.0,36,3952.0,0.0,36,7281.0,0.0,313,52577.0
285.0,360,245,316,155,515,0,54081.0,150.225,1.4756063617870534,38,8133.0,0.06823356359335607,38,8139.0,0.11002664938040081,0,0.0,0.927291963237645,0,0.0,1.0,19,467.0,0.06891397440932594,36,3229.0,0.0,36,6611.0,0.13424568094128528,0,0.0,1.0,3,19.0,0.6233422043292978,38,7914.0,0.1919234460385779,36,8032.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,4132.0,0.0,36,7461.0,0.0,316,54137.0
290.0,366,255,315,155,521,0,55631.0,151.99726775956285,1.4993654651835238,38,8323.0,0.09056298282474577,38,8329.0,0.0899344404223909,0,0.0,0.9011342170342017,0,0.0,1.0,20,564.0,0.08110244200300755,36,3409.0,0.0,36,6791.0,0.13415175184269165,0,0.0,1.0,1,13.0,0.5057591564842727,38,8100.0,0.13726674420741058,36,8212.0,0.0,0,0.0,1.0,0,4.0,0.4962614776165653,0,0.0,1.0,36,4312.0,0.0,36,7641.0,0.0,315,55698.0
295.0,372,265,320,155,527,0,57218.0,153.81182795698925,1.6943563987478458,38,8513.0,0.09312896156701521,38,8519.0,0.0696193566646867,0,0.0,1.0,0,0.0,1.0,22,668.0,0.07930474154585794,36,3589.0,0.0,36,6971.0,0.14904420973268048,0,0.0,1.0,4,15.0,0.6173823277508911,38,8290.0,0.06436450611098089,36,8392.0,0.0,0,0.0,1.0,0,4.0,0.9344267962911229,0,0.0,1.0,36,4492.0,0.0,36,7821.0,0.0,320,57274.0
300.0,368,270,323,162,530,0,58826.0,159.85326086956522,1.437471450335593,38,8703.0,0.09114230116675374,38,8709.0,0.09130472380260493,0,0.0,1.0,0,0.0,1.0,24,784.0,0.04517716758016112,36,3769.0,0.0,36,7151.0,0.07085374352684415,0,0.0,1.0,5,37.0,0.4649159934163103,38,8480.0,0.0,36,8572.0,0.0,0,0.0,1.0,0,4.0,0.9296945931128957,0,0.0,1.0,36,4672.0,0.0,36,8001.0,0.0,323,58882.0
305.0,370,280,328,166,536,0,60455.0,163.3918918918919,1.377367712367316,38,8893.0,0.09275674140099247,38,8899.0,0.09342017920574706,0,0.0,0.9571885220494748,0,0.0,1.0,26,909.0,0.043509594262363616,36,3949.0,0.0,36,7331.0,0.026453623965866487,0,0.0,1.0,8,71.0,0.40339495131741576,38,8670.0,0.0,36,8752.0,0.0,0,0.0,1.0,0,0.0,0.9327783183180106,0,0.0,1.0,36,4852.0,0.0,36,8181.0,0.0,328,60507.0
310.0,368,290,324,174,542,0,62004.0,168.4891304347826,1.2738807880916507,38,9083.0,0.11039108700233104,38,9089.0,0.06741598017583329,0,0.0,0.9147507616310988,0,0.0,1.0,27,1042.0,0.04757074510372791,36,4129.0,0.0,36,7511.0,0.0,0,0.0,1.0,3,68.0,0.539850267085718,38,8864.0,0.02437189670487706,36,8932.0,0.0,0,0.0,1.0,0,0.0,0.9449240424121342,0,0.0,1.0,36,5032.0,0.0,36,8361.0,0.0,324,62111.0
315.0,367,295,325,178,545,0,63604.0,173.30790190735695,1.199782007558553,38,9273.0,0.06880258036836438,38,9279.0,0.06653116747064823,0,0.0,0.9032354528608283,0,0.0,1.0,29,1185.0,0.022282737016513194,36,4309.0,0.0,36,7691.0,0.04976851592743647,0,0.0,1.0,2,16.0,0.5125323076938433,38,9054.0,0.11348530759998887,36,9112.0,0.0,0,0.0,1.0,0,0.0,0.9427629029448527,0,0.0,1.0,36,5212.0,0.0,36,8541.0,0.0,325,63672.0
320.0,372,305,330,179,551,0,65244.0,175.38709677419354,1.3262230479475354,38,9463.0,0.08765005595589807,38,9469.0,0.0894790636396592,0,0.0,0.8723774641695918,0,0.0,1.0,32,1339.0,0.018799334473511772,36,4489.0,0.0,36,7871.0,0.11596493825236036,0,0.0,1.0,4,20.0,0.5791380455014375,38,9244.0,0.19521646527388034,36,9292.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,5392.0,0.0,36,8721.0,0.0,330,65300.0
325.0,377,315,327,180,557,0,66856.0,177.3368700265252,1.4227328231636815,38,9653.0,0.08995454589074021,38,9659.0,0.09152958605946784,0,0.0,0.907422017870107,0,0.0,1.0,33,1501.0,0.015394332954090355,36,4669.0,0.0,36,8051.0,0.16878812204963745,0,0.0,1.0,0,14.0,0.6498779858755074,38,9430.0,0.16376362450064494,36,9472.0,0.0,0,0.0,1.0,0,2.0,0.5044451790375558,0,0.0,1.0,36,5572.0,0.0,36,8901.0,0.0,327,66924.0
330.0,380,320,331,180,560,0,68500.0,180.26315789473685,1.4848349115936783,38,9843.0,0.08970728601133617,38,9849.0,0.07011808617078225,0,0.0,0.8081993479456817,0,0.0,1.0,35,1671.0,0.003013537496200749,36,4849.0,0.0,36,8231.0,0.14776428706026917,0,0.0,1.0,2,4.0,0.7039714278891052,38,9620.0,0.09202539223051732,36,9652.0,0.0,0,0.0,1.0,0,4.0,0.807290478761083,0,0.0,1.0,36,5752.0,0.0,36,9081.0,0.0,331,68556.0
335.0,383,332,334,181,564,0,70166.0,183.20104438642298,1.4978409022962529,38,10033.0,0.0936525525250752,38,10039.0,0.0914820216793247,1,2.0,0.0012024991127005842,0,0.0,1.0,36,1850.0,4.467737748399393e-07,36,5029.0,0.0,36,8411.0,0.051223096336234085,0,0.0,1.0,3,19.0,0.541406423598313,38,9810.0,0.0,36,9832.0,0.0,0,0.0,1.0,0,4.0,0.9268239424809972,0,0.0,1.0,36,5932.0,0.0,36,9261.0,0.0,334,70222.0
340.0,379,344,336,189,568,0,71843.0,189.5593667546174,1.3684527557512598,38,10223.0,0.11062136418346391,38,10229.0,0.07002699619667645,1,7.0,0.7479069789438879,0,0.0,1.0,36,2030.0,0.0,36,5209.0,0.0,36,8591.0,0.050678134672778714,0,0.0,1.0,5,41.0,0.481984514792001,38,10000.0,0.0,36,10012.0,0.0,0,0.0,1.0,0,0.0,0.9047347115631793,0,0.0,1.0,36,6112.0,0.0,36,9441.0,0.0,336,71895.0
345.0,375,350,338,195,570,0,73531.0,196.08266666666665,1.184156224433146,38,10413.0,0.08975744992526832,38,10419.0,0.10830575314599411,1,12.0,0.789430816073365,0,0.0,1.0,36,2210.0,0.0,36,5389.0,0.0,36,8771.0,0.0,0,0.0,1.0,7,74.0,0.4159130013080747,38,10190.0,0.0,36,10192.0,0.0,0,0.0,1.0,0,0.0,0.8590296425719409,0,0.0,1.0,36,6292.0,0.0,36,9621.0,0.0,338,73583.0
350.0,372,362,333,202,574,0,75109.0,201.90591397849462,1.0791142188402028,38,10603.0,0.06953233580309742,38,10609.0,0.0874423598051859,0,0.0,0.7943510241988915,0,0.0,1.0,36,2390.0,0.0,36,5569.0,0.0,36,8953.0,0.03599076953924786,0,0.0,1.0,3,65.0,0.5010523121891655,38,10382.0,0.009375627321852906,36,10372.0,0.0,0,0.0,1.0,0,0.0,0.9571406056075039,0,0.0,1.0,36,6472.0,0.0,36,9801.0,0.0,333,75216.0
355.0,376,374,332,202,578,0,76754.0,204.13297872340425,1.3579164997759818,38,10793.0,0.09178371025168114,38,10799.0,0.08707302476052663,0,0.0,0.9119293395889215,0,0.0,1.0,36,2570.0,0.0,36,5749.0,0.0,36,9133.0,0.1449861146007184,0,0.0,1.0,2,22.0,0.689608567167615,38,10574.0,0.1080373018439413,36,10552.0,0.0,0,0.0,1.0,0,0.0,0.9930385578826875,0,0.0,1.0,36,6652.0,0.0,36,9981.0,0.0,332,76825.0
360.0,376,380,334,204,580,0,78418.0,208.55851063829786,1.361542221491128,38,10983.0,0.09325913953948856,38,10989.0,0.08973049720597516,0,0.0,0.9497951889897674,0,0.0,1.0,36,2750.0,0.0,36,5929.0,0.0,36,9313.0,0.1884654139184266,0,0.0,1.0,4,23.0,0.587005673025467,38,10764.0,0.18667242899483036,36,10732.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,6832.0,0.0,36,10161.0,0.0,334,78476.0
365.0,380,392,332,204,584,0,80047.0,210.65,1.424546127804697,38,11173.0,0.093471413262002,38,11179.0,0.07028326225491921,0,0.0,0.9085498940772175,0,0.0,1.0,36,2930.0,0.0,36,6109.0,0.0,36,9491.0,0.1677065799325991,0,0.0,1.0,2,17.0,0.5609474209927392,38,10950.0,0.13884702965918366,36,10912.0,0.0,0,0.0,1.0,0,2.0,0.4311957950586547,0,0.0,1.0,36,7012.0,0.0,36,10341.0,0.0,332,80116.0
370.0,383,404,334,205,588,0,81713.0,213.34986945169712,1.4823022850447316,38,11363.0,0.09277985284634649,38,11369.0,0.08753420995818585,0,0.0,0.1035654709553634,0,0.0,1.0,36,3110.0,0.0,36,6289.0,0.0,36,9671.0,0.07416338504541112,0,0.0,1.0,4,18.0,0.5251923721100914,38,11140.0,0.06723365551981572,36,11092.0,0.0,0,0.0,1.0,0,4.0,0.8357842819334839,0,0.0,1.0,36,7192.0,0.0,36,10521.0,0.0,334,81769.0
375.0,381,410,337,209,590,0,83392.0,218.8766404199475,1.3943051883699107,38,11553.0,0.0702952249627792,38,11559.0,0.09109238584380645,1,4.0,0.0,0,0.0,1.0,36,3290.0,0.0,36,6469.0,0.0,36,9851.0,0.0,0,0.0,1.0,6,43.0,0.4063388873235583,38,11330.0,0.0,36,11272.0,0.0,0,0.0,1.0,0,4.0,0.9108164963213223,0,0.0,1.0,36,7372.0,0.0,36,10701.0,0.0,337,83448.0
380.0,376,422,339,218,594,0,85084.0,226.2872340425532,1.2306269832752732,38,11743.0,0.09232308898927774,38,11749.0,0.06929209083344746,1,9.0,0.7171379643175391,0,0.0,1.0,36,3470.0,0.0,36,6649.0,0.0,36,10031.0,0.0,0,0.0,1.0,8,80.0,0.4365940027785831,38,11520.0,0.0,36,11452.0,0.0,0,0.0,1.0,0,0.0,0.8895161317826078,0,0.0,1.0,36,7552.0,0.0,36,10881.0,0.0,339,85136.0
385.0,374,434,334,224,598,0,86667.0,231.72994652406416,1.153141161799541,38,11933.0,0.09306430449209815,38,11939.0,0.07090727541944714,0,0.0,0.9251596609836048,0,0.0,1.0,36,3650.0,0.0,36,6829.0,0.0,36,10211.0,0.0,0,0.0,1.0,4,77.0,0.46313674049018533,38,11712.0,0.009824150751728758,36,11632.0,0.0,0,0.0,1.0,0,0.0,0.8791777885215873,0,0.0,1.0,36,7732.0,0.0,36,11061.0,0.0,334,86776.0
390.0,372,440,331,228,600,0,88301.0,237.36827956989248,1.164581803198093,38,12123.0,0.06995786439503389,38,12129.0,0.09152384915786421,0,0.0,0.9021521455772924,0,0.0,1.0,36,3830.0,0.0,36,7009.0,0.0,36,10393.0,0.07322161235216164,0,0.0,1.0,1,28.0,0.48509295505285993,38,11902.0,0.11431718335258441,36,11812.0,0.0,0,0.0,1.0,0,0.0,0.9335054484989627,0,0.0,1.0,36,7912.0,0.0,36,11241.0,0.0,331,88379.0
395.0,376,452,335,228,604,0,89967.0,239.27393617021278,1.3269685940547837,38,12313.0,0.0715176571871551,38,12319.0,0.08758561812791643,0,0.0,0.9528072873019395,0,0.0,1.0,36,4010.0,0.0,36,7189.0,0.0,36,10573.0,0.15448281051640197,0,0.0,1.0,4,21.0,0.5673010758248335,38,12092.0,0.17534059313066805,36,11992.0,0.0,0,0.0,1.0,1,1.0,0.001401735082008299,0,0.0,1.0,36,8092.0,0.0,36,11421.0,0.0,335,90023.0
400.0,380,464,333,228,608,0,91604.0,241.06315789473683,1.3453243659342733,38,12503.0,0.11004470352966361,38,12509.0,0.06928470012784675,0,0.0,0.9595231811510545,0,0.0,1.0,36,4190.0,0.0,36,7369.0,0.0,36,10751.0,0.1629684296228374,0,0.0,1.0,2,16.0,0.5250674314172359,38,12280.0,0.16795397216795857,36,12172.0,0.0,0,0.0,1.0,1,10.0,0.2927858407494181,0,0.0,1.0,36,8272.0,0.0,36,11601.0,0.0,333,91673.0
405.0,382,470,336,228,610,0,93277.0,244.1806282722513,1.4725252081292661,38,12693.0,0.0694986132713338,38,12699.0,0.06971462371796906,0,0.0,1.0,0,0.0,1.0,36,4370.0,0.0,36,7549.0,0.0,36,10931.0,0.12520152440102233,0,0.0,1.0,5,21.0,0.5740838036531316,38,12470.0,0.09726663953482383,36,12352.0,0.0,0,0.0,1.0,1,15.0,0.7247334608932168,0,0.0,1.0,36,8452.0,0.0,36,11781.0,0.0,336,93333.0
410.0,383,482,336,231,614,0,94942.0,247.89033942558746,1.4898063400208315,38,12883.0,0.08979838219082789,38,12889.0,0.08949973016056824,0,2.0,0.5200067656700563,0,0.0,1.0,36,4550.0,0.0,36,7729.0,0.0,36,11111.0,0.025088421328726074,0,0.0,1.0,6,47.0,0.4815390755259791,38,12660.0,0.0,36,12532.0,0.0,0,0.0,1.0,0,4.0,0.9161707581766192,0,0.0,1.0,36,8632.0,0.0,36,11961.0,0.0,336,95000.0
415.0,382,494,337,236,618,0,96626.0,252.9476439790576,1.3942569899690676,38,13073.0,0.09189972121797688,38,13079.0,0.08669424505652794,0,2.0,0.9178941998755189,0,0.0,1.0,36,4730.0,0.0,36,7909.0,0.0,36,11291.0,0.0,0,0.0,1.0,7,81.0,0.38694940745600054,38,12850.0,0.0,36,12712.0,0.0,0,0.0,1.0,0,0.0,0.9065826467828179,0,0.0,1.0,36,8812.0,0.0,36,12141.0,0.0,337,96680.0
420.0,375,500,334,245,620,0,98218.0,261.9146666666667,1.1886495010246763,38,13263.0,0.06819305631877101,38,13269.0,0.0894181804608862,0,2.0,0.9156377732192995,0,0.0,1.0,36,4910.0,0.0,36,8089.0,0.0,36,11471.0,0.0,0,0.0,1.0,4,79.0,0.43156819637421656,38,13042.0,0.0097427660950839,36,12892.0,0.0,0,0.0,1.0,0,0.0,0.9582434054604283,0,0.0,1.0,36,8992.0,0.0,36,12321.0,0.0,334,98330.0
425.0,372,512,331,252,624,0,99848.0,268.40860215053766,1.1906844220187747,38,13453.0,0.06693548352768924,38,13459.0,0.07026428538131037,0,0.0,0.8886946082551967,0,0.0,1.0,36,5090.0,0.0,36,8269.0,0.0,36,11651.0,0.0732141668984858,0,0.0,1.0,1,28.0,0.5299533690678814,38,13234.0,0.11157237383583783,36,13072.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,9172.0,0.0,36,12501.0,0.0,331,99929.0
430.0,376,524,333,252,628,0,101508.0,269.968085106383,1.436986087307038,38,13643.0,0.09327508771532422,38,13649.0,0.09218610704377335,0,0.0,0.9439824225829989,0,0.0,1.0,36,5270.0,0.0,36,8449.0,0.0,36,11831.0,0.15887669313046324,0,0.0,1.0,3,13.0,0.6651897836467361,38,13424.0,0.1925656311025917,36,13252.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,9352.0,0.0,36,12681.0,0.0,333,101564.0
435.0,378,530,332,252,630,0,103148.0,272.8783068783069,1.3607955499709552,38,13833.0,0.06878626477056377,38,13839.0,0.1097746929185033,0,0.0,0.907241482321404,0,0.0,1.0,36,5450.0,0.0,36,8629.0,0.0,36,12011.0,0.18742167997581144,0,0.0,1.0,2,10.0,0.5057656434155715,38,13610.0,0.15351585215022653,36,13432.0,0.0,0,0.0,1.0,0,2.0,0.4108584467627481,0,0.0,1.0,36,9532.0,0.0,36,12861.0,0.0,332,103209.0
440.0,382,542,333,252,634,0,104811.0,274.3743455497382,1.5202176183126743,38,14023.0,0.08976390962831148,38,14029.0,0.07100481130032191,0,0.0,1.0,0,0.0,1.0,36,5630.0,0.0,36,8809.0,0.0,36,12191.0,0.14674858546823974,0,0.0,1.0,3,16.0,0.561650227347988,38,13800.0,0.06151130347803527,36,13612.0,0.0,0,0.0,1.0,0,4.0,0.8408586581268831,0,0.0,1.0,36,9712.0,0.0,36,13041.0,0.0,333,104867.0
445.0,384,554,336,254,638,0,106486.0,277.3072916666667,1.5409194693228734,38,14213.0,0.09148154162441731,38,14219.0,0.0926056572160159,0,0.0,1.0,0,0.0,1.0,36,5810.0,0.0,36,8989.0,0.0,36,12371.0,0.024860724389999495,0,0.0,1.0,6,41.0,0.5506228687304937,38,13990.0,0.0,36,13792.0,0.0,0,0.0,1.0,0,4.0,0.8709885401498045,0,0.0,1.0,36,9892.0,0.0,36,13221.0,0.0,336,106542.0
450.0,377,560,337,263,640,0,108168.0,286.9177718832891,1.2903339891066017,38,14403.0,0.09099991105775955,38,14409.0,0.08881379359833101,0,0.0,0.9337467537577119,0,0.0,1.0,36,5990.0,0.0,36,9169.0,0.0,36,12551.0,0.0,0,0.0,1.0,7,73.0,0.46148614543507543,38,14180.0,0.0,36,13972.0,0.0,0,0.0,1.0,0,0.0,0.846582117970368,0,0.0,1.0,36,10072.0,0.0,36,13401.0,0.0,337,108220.0
455.0,373,572,334,271,644,0,109760.0,294.2627345844504,1.0832255919074862,38,14593.0,0.09083163443837285,38,14599.0,0.07034595931471056,0,0.0,0.8603662191003976,0,0.0,1.0,36,6170.0,0.0,36,9349.0,0.0,36,12731.0,0.0,0,0.0,1.0,4,67.0,0.3819766113596148,38,14374.0,0.02449462044981876,36,14152.0,0.0,0,0.0,1.0,0,0.0,0.9474125077219422,0,0.0,1.0,36,10252.0,0.0,36,13581.0,0.0,334,109868.0
460.0,371,584,333,277,648,0,111409.0,300.2938005390836,1.038669738146314,38,14783.0,0.08977641690447563,38,14789.0,0.09071270772513226,0,0.0,0.7732472621696359,0,0.0,1.0,36,6350.0,0.0,36,9529.0,0.0,36,12911.0,0.011979494053957181,0,0.0,1.0,3,30.0,0.5177788349945561,38,14564.0,0.11858120547768217,36,14332.0,0.0,0,0.0,1.0,0,0.0,0.17001793915889415,0,0.0,1.0,36,10432.0,0.0,36,13761.0,0.0,333,111481.0
465.0,373,590,337,277,650,0,113087.0,303.1823056300268,1.1830897896904862,38,14973.0,0.06939103714336686,38,14979.0,0.09046265629109021,0,0.0,0.864695962969975,0,0.0,1.0,36,6530.0,0.0,36,9709.0,0.0,36,13091.0,0.11145469505846738,0,0.0,1.0,5,35.0,0.4965424484716847,38,14754.0,0.2097550435895382,36,14512.0,0.0,0,0.0,1.0,2,7.0,1.793387445114831e-05,0,0.0,1.0,36,10612.0,0.0,36,13941.0,0.0,337,113143.0
470.0,377,602,334,277,654,0,114716.0,304.2864721485411,1.2341209760570584,38,15163.0,0.09195482350829969,38,15169.0,0.09144161427861744,0,0.0,1.0,0,0.0,1.0,36,6710.0,0.0,36,9889.0,0.0,36,13271.0,0.14987041678288934,0,0.0,1.0,2,32.0,0.49036915505308687,38,14940.0,0.15703993935841218,36,14692.0,0.0,0,0.0,1.0,2,19.0,0.15327801181069145,0,0.0,1.0,36,10792.0,0.0,36,14121.0,0.0,334,114798.0
475.0,381,614,333,277,658,0,116358.0,305.40157480314963,1.4763466322137866,38,15353.0,0.0924229236259014,38,15359.0,0.08955123143136486,0,2.0,0.4635002439555775,0,0.0,1.0,36,6890.0,0.0,36,10069.0,0.0,36,13451.0,0.09557107066180415,0,0.0,1.0,3,14.0,0.6015830209402927,38,15130.0,0.06785798593572613,36,14872.0,0.0,0,0.0,1.0,0,4.0,0.8318096174902391,0,0.0,1.0,36,10972.0,0.0,36,14301.0,0.0,333,116417.0
480.0,380,620,334,280,660,0,118028.0,310.6,1.4767117746710288,38,15543.0,0.09069068263462439,38,15549.0,0.0891390194459963,0,4.0,0.9359079271248267,0,0.0,1.0,36,7070.0,0.0,36,10249.0,0.0,36,13631.0,0.025445233802073097,0,0.0,1.0,4,33.0,0.4919659224861412,38,15320.0,0.0,36,15052.0,0.0,0,0.0,1.0,0,4.0,0.93323954334872,0,0.0,1.0,36,11152.0,0.0,36,14481.0,0.0,334,118088.0
485.0,376,632,337,288,664,0,119708.0,318.3723404255319,1.3069599433867365,38,15733.0,0.09068082490527536,38,15739.0,0.06981024242950032,0,4.0,0.9418618309947749,0,0.0,1.0,36,7250.0,0.0,36,10429.0,0.0,36,13811.0,0.0,0,0.0,1.0,7,63.0,0.503273797492768,38,15510.0,0.0,36,15232.0,0.0,0,0.0,1.0,0,0.0,0.8950315930272638,0,0.0,1.0,36,11332.0,0.0,36,14661.0,0.0,337,119764.0
490.0,374,644,334,294,668,0,121311.0,324.36096256684493,1.145425643363535,38,15923.0,0.09013013309348727,38,15929.0,0.10902330224227237,0,0.0,0.9126931070732801,0,0.0,1.0,36,7430.0,0.0,36,10609.0,0.0,36,13991.0,0.04864667134876091,0,0.0,1.0,4,58.0,0.43380582734850087,38,15702.0,0.012695651957996901,36,15412.0,0.0,0,0.0,1.0,0,0.0,0.8574732717127588,0,0.0,1.0,36,11512.0,0.0,36,14841.0,0.0,334,121407.0
495.0,374,650,332,296,670,0,122957.0,328.7620320855615,1.2290555690542395,38,16113.0,0.06766770784595771,38,16119.0,0.07029121807545552,0,0.0,0.9033744970719246,0,0.0,1.0,36,7610.0,0.0,36,10789.0,0.0,36,14171.0,0.07155208801426435,0,0.0,1.0,2,19.0,0.4887073905379746,38,15892.0,0.11814231190994894,36,15592.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,11692.0,0.0,36,15021.0,0.0,332,123018.0
500.0,377,662,335,297,674,0,124627.0,330.57559681697614,1.3813748667377288,38,16303.0,0.09098397357536685,38,16309.0,0.0695712000238437,0,0.0,0.9324161093994263,0,0.0,1.0,36,7790.0,0.0,36,10969.0,0.0,36,14351.0,0.16313090620920725,0,0.0,1.0,5,32.0,0.5630572850390624,38,16082.0,0.21054578804238902,36,15772.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,11872.0,0.0,36,15201.0,0.0,335,124681.0
505.0,381,674,331,297,678,0,126247.0,331.3569553805774,1.4468815649371056,38,16493.0,0.09107016805162711,38,16499.0,0.09170881141419326,0,0.0,0.9186165033648581,0,0.0,1.0,36,7970.0,0.0,36,11149.0,0.0,36,14531.0,0.1994823307478753,0,0.0,1.0,1,24.0,0.5378176126532759,38,16270.0,0.14274283966800752,36,15952.0,0.0,0,0.0,1.0,0,4.0,0.4095145892076496,0,0.0,1.0,36,12052.0,0.0,36,15381.0,0.0,331,126325.0
510.0,383,680,334,297,680,0,127911.0,333.97127937336813,1.5630457490385714,38,16683.0,0.07136470573696377,38,16689.0,0.09164660251558214,0,0.0,1.0,0,0.0,1.0,36,8150.0,0.0,36,11329.0,0.0,36,14711.0,0.1303328779809848,0,0.0,1.0,4,16.0,0.5420448090635736,38,16460.0,0.07065893934822672,36,16132.0,0.0,0,0.0,1.0,0,4.0,0.8366712406098467,0,0.0,1.0,36,12232.0,0.0,36,15561.0,0.0,334,127967.0
515.0,382,692,337,302,684,0,129590.0,339.24083769633506,1.4679472511432023,38,16873.0,0.07184969021209803,38,16879.0,0.11008862172454559,0,0.0,1.0,0,0.0,1.0,36,8330.0,0.0,36,11509.0,0.0,36,14891.0,0.02604814993705199,0,0.0,1.0,7,45.0,0.36683280692451625,38,16650.0,0.0,36,16312.0,0.0,0,0.0,1.0,0,2.0,0.9102518184697661,0,0.0,1.0,36,12412.0,0.0,36,15741.0,0.0,337,129644.0
520.0,381,704,339,307,688,0,131282.0,344.5721784776903,1.3990896118880864,38,17063.0,0.09065277785336748,38,17069.0,0.0701600078106614,0,0.0,0.947500959701343,0,0.0,1.0,36,8510.0,0.0,36,11689.0,0.0,36,15071.0,0.024159695239302056,0,0.0,1.0,9,87.0,0.4698990643694059,38,16840.0,0.0,36,16492.0,0.0,0,0.0,1.0,0,0.0,0.8863162112702734,0,0.0,1.0,36,12592.0,0.0,36,15921.0,0.0,339,131334.0
