step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,59,0,152,0,685.0,4.506578947368421,5.57327382454032,12,232.0,0.3569334789319187,3,74.0,0.37811189461389494,7,49.0,0.05716086478791058,0,4.0,0.9239362847093806,3,14.0,0.40347105574842584,6,49.0,0.0005803181943120847,5,51.0,0.0,0,0.0,1.0,1,20.0,0.4326198910639713,13,232.0,0.21298580791980407,6,42.0,0.33080780546318894,0,4.0,0.8598637774360165,2,11.0,0.3364742105926213,0,0.0,0.755867850193181,1,6.0,0.6258753402760362,0,6.0,0.8551524030112222,59,794.0
60.0,160,0,62,0,160,0,897.0,5.60625,5.853139335249492,15,302.0,0.2218840787404236,5,33.0,0.4736841249514916,7,86.0,0.3925884481467812,0,0.0,1.0,0,12.0,0.45582761817312206,0,43.0,0.25761553821871414,5,80.0,0.14118859784395604,0,0.0,0.980166883666804,2,9.0,0.47194120834491743,15,302.0,0.3100051766347736,8,77.0,0.2007356364888561,0,4.0,0.9173946937667967,1,10.0,0.28293489643458375,2,4.0,0.23674715601901972,2,16.0,0.5873293380727856,0,4.0,0.8748125044546722,62,982.0
65.0,174,0,71,2,176,0,1195.0,6.867816091954023,6.230061417746617,17,383.0,0.21090625510329578,1,29.0,0.49187669993862265,7,121.0,0.544422939364653,0,0.0,1.0,0,0.0,0.8904813155736182,0,4.0,0.8158042018985933,5,105.0,0.4910396881849024,0,0.0,0.9298522505578477,3,25.0,0.4437205890272458,17,382.0,0.3350708247271588,9,120.0,0.20558167518326537,0,0.0,0.9179609600650431,2,18.0,0.0,7,30.0,0.0008724275800209962,2,26.0,0.5784701261513583,1,3.0,0.6109774556112397,71,1246.0
70.0,190,0,88,2,192,0,1576.0,8.294736842105262,5.96316332056384,19,472.0,0.24858362088617542,6,27.0,0.48870159488338544,7,154.0,0.4773470517667629,0,0.0,1.0,0,0.0,0.9844360866259523,0,4.0,0.8718056479819357,5,130.0,0.5323385946806676,1,1.0,0.0058682350455262645,5,47.0,0.5535057937539019,19,468.0,0.21338245916900642,11,171.0,0.21612973020991524,0,0.0,0.9388997642470581,0,0.0,1.0,7,65.0,1.5046184925431736e-06,2,36.0,0.6505177696960098,6,23.0,0.4572836769781684,88,1598.0
75.0,198,0,107,2,200,0,2069.0,10.44949494949495,5.2066787312427545,20,569.0,0.1686980873850052,8,64.0,0.3123450892001141,7,189.0,0.2559490933558194,0,0.0,1.0,1,2.0,0.6647498811040968,0,0.0,0.845388858365815,9,161.0,0.46196326105607466,2,11.0,1.0170134461871055e-05,7,80.0,0.559233262663227,20,566.0,0.06628623788007905,13,232.0,0.13436823432554762,0,0.0,1.0,0,0.0,1.0,7,104.0,0.20034865539099997,2,46.0,0.5761805775601087,11,68.0,0.4802051545634991,107,2092.0
80.0,212,0,120,4,216,0,2632.0,12.415094339622641,4.7638612692381255,22,676.0,0.18844973363298348,10,112.0,0.33546463388712067,7,224.0,0.0,0,0.0,1.0,2,9.0,0.46690903888859875,0,0.0,0.8368628745882003,11,214.0,0.485352676017281,0,0.0,1.0,9,118.0,0.44572851015242715,22,673.0,0.18288107128065817,15,302.0,0.12739871639489234,0,0.0,1.0,0,0.0,1.0,7,139.0,0.07187106250768045,2,56.0,0.6152105648064832,13,128.0,0.33151851394049225,120,2651.0
85.0,224,0,138,8,232,0,3288.0,14.678571428571429,4.236018629244842,24,793.0,0.18781895272962423,12,167.0,0.3424582584628704,7,259.0,0.0,0,0.0,1.0,4,27.0,0.37704644046845964,1,5.0,0.8149003831245912,13,274.0,0.33208495343961,0,0.0,1.0,11,170.0,0.362333623023203,24,790.0,0.2682445426317711,16,380.0,0.11798333336159661,0,0.0,1.0,0,0.0,1.0,9,179.0,0.00013901491687565,2,66.0,0.630689415655416,15,197.0,0.13227046451697852,138,3307.0
90.0,230,0,145,10,240,0,3891.0,16.917391304347827,3.481313804475908,26,917.0,0.1293089727897058,13,232.0,0.34236773884291327,7,294.0,0.0,0,0.0,1.0,0,20.0,0.3918371061415417,0,5.0,0.5092180578948412,18,354.0,0.07844363789566658,0,0.0,1.0,12,227.0,0.24000337734267513,26,916.0,0.22578204631310939,18,467.0,0.08326969548709931,0,0.0,1.0,0,0.0,1.0,9,224.0,0.0,0,0.0,0.6083212217148379,16,275.0,0.037102123007242305,145,3931.0
95.0,240,0,156,16,256,0,4469.0,18.620833333333334,3.7071847621806557,28,1054.0,0.14867386422707085,16,306.0,0.23455251952226144,7,329.0,0.0,0,0.0,1.0,0,4.0,0.947710517891406,0,4.0,0.7027112291814078,20,451.0,2.5093286692302526e-05,0,0.0,1.0,14,295.0,0.25186311974567654,28,1051.0,0.17319060517068627,20,565.0,0.07083506995358432,0,0.0,1.0,0,0.0,1.0,3,189.0,0.10674640643522006,2,9.0,0.5017918093441566,18,363.0,1.624467423885554e-05,156,4620.0
100.0,252,0,165,20,272,0,5213.0,20.686507936507937,4.07111581846754,30,1200.0,0.14331329284748223,18,389.0,0.21707565403558104,7,364.0,0.0,0,0.0,1.0,0,4.0,0.9194849826860049,0,4.0,0.8840079072087142,20,551.0,0.0,0,0.0,1.0,16,374.0,0.3063136968545174,30,1196.0,0.11860830876651145,22,671.0,0.07504249133707776,0,0.0,1.0,0,0.0,1.0,0,62.0,0.4229142829214612,4,26.0,0.3951706417871737,18,453.0,0.0,165,5294.0
105.0,246,0,164,34,280,0,5671.0,23.052845528455286,3.317721929032329,31,1352.0,0.12524727264316693,19,482.0,0.20649169922538546,1,272.0,0.09623991038299877,0,0.0,1.0,2,9.0,0.5849166317998238,0,0.0,0.7798917414579244,20,651.0,0.07378496899415571,0,0.0,1.0,18,461.0,0.19199589368525097,31,1350.0,0.09374654087223823,24,787.0,0.04274977840597245,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,19.0,0.4498617254825152,18,547.0,0.04567484404552346,164,5930.0
110.0,252,0,172,44,296,0,6462.0,25.642857142857142,3.498135838498198,33,1512.0,0.09423813905505761,21,584.0,0.2518226960687389,0,51.0,0.4152310075131155,0,4.0,0.8565921490043199,2,19.0,0.59198720549614,0,0.0,0.9472666640501523,20,751.0,0.18366966600537754,0,0.0,1.0,19,556.0,0.12064471865231718,33,1511.0,0.11311639098578653,26,911.0,0.042204346803079995,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7758054925284382,18,637.0,0.2143075806688912,172,6536.0
115.0,255,0,186,57,312,0,7344.0,28.8,2.6136912517008626,35,1683.0,0.10681662734695538,23,696.0,0.19040514700891142,0,0.0,1.0,0,4.0,0.9057588984199231,0,0.0,0.7741940151176662,0,0.0,0.9877452385746499,24,862.0,0.07602579894709027,0,0.0,1.0,22,662.0,0.20958038892896766,35,1683.0,0.08193010417037397,28,1045.0,0.0461835894329177,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9672247021981741,19,728.0,0.11732659642350722,186,7363.0
120.0,261,0,210,59,320,0,8342.0,31.961685823754788,1.7799400849104765,37,1863.0,0.0733448386659151,24,815.0,0.11013197844650642,0,0.0,1.0,2,7.0,0.3012966985073832,2,5.0,0.4540691622060788,0,0.0,0.4490916052073102,31,1003.0,0.0012412795009812303,0,0.0,1.0,24,778.0,0.2192761452086064,37,1864.0,0.050193166631162786,29,1187.0,0.021288745823655673,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9644378186618737,24,839.0,0.023819125229798975,210,8361.0
125.0,270,4,234,62,332,0,9466.0,35.05925925925926,1.5477484927385137,38,2051.0,0.08952977118231513,26,943.0,0.17105339790064386,0,0.0,1.0,7,30.0,0.000858766356047316,4,22.0,0.4363726115168141,2,5.0,0.0009508422764730579,32,1159.0,0.00011065622979811429,0,0.0,1.0,26,902.0,0.16072953840018867,38,2053.0,0.04780806809728487,31,1340.0,0.01924571260349693,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7622139938679332,29,979.0,0.012285259599634312,234,9485.0
130.0,278,8,238,66,344,0,10616.0,38.18705035971223,1.417219210223508,38,2241.0,0.11199405140061743,29,1080.0,0.1298470493946904,0,0.0,1.0,7,65.0,1.9603634697043336e-06,0,14.0,0.46545085224959104,2,19.0,0.22847774301222196,32,1319.0,4.2279290046600717e-07,0,0.0,1.0,27,1036.0,0.13569706658820072,38,2243.0,0.1250826006699475,33,1501.0,0.015295916835940572,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,7.0,0.4691415875574082,30,1128.0,1.0943944252945411e-05,238,10653.0
135.0,284,10,245,66,350,0,11829.0,41.651408450704224,1.498606418167386,38,2431.0,0.09060654429479478,30,1228.0,0.10005634824920191,0,0.0,1.0,7,100.0,0.0,0,0.0,0.7408853124505933,2,29.0,0.6113066941605633,32,1479.0,0.0,0,0.0,1.0,29,1177.0,0.12698902998475642,38,2433.0,0.10228442529832663,35,1673.0,0.004836127845742678,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,24.0,0.3611298544854066,30,1278.0,0.0,245,11852.0
140.0,294,16,244,66,360,0,12993.0,44.19387755102041,1.803317803614428,38,2621.0,0.09083265860965621,32,1386.0,0.12186117432223986,0,0.0,1.0,7,135.0,0.0,0,0.0,0.9430381183028892,0,4.0,0.8663300187631647,32,1643.0,0.022764852871442434,0,0.0,1.0,31,1329.0,0.10082001740560168,38,2623.0,0.06823860881701298,36,1851.0,6.714986088993439e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,18.0,0.43466417389319717,30,1432.0,0.0330127266021423,244,13042.0
145.0,302,22,245,68,370,0,14085.0,46.63907284768212,1.8566647889455836,38,2811.0,0.06972387089520976,34,1554.0,0.13350783045748219,0,0.0,1.0,1,107.0,0.1358827290499402,0,0.0,0.9832568254870117,0,0.0,0.6908770894169446,34,1806.0,0.015689037957895086,0,0.0,1.0,33,1489.0,0.12200163065371804,38,2813.0,0.06849468122447802,36,2031.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7219208000481339,31,1583.0,0.04939431066788296,245,14194.0
150.0,305,25,260,70,375,0,15333.0,50.27213114754098,1.5590172606920907,38,3001.0,0.09312657210046181,36,1729.0,0.07420722462899629,0,0.0,1.0,0,21.0,0.6076920032896902,0,0.0,0.9188542550916897,3,9.0,0.24595933192073743,36,1985.0,8.668991972839174e-07,0,0.0,1.0,35,1659.0,0.10697460031507044,38,3003.0,0.09322899832670749,36,2211.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,7.0,0.4320522258205908,36,1752.0,0.0001417454851632772,260,15377.0
155.0,311,32,272,73,384,0,16670.0,53.60128617363344,1.5195849241761608,38,3191.0,0.07006501571811444,38,1914.0,0.07101023447706674,0,0.0,1.0,0,0.0,1.0,0,0.0,0.958649324762838,8,43.0,0.20336821052280415,36,2165.0,0.0,0,0.0,1.0,37,1838.0,0.15725178565621398,38,3193.0,0.04747461344344578,36,2391.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,26.0,0.3197212109759878,36,1932.0,0.0,272,16693.0
160.0,311,42,277,79,390,0,18048.0,58.032154340836016,1.3547589597351188,38,3381.0,0.09237590878127025,38,2104.0,0.08828257453750124,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9688896643732742,10,91.0,0.1428462995642132,36,2345.0,0.0,0,0.0,1.0,38,2027.0,0.08683136953392993,38,3383.0,0.06994714859511804,36,2571.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,57.0,0.3447493165430236,36,2112.0,0.0,277,18071.0
165.0,310,47,281,83,393,0,19442.0,62.71612903225807,1.1601331331198668,38,3571.0,0.06880307285472262,38,2294.0,0.0701534011532291,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9662173071967323,12,145.0,0.1976849397152267,36,2525.0,0.0,0,0.0,1.0,38,2217.0,0.04835876447570146,38,3573.0,0.12528702934052663,36,2751.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,97.0,0.2336190827912742,36,2292.0,0.0,281,19465.0
170.0,314,57,283,85,399,0,20851.0,66.40445859872611,1.1090743497562383,38,3761.0,0.09146133295817206,38,2484.0,0.07032940656965539,0,0.0,1.0,0,0.0,1.0,0,0.0,0.744524646409585,13,208.0,0.08096145723508254,36,2705.0,0.0,0,0.0,1.0,38,2407.0,0.06696750199363295,38,3763.0,0.10276180826112409,36,2931.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,143.0,0.20086653478426328,36,2472.0,0.0,283,20874.0
175.0,319,67,290,86,405,0,22288.0,69.86833855799372,1.1118471687464964,38,3951.0,0.08651459415017643,38,2674.0,0.04711023804180261,0,0.0,1.0,0,0.0,1.0,2,6.0,0.6337197261705082,16,282.0,0.00024631140427292225,36,2885.0,0.0,0,0.0,1.0,38,2597.0,0.06637119684454246,38,3953.0,0.023160210040818054,36,3111.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,200.0,0.1802077340110004,36,2652.0,0.0,290,22311.0
180.0,321,72,294,87,408,0,23748.0,73.98130841121495,1.0007448960808,38,4141.0,0.07115461301869888,38,2864.0,0.0859050809291381,0,0.0,1.0,0,0.0,1.0,4,21.0,0.33077314628719107,16,362.0,0.0,36,3065.0,0.0,0,0.0,1.0,38,2787.0,0.09132052679002162,38,4143.0,0.06536280505059418,36,3291.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,265.0,0.11877803345355709,36,2832.0,0.0,294,23771.0
185.0,324,82,292,90,414,0,25181.0,77.71913580246914,1.0677245919081322,38,4331.0,0.06954089183186768,38,3054.0,0.10721403551831647,0,0.0,1.0,0,0.0,1.0,0,17.0,0.5026441537665187,16,444.0,0.02295161345861126,36,3245.0,0.0,0,0.0,1.0,38,2977.0,0.04806396846149799,38,4333.0,0.08740871491154435,36,3471.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,16,339.0,0.11211061121558427,36,3012.0,0.0,292,25223.0
190.0,328,92,294,92,420,0,26646.0,81.23780487804878,1.277099715481743,38,4521.0,0.09203723757931158,38,3244.0,0.09153632681986121,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7847801528989539,16,526.0,0.237696982006486,36,3425.0,0.0,0,0.0,1.0,38,3167.0,0.06541034089045046,38,4523.0,0.08939255462477921,36,3651.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,18,424.0,0.1092980863066632,36,3192.0,0.0,294,26673.0
195.0,330,97,297,93,423,0,28121.0,85.21515151515152,1.1205356716001764,38,4711.0,0.0680397529315888,38,3434.0,0.06897887084524987,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9291507085801026,18,608.0,0.1637127598435335,36,3605.0,0.0,0,0.0,1.0,38,3357.0,0.08494011988044986,38,4713.0,0.06992299486452574,36,3831.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,19,517.0,0.058298354400782765,36,3372.0,0.0,297,28148.0
200.0,335,107,304,94,429,0,29626.0,88.43582089552238,1.0550279488544199,38,4901.0,0.09144935651325725,38,3624.0,0.07017753039062291,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9451237042418221,23,709.0,0.05108550016339374,36,3785.0,0.0,0,0.0,1.0,38,3547.0,0.09876737492828137,38,4903.0,0.04771458561575842,36,4011.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,21,621.0,0.0736613720124188,36,3552.0,0.0,304,29653.0
205.0,338,117,310,97,435,0,31162.0,92.19526627218934,0.968715562794695,38,5091.0,0.08931039835526458,38,3814.0,0.07121080393457918,0,0.0,1.0,0,0.0,1.0,1,3.0,0.7060853927200443,26,831.0,0.000718293622409282,36,3965.0,0.0,0,0.0,1.0,38,3737.0,0.09846654496676843,38,5093.0,0.06713333688204287,36,4191.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,23,732.0,0.0735174238707717,36,3732.0,0.0,310,31189.0
210.0,339,122,315,99,438,0,32729.0,96.54572271386431,0.8414017121696068,38,5281.0,0.06854492682435424,38,4004.0,0.06898443473359284,0,0.0,1.0,0,0.0,1.0,3,13.0,0.4229296217457995,27,966.0,8.127962346061157e-07,36,4145.0,0.0,0,0.0,1.0,38,3927.0,0.07093154331295232,38,5283.0,0.08675617147324785,36,4371.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,25,854.0,0.038930267367241936,36,3912.0,0.0,315,32756.0
215.0,344,132,318,100,444,0,34311.0,99.74127906976744,0.8940197313179056,38,5471.0,0.06970231787349734,38,4194.0,0.04685721546385508,0,0.0,1.0,0,0.0,1.0,4,31.0,0.34273527179722824,27,1101.0,0.0,36,4325.0,0.0,0,0.0,1.0,38,4117.0,0.06908978924409975,38,5473.0,0.10556303888288107,36,4551.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,27,983.0,0.0412111822323483,36,4092.0,0.0,318,34338.0
220.0,350,142,316,100,450,0,35855.0,102.44285714285714,1.0203145094562651,38,5661.0,0.0911160965626195,38,4384.0,0.08919658196196724,0,0.0,1.0,0,0.0,1.0,0,22.0,0.42884721939017234,27,1240.0,0.027601281298637963,36,4505.0,0.0,0,0.0,1.0,38,4307.0,0.06866006238494815,38,5663.0,0.11227039107417358,36,4731.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,29,1123.0,0.03844330739262304,36,4272.0,0.0,316,35908.0
225.0,350,147,317,103,453,0,37438.0,106.96571428571428,1.0045115497092951,38,5851.0,0.07118978844769284,38,4574.0,0.10980258164469749,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7535324565303163,27,1375.0,0.08847865777520218,36,4685.0,0.0,0,0.0,1.0,38,4497.0,0.08937453593043256,38,5853.0,0.048619733909658555,36,4911.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,30,1271.0,0.018417395520532922,36,4452.0,0.0,317,37469.0
230.0,355,157,323,104,459,0,39037.0,109.96338028169014,0.8946512598083513,38,6041.0,0.08921293167224836,38,4764.0,0.0911174094770598,0,0.0,1.0,0,0.0,1.0,0,0.0,0.698194901810077,31,1517.0,0.02047513048171401,36,4865.0,0.0,0,0.0,1.0,38,4687.0,0.08830429807923716,38,6043.0,0.049388641265979374,36,5091.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,32,1428.0,0.01928276221151446,36,4632.0,0.0,323,39068.0
235.0,358,167,332,107,465,0,40681.0,113.6340782122905,0.8180487142402275,38,6231.0,0.11293236372538783,38,4954.0,0.04832631529167075,0,0.0,1.0,0,0.0,1.0,2,7.0,0.5514808116801055,36,1689.0,0.0001882675967166085,36,5045.0,0.0,0,0.0,1.0,38,4877.0,0.10818720407933938,38,6233.0,0.09012425632514018,36,5271.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,34,1593.0,0.014524622042530752,36,4812.0,0.0,332,40712.0
240.0,360,173,336,107,467,0,42355.0,117.65277777777777,0.7926575943376495,38,6421.0,0.0895933594000609,38,5144.0,0.06977856429156737,0,0.0,1.0,0,0.0,1.0,4,24.0,0.3656455775443628,36,1869.0,3.919452229133717e-07,36,5225.0,0.0,0,0.0,1.0,38,5067.0,0.11061028406422295,38,6423.0,0.07085378292822422,36,5451.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1770.0,1.8248983384950973e-05,36,4992.0,0.0,336,42386.0
245.0,361,185,338,110,471,0,44042.0,122.0,0.7754280330817002,38,6611.0,0.08929589211283406,38,5334.0,0.09060998730463621,0,0.0,1.0,0,0.0,1.0,6,51.0,0.2735362348255467,36,2049.0,0.0,36,5405.0,0.0,0,0.0,1.0,38,5257.0,0.08611658446680634,38,6613.0,0.07160528144840674,36,5631.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1950.0,0.0,36,5172.0,0.0,338,44073.0
250.0,364,197,340,111,475,0,45737.0,125.6510989010989,0.8389240343882193,38,6801.0,0.09344684235560438,38,5524.0,0.13032385497273066,0,0.0,1.0,0,0.0,1.0,8,86.0,0.25185140199561856,36,2229.0,0.0,36,5585.0,0.0,0,0.0,1.0,38,5447.0,0.02375692496489154,38,6803.0,0.10884848130715893,36,5811.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2130.0,0.0,36,5352.0,0.0,340,45768.0
