step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,55,0,152,0,797.0,5.243421052631579,6.431011471279788,13,241.0,0.32476747735634104,12,195.0,0.3053711948607992,8,48.0,0.439432819643125,0,0.0,1.0,0,0.0,0.7641076055503052,0,6.0,0.8849318082259798,1,25.0,0.11886933004532818,0,4.0,0.4228770163730018,0,16.0,0.6376612333100763,13,250.0,0.20730018869192132,6,58.0,0.3244443646350526,0,0.0,1.0,1,4.0,0.5083351215980388,0,0.0,1.0,1,3.0,0.6937342864131743,0,4.0,0.8266267942893749,55,854.0
60.0,160,0,69,0,160,0,1113.0,6.95625,6.58871143336404,15,311.0,0.2394499114234217,13,260.0,0.253749053442596,8,88.0,0.4480652758937792,0,0.0,1.0,0,0.0,0.9418847168380695,0,4.0,0.8678992250202273,0,4.0,0.7529838904726466,0,4.0,0.8180278239792814,1,4.0,0.7422752126589904,15,321.0,0.30655713389036987,9,96.0,0.2401434056265742,0,0.0,1.0,6,26.0,0.21605992381396488,0,0.0,1.0,2,13.0,0.5705191826925728,0,4.0,0.91087434432047,69,1135.0
65.0,172,0,83,4,176,0,1497.0,8.703488372093023,5.792739174781982,16,389.0,0.22262320037119168,16,337.0,0.2780647520672929,8,128.0,0.3690844756883887,0,0.0,1.0,0,0.0,0.9278387269908261,1,5.0,0.5344829214936678,0,0.0,0.9109085914373343,0,4.0,0.9078669814555075,3,16.0,0.6049721699534357,17,402.0,0.38060715721051325,10,142.0,0.19763103215123187,0,0.0,1.0,8,62.0,2.4994249836676837e-05,0,0.0,1.0,2,23.0,0.6380289900340248,2,7.0,0.4696772637132362,83,1515.0
70.0,187,0,97,5,192,0,1931.0,10.32620320855615,5.134492570285293,18,477.0,0.24394237426330115,17,419.0,0.2609711434628451,8,168.0,0.10876460127365047,0,0.0,1.0,0,0.0,0.7844134355074954,6,28.0,0.2260997593141075,0,0.0,0.8737239689621079,0,0.0,0.9175866126342023,1,8.0,0.5328056736502498,19,488.0,0.3226789760442467,12,197.0,0.18399425001974232,0,0.0,1.0,8,106.0,0.08588660066052978,0,0.0,1.0,2,33.0,0.6337603114398721,6,28.0,0.15446160439610537,97,1952.0
75.0,193,0,109,7,200,0,2426.0,12.569948186528498,4.6097456918511055,20,575.0,0.17134901508459846,19,511.0,0.2119860135478042,8,208.0,0.0,0,0.0,1.0,2,4.0,0.5137050688719105,4,43.0,0.06818558348256303,0,4.0,0.7945567263049964,0,0.0,0.008818107553098854,2,10.0,0.6127673662776293,20,585.0,0.18662777585718524,14,263.0,0.1040690953368695,0,0.0,1.0,8,146.0,0.3964415812825307,0,0.0,1.0,2,43.0,0.5768589786581969,10,73.0,0.21483000683356335,109,2465.0
80.0,203,0,110,13,216,0,2729.0,13.443349753694582,4.77305441287486,22,682.0,0.18981324194790397,21,612.0,0.17816556846038795,2,175.0,0.1300549531226605,0,4.0,0.4145013247555599,4,20.0,0.3999319107607141,0,23.0,0.37644178958844093,0,2.0,0.8919402094573745,1,5.0,0.0,4,27.0,0.6215435501445447,22,692.0,0.06870388687023359,15,335.0,0.13417260890981392,0,0.0,1.0,8,186.0,0.48494799509841385,0,0.0,1.0,0,0.0,0.7777614002004875,11,127.0,0.09220212757684178,110,2890.0
85.0,210,0,118,22,232,0,3222.0,15.342857142857143,4.692428009767795,24,800.0,0.19026987699464626,22,722.0,0.18497059064503105,0,0.0,0.942000543403626,0,2.0,0.8724052182943263,0,15.0,0.5867395081780927,0,4.0,0.43054302445277276,0,2.0,0.81190005009526,1,10.0,0.0,5,49.0,0.5528197701973345,24,810.0,0.07580103894647171,18,419.0,0.11061312535585904,0,0.0,1.0,8,222.0,0.37247778814614646,0,0.0,1.0,2,6.0,0.562688262260454,14,190.0,0.0003929963831353733,118,3251.0
90.0,209,0,126,31,240,0,3775.0,18.0622009569378,4.156956889990342,26,926.0,0.15386443736064565,25,843.0,0.1356407324168992,0,0.0,0.8889664923524201,0,2.0,0.8859731952528005,0,2.0,0.8176477206246007,0,4.0,0.83746453474184,2,5.0,0.531055780714703,1,15.0,0.0,1,34.0,0.5101972896732261,26,936.0,0.035385305593436736,19,513.0,0.08435020127309362,0,0.0,1.0,8,262.0,0.25668286070927826,0,0.0,1.0,4,22.0,0.43192618464529037,14,260.0,0.0,126,3824.0
95.0,220,0,133,36,256,0,4375.0,19.886363636363637,3.8269594552101704,27,1059.0,0.12333070388332595,27,974.0,0.15589130339730461,0,0.0,0.8729488735615725,0,0.0,0.8186439505552424,1,4.0,0.6264310043683032,0,2.0,0.8807275185921846,6,27.0,0.208422031376636,0,0.0,1.0,2,5.0,0.587824638374846,27,1073.0,0.16481200674846253,21,616.0,0.06706431533299283,0,0.0,1.0,8,302.0,0.10538091574255462,0,0.0,1.0,0,14.0,0.4559384522266243,14,334.0,0.05594142508219627,133,4410.0
100.0,234,0,153,38,272,0,5095.0,21.773504273504273,3.824027829288957,29,1202.0,0.14806340962161194,29,1113.0,0.1760823290901167,0,0.0,0.9451051864685922,1,1.0,0.006303017110760883,2,14.0,0.6256697569297102,2,5.0,0.34720315962794973,11,72.0,0.307204525535355,0,0.0,1.0,4,20.0,0.5568721677252474,29,1216.0,0.25303997757005287,24,726.0,0.07070713813727485,0,0.0,1.0,8,342.0,0.0,0,0.0,1.0,0,0.0,0.7840537492807913,14,404.0,0.2724671520639556,153,5115.0
105.0,241,0,157,39,280,0,5838.0,24.224066390041493,3.342453326609944,31,1356.0,0.11414122564398355,31,1260.0,0.104556641861547,0,0.0,0.9463178284602219,2,11.0,0.0,2,24.0,0.5759607560660686,1,8.0,0.3882726357857242,12,135.0,0.37498886239021717,0,0.0,1.0,1,16.0,0.49108509542825324,31,1365.0,0.1388063552309672,24,846.0,0.0445659407382303,0,0.0,1.0,8,386.0,0.10545350599551284,0,0.0,1.0,0,0.0,0.9458269745687293,14,474.0,0.2137522011358987,157,5881.0
110.0,252,0,169,44,296,0,6636.0,26.333333333333332,3.5303826576259327,33,1518.0,0.11384734522475508,32,1417.0,0.09724398243325841,0,0.0,0.9369840832384561,2,21.0,0.0,0,0.0,0.9263002681595907,0,2.0,0.7463070201217958,12,195.0,0.4548027259851733,0,0.0,1.0,3,13.0,0.628927209625295,33,1529.0,0.0460811192618859,26,976.0,0.045030119655259465,0,0.0,1.0,8,426.0,0.36128319247333224,0,0.0,1.0,0,0.0,0.9245744412797147,20,560.0,0.08390591932442047,169,6657.0
115.0,261,0,182,51,312,0,7522.0,28.81992337164751,3.185860413028817,35,1691.0,0.10697012149519294,34,1581.0,0.12592323966931052,1,1.0,0.008194319113926894,2,31.0,0.0,0,0.0,0.6795218996065202,0,0.0,0.8874301270009957,12,255.0,0.34862960834426987,0,0.0,1.0,3,28.0,0.6087365659443924,35,1700.0,0.014803239168606045,29,1116.0,0.037860384091142375,0,0.0,1.0,8,466.0,0.4653334431250608,0,0.0,1.0,0,0.0,0.9597496840807036,23,672.0,0.04724683035062977,182,7541.0
120.0,266,0,196,54,320,0,8408.0,31.60902255639098,2.3780244078425037,37,1872.0,0.07198270261147399,35,1756.0,0.11174896716065758,1,6.0,0.6221330552590426,0,0.0,1.0,2,8.0,0.4587849116823088,1,1.0,0.0030273920235034096,17,331.0,0.08486636574134625,0,0.0,1.0,1,14.0,0.4193236149438561,37,1887.0,0.024424343698092172,31,1265.0,0.016295324535377548,0,0.0,1.0,8,502.0,0.3774684047207927,0,0.0,1.0,0,0.0,0.9623408114958488,26,798.0,0.08185130809319224,196,8440.0
125.0,268,5,208,63,331,0,9417.0,35.13805970149254,2.294733472123835,38,2061.0,0.06873417293058653,37,1940.0,0.10769119902883614,1,11.0,0.7471565440546111,0,0.0,1.0,0,3.0,0.5615298479685525,1,10.0,0.3120388476724907,23,437.0,0.0015126499940243913,0,0.0,1.0,2,9.0,0.6685450162744038,38,2076.0,0.12036749069471933,32,1423.0,0.02163785479866666,0,0.0,1.0,8,542.0,0.15540442250544978,0,0.0,1.0,0,0.0,0.9530172693386169,28,932.0,0.03147430879350205,208,9444.0
130.0,275,11,215,66,341,0,10470.0,38.07272727272727,2.470214420228364,38,2251.0,0.09347485812042913,38,2130.0,0.0498383937645661,0,0.0,0.7657894974012729,0,0.0,1.0,0,0.0,0.8994974325637562,1,15.0,0.7275091781610287,25,563.0,0.05471710721742838,0,0.0,1.0,4,22.0,0.5911291809123801,38,2266.0,0.15725818726485397,34,1590.0,0.014934583321113918,0,0.0,1.0,8,582.0,0.0,0,0.0,1.0,0,0.0,0.973813116043194,29,1076.0,0.044118198641381716,215,10495.0
135.0,277,15,216,68,345,0,11516.0,41.57400722021661,2.3375632836726146,38,2441.0,0.09058914338619692,38,2320.0,0.04813608242643519,0,0.0,0.7753515980532999,0,0.0,1.0,0,0.0,0.980490864115526,1,20.0,0.8160102269527194,25,688.0,0.12816094281902923,0,0.0,1.0,1,15.0,0.5441452007135448,38,2452.0,0.08117585471503952,36,1765.0,3.938698641544844e-05,0,0.0,1.0,8,626.0,0.09712341481655715,0,0.0,1.0,0,0.0,0.9735486432152639,31,1228.0,0.0008174822987946524,216,11555.0
140.0,285,23,221,68,353,0,12594.0,44.189473684210526,2.393511797115684,38,2631.0,0.08926287863795689,38,2510.0,0.06953448038568615,0,0.0,0.5695719332166036,0,0.0,1.0,0,0.0,0.9598225251765902,0,2.0,0.6239300168334937,25,815.0,0.22567902318691524,0,0.0,1.0,4,15.0,0.38114415143051483,38,2642.0,0.0,36,1945.0,0.0,0,0.0,1.0,8,666.0,0.3699081568296681,0,0.0,1.0,0,0.0,0.9716642867732092,34,1393.0,0.001981549376135031,221,12619.0
145.0,291,31,227,70,361,0,13714.0,47.12714776632303,2.4928291114082466,38,2821.0,0.09310424687363267,38,2700.0,0.07021484435280707,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9790181138117902,0,0.0,0.7743694148248041,25,938.0,0.2575873194169502,0,0.0,1.0,8,45.0,0.3810584159329514,38,2832.0,0.0,36,2125.0,0.0,0,0.0,1.0,8,706.0,0.4714760849895451,0,0.0,1.0,0,0.0,0.9630992869626329,36,1568.0,1.6002445479811077e-05,227,13735.0
150.0,291,35,237,74,365,0,14873.0,51.10996563573883,2.0168308426412156,38,3011.0,0.08983840640571003,38,2890.0,0.08878562491471413,0,0.0,0.8898037768644014,0,0.0,1.0,0,0.0,0.9204082894784342,1,1.0,0.7432443180271234,31,1078.0,0.12047202647187645,0,0.0,1.0,9,90.0,0.28851681316618666,38,3022.0,0.0,36,2305.0,0.0,0,0.0,1.0,8,742.0,0.407582859683284,0,0.0,1.0,2,3.0,0.4903738011175793,36,1748.0,0.0,237,14890.0
155.0,295,43,245,78,373,0,16085.0,54.52542372881356,2.021371827113433,38,3201.0,0.0703300704235541,38,3080.0,0.08777279484745101,0,0.0,0.9106394993657185,0,0.0,1.0,1,1.0,0.7249883649435367,1,6.0,0.6729258513765172,35,1246.0,0.018635634622236094,0,0.0,1.0,11,143.0,0.36111092157511304,38,3212.0,0.0,36,2485.0,0.0,0,0.0,1.0,8,782.0,0.272824630363337,0,0.0,1.0,3,18.0,0.4275116748508121,36,1928.0,0.0,245,16102.0
160.0,300,51,244,81,381,0,17191.0,57.303333333333335,1.847970094581703,38,3391.0,0.09329465858600712,38,3270.0,0.09132071971620206,0,0.0,0.7215120302109013,0,0.0,1.0,2,7.0,0.4957237201039866,1,11.0,0.12284995777720786,36,1423.0,2.0872808075652033e-06,0,0.0,1.0,6,143.0,0.4347288943957162,38,3406.0,0.02742978676561511,36,2665.0,0.0,0,0.0,1.0,8,822.0,0.31053732939194467,0,0.0,1.0,5,41.0,0.303847010960828,36,2108.0,0.0,244,17287.0
165.0,301,55,248,84,385,0,18345.0,60.946843853820596,1.7220464432140798,38,3581.0,0.08936496149067596,38,3460.0,0.07051775657167877,0,0.0,0.6252624884546034,0,0.0,1.0,4,23.0,0.3712113083805732,4,28.0,0.0005628688895340419,36,1604.0,0.022999313494774833,0,0.0,1.0,2,78.0,0.5078844952262431,38,3596.0,0.11482193569324312,36,2845.0,0.0,0,0.0,1.0,8,862.0,0.1903482301302094,0,0.0,1.0,8,76.0,0.2044716636241186,36,2288.0,0.0,248,18441.0
170.0,306,63,246,87,393,0,19548.0,63.88235294117647,1.8964782888678309,38,3771.0,0.0919812537497529,38,3650.0,0.0896728501904686,0,0.0,0.653436373267459,0,0.0,1.0,0,16.0,0.39398508639659147,4,50.0,0.0827639009970882,36,1784.0,0.12332623857258766,0,0.0,1.0,3,17.0,0.5413920372155228,38,3786.0,0.16900729649223847,36,3025.0,0.0,0,0.0,1.0,8,902.0,0.0,0,0.0,1.0,9,119.0,0.18617715875629312,36,2468.0,0.0,246,19588.0
175.0,314,71,246,87,401,0,20757.0,66.10509554140127,2.2272747413440754,38,3961.0,0.09202877690462426,38,3840.0,0.1107888861695034,0,0.0,0.9674059847220333,0,0.0,1.0,0,0.0,0.7589848280212187,4,72.0,0.5048368011963252,36,1964.0,0.18145340377433705,0,0.0,1.0,1,14.0,0.42812357451675576,38,3972.0,0.14136527719103198,36,3205.0,0.0,0,0.0,1.0,8,946.0,0.07812796989889023,0,0.0,1.0,11,173.0,0.20144681561146185,36,2648.0,0.0,246,20795.0
180.0,318,75,254,87,405,0,22013.0,69.22327044025157,2.3797940240225977,38,4151.0,0.07016280561002737,38,4030.0,0.06779168794929025,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9422555514356259,4,92.0,0.6051203594496234,36,2143.0,0.16026983632840736,0,0.0,1.0,7,28.0,0.46520606218889615,38,4162.0,0.0563191471545654,36,3385.0,0.0,0,0.0,1.0,8,986.0,0.3557378398775528,0,0.0,1.0,13,233.0,0.13563592217567483,36,2828.0,0.0,254,22038.0
185.0,325,83,257,88,413,0,23291.0,71.66461538461539,2.267298960516306,38,4341.0,0.09088962265633152,38,4220.0,0.06894157803639243,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9764236300560517,4,112.0,0.19813105628486155,36,2323.0,0.11304634070197851,0,0.0,1.0,8,66.0,0.4654853786295469,38,4352.0,0.0,36,3565.0,0.0,0,0.0,1.0,8,1026.0,0.48537117017891196,0,0.0,1.0,15,303.0,0.12591946928739078,36,3008.0,0.0,257,23316.0
190.0,327,91,268,94,421,0,24609.0,75.25688073394495,2.049841567636262,38,4531.0,0.09030317697831855,38,4410.0,0.0896527308394077,0,0.0,0.9643275253152124,0,0.0,1.0,0,0.0,0.969451557866104,11,156.0,0.12841203748030003,36,2503.0,0.045174423295362524,0,0.0,1.0,10,109.0,0.3716821358953928,38,4542.0,0.0,36,3745.0,0.0,0,0.0,1.0,8,1062.0,0.38960671000735764,0,0.0,1.0,17,384.0,0.13032522484813683,36,3188.0,0.0,268,24630.0
195.0,323,95,268,102,425,0,25850.0,80.03095975232198,1.7346302028692409,38,4721.0,0.0901123917276864,38,4600.0,0.07040531758828719,0,0.0,0.9266228036893494,0,0.0,1.0,0,0.0,0.950263617217574,15,224.0,0.10452228276474818,36,2683.0,0.0,0,0.0,1.0,5,115.0,0.3395992638373379,38,4734.0,0.014831794536410947,36,3925.0,0.0,0,0.0,1.0,8,1102.0,0.26905991179708494,0,0.0,1.0,18,470.0,0.07195204004852022,36,3368.0,0.0,268,25942.0
200.0,326,103,272,107,433,0,27140.0,83.25153374233129,1.64362521038601,38,4911.0,0.0889662171067054,38,4790.0,0.08879076534718701,1,1.0,0.6260445553575626,0,0.0,1.0,2,3.0,0.6489060589059156,17,305.0,0.04234001795292257,36,2863.0,0.0,0,0.0,1.0,1,56.0,0.48150464266943055,38,4926.0,0.11312739091892383,36,4105.0,0.0,0,0.0,1.0,8,1142.0,0.1102186559777894,0,0.0,1.0,21,567.0,0.06983141779298217,36,3548.0,0.0,272,27217.0
205.0,330,111,275,111,441,0,28501.0,86.36666666666666,1.589391204212961,38,5101.0,0.09141800601278192,38,4980.0,0.09173826260715126,0,2.0,0.33526993445022074,0,0.0,1.0,2,13.0,0.46372529321119754,18,391.0,6.683221064803261e-05,36,3047.0,0.021201350491571954,0,0.0,1.0,3,16.0,0.5970716058884025,38,5116.0,0.1906304048901354,36,4285.0,0.0,0,0.0,1.0,8,1182.0,0.0,0,0.0,1.0,22,673.0,0.07785040301793349,36,3728.0,0.0,275,28534.0
210.0,332,115,279,113,445,0,29865.0,89.95481927710843,1.5463312000651128,38,5291.0,0.07057970917027309,38,5170.0,0.1120154362190861,0,0.0,0.4262082746561875,0,0.0,1.0,5,34.0,0.33753208001082174,18,481.0,0.0,36,3227.0,0.12114991476126516,0,0.0,1.0,2,13.0,0.4889004289854947,38,5302.0,0.16374000597475827,36,4465.0,0.0,0,0.0,1.0,8,1226.0,0.07609216046934979,0,0.0,1.0,24,787.0,0.040370274643931836,36,3908.0,0.0,279,29904.0
215.0,340,123,281,113,453,0,31222.0,91.82941176470588,1.8954918710848727,38,5481.0,0.06921154547871286,38,5360.0,0.06840518453814415,0,0.0,1.0,0,0.0,1.0,1,26.0,0.386890140839917,18,575.0,0.04996001466461826,36,3407.0,0.19915272206560886,0,0.0,1.0,6,30.0,0.5090937269184046,38,5492.0,0.08313960039737027,36,4645.0,0.0,0,0.0,1.0,8,1266.0,0.38590401367270466,0,0.0,1.0,26,910.0,0.050832231546245936,36,4088.0,0.0,281,31280.0
220.0,348,131,282,113,461,0,32626.0,93.75287356321839,2.1936029186210706,38,5671.0,0.09327977396343913,38,5550.0,0.046410188549861064,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7034783801018067,18,665.0,0.2195137514367418,36,3583.0,0.16525366749612086,0,0.0,1.0,7,64.0,0.5092381544345298,38,5682.0,0.0,36,4825.0,0.0,0,0.0,1.0,8,1306.0,0.4571272721030304,0,0.0,1.0,27,1043.0,0.04761827028318792,36,4268.0,0.0,282,32660.0
225.0,348,135,285,117,465,0,34047.0,97.83620689655173,1.9251417584671282,38,5861.0,0.06981367580470946,38,5740.0,0.06900830590228618,0,0.0,0.9411256207804701,0,0.0,1.0,0,0.0,0.9261044576101559,18,755.0,0.1762133241201097,36,3763.0,0.04658165119183222,0,0.0,1.0,8,102.0,0.38170693871908906,38,5872.0,0.0,36,5005.0,0.0,0,0.0,1.0,8,1342.0,0.43561977968782567,0,0.0,1.0,29,1186.0,0.01983342346843052,36,4448.0,0.0,285,34074.0
230.0,348,143,297,125,473,0,35511.0,102.04310344827586,1.554234243829054,38,6051.0,0.09013306218793657,38,5930.0,0.08849884361992834,0,0.0,0.9073040372915091,0,0.0,1.0,0,0.0,0.9523659662316151,23,865.0,0.03635694658876555,36,3943.0,0.0,0,0.0,1.0,13,154.0,0.26766888873503136,38,6062.0,0.0,36,5185.0,0.0,0,0.0,1.0,8,1382.0,0.3761830427029259,0,0.0,1.0,31,1338.0,0.020952023673107154,36,4628.0,0.0,297,35538.0
235.0,348,151,303,133,481,0,36887.0,105.99712643678161,1.2406813109220685,38,6241.0,0.09231006959465489,38,6120.0,0.09131753353279488,2,3.0,0.6142761216602097,0,0.0,1.0,1,3.0,0.6121488940494969,29,1003.0,0.0007886081875940927,36,4123.0,0.0,0,0.0,1.0,8,161.0,0.31339300481178334,38,6256.0,0.021555325549978,36,5365.0,0.0,0,0.0,1.0,8,1422.0,0.2639513889582332,0,0.0,1.0,33,1500.0,0.016620367849683074,36,4808.0,0.0,303,37005.0
240.0,348,155,299,137,485,0,38296.0,110.04597701149426,1.2185790952125006,38,6431.0,0.09043221274239757,38,6310.0,0.09155085706739904,0,4.0,0.6431255254836885,0,0.0,1.0,3,14.0,0.4339463402930718,30,1153.0,1.8249437682805914e-06,36,4307.0,0.019981204435380567,0,0.0,1.0,1,91.0,0.40101385256928346,38,6446.0,0.11809934593284659,36,5545.0,0.0,0,0.0,1.0,8,1462.0,0.10959261509067447,0,0.0,1.0,35,1669.0,0.004515420425614074,36,4988.0,0.0,299,38420.0
245.0,354,165,303,137,491,0,39807.0,112.44915254237289,1.6059384499413756,38,6621.0,0.07085911076527328,38,6500.0,0.11153691653436705,0,0.0,0.8775135146463022,0,0.0,1.0,4,33.0,0.3367714411122295,30,1303.0,0.0,36,4487.0,0.1118242391447156,0,0.0,1.0,3,46.0,0.5274263476652521,38,6636.0,0.19967641310531306,36,5725.0,0.0,0,0.0,1.0,8,1502.0,0.0,0,0.0,1.0,36,1847.0,1.1773102485714724e-06,36,5168.0,0.0,303,39868.0
