step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
105.0,253,0,203,27,280,0,8035.0,31.75889328063241,1.9763700585308728,31,1354.0,0.09190996318637148,29,1171.0,0.13747924406070622,3,165.0,0.0,0,0.0,1.0,0,4.0,0.7297510031566794,0,4.0,0.7938371579694762,20,445.0,0.004784922700261464,0,0.0,1.0,29,1171.0,0.10836746786269665,31,1362.0,0.0710923370785398,34,1563.0,0.00464824955380317,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,23.0,0.3749975017512101,22,789.0,0.0,203,8051.0
110.0,266,1,211,29,295,0,9051.0,34.026315789473685,2.0457830483556467,33,1516.0,0.09170079384254894,31,1323.0,0.13144485424734528,3,180.0,0.0,0,0.0,1.0,0,4.0,0.6296601895012214,0,4.0,0.8581251791096414,23,557.0,6.05068149400313e-05,0,0.0,1.0,31,1322.0,0.12744750855208686,33,1525.0,0.09495491859646987,35,1737.0,0.0007076697881598213,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,13.0,0.429427608403097,22,903.0,0.03239058424520433,211,9084.0
115.0,276,3,219,33,309,0,9951.0,36.05434782608695,2.0873733930914247,35,1688.0,0.10778218375656212,33,1484.0,0.11662755596486123,0,61.0,0.22170714051209314,0,4.0,0.4052658790166468,2,14.0,0.6781958936088964,0,4.0,0.5318917969784488,23,672.0,4.371333010977243e-07,0,0.0,1.0,33,1481.0,0.12122562690453294,35,1698.0,0.05982124887118482,36,1917.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.840487223826889,22,1013.0,0.16031812622346392,219,10036.0
120.0,281,4,236,35,316,0,11095.0,39.48398576512456,1.5604002570951034,37,1869.0,0.09350817846701825,35,1654.0,0.060882576506654386,0,0.0,1.0,0,4.0,0.9190457342986669,2,24.0,0.6364201471951142,6,25.0,0.18678928827032498,23,787.0,0.0,0,0.0,1.0,35,1651.0,0.10310994599526362,37,1880.0,0.0740473193337118,36,2097.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9480331554175884,25,1128.0,0.03709869557101873,236,11119.0
125.0,290,10,249,36,326,0,12293.0,42.389655172413796,1.4861053085690834,38,2058.0,0.1103822078769995,36,1832.0,0.0547125922880663,0,0.0,1.0,0,4.0,0.8775764208210629,0,0.0,0.739755954864826,11,72.0,0.15796092117165483,23,902.0,3.070802098484012e-07,0,0.0,1.0,37,1831.0,0.1001982088115407,38,2069.0,0.09318679017343906,36,2277.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9375283227649792,30,1269.0,0.005898736813430127,249,12314.0
130.0,294,20,262,38,332,0,13579.0,46.18707482993197,1.273796092002598,38,2248.0,0.09139863005139708,38,2019.0,0.09047719977688816,0,0.0,1.0,2,9.0,0.012929925299241377,2,7.0,0.5625930554002969,13,133.0,0.02737728613485531,23,1017.0,7.336234103122308e-07,0,0.0,1.0,38,2019.0,0.06866378879703244,38,2259.0,0.07009610342610349,36,2457.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9564250383349755,34,1432.0,0.009284977174349502,262,13600.0
135.0,296,25,266,39,335,0,14905.0,50.354729729729726,1.1822667041391395,38,2438.0,0.07019557092717581,38,2209.0,0.08838538911174343,0,0.0,1.0,3,24.0,4.3096621940023855e-06,3,22.0,0.3513764993321959,14,201.0,0.0,23,1132.0,0.0,0,0.0,1.0,38,2209.0,0.04614032339913313,38,2449.0,0.07007598199832979,36,2637.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7414763006658848,35,1605.0,1.3729194520365648e-06,266,14926.0
140.0,298,35,265,43,341,0,16203.0,54.37248322147651,1.178303860969097,38,2628.0,0.07026723244398582,38,2399.0,0.0919915363167242,0,0.0,1.0,3,39.0,0.0,0,14.0,0.47794804360645216,14,275.0,0.0565761214726984,23,1247.0,0.0,0,0.0,1.0,38,2399.0,0.0707777138897719,38,2639.0,0.08957544178838793,36,2817.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,5.0,0.5563233744686081,35,1780.0,0.0,265,16242.0
145.0,302,45,267,45,347,0,17533.0,58.056291390728475,1.3914961906832575,38,2818.0,0.09133649535463964,38,2589.0,0.08854827202410173,0,0.0,1.0,3,54.0,0.0,0,0.0,0.7735405103930347,14,345.0,0.2681884301756055,23,1362.0,0.0,0,0.0,1.0,38,2589.0,0.08682361089691996,38,2829.0,0.048464071482849556,36,2997.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,20.0,0.43683220032251757,35,1955.0,0.0,267,17558.0
150.0,305,50,268,45,350,0,18846.0,61.79016393442623,1.3305309198680029,38,3008.0,0.06946736916352172,38,2779.0,0.06987533113908079,0,0.0,1.0,3,69.0,0.0,0,0.0,0.9345555135051999,16,417.0,0.19574745688926193,23,1477.0,0.0,0,0.0,1.0,38,2779.0,0.10475667420581752,38,3019.0,0.047443886202022244,36,3177.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,28.0,0.32994347139511765,35,2132.0,0.015095341600685966,268,18885.0
155.0,309,60,273,47,356,0,20126.0,65.13268608414239,1.2114656722899757,38,3198.0,0.08906918130934034,38,2969.0,0.07158353162751843,0,0.0,1.0,0,23.0,0.2657525788975538,0,0.0,0.9392971748219483,20,508.0,0.06987987333506086,23,1592.0,0.0,0,0.0,1.0,38,2969.0,0.12528459362326852,38,3209.0,0.07037938693170473,36,3357.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,51.0,0.26787848805664055,36,2308.0,7.444979737270488e-05,273,20184.0
160.0,313,70,279,49,362,0,21510.0,68.72204472843451,1.348309353595365,38,3388.0,0.09175847830586578,38,3159.0,0.09215239597945517,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9507034759225191,24,620.0,0.07345391982410777,23,1707.0,0.0,0,0.0,1.0,38,3159.0,0.0867449259784486,38,3399.0,0.10549280987036298,36,3537.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,88.0,0.28136275784176823,36,2488.0,0.0,279,21545.0
165.0,315,75,283,50,365,0,22918.0,72.75555555555556,1.2031229548231541,38,3578.0,0.06939742611592131,38,3349.0,0.1105566231486425,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9768040500367566,26,746.0,0.05265922314546733,23,1822.0,0.0,0,0.0,1.0,38,3349.0,0.04693742381434501,38,3589.0,0.11957326936347074,36,3717.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,135.0,0.15005152946636352,36,2668.0,0.0,283,22953.0
170.0,317,85,289,54,371,0,24352.0,76.82018927444796,1.0402372062267864,38,3768.0,0.08874416325393764,38,3539.0,0.06834578350728411,0,0.0,1.0,0,0.0,1.0,1,2.0,0.638308736884573,28,882.0,0.0005094192517188439,23,1937.0,0.0,0,0.0,1.0,38,3539.0,0.11112810691134181,38,3779.0,0.0966583593573477,36,3897.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,196.0,0.1563399921782278,36,2848.0,0.0,289,24387.0
175.0,321,95,293,56,377,0,25809.0,80.40186915887851,1.0688473258683806,38,3958.0,0.09278216662878669,38,3729.0,0.09124191163465897,0,0.0,1.0,0,0.0,1.0,3,11.0,0.4975202998685734,29,1027.0,0.0,23,2052.0,0.0,0,0.0,1.0,38,3729.0,0.08999819111384266,38,3969.0,0.047298366247067444,36,4077.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,264.0,0.16242157305815008,36,3028.0,0.0,293,25844.0
180.0,324,100,296,56,380,0,27281.0,84.20061728395062,1.0422369358312211,38,4148.0,0.07162401588198329,38,3919.0,0.09057854457393341,0,0.0,1.0,0,0.0,1.0,4,29.0,0.3645078111086596,29,1172.0,0.0,23,2167.0,0.0,0,0.0,1.0,38,3919.0,0.07127887936335756,38,4159.0,0.10974827433983718,36,4257.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,16,338.0,0.10021924517676054,36,3208.0,0.0,296,27316.0
185.0,327,110,294,59,386,0,28718.0,87.82262996941895,1.091603557678438,38,4338.0,0.09070623579270018,38,4109.0,0.06983821339612559,0,0.0,1.0,0,0.0,1.0,0,20.0,0.5314014443484323,29,1321.0,0.027169973997730173,23,2282.0,0.0,0,0.0,1.0,38,4109.0,0.10967460034948745,38,4349.0,0.06894325889220679,36,4437.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,18,424.0,0.0885728185611284,36,3388.0,0.0,294,28777.0
190.0,331,120,295,61,392,0,30193.0,91.21752265861028,1.1685794311279403,38,4528.0,0.07247673817356176,38,4299.0,0.10966667421115628,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8074623051982005,29,1466.0,0.04799768523334611,23,2397.0,0.0,0,0.0,1.0,38,4299.0,0.06905380993958393,38,4539.0,0.0912418391161292,36,4617.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,19,519.0,0.08908180799844001,36,3568.0,0.0,295,30232.0
195.0,331,125,305,64,395,0,31698.0,95.7643504531722,0.8892218139673668,38,4718.0,0.06922135599243304,38,4489.0,0.08622992862901512,0,0.0,1.0,0,0.0,1.0,1,3.0,0.4877621877050704,35,1628.0,0.0012968714383287752,23,2512.0,0.0,0,0.0,1.0,38,4489.0,0.06747164445357794,38,4729.0,0.0898475547692867,36,4797.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,22,624.0,0.05410737938255484,36,3748.0,0.0,305,31737.0
200.0,336,135,309,65,401,0,33240.0,98.92857142857143,0.9217427339393799,38,4908.0,0.06948405099086308,38,4679.0,0.08470976737993714,0,0.0,1.0,0,0.0,1.0,3,18.0,0.41113382140957716,36,1806.0,1.0717056741503539e-05,23,2627.0,0.0,0,0.0,1.0,38,4679.0,0.09108792981960062,38,4919.0,0.07042150744377079,36,4977.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,23,738.0,0.04987355942162431,36,3928.0,0.0,309,33279.0
205.0,340,145,314,67,407,0,34803.0,102.36176470588235,0.9567184432866168,38,5098.0,0.09284396497083003,38,4869.0,0.04748437960409281,0,0.0,1.0,0,0.0,1.0,6,42.0,0.36202780322835076,36,1986.0,0.0,23,2742.0,0.0,0,0.0,1.0,38,4869.0,0.10793451958040458,38,5109.0,0.0698241753399334,36,5157.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,25,862.0,0.05749204714972781,36,4108.0,0.0,314,34842.0
210.0,341,150,317,69,410,0,36381.0,106.6891495601173,0.8368023600532826,38,5288.0,0.07064435544636141,38,5059.0,0.06810356426293132,0,0.0,1.0,0,0.0,1.0,7,74.0,0.22919261291090365,36,2166.0,0.0,23,2857.0,0.0,0,0.0,1.0,38,5059.0,0.10770720167942513,38,5299.0,0.07093455345044396,36,5337.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,27,993.0,0.025270862388326563,36,4288.0,0.0,317,36420.0
215.0,346,160,321,70,416,0,37977.0,109.76011560693641,0.8794311275798279,38,5478.0,0.06973903923899376,38,5249.0,0.09045805862434954,0,0.0,1.0,0,0.0,1.0,9,115.0,0.2179888877436627,36,2346.0,0.0,23,2972.0,0.0,0,0.0,1.0,38,5249.0,0.048222640861209164,38,5489.0,0.10222625593918257,36,5517.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,29,1133.0,0.030387995282962807,36,4468.0,0.0,321,38016.0
220.0,350,170,325,72,422,0,39592.0,113.12,0.8838273110998898,38,5668.0,0.09289847377402494,38,5439.0,0.0907278220564508,0,0.0,1.0,0,0.0,1.0,11,165.0,0.2020720141364562,36,2526.0,0.0,23,3087.0,0.0,0,0.0,1.0,38,5439.0,0.047714986205544443,38,5679.0,0.12328686981128265,36,5697.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,31,1283.0,0.028782182598992664,36,4648.0,0.0,325,39631.0
225.0,352,175,329,73,425,0,41228.0,117.125,0.807751162384752,38,5858.0,0.06864021656055173,38,5629.0,0.08931453705411016,0,0.0,1.0,0,0.0,1.0,13,225.0,0.13081999968340466,36,2706.0,0.0,23,3202.0,0.0,0,0.0,1.0,38,5629.0,0.09077220633282038,38,5869.0,0.06327367139466142,36,5877.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,33,1444.0,0.011270248774352681,36,4828.0,0.0,329,41267.0
230.0,357,185,332,74,431,0,42883.0,120.1204481792717,0.8432680782073212,38,6048.0,0.06834023668980437,38,5819.0,0.07282220207818313,0,0.0,1.0,0,0.0,1.0,14,294.0,0.13237631906427094,36,2886.0,0.0,23,3317.0,0.0,0,0.0,1.0,38,5819.0,0.11035078479783779,38,6059.0,0.024389506163051244,36,6057.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,35,1615.0,0.010382236698142243,36,5008.0,0.0,332,42922.0
235.0,360,197,336,75,435,0,44554.0,123.7611111111111,0.8600269342663875,38,6238.0,0.09097323293015866,38,6009.0,0.04791571841744789,0,0.0,1.0,0,0.0,1.0,17,373.0,0.12731125586837344,36,3066.0,0.0,23,3432.0,0.0,0,0.0,1.0,38,6009.0,0.06988344913936435,38,6249.0,0.0904467181854984,36,6237.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1792.0,9.830844832664764e-05,36,5188.0,0.0,336,44593.0
240.0,358,203,337,79,437,0,46237.0,129.1536312849162,0.7371345561885221,38,6428.0,0.09205322335426747,38,6199.0,0.048528864268223934,0,0.0,1.0,0,0.0,1.0,18,461.0,0.07241691780285854,36,3246.0,0.0,23,3547.0,0.0,0,0.0,1.0,38,6199.0,0.07213353984469228,38,6439.0,0.11084142661378862,36,6417.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1972.0,0.0,36,5368.0,0.0,337,46276.0
245.0,360,215,339,81,441,0,47930.0,133.13888888888889,0.7344297706065637,38,6618.0,0.08916781457402492,38,6389.0,0.09087972270106456,0,0.0,1.0,0,0.0,1.0,20,559.0,0.0825862942133134,36,3426.0,0.0,23,3662.0,0.0,0,0.0,1.0,38,6389.0,0.0887448435101391,38,6629.0,0.04733355791820455,36,6597.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2152.0,0.0,36,5548.0,0.0,339,47969.0
250.0,364,227,341,81,445,0,49630.0,136.34615384615384,0.79506819670172,38,6808.0,0.08925478849384016,38,6579.0,0.09064160777838669,0,0.0,1.0,0,0.0,1.0,22,664.0,0.07671194649393359,36,3606.0,0.0,23,3777.0,0.0,0,0.0,1.0,38,6579.0,0.04724583769031111,38,6819.0,0.07087280101914988,36,6777.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2332.0,0.0,36,5728.0,0.0,341,49669.0
255.0,364,233,343,83,447,0,51341.0,141.0467032967033,0.733871064227921,38,6998.0,0.09074785707141794,38,6769.0,0.07080079708662196,0,0.0,1.0,0,0.0,1.0,24,780.0,0.04411461146804212,36,3786.0,0.0,23,3892.0,0.0,0,0.0,1.0,38,6769.0,0.09196522475463528,38,7009.0,0.09046801901174215,36,6957.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2512.0,0.0,36,5908.0,0.0,343,51380.0
