step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,203,0,132,13,216,0,3408.0,16.788177339901477,3.7380611895238247,23,671.0,0.1993153918279942,22,675.0,0.1574501340696133,0,0.0,1.0,1,2.0,0.0009122228930113945,0,19.0,0.42046930395639337,5,44.0,0.08301417866619902,5,20.0,0.0006899584171430086,6,108.0,0.2030121925975335,22,673.0,0.1609579404912842,5,30.0,0.5521420049201912,25,837.0,0.052053173985134614,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9050992989415947,0,0.0,0.9546378631307171,18,355.0,0.13688577281028722,132,3436.0
85.0,217,0,131,15,232,0,3972.0,18.304147465437786,4.116268579674982,24,787.0,0.1861028509159612,23,790.0,0.16347428221748744,0,0.0,1.0,1,7.0,0.7742880345934412,0,0.0,0.756032371571325,0,35.0,0.585723940050002,5,49.0,0.12952968370882453,7,143.0,1.940988513012413e-05,23,788.0,0.18550278629148745,2,23.0,0.5446275550365935,26,966.0,0.05732201339433288,0,0.0,1.0,0,0.0,1.0,0,0.0,0.885327141917459,0,0.0,0.943204133970516,20,449.0,0.020428132187325473,131,4037.0
90.0,219,0,136,21,240,0,4497.0,20.534246575342465,4.140786400701536,26,913.0,0.1280150979973818,25,915.0,0.11901401896229184,0,0.0,1.0,1,12.0,0.7794853094853409,0,0.0,0.9652510264740711,0,4.0,0.9273380714299921,5,74.0,0.4238987104225914,1,105.0,0.11041963858145629,26,914.0,0.15016030511894585,2,10.0,0.5830827280839169,28,1103.0,0.02578941371367772,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6497542459998917,0,0.0,0.9685829285689332,22,556.0,0.07782914423990521,136,4606.0
95.0,229,0,147,27,256,0,5185.0,22.641921397379914,4.102192311849492,28,1048.0,0.12051459023695317,28,1051.0,0.12498238809066235,0,0.0,1.0,0,0.0,0.6638354238961006,0,0.0,0.9519112368907642,0,0.0,0.9238549783877715,5,99.0,0.5267166812498034,0,12.0,0.5208392867062098,28,1050.0,0.1701964645985765,5,29.0,0.5459680066646623,30,1250.0,0.030190865478693953,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9332205802386527,23,667.0,0.056849040951474,147,5206.0
100.0,241,0,154,31,272,0,5903.0,24.493775933609957,3.7235785706513838,30,1194.0,0.16626557190143257,29,1195.0,0.11864875671576876,0,0.0,1.0,0,0.0,0.9442834524588534,0,0.0,0.7558982995062891,0,0.0,0.9151584229062018,8,132.0,0.41110775972285607,0,2.0,0.8942881320347383,29,1193.0,0.11939617235582846,1,22.0,0.5232630450468734,32,1408.0,0.028523844430910553,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.970658082945457,25,789.0,0.050108415034424744,154,5935.0
105.0,240,0,172,40,280,0,6724.0,28.016666666666666,2.7322961867028144,31,1346.0,0.11434114939170688,32,1349.0,0.09455902788821186,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4983021971452642,0,0.0,0.9468133455528203,12,182.0,0.12923438215703337,0,2.0,0.8984176973871701,31,1345.0,0.09396542812721285,3,12.0,0.5147987317723783,34,1573.0,0.0043846735490626265,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8142756124628112,0,0.0,0.9315070384181393,28,923.0,0.027742531444223083,172,6740.0
110.0,252,1,192,43,295,0,7642.0,30.325396825396826,2.605894667061193,34,1509.0,0.11490916963024042,33,1510.0,0.11287332514910453,0,0.0,1.0,0,0.0,1.0,3,17.0,0.4662765033901033,0,0.0,1.0,18,261.0,0.038538034151260926,0,0.0,0.9197482482888141,33,1508.0,0.09048719686909376,6,33.0,0.5400191991713171,36,1747.0,6.302153721873264e-05,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8697125712670332,0,0.0,0.9723588170431804,29,1066.0,0.0209718633597472,192,7655.0
115.0,264,3,195,45,309,0,8544.0,32.36363636363637,2.4395587078809635,35,1680.0,0.10830483026752512,35,1682.0,0.10218743144264196,0,0.0,1.0,0,0.0,0.9479977072140846,0,8.0,0.5192426955690865,0,4.0,0.404978259024004,22,365.0,0.00019174003520652864,0,0.0,0.9944254609702754,35,1679.0,0.08511160328430664,1,30.0,0.45352813217371757,36,1927.0,3.9481938420222194e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7790106742588708,0,0.0,0.977892578159239,31,1219.0,0.0031980426568613057,195,8594.0
120.0,269,4,204,47,316,0,9540.0,35.46468401486989,2.580534948168368,37,1859.0,0.07346224675292147,37,1862.0,0.13301494104227374,0,0.0,1.0,0,0.0,0.8930160782461597,0,0.0,0.7815363507545883,0,4.0,0.8519469487787067,22,475.0,1.1974101648322814e-06,0,0.0,0.6188350721891811,37,1859.0,0.049232530716198,2,7.0,0.5521969500201775,36,2107.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8522270806131886,0,0.0,0.9373268056483389,33,1380.0,0.002745842980778591,204,9553.0
125.0,272,12,212,52,324,0,10585.0,38.91544117647059,2.6932433675575087,38,2047.0,0.08978147416037963,38,2051.0,0.06906357661762565,0,0.0,1.0,0,0.0,0.8455299830859578,0,0.0,0.9548317656574626,0,4.0,0.8819115832138616,22,585.0,0.0,1,2.0,0.0005283079837158284,38,2048.0,0.11103925767391347,5,25.0,0.5576976941635513,36,2287.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8513649474610817,34,1549.0,0.023209962194568588,212,10598.0
130.0,276,20,216,56,332,0,11657.0,42.23550724637681,2.6135631804268993,38,2237.0,0.09178191267751849,38,2241.0,0.09185643901933221,0,0.0,1.0,0,0.0,0.8175340580897148,0,0.0,0.9545030437217289,0,0.0,0.8751788447021519,22,695.0,0.14170620784994864,1,7.0,0.7376605931858317,38,2238.0,0.10310431543544288,6,52.0,0.41934218822253116,36,2467.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.6226402734089661,36,1725.0,4.03165455942479e-05,216,11666.0
135.0,275,24,221,61,336,0,12741.0,46.33090909090909,2.2136069926474895,38,2427.0,0.09108453613380578,38,2431.0,0.06973809952319995,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9410512571658359,0,0.0,0.8403324078123395,23,806.0,0.0874606638745676,0,0.0,0.8502656402097799,38,2428.0,0.08245418482871861,9,90.0,0.30307986560093386,36,2647.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,16.0,0.48155556196259136,36,1905.0,0.0,221,12750.0
140.0,279,32,221,65,344,0,13755.0,49.30107526881721,2.075125437400732,38,2617.0,0.08929783418179121,38,2621.0,0.09001322834549094,0,0.0,1.0,0,0.0,1.0,0,0.0,0.951958932260956,0,0.0,0.711444466966642,27,936.0,0.017258133487640753,0,0.0,0.7861530513592563,38,2618.0,0.04817179108533458,4,84.0,0.46864430431110393,36,2827.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.4908831375872542,4,35.0,0.3649216489499894,36,2085.0,0.0,221,13827.0
145.0,286,40,227,66,352,0,14846.0,51.90909090909091,2.155060909285804,38,2807.0,0.0923796487302811,38,2811.0,0.09165208630048356,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7024094076888552,2,7.0,0.3332992675101236,31,1085.0,6.980130234565771e-05,0,0.0,0.8035716316633537,38,2808.0,0.07062025019199208,1,23.0,0.5802378998783225,36,3007.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8302408714370251,7,63.0,0.3211433336205999,36,2265.0,0.0,227,14880.0
150.0,288,44,237,68,356,0,16006.0,55.576388888888886,1.9783070563998792,38,2997.0,0.06852171951296426,38,3001.0,0.10945522791636968,0,0.0,1.0,0,0.0,1.0,3,7.0,0.48731489045705567,5,26.0,0.12641668036289208,31,1240.0,0.0,0,0.0,1.0,38,2998.0,0.09048639587992113,4,12.0,0.4734109819217262,36,3187.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9009007400576482,8,102.0,0.19231105017417402,36,2445.0,0.0,237,16019.0
155.0,290,52,234,74,364,0,17121.0,59.03793103448276,1.9562876353125898,38,3187.0,0.08841990829029267,38,3191.0,0.11064378494045014,0,0.0,1.0,0,0.0,0.9286964729659992,3,22.0,0.4816136309812803,0,20.0,0.16688629070049446,31,1399.0,0.024985796655427057,0,0.0,1.0,38,3188.0,0.06672066132920344,3,18.0,0.42052212995565313,36,3367.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8520849797009907,11,151.0,0.20608072417390075,36,2625.0,0.0,234,17168.0
160.0,294,60,234,78,372,0,18254.0,62.08843537414966,2.0651777780053324,38,3377.0,0.09035337179302572,38,3381.0,0.07000815126876755,0,0.0,1.0,0,0.0,0.8993316494301871,0,14.0,0.48093018769508733,0,5.0,0.3014048078546598,32,1556.0,0.024928737778112615,0,0.0,1.0,38,3378.0,0.09202878055355725,4,18.0,0.5924411369886597,36,3547.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8047685832335433,12,207.0,0.18261545436181145,36,2805.0,0.0,234,18288.0
165.0,298,64,243,78,376,0,19453.0,65.27852348993288,2.1963337700016585,38,3567.0,0.0703852431867345,38,3571.0,0.08968278381835101,0,0.0,1.0,0,0.0,0.8495950616609651,0,0.0,0.7814199591398402,1,9.0,0.7451524986037453,36,1728.0,5.5146419616290496e-05,0,0.0,1.0,38,3568.0,0.12603229385849837,6,43.0,0.4182559681166752,36,3727.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,273.0,0.11856224170091731,36,2985.0,0.0,243,19471.0
170.0,303,72,240,81,384,0,20603.0,67.996699669967,2.2031101256531422,38,3757.0,0.09271207504326254,38,3761.0,0.08842669207056694,0,0.0,1.0,0,0.0,0.7924565261197978,0,0.0,0.9634237608966782,1,14.0,0.7563593352578541,36,1908.0,0.0,0,0.0,0.8948271939383948,38,3758.0,0.10671001799972162,2,41.0,0.4112822874058203,36,3907.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.4155546377460342,15,345.0,0.11673729854938726,36,3165.0,0.0,240,20660.0
175.0,307,80,247,85,392,0,21816.0,71.06188925081433,1.9940095930483157,38,3947.0,0.09167067504988845,38,3951.0,0.07003311740419069,0,0.0,1.0,1,1.0,0.047850414729469486,0,0.0,0.7767333197908728,4,27.0,0.3354978692729183,36,2088.0,0.0,0,0.0,0.9110351640460899,38,3948.0,0.10847191541511093,3,17.0,0.6289003141554355,36,4087.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8947028512198404,17,429.0,0.11338819361106098,36,3345.0,0.0,247,21844.0
180.0,309,84,260,87,396,0,23090.0,74.72491909385113,1.8651099522955374,38,4137.0,0.06870842258898698,38,4141.0,0.09314014806141556,0,0.0,1.0,5,20.0,0.00038679154536110127,2,5.0,0.6263356858542922,8,59.0,0.06752961165774356,36,2268.0,0.0,0,0.0,0.8725094797783646,38,4138.0,0.06968127920366393,4,27.0,0.6387798906056239,36,4267.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.877220985885452,19,521.0,0.06974297203309185,36,3525.0,0.0,260,23112.0
185.0,317,92,264,87,404,0,24366.0,76.86435331230284,1.6947555911705143,38,4327.0,0.06993253125029367,38,4331.0,0.08887481978940641,0,0.0,1.0,5,45.0,0.1947618944437574,3,16.0,0.41526921540392947,11,111.0,0.0003179332548243213,36,2448.0,0.0,0,0.0,1.0,38,4328.0,0.0493772896334619,1,17.0,0.5470226309250615,36,4447.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7709858036503473,22,625.0,0.06706094285098631,36,3705.0,0.0,264,24400.0
190.0,324,100,258,88,412,0,25588.0,78.9753086419753,2.0423314677902313,38,4517.0,0.09221255517111973,38,4521.0,0.0907934490738332,0,0.0,1.0,0,34.0,0.6920482467351692,0,9.0,0.534152243901357,11,170.0,0.06527530834584996,36,2628.0,0.0,0,0.0,1.0,38,4518.0,0.09200909095837051,2,8.0,0.5291909476053984,36,4627.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7516892087085384,23,737.0,0.08260765729887441,36,3885.0,0.0,258,25654.0
195.0,323,104,262,93,416,0,26888.0,83.24458204334366,2.2247709051395668,38,4707.0,0.08934130500146495,38,4711.0,0.07111491367246166,0,0.0,1.0,0,0.0,0.8366616564296409,0,0.0,0.8701281726715797,11,225.0,0.31590175318568237,36,2808.0,0.0,0,4.0,0.8103811007413276,38,4708.0,0.09028199292773349,4,22.0,0.48345671554088265,36,4807.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,25,857.0,0.033808707890922975,36,4065.0,0.0,262,26914.0
200.0,327,112,261,97,424,0,28161.0,86.11926605504587,2.1747778105568103,38,4897.0,0.06892091539481295,38,4901.0,0.08836291839150212,0,0.0,1.0,0,0.0,0.8118991413119075,0,0.0,0.9410918326052045,11,280.0,0.2638539857205358,36,2988.0,0.0,0,4.0,0.9392856559566588,38,4898.0,0.090187342148936,1,15.0,0.564731872165106,36,4987.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.46729035049171097,27,985.0,0.046460065392764,36,4245.0,0.0,261,28204.0
205.0,330,120,267,102,432,0,29483.0,89.34242424242424,2.0759051673318742,38,5087.0,0.09036559797113719,38,5091.0,0.08916203431788441,0,0.0,1.0,0,0.0,0.97053158124732,1,1.0,0.6273806468999007,15,349.0,0.0528414745666831,36,3168.0,0.0,0,0.0,0.859106199315946,38,5088.0,0.06988952262237433,1,7.0,0.7222309174776868,36,5167.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8326452880180099,28,1122.0,0.03665008608685215,36,4425.0,0.0,267,29509.0
210.0,330,124,280,106,436,0,30858.0,93.50909090909092,1.8697464900212601,38,5277.0,0.0672449433743707,38,5281.0,0.069324035744801,0,0.0,1.0,0,0.0,1.0,3,10.0,0.5140643126077784,20,441.0,0.00014539042798636476,36,3348.0,0.0,0,0.0,0.8518025636340326,38,5278.0,0.025566586800610882,5,22.0,0.5774273909277177,36,5347.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8857217258464041,30,1271.0,0.018778005761377177,36,4605.0,0.0,280,30884.0
215.0,335,132,281,109,444,0,32226.0,96.19701492537314,1.5417106130443685,38,5467.0,0.09276801990613139,38,5471.0,0.06696793849339282,0,0.0,1.0,0,0.0,1.0,4,27.0,0.3322946725039096,20,541.0,0.0,36,3528.0,0.0,0,0.0,0.8578840765027868,38,5468.0,0.06783853079817256,1,17.0,0.47994687672876396,36,5527.0,0.0,0,0.0,1.0,0,0.0,1.0,2,7.0,0.308322860085732,32,1429.0,0.0171197680786596,36,4785.0,0.0,281,32267.0
220.0,339,140,283,113,452,0,33589.0,99.08259587020649,1.5905575162350802,38,5657.0,0.09127533886341402,38,5661.0,0.09060632466698959,0,0.0,1.0,0,4.0,0.41089476313237133,1,24.0,0.44001615333424904,20,643.0,0.021597292062281247,36,3708.0,0.0,0,0.0,1.0,38,5658.0,0.09063614261495664,3,15.0,0.4908710718159952,36,5707.0,0.0,0,0.0,1.0,0,0.0,1.0,2,13.0,0.06694985736561018,35,1596.0,0.014751866282839662,36,4965.0,0.0,283,33651.0
225.0,339,145,283,116,455,0,34993.0,103.22418879056048,1.9211522390574798,38,5847.0,0.07145693235837199,38,5851.0,0.0912817050844877,0,0.0,1.0,0,4.0,0.7886588730318831,0,2.0,0.706287674651205,20,745.0,0.18812426099732976,36,3888.0,0.0,0,0.0,1.0,38,5848.0,0.06935509705452932,5,36.0,0.45504204143346366,36,5887.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.4044592471835308,36,1772.0,7.764686414964569e-05,36,5145.0,0.0,283,35029.0
230.0,335,155,281,126,461,0,36352.0,108.5134328358209,1.680869606236822,38,6037.0,0.07141196030091021,38,6041.0,0.09004608009191772,0,0.0,1.0,0,4.0,0.882013355862633,0,0.0,0.9737584433432536,22,848.0,0.0904120878791405,36,4068.0,0.0,0,0.0,1.0,38,6038.0,0.08777651078512616,1,32.0,0.5155944262235214,36,6067.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.43639716817451735,36,1952.0,0.0,36,5325.0,0.0,281,36416.0
235.0,335,165,287,132,467,0,37771.0,112.74925373134329,1.670425878477521,38,6227.0,0.09312425448143843,38,6231.0,0.06941921325065908,0,0.0,1.0,0,0.0,0.8856632589985851,1,1.0,0.6758428618320359,27,975.0,0.002552853451048173,36,4248.0,0.0,0,0.0,0.9752381444022861,38,6228.0,0.111852511965271,1,5.0,0.7229012481494562,36,6247.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8184967862987985,36,2132.0,0.0,36,5505.0,0.0,287,37803.0
240.0,337,170,295,133,470,0,39229.0,116.40652818991099,1.588864773852072,38,6417.0,0.06727965454646924,38,6421.0,0.09077347723215472,0,0.0,1.0,0,0.0,1.0,3,11.0,0.3821316181747289,30,1123.0,1.3704074832441038e-05,36,4428.0,0.0,0,0.0,0.8742323463443336,38,6418.0,0.08528916911272197,4,13.0,0.5967808812217592,36,6427.0,0.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.87452511150492,36,2312.0,0.0,36,5685.0,0.0,295,39257.0
245.0,343,180,294,133,476,0,40677.0,118.59183673469387,1.618990646275873,38,6607.0,0.06979388881864902,38,6611.0,0.09307541174726783,0,0.0,1.0,0,0.0,0.95940409326741,5,31.0,0.3491625798744298,30,1273.0,0.0,36,4608.0,0.0,0,0.0,0.8666200944707986,38,6608.0,0.06803327539225666,1,10.0,0.5677265940901426,36,6607.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8171880272176992,36,2492.0,0.0,36,5865.0,0.0,294,40712.0
