step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,72,0,152,0,1132.0,7.447368421052632,5.929500541279929,12,193.0,0.3261206779557505,11,163.0,0.3501501889795359,1,12.0,0.0,0,2.0,0.9531302181902437,5,28.0,0.4377241919711389,0,1.0,0.1480768073954821,0,0.0,0.8969194728684737,0,2.0,0.900130593183718,9,130.0,0.4107965457848171,12,189.0,0.3813872410497451,16,320.0,0.1421272684410581,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8788096371236608,6,103.0,0.4331782802540123,72,1143.0
60.0,158,0,79,2,160,0,1475.0,9.335443037974683,5.316831906181074,14,259.0,0.2849372583250646,12,221.0,0.3074353433201474,1,17.0,0.0,0,0.0,1.0,1,21.0,0.4089962425655422,1,9.0,0.29825729309372817,2,2.0,0.39962612968429956,0,2.0,0.8762345785934165,11,185.0,0.3113771324714029,14,255.0,0.3604732359347733,17,403.0,0.07997488632424551,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9661946199044817,6,133.0,0.4890409743662139,79,1507.0
65.0,173,0,89,3,176,0,1891.0,10.93063583815029,4.958291114456352,16,334.0,0.26907837116672273,14,287.0,0.24682800256559873,1,22.0,0.0,0,0.0,1.0,0,1.0,0.7658943203703523,1,14.0,0.762016794794029,0,3.0,0.26148896203957656,1,1.0,0.4838180303878602,14,249.0,0.35063838729237545,15,330.0,0.32787673273955475,19,495.0,0.08287933039631869,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.941766332799156,8,169.0,0.2658904796560826,89,1905.0
70.0,185,0,108,7,192,0,2372.0,12.821621621621622,4.573383633058978,18,418.0,0.24433143216149808,16,365.0,0.28318944703921844,1,27.0,0.0,0,0.0,1.0,0,0.0,0.9596275418933911,0,4.0,0.8844649849500983,0,0.0,1.0,6,18.0,0.11798979435961868,15,320.0,0.3033956959795605,17,411.0,0.2165971675223999,21,596.0,0.08856892302959068,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7819094864959726,13,222.0,0.0939883815390336,108,2382.0
75.0,188,0,123,12,200,0,2936.0,15.617021276595745,3.7475875205140485,19,511.0,0.18393859211944152,18,453.0,0.1882659665170411,0,0.0,1.0,0,0.0,1.0,1,2.0,0.583236320915099,0,0.0,0.8069101099239787,0,2.0,0.8967563268296305,8,57.0,2.7859144905170117e-05,17,402.0,0.24302475296828718,19,503.0,0.23929034904145058,23,707.0,0.058908349880984846,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.6207238175494146,17,301.0,0.001010255373495696,123,2944.0
80.0,196,0,131,20,216,0,3514.0,17.928571428571427,3.4099310835537664,21,613.0,0.17252392860314197,20,549.0,0.22082674131691163,0,0.0,1.0,0,2.0,0.8684924411418768,3,11.0,0.4608719529360298,0,0.0,0.7990772556931598,0,2.0,0.8883968566472826,2,61.0,0.10637485798072162,19,490.0,0.20289056622194346,21,605.0,0.21844806121777083,24,825.0,0.06464272544129096,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,17.0,0.38856146481305603,18,391.0,1.5353587983897845e-05,131,3566.0
85.0,208,0,135,24,232,0,4134.0,19.875,3.6618948524892696,23,723.0,0.1908441688650867,21,652.0,0.20111471088874486,0,0.0,1.0,0,2.0,0.6097936453917707,4,27.0,0.42822342070937724,0,0.0,1.0,0,0.0,0.8927180249238084,0,19.0,0.7662025936511856,20,590.0,0.1922046915278075,23,715.0,0.1974957764775379,26,952.0,0.05541559197972353,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,10.0,0.6081797905329996,18,485.0,0.04688365306808702,135,4175.0
90.0,215,0,144,25,240,0,4806.0,22.35348837209302,3.5916149188765103,25,846.0,0.17075293708408196,24,767.0,0.16102888621084435,0,0.0,1.0,1,3.0,0.0013293068595002647,0,19.0,0.47560554080648004,0,2.0,0.4489505066988182,0,0.0,0.9511347328797204,0,0.0,0.87905772410476,23,700.0,0.12386432333023986,25,837.0,0.10975967898796055,28,1090.0,0.026525393183914923,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9348923494258052,18,575.0,0.22065218754632135,144,4839.0
95.0,225,0,152,31,256,0,5549.0,24.662222222222223,3.3196238963312856,26,974.0,0.15882349187141329,25,891.0,0.14105143049643307,0,0.0,1.0,1,8.0,4.64486241083638e-05,0,0.0,0.740048292783772,0,4.0,0.8863627123269909,0,0.0,0.49788821317373794,0,0.0,0.8561207351254494,24,818.0,0.1592866611763502,27,967.0,0.10585260829047059,30,1237.0,0.026349297551945563,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.933650320966207,19,666.0,0.11142447503438863,152,5565.0
100.0,234,0,171,38,272,0,6370.0,27.22222222222222,2.7354429280762362,28,1110.0,0.15707674641761493,27,1024.0,0.16008106500784305,0,0.0,1.0,1,13.0,0.0,0,0.0,0.935219012135477,0,4.0,0.8729422454614805,2,7.0,0.0018436434447753434,2,2.0,0.27423264951361015,26,946.0,0.19099523544837574,29,1107.0,0.12905057377702886,32,1394.0,0.02116634028732251,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9392752698472616,24,779.0,0.011033321344682339,171,6386.0
105.0,240,0,191,40,280,0,7287.0,30.3625,2.0750587442728334,30,1258.0,0.10447062421263911,29,1166.0,0.13552908658160295,0,0.0,1.0,1,18.0,0.0,0,0.0,0.9366922495828531,2,8.0,0.5033959513029047,2,17.0,5.181375362945202e-06,6,20.0,0.0024337209129139874,28,1083.0,0.13972194270156635,31,1256.0,0.12772004667981285,34,1561.0,0.0031199451705595043,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9576802736615427,28,916.0,0.0515056798385502,191,7303.0
110.0,251,1,201,44,295,0,8264.0,32.92430278884462,1.7637283646193056,32,1415.0,0.12388117082826966,31,1315.0,0.13103862044464223,0,0.0,1.0,1,23.0,0.0,0,0.0,0.5464293146431749,1,8.0,0.18608894471522486,2,31.0,0.21681911327037928,7,55.0,2.09475506767698e-06,30,1230.0,0.13643145597544754,32,1413.0,0.11691807568919683,35,1735.0,0.0005934153762033254,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.952477559578986,30,1062.0,0.02746878937752079,201,8287.0
115.0,264,3,207,45,309,0,9225.0,34.94318181818182,2.0772853678255596,34,1581.0,0.1140643425387887,33,1476.0,0.09933841724108135,0,0.0,1.0,1,28.0,0.0,3,9.0,0.4521613873032719,0,1.0,0.4603577192158072,2,41.0,0.6836025402439772,1,52.0,0.10685792934613207,32,1385.0,0.12897504863342854,34,1579.0,0.0891547162732711,36,1915.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9375808020558237,31,1217.0,0.02943027507178778,207,9284.0
120.0,269,4,212,47,316,0,10247.0,38.09293680297398,2.1275423460045517,35,1754.0,0.07666233498761214,35,1647.0,0.07955146919968525,0,0.0,1.0,1,33.0,0.0,0,8.0,0.5295711654129406,0,2.0,0.42444033925584856,2,51.0,0.6763441134356131,0,10.0,0.6492692800552943,33,1549.0,0.10857951095205805,36,1754.0,0.09310700680200544,36,2095.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9500923808264582,34,1380.0,0.022517277534657876,212,10283.0
125.0,280,8,227,48,328,0,11349.0,40.53214285714286,2.172108352874542,38,1940.0,0.0899952473050786,37,1827.0,0.07928739279912404,0,0.0,1.0,1,38.0,0.0,0,0.0,0.8205611555599027,0,2.0,0.8550100597321105,5,69.0,0.3968850914802395,0,0.0,1.0,36,1723.0,0.10307778621498669,38,1938.0,0.09031366386825339,36,2275.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7356564521333577,36,1555.0,2.151642954681492e-05,227,11367.0
130.0,282,17,237,53,335,0,12511.0,44.36524822695036,1.892881271191486,38,2130.0,0.0927627383032021,38,2015.0,0.09200188828920072,0,0.0,1.0,1,43.0,0.0,0,0.0,0.9519613372421958,0,2.0,0.8907915635370041,10,106.0,0.03663350145882587,0,0.0,1.0,38,1908.0,0.09001298522513124,38,2128.0,0.09094834819230933,36,2455.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,7.0,0.5373447920120914,36,1735.0,0.0,237,12529.0
135.0,281,22,243,57,338,0,13719.0,48.8220640569395,1.5252583844178627,38,2320.0,0.06950662028177858,38,2205.0,0.09032774744193209,0,0.0,1.0,1,48.0,0.0,0,0.0,0.7453789353171543,1,5.0,0.44949397172810507,13,169.0,2.8655824065870025e-05,0,0.0,1.0,38,2098.0,0.09088135556994115,38,2318.0,0.09146160742562545,36,2635.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,24.0,0.39099223011540946,36,1915.0,0.0,243,13737.0
140.0,284,32,247,60,344,0,14889.0,52.42605633802817,1.4020633457265455,38,2510.0,0.07069402199364101,38,2395.0,0.06961320079305999,0,0.0,1.0,0,0.0,1.0,3,9.0,0.46055491217554406,1,8.0,0.12926096373713108,13,237.0,0.05214239793392354,0,0.0,1.0,38,2288.0,0.07039781775101274,38,2508.0,0.09001292175037563,36,2815.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,48.0,0.31198564468075685,36,2095.0,0.0,247,14913.0
145.0,288,42,249,62,350,0,16125.0,55.989583333333336,1.644392810467832,38,2700.0,0.0916467439795071,38,2585.0,0.07028377599432264,0,0.0,1.0,0,0.0,1.0,5,27.0,0.3637331095451168,0,1.0,0.5068590246874417,13,302.0,0.2828155518984735,0,0.0,1.0,38,2478.0,0.09081538699144909,38,2698.0,0.09193780124125406,36,2995.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,82.0,0.24550490090029833,36,2275.0,0.0,249,16143.0
150.0,289,47,247,64,353,0,17328.0,59.95847750865052,1.514349802073542,38,2890.0,0.07056748484503461,38,2775.0,0.09106647726725813,0,0.0,1.0,0,0.0,1.0,0,20.0,0.3779029028038608,0,4.0,0.4605065923545544,14,368.0,0.22933348002845086,0,0.0,1.0,38,2668.0,0.06912563011841308,38,2888.0,0.08976650014917678,36,3175.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,126.0,0.22331062588833614,36,2455.0,0.0,247,17369.0
155.0,291,57,254,68,359,0,18582.0,63.855670103092784,1.4362202643560815,38,3080.0,0.09062053302382793,38,2965.0,0.06748505939506111,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7539076261334946,0,4.0,0.8364888892558474,19,451.0,0.013494146959385018,0,0.0,1.0,38,2858.0,0.07087042843636421,38,3078.0,0.0908706527883506,36,3355.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,177.0,0.16021531926508017,36,2635.0,0.0,254,18603.0
160.0,295,67,259,70,365,0,19870.0,67.35593220338983,1.5581253183539052,38,3270.0,0.0909746250935943,38,3155.0,0.0696753865325271,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9466330893949481,0,4.0,0.8823689257743366,22,557.0,4.9321289862538666e-05,0,0.0,1.0,38,3048.0,0.06909315984403025,38,3268.0,0.06870854376769489,36,3535.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,239.0,0.17332353416780594,36,2815.0,0.0,259,19891.0
165.0,297,72,261,71,368,0,21172.0,71.28619528619528,1.5353248983340713,38,3460.0,0.06904135536025624,38,3345.0,0.06856542088086455,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9625523894109362,0,0.0,0.8239953713750355,22,667.0,0.11066205093048279,0,0.0,1.0,38,3238.0,0.07037293884993234,38,3458.0,0.06949999140196272,36,3715.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,311.0,0.10697524654318737,36,2995.0,0.0,261,21189.0
170.0,300,82,266,74,374,0,22489.0,74.96333333333334,1.1423814870534679,38,3650.0,0.09063580087020826,38,3535.0,0.10909083503323426,0,0.0,1.0,0,0.0,1.0,1,3.0,0.5683758875059955,2,3.0,0.18139361418635583,22,777.0,0.05052217948703511,0,0.0,1.0,38,3428.0,0.04825253523859455,38,3648.0,0.04731170529407457,36,3895.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,17,392.0,0.09772398466285713,36,3175.0,0.0,266,22506.0
175.0,304,92,280,76,380,0,23857.0,78.47697368421052,1.0244550134045542,38,3840.0,0.09144846476283008,38,3725.0,0.07099386333969408,0,0.0,1.0,0,0.0,1.0,4,15.0,0.39554989054476164,6,23.0,0.0006303487147111493,27,902.0,8.40950101119351e-05,0,0.0,1.0,38,3618.0,0.0702424030901947,38,3838.0,0.07002052690626154,36,4075.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,19,483.0,0.1027350090267015,36,3355.0,2.2379937302874283e-07,280,23874.0
180.0,305,97,282,78,383,0,25265.0,82.8360655737705,0.901272045629034,38,4030.0,0.07015583490556675,38,3915.0,0.09066704396923761,0,0.0,1.0,0,0.0,1.0,5,39.0,0.2853202410652273,6,53.0,0.0,27,1037.0,0.0,0,0.0,1.0,38,3808.0,0.090779043227049,38,4028.0,0.046638252816194034,36,4255.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,20,582.0,0.06659794345641604,36,3535.0,0.0,282,25282.0
185.0,310,107,281,79,389,0,26622.0,85.87741935483871,0.9936360474000687,38,4220.0,0.06919161190861133,38,4105.0,0.11274346334782136,0,0.0,1.0,0,0.0,1.0,1,32.0,0.38494043725849303,6,87.0,0.12238013635138031,27,1172.0,0.0,0,0.0,1.0,38,3998.0,0.08586345364392226,38,4218.0,0.04780228572240453,36,4435.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,23,691.0,0.06790131304758129,36,3715.0,0.0,281,26673.0
190.0,315,117,275,80,395,0,27909.0,88.6,1.3436849159966398,38,4410.0,0.08996222080805268,38,4295.0,0.07036817559865703,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7479315467045132,0,68.0,0.5632213117719584,27,1309.0,0.013929779478905693,0,0.0,1.0,38,4188.0,0.1080765432723265,38,4408.0,0.09130334850720717,36,4615.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,24,808.0,0.062474901460703454,36,3895.0,0.0,275,27998.0
195.0,316,122,277,82,398,0,29292.0,92.69620253164557,1.4216447785430582,38,4600.0,0.06692608019606643,38,4485.0,0.04713761708296071,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9722324347869958,0,4.0,0.894969918587323,27,1446.0,0.08351389950042576,0,0.0,1.0,38,4378.0,0.12357938552654592,38,4598.0,0.0887692748879638,36,4795.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,26,936.0,0.028115709270896957,36,4075.0,0.0,277,29317.0
200.0,322,132,284,82,404,0,30694.0,95.32298136645963,1.3275143234525864,38,4790.0,0.09028637751144458,38,4675.0,0.0690704047554985,0,0.0,1.0,0,0.0,1.0,0,0.0,0.931237112276582,0,0.0,0.7451187416139464,32,1592.0,0.0358691861658177,0,0.0,1.0,38,4568.0,0.08578289460733937,38,4788.0,0.08953633321007859,36,4975.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,28,1072.0,0.03459676228228248,36,4255.0,0.0,284,30715.0
205.0,328,142,293,82,410,0,32136.0,97.97560975609755,1.1650814616394327,38,4980.0,0.09120476288671053,38,4865.0,0.11046770977349962,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7991970193392721,3,8.0,0.266382833048165,36,1762.0,0.00012535765444247085,0,0.0,1.0,38,4758.0,0.025210769110557127,38,4978.0,0.12284315851867057,36,5155.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,30,1216.0,0.0320301637369327,36,4435.0,0.0,293,32157.0
210.0,329,147,302,84,413,0,33627.0,102.209726443769,0.9130689035152473,38,5170.0,0.06862200875927936,38,5055.0,0.06987043145769528,0,0.0,1.0,0,0.0,1.0,2,4.0,0.4923424794342628,8,39.0,0.007754164039519842,36,1942.0,1.2064429825016062e-06,0,0.0,1.0,38,4948.0,0.09106919107130056,38,5168.0,0.09731497640677408,36,5335.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,32,1372.0,0.013011440937804288,36,4615.0,0.0,302,33648.0
215.0,333,157,306,86,419,0,35152.0,105.56156156156156,0.956215848402313,38,5360.0,0.0908158863124373,38,5245.0,0.08983226714284727,0,0.0,1.0,0,0.0,1.0,3,17.0,0.4500754134758822,10,88.0,1.6372559813468007e-05,36,2122.0,0.0,0,0.0,1.0,38,5138.0,0.09341604035237298,38,5358.0,0.024482951297078975,36,5515.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,33,1535.0,0.01176594050635788,36,4795.0,0.0,306,35173.0
220.0,337,168,305,87,424,0,36657.0,108.77448071216617,1.0326613665178126,38,5550.0,0.09154017296555766,38,5435.0,0.07012034665105749,0,0.0,1.0,0,0.0,1.0,0,10.0,0.498266568108504,10,140.0,0.03886011330231828,36,2302.0,0.0,0,0.0,1.0,38,5328.0,0.09161471909883864,38,5548.0,0.06998397988700131,36,5695.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,35,1707.0,0.0015594478918019704,36,4975.0,0.0,305,36690.0
225.0,335,174,306,91,426,0,38186.0,113.98805970149253,1.064854453595687,38,5740.0,0.06877879516844637,38,5625.0,0.06768594658901202,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7104907627289673,10,192.0,0.31800620193189133,36,2482.0,0.0,0,0.0,1.0,38,5518.0,0.08828487567187933,38,5738.0,0.09271092809400547,36,5875.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1886.0,5.317581857332708e-07,36,5155.0,0.0,306,38211.0
230.0,337,186,306,93,430,0,39716.0,117.85163204747775,1.115316803963961,38,5930.0,0.090616699545464,38,5815.0,0.09304016456286826,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9234078568121638,10,242.0,0.33455327507189414,36,2662.0,0.0,0,0.0,1.0,38,5708.0,0.08879300810691307,38,5928.0,0.06935494921269925,36,6055.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2066.0,0.0,36,5335.0,0.0,306,39741.0
235.0,340,198,311,94,434,0,41256.0,121.34117647058824,0.9186466080464624,38,6120.0,0.0922942377988418,38,6005.0,0.08861980274153683,0,0.0,1.0,0,0.0,1.0,1,2.0,0.631399297136103,14,300.0,0.027614235768455942,36,2842.0,0.0,0,0.0,1.0,38,5898.0,0.06757779504337512,38,6118.0,0.11268715888190077,36,6235.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2246.0,0.0,36,5515.0,0.0,311,41281.0
240.0,340,204,318,96,436,0,42834.0,125.98235294117647,0.8277516226496715,38,6310.0,0.07126399616419321,38,6195.0,0.07254908282392729,0,0.0,1.0,0,0.0,1.0,3,14.0,0.41976756217683414,19,386.0,0.0001951173246604044,36,3022.0,0.0,0,0.0,1.0,38,6088.0,0.09210371878205087,38,6308.0,0.09031288624623815,36,6415.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2426.0,0.0,36,5695.0,0.0,318,42859.0
245.0,343,216,320,97,440,0,44430.0,129.53352769679302,0.8314947268073268,38,6500.0,0.09182710346335737,38,6385.0,0.09031784298419784,0,0.0,1.0,0,0.0,1.0,5,35.0,0.3219184586375068,19,481.0,2.253579136301022e-06,36,3202.0,0.0,0,0.0,1.0,38,6278.0,0.06924096882454706,38,6498.0,0.09032838706546238,36,6595.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2606.0,0.0,36,5875.0,0.0,320,44455.0
250.0,346,228,316,98,444,0,45971.0,132.864161849711,0.9210263819433187,38,6690.0,0.0916346171629128,38,6575.0,0.11165395079242907,0,0.0,1.0,0,0.0,1.0,1,27.0,0.41783309993190954,19,578.0,0.021553342078530463,36,3382.0,0.0,0,0.0,1.0,38,6468.0,0.048666819133497345,38,6688.0,0.11025179541572047,36,6775.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2786.0,0.0,36,6055.0,0.0,316,46024.0
255.0,346,234,315,100,446,0,47545.0,137.41329479768785,1.0701207015372614,38,6880.0,0.09128231653485715,38,6765.0,0.06963274749205096,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7586371541788663,19,675.0,0.17432129062528234,36,3562.0,0.0,0,0.0,1.0,38,6658.0,0.09042197449114601,38,6878.0,0.0918125120035479,36,6955.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2966.0,0.0,36,6235.0,0.0,315,47575.0
